pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60
PAM31	-0.32080200899	0.0683780712925	-0.00168816620199	0.0284234018399	-0.0670540855684	0.0227309731792	-0.00325718769014	0.0907195599516	-0.00164796430281	0.0161252010615	-0.158790044691	-0.00513376537779	0.0226711712805	0.119532415381	-0.0144938787934	-0.0920565031571	0.067022335598	0.151719488204	-0.200497653897	-0.0181704915013	0.024649210593	0.031771783209	0.110763936743	-0.0311681427598	-0.137775116455	0.0701806533347	0.0117309760528	0.0476931006389	0.036446944688	0.0426194022358	-0.08949648977	-0.0882818906751	-0.0375795032861	-0.013644342568	-0.0230306420248	0.12840267787	0.0244264417855	0.0515340772268	-0.0422529456273	-0.0202190048559	-0.0308081117847	-0.0251253819271	-0.158933193034	0.0121601716543	0.0906335189776	-0.063638877599	-0.156812875388	0.124464365127	0.0191096718256	0.00113053833131	0.0235831144804	0.0684844877387	-0.0677240792146	0.0255881443809	0.066106026463	-0.0183283726201	-0.0530869007663	0.0426384918304	-0.042472207425	1.41637784986e-08
PAM32	-0.302239218577	0.147991122694	0.088815559355	0.0413247821681	0.0507905247491	-0.086382382504	0.0446181373761	-0.231185453156	-0.103706940302	-0.0885862991926	0.0606249053917	-0.0104871467569	0.0073045540762	-0.00451980766712	-0.0285252934803	0.0213643234254	-0.0958099557156	0.0056123376269	-0.00618510009213	-0.017712218122	0.043426228651	0.114529237751	-0.0602777556779	-0.0187824208507	-0.0446014382336	0.136507472909	-0.123117628357	-0.11865222088	0.0067919622966	0.0662754134048	-0.142915961956	0.0899176992543	0.0687421221045	0.16863148047	0.0236237115209	-0.00554605002449	-0.00772970211719	0.00674904499635	0.145749025769	0.101671838903	-0.00445359436551	0.0354992700417	-0.00821258004819	-0.0732988950742	0.00771974922285	0.04674966694	-0.0162798594786	0.0726635573266	-0.0480322148152	-0.0468668947258	-0.0741494747551	0.0181952085556	0.0738571446985	-0.0744032585947	0.0479916758014	-0.0682180670387	-0.0413948172411	-0.0956963987892	0.0145368346504	1.41637784986e-08
PAM33	-0.388992825314	0.120078697211	0.0854414711583	0.0373218967654	0.113448631701	-0.0705326772765	0.00962688334828	-0.0368453321117	0.107094990154	-0.0322258847777	-0.0843573833888	0.0629311920112	0.0656974928279	0.0094993052336	-0.0502479651944	-0.0250656726679	0.104068202593	0.0454214551484	0.0672322569694	-0.0123697832307	0.050622138561	-0.0348830976514	0.0939213902816	0.0520441216063	-0.0325621821622	0.0133828862451	-0.103436903154	-0.0372821486713	0.0411784984571	0.0516069828147	0.0265514139646	-0.0657389122181	0.0181682409276	-0.0328361548531	0.0179581038917	-0.0177345712846	0.131692066366	-0.0716191533874	0.0362820452026	0.0320637981579	0.153690200586	0.104566994691	0.0245990727569	-0.0691110552715	0.143671100381	0.0726920457167	0.0595224992859	-0.0920175119299	-0.053519678737	0.0492037011227	0.00702586518066	-0.168218496245	0.00884161621304	0.0344277606468	-0.0243193959046	0.0541890990023	-0.0173271155753	0.117264858125	-0.0424735643738	1.41637784986e-08
PAM35	-0.277716998738	0.0825015096437	0.0179443570176	0.0109569588329	-0.00770752906613	0.105244852303	-0.0185991534622	0.0534464287603	0.0284524876286	0.00290562932701	0.140914672189	0.0722902896219	-0.0334315432302	-0.0810487291876	-0.0199870844614	-0.0216576595223	-0.0546231783005	-0.0428888067427	0.0760189495115	-0.0556173897375	0.140828110283	-0.130143497842	-0.138286686749	0.0394825570915	0.127020155793	-0.0432997336979	0.0987869582773	-0.00703606450154	0.196596354323	0.0156432538123	0.0435539548104	0.119359618889	0.0479404864885	-0.00319229728632	0.0737554819507	-0.0110847584898	-0.0245673936118	-0.0769949097092	-0.0318416263343	-0.0696333497677	-0.0260508328447	0.0230293856617	-0.0914945030886	-0.201496734361	-0.0270784043332	-0.0157289094709	-0.125566256188	-0.0507014686661	0.0731273070255	0.0525047882821	-0.0799790376388	0.0474766838684	-0.0741487027462	0.0301934082103	-0.0211232336264	-0.0291195521612	-0.0361872420536	0.0160610999696	-0.0330279776936	1.41637784986e-08
PAM36	-0.32141813344	0.107995334329	0.0504750626868	0.00343449849672	0.066294139387	-0.0396835692099	0.01024606421	0.0366756043343	0.0190607803044	-0.0744325625736	-0.028523189665	-0.0475380874446	0.0116860289798	-0.122793790503	-0.0197105789115	0.0275938437964	-0.0105305501374	0.127592400913	-0.00951509629007	0.00713453760971	0.151342879981	-0.0909824875359	-0.0651086667698	0.0196028826198	0.118179304141	-0.023172451253	0.0788610856722	0.0404119708225	0.145937267029	-0.0899246121103	0.0560908724112	0.00191158647492	0.0342251665999	-0.205376284733	-0.0510379525353	0.053504485674	0.0288087266996	-0.0401456995945	0.046016767423	0.0860735557064	-0.0249422311118	0.00815819328749	0.0306016624235	0.121436345491	-0.111439514797	0.010317040996	0.112456639004	0.125986555289	-0.0973425777219	-0.103747367435	0.106580683804	0.0132234182992	0.0208962079882	-0.00795864207537	0.0395256879264	-0.0220642011593	-0.0444609941453	-0.0252567948294	-0.0179992220655	1.41637784986e-08
PAM37	-0.395136792622	0.150654730943	0.0702450524279	-0.0127816055354	0.117793618716	-0.0200295899058	0.0156075477616	-0.0213461310289	0.065508293724	-0.0420531839096	-0.03616992565	0.0746161896786	0.0803632896838	-0.0599863449816	0.00793384278168	0.0718873566026	0.0578548151451	0.00469058129011	0.0102391076872	-0.00142328256195	-0.0378370979339	-0.069338903444	0.0831163281183	0.0605708249133	0.0237600755446	-0.0671909410665	-0.00464143759502	0.0325759649368	-0.05326846701	-0.0190981258959	-0.0171211113749	-0.0276952600408	-0.0551868345161	0.00257566798342	0.0522193685104	0.0271743222648	-0.0301585173254	0.0383690445645	-0.0610993428947	0.0325925801204	0.0716801541877	-0.0359593511966	-0.0141783105268	0.00247836477625	0.0350180024274	0.00318264367447	0.00447204279543	0.0263369497908	0.0585187622905	-0.0066151650983	-0.0294097929707	0.0179702841165	-0.0998199376557	0.0394598084902	-0.0318707228864	0.0841771851888	0.1850493117	-0.221352421344	0.0305748038936	1.41637784986e-08
PAM39	-0.407628806889	0.151021388754	0.0585382777072	-0.0158549198038	-0.0393318890819	-0.0194587980791	0.0420041419236	-0.0768368303923	-0.0174934719482	0.0275202186797	0.0128279505694	0.0341441085154	-0.0080367412533	-0.0140543875289	0.0584117355003	0.0546679490419	0.0282043741875	-0.0874481164698	0.0666406230418	0.00828116646626	-0.139494103538	0.0050543039687	0.0417166961056	-0.00877260701387	-0.0300799104982	-0.0498962547206	0.0378796834544	0.0800518762588	-0.0949837831944	-0.0199529796966	0.00218773062053	-0.0276682515155	-0.0678490012085	-0.0211663536297	0.00879958765614	-0.0857181902808	-0.0385984440683	0.00498584979196	-0.0768288926445	-0.0837396415619	0.010439107638	-0.0358033412554	-0.0261164381236	0.0642138955097	0.0257491747277	0.0590154087726	0.107710655783	0.01627633861	0.00646841716454	0.0932566111459	-0.00987066691699	0.0469047384837	0.0171485454328	0.0753893379907	-0.0817892255317	-0.250704461538	-0.104424113505	-0.00461561934176	0.00943712023717	1.41637784986e-08
PAM40	-0.306698172238	0.0215529012086	-0.0881272083633	0.0220987307629	-0.290566806513	0.145069383981	-0.0168026997722	0.0950750716717	-0.0283515047881	0.0462560241342	0.0757283423339	-0.00418714394658	-0.0259072141078	0.0670826661248	0.0603727994656	0.0190033521265	-0.0027113167408	-0.0762183186947	0.041562610907	0.0148187013015	-0.0760527414075	0.0870416559309	-0.0108481054404	0.0257172436578	-0.0102474805437	-0.0977957559684	-0.0130496317294	-0.038947360671	-0.00802193443435	-0.0399468378761	0.00416752070447	0.0539123981378	0.0738447033161	0.0536458345324	-0.0788618055809	-0.00967878912653	-0.0159080681034	0.0653390741905	-0.0611346760373	0.0463558927476	-0.0508245134044	0.0887034426607	0.0293259922646	0.0688037742382	0.0244531042438	-0.0550189330555	-0.0782054209196	-0.0701104880946	-0.0611277139745	-0.101255454493	0.047771808586	-0.0980255504856	0.0405617455269	0.0793942031064	-0.0739781770709	0.0972333401679	-0.114419175724	-0.106272839639	-0.0840845430649	1.41637784986e-08
PAM41	-0.368013607881	0.183273876559	0.0859340560722	-0.0098866228233	0.0831820441978	-0.0287622650372	0.0255506033489	-0.10415640622	0.0211321211731	-0.0665743290106	0.0191213186224	-0.00594880719501	0.0391395915307	-0.0760468979662	0.0370469521172	0.0987657592698	-0.0419588750179	-0.107228642774	0.0717263420942	0.106980950789	-0.0735418769706	0.0466196049038	-0.00710293826767	0.00679705605558	0.0297071669238	-0.0134467802648	-0.0381139954396	0.0795118695615	-0.13147355374	-0.0708176921807	-0.0402790198151	0.0057112359916	-0.0237334925935	0.0202601112005	0.0966882458811	-0.153345677705	-0.0849775717231	-0.018792689209	-0.0300143621261	-0.0766194194815	-0.0753814625122	-0.00456365167747	0.0137575920179	0.0577095019789	-0.0407237525659	-0.00693692900704	-0.101184879482	0.0083839716084	-0.00280155921306	-0.0822984341096	0.0647091641746	0.0673449855969	-0.0236838836465	-0.0840829969085	0.0645223956576	0.12672532048	0.0177908715313	0.162768178057	-0.0217181405055	1.41637784986e-08
PAM42	-0.31804196462	0.0365598407125	-0.0719710687877	0.0028651479779	-0.0794965353611	0.142012936998	0.0319625411355	0.0860729599948	-0.025139156605	0.0487753912685	-0.0302109075552	-0.0015173786977	0.0326749892203	0.036382779158	0.0292173339774	-0.0588484753616	0.0322790107473	0.0907914261016	-0.125259693254	0.0288392731591	0.0946079318336	0.141152550058	-0.00443448439432	-0.0142859296416	-0.0297571365722	0.0511406617173	-0.00900194425056	0.151886988222	0.0633721478275	0.0103729463415	-0.0945788743808	-0.0413666836164	-0.0368433350815	-0.0198260664038	0.010950637927	-0.06178431523	-0.0515505728714	-0.133082600371	0.128257639348	-0.029682168013	-0.145431599192	-0.17990706261	0.106191552723	-0.0325938764479	-0.0463550333221	-0.0618295158144	0.0465531431181	-0.148281517688	-0.0313606403841	0.0624439946086	-0.0270546600272	-0.0427487925349	0.0679374064125	0.0271421101173	-0.0228600730408	0.0161064802499	0.0605755147496	-0.00895590280482	0.0629757773449	1.41637784986e-08
