pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60
PAM31	0.344858879014	-0.109658160868	0.00297023456873	-0.0643190097254	0.0333305776887	-0.152715868258	0.0159983268794	-0.00681757428413	0.0572659665204	-0.116296964753	0.0682503055683	-0.041179027952	0.0303088828225	0.0650708168983	-0.0657932240065	-0.0506933361785	0.0295417241425	0.0418310615168	0.0285437203275	-0.135897122901	-0.0147459476209	-0.0334752206873	0.0374697601569	0.0299463435042	0.0501217430753	0.0201395533739	-0.0308881506243	-0.0634935659934	-0.0226694449074	0.117717243182	0.0745672132272	0.207945013533	0.0418253359747	-0.00614252480384	-0.0202065041413	-0.0979382729823	-0.0687758153982	-0.0112389603788	-0.0749246196434	0.0256329832524	0.0981983824425	0.061488934578	-0.0985119522849	-0.10926842229	-0.0827571560926	0.08583099731	0.00816285590852	0.0404181751006	0.0858690535726	-0.0208146989266	-0.0899172931576	0.0444252503086	0.0355322608896	0.0428664227226	-0.151892557555	0.019395309592	0.00888496401526	-0.0662418875039	0.0528668621059	-1.62556215292e-08
PAM32	0.374269531278	-0.165545024274	0.121340005877	0.00547052433419	0.0122279376468	0.0318419324003	-0.0100165738808	-0.0730267097672	-0.0609363498716	0.0630749505289	-0.0946240397575	-0.111952109187	-0.00593784172515	0.0541193071484	0.0382289038778	0.035376400187	0.00506883917501	-0.022342881276	-0.0402108212399	-0.0346773468616	0.0827073149837	-0.0018571254868	0.00295451058934	0.149862032639	0.00213941160137	0.0050444585887	-0.0561692081365	-0.0191145640933	0.00540601998942	-0.0201039873334	-0.00246974361468	-0.0326041141564	0.0194948868549	-0.0346535917145	-0.00103760067212	0.00100023581046	-0.00739241633551	-0.0315556741024	0.0741430933434	0.0163977072921	0.0513493915713	0.00491541947017	-0.116294200439	-0.0111580679439	-0.043803395668	-0.0545998215291	0.130604978634	0.0480648457094	-0.0467212694355	-0.1236026343	0.0126863085703	-0.0985432791126	-0.0328207218582	0.0678904387275	0.129247484867	0.206794521117	-0.0119073474326	-0.0233999340809	-0.0432670390943	-1.62556215292e-08
PAM33	0.406010582545	-0.118249380261	0.101758585424	0.00543344677994	-0.0373631659889	0.154412991433	-0.0695802770509	-0.077619711284	0.0618209362233	0.055670977053	-0.048224849503	0.0334426353616	0.00935222065621	0.0138094236587	0.0296395749608	0.0493708555721	0.0232187196768	0.0475728503827	0.0510796708674	0.0525316732271	-0.00440032517432	-0.00799748843778	0.00931325418688	0.0818487216006	0.0829808357299	-0.072833896134	-0.0517608370066	0.0218744655908	-0.0119959835797	0.0209363506367	-0.0270752459115	-0.0271741467687	0.0118854287198	0.0290965110198	-0.0891178542316	0.0772590580637	-0.0633508221213	-0.042000465476	-0.0662291671997	-0.0576095669763	-0.0372503800152	0.0544779086814	0.0384982621694	0.0554711942372	0.0415772347123	-0.205010016745	-0.0198053885075	0.045949645666	0.151451518497	0.0427248453544	-0.0679477208596	-0.0474066659609	-0.10810735654	-0.0532898961728	-0.0563315188721	-0.0764084507484	-0.150102066319	-0.0150623213876	0.00761588375674	-1.62556215292e-08
PAM35	0.276479838598	-0.00428726754159	0.068687539872	0.0970291718493	0.0317934491041	0.102753473676	0.0593147857404	0.0182914626646	-0.121291588907	0.0596482653558	-0.116901909172	0.144745942955	0.00249126914698	-0.250308891593	-0.0435720236276	-0.0742849377458	-0.0836596420464	-0.120279702311	-0.0190579234123	0.0459526631227	-0.0235972237782	0.12786512883	0.00442747768499	-0.0356158082512	0.00780102465084	0.00828693054724	0.0216791119865	0.0682093950124	0.0831211164211	0.0254863112098	-0.0125084525634	-0.0944884556579	-0.0583542979697	-0.0190887729074	0.0182543243973	0.185800747493	-0.0948954835404	0.0076166922507	-0.0106397032399	-0.00362652911204	0.0322098197667	-0.0828788230762	0.121022629952	-0.119531560385	-0.0826199033849	0.0998926296396	0.0667966267632	0.0566444350935	-0.00934097697111	-0.0912222185963	-0.0337532866328	-0.00418944099479	0.0730881722709	0.015701182528	-0.0711994268426	-0.0319014619471	-0.0114648848712	-0.0594990636716	-0.0107952661208	-1.62556215292e-08
PAM36	0.26857378624	-0.0648992219994	0.038331910209	0.0322861103452	-0.0213722186897	0.0143472158387	0.00445461380854	-0.0169843545817	0.0372582782549	0.0894758824953	0.043472634765	0.105980728392	-0.0391892344764	-0.261861129808	-0.083369440691	-0.104898861759	-0.166667394287	-0.136837383115	0.0038706989649	0.0597598521108	-0.0980584989752	0.0995019017712	0.0400815893427	-0.0737435723822	0.022405776835	0.0339010650541	-0.038069790693	-0.166272455745	-0.00885639035027	0.0538291187973	-0.101867968328	0.138762591594	0.0487751318999	-0.0382039034217	-0.0757740726403	-0.12646427955	-0.00705241442657	0.0746567050272	-0.0322370044533	-0.0243485903366	-0.0487585031191	-0.0730096101932	-0.111969138435	0.0552281813902	0.0455274689432	0.0193817439722	-0.117852178451	0.000319724683056	-0.017348733675	0.0184659046427	0.00724561626974	-0.0504896417561	-0.0615731166342	-0.0254970012853	0.0886132196409	0.0202007227891	0.0225028293362	0.0542676290609	0.0335045658529	-1.62556215292e-08
PAM37	0.408905034315	-0.0850633110022	0.0442371414515	0.0477757238896	-0.0987020025893	0.101813022921	-0.0765777801201	-0.0850748535342	0.0387136371934	0.105662807104	-0.0123033226673	0.0323479121543	-0.0253953894975	0.0717597311813	0.0102718205762	-0.0251928083443	-0.0077435192915	0.104940368962	0.0355823670698	-0.0309374532576	-0.0204302226576	-0.000255385399512	0.0441099453134	0.0591114653922	0.0659880560702	-0.0585108142662	-0.00130969507467	-0.0357316176767	-0.0701486820522	0.0640244450022	-0.00369695451341	-0.0373728405783	-0.00141961250202	0.00920008391073	0.0161055629583	-0.0121385559634	-0.0544234737099	-0.0254639065047	-0.026033720582	-0.0293311180053	0.0480679984938	-0.037025095548	0.0876089621862	-0.0298513714614	-0.00480160085875	-0.0605109016312	0.0120826568261	-0.0834727214756	0.0270269756284	0.0487128302243	0.0710630655246	0.0706759363114	0.0348607764945	0.0994794231077	0.00294814835722	-0.0579895717126	0.225180382069	0.107809015597	-0.0955459982884	-1.62556215292e-08
PAM39	0.452430535169	-0.127560270262	0.0396285820736	0.0215844193808	-0.0569903371995	-0.0248606897124	-0.0405863980165	-0.0463550160206	0.00782220930748	-0.0647436975532	-0.0621735148337	0.0127511007769	0.0284492083332	0.0880565710049	-0.00621457847783	0.0824418055698	0.0704434076758	0.0676782369914	-0.0645068139114	-0.00426382899313	0.0324256312338	-0.032187404906	-0.0849510820484	-0.00596991080701	0.00269020774049	-0.0403369158613	-0.0333114115726	0.0216617574508	0.0461813921564	-0.0794726954007	0.0562493157586	-0.0551385775578	-0.0356478545606	-0.0253078695578	0.0426833471339	0.0589760233174	-0.0160848579408	0.0469948027678	-0.0135342997908	-0.0182839453826	0.0127918486302	-0.0279338908837	0.0313787249711	0.0175150073854	0.0136468647399	0.0656207589713	-0.0789170123487	0.00214077077789	-0.0983251908999	-0.00733413319007	0.0153514666915	0.018444923784	0.0647183803049	-0.104729081818	-0.0184022468122	0.0549164732551	-0.0122649703128	0.163764488291	0.201497129049	-1.62556215292e-08
PAM40	0.333148132102	-0.0582777143872	-0.0634096165148	0.011513254468	-0.000311767403907	-0.151309016994	0.0589353635955	0.0566322152434	-0.0237599841103	-0.140447962494	0.0218560623234	0.0421387474027	0.0353961760284	-0.0381377697961	-0.0136982363969	-0.0128019542936	0.0715978566908	-0.0526547542067	0.0109979473762	-0.0287416547331	-0.058523638368	0.0415559968495	-0.0112728322081	-0.188780947197	-0.010917412349	0.0198278901386	-0.0456605599293	0.108054274906	0.0148728695345	-0.0869289233367	-0.0953754208159	0.0162778993844	0.082212795893	0.0111709689199	-0.0697591986578	-0.0278158577102	0.119981600991	-0.0547043925385	0.0286648258189	0.00426493510301	0.0541404533567	0.0808789328304	-0.0202796175691	4.4804902784e-05	-0.168670896521	-0.0645860173884	0.166980609117	-0.104786511724	-0.120711061989	0.0621070804018	0.0291073886399	-0.0296502274008	-0.0771257540739	-0.0397200555623	-0.0209098056558	-0.081516978035	-0.0155744615994	0.0471052992327	-0.0309478400392	-1.62556215292e-08
PAM41	0.384873705631	-0.143496341734	0.0849291380495	-0.0244853150168	-0.0528107653957	0.114653219347	-0.0387964717728	-0.104628946539	-0.0215737909473	0.051230868647	-0.131027497714	-0.00833130773206	-0.0393173379449	0.0561106251371	0.0500785653171	0.0799784929666	0.027277207425	0.0209871102316	-0.0414584524069	-0.0109835980145	0.0192360216728	-0.0660506956716	-0.0665605112502	-0.0133090295673	-0.00126367913422	0.0168272171093	-0.0655323974768	-0.0724700305045	0.0477523356642	-0.00444146993797	-0.0411653895043	0.00501551954851	0.00489253556234	-0.0160903405478	0.1203016838	-0.00805062382231	0.16274991174	0.0823048568601	0.0561625100067	0.085944358392	-0.0533650394439	0.0108426523619	0.025029076902	0.0582568826806	-0.0104888678204	0.145026504153	-0.10196739204	-0.138320195868	-0.0332262466422	0.0652833629917	-0.0153308802764	0.0662616216682	-0.013503592688	0.0322683975876	0.0244673370753	-0.0554480589783	-0.049251156267	-0.162784170034	-0.0408303137384	-1.62556215292e-08
PAM42	0.301651001478	-0.0783017784925	-0.0642929194651	-0.0419501882315	-0.0816112191566	-0.174940026699	-0.012712924353	0.0386989699014	-0.0398775289775	-0.0968126685191	0.0293232939382	0.110432864471	-0.0271932700313	0.0143446640733	0.0544241107507	0.132270176902	-0.00143917090002	-0.0131777965606	0.0495447048948	-0.0889118441302	-0.0455500135066	-0.0861739685696	0.0177510912174	-0.19198303434	-0.0557174248314	0.0648080069171	0.112580250942	-0.049810854586	-0.0916454427802	0.00960627185754	0.0420709433311	0.0504739338948	-0.0871047954095	0.0253284088754	0.0645002285041	-0.0126281268217	0.0294772105167	0.00254180507042	0.0656939656492	0.0693060182	-0.073288259603	-0.00564857754667	0.0549171415066	-0.00371376036434	0.0801647369119	-0.089110304656	0.00334649684982	0.0380020720271	0.110588894781	-0.122766426322	-0.00926972210592	-0.0830134181287	0.147971581535	-0.0928849308273	0.079000002989	-0.029869900526	0.00847630107962	-0.0143120312955	-0.0586191614749	-1.62556215292e-08
