pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60
PAM31	-0.336859339729	0.130446545958	0.0337585010171	-0.043447967378	0.0730555228901	-0.0948940393622	0.0187009642583	-0.0283107480353	0.0251821312847	-0.0861067537755	0.0532939438182	-0.0107073769196	-0.0445240229653	0.178822186447	-0.0964063990776	0.0512434173654	0.0820721300264	0.0653858029971	-0.0936824940311	-0.0389605602648	-0.0695176897157	-0.0743787942353	0.0780926283794	0.00877342895567	0.0308998706269	0.104632131085	-0.0793285852773	-0.109471132581	-0.0161441452816	0.0445098698031	0.0897443932407	0.0296482920953	0.0146472676569	-0.113106512639	-0.00412661029435	-0.0488304183945	-0.107828320972	-0.0254041917824	0.0593078620831	0.147892612601	0.00927959975828	0.0670138055416	-0.0175803198936	-0.081147943066	-0.0273146415573	-0.0474669432988	0.0530913548344	0.0394228718471	0.0859266103006	-0.1141935502	-0.0158507756822	-0.0548567339083	0.00445865035824	0.124584830176	-0.0362642881923	-0.11214770933	0.111098195429	-0.0111425785791	0.0183085935045	-1.04285550126e-08
PAM32	-0.308250767419	0.152365475332	0.0943590641489	-0.017882548129	-0.00806428070022	0.0668028445776	-0.0980263321551	0.00721941876582	-0.10256730305	-0.0786173243595	-0.0824569849312	0.107619385369	0.096968396447	0.0214190252085	-0.116079988349	0.125268678437	-0.108586419836	-0.0982024390644	-0.0691757713455	-0.0407751680713	0.0314400720676	0.0354272517661	0.0728257606386	-0.0400986980947	0.0772459005158	0.0933868398485	-0.0448682087884	-0.0163585296962	-0.0119198239069	-0.00216684200656	0.035166850809	0.085944748182	-0.167397627262	0.0122058279862	-0.0593467411698	-0.04956698421	0.0236344210324	-0.114039383049	-0.0231876556665	0.0390894280664	-0.00960546384865	-0.0148112654132	-0.0844928680541	0.0065572465895	-0.00575479307576	-0.0580269429602	-0.10761692433	-0.0718697558909	-0.0084052370747	-0.0157995053573	-0.0121630868426	0.069331216569	-0.116861915349	-0.0348893115195	-0.101828614333	0.148448748587	-0.0264807360359	0.0257189519856	-0.0842526107456	-1.04285550126e-08
PAM33	-0.35579716238	0.154315267467	0.0610190462214	0.0743492779178	-0.0406467115125	0.0735488056876	-0.0174387815118	-0.112711281785	-0.00984832762	0.118640755159	0.061205207989	0.000388967682774	0.0778746086789	0.111305479764	0.00337809564274	-0.0358429841445	-0.0324826768867	-0.126203686475	-0.0421195647206	0.000220707430614	-0.0124143635507	-0.0386821803227	-0.00241923739898	-0.0343812326779	-0.0155687496449	0.00822651586611	0.0996228792154	-0.119364061873	-0.0565838863035	-0.0595399919335	0.074300287132	-0.0130978439959	0.00561802462401	-0.0596123861718	0.00382058390696	0.101333150699	0.0473502412955	0.0962098571632	0.0427956694305	-0.0165066283771	0.0118704208526	0.202699923164	-0.0396735955498	0.134225254893	-0.00663574404596	-0.0163317037933	-0.0132199392938	0.0345739069885	-0.0548336223729	-0.0341561543332	0.042399165206	-0.0536018353842	-0.0567335948199	-0.116450853127	0.132003982059	0.00897676475107	-0.0366967159905	-0.117560473633	0.043927848575	-1.04285550126e-08
PAM35	-0.262778440449	0.00618835694101	-0.023493628909	0.022153123439	-0.0771245280873	0.0381867134299	-0.133688265195	0.0670392000023	-0.0184897876983	0.0843229102498	-0.0304012662974	-0.0539646076462	-0.143056071974	-0.264264193886	0.0715725700389	-0.0716428361482	0.106039403954	0.0604903037721	0.0713827771701	-0.00538835811016	-0.0376736729859	0.0441335132992	-0.0294747807046	-0.00320565228655	0.00334063424948	0.0165370736502	-0.100324561034	-0.134501560799	-0.0596522470625	0.0581226777855	0.0670744419178	0.0256398581291	-0.0699345759811	0.110658301114	-0.067205197478	-0.0698194805151	0.0363904432275	0.0911305012087	-0.0170031176384	-0.0292155553609	0.00700147987976	-0.045204564449	0.0510328487811	-0.00855523832905	0.0665294473154	0.0299819534003	-0.0405177612371	0.111275488351	0.104523214362	-0.129284976804	0.0184039574598	0.00933355113073	-0.103107889043	0.000179076136096	0.118486568866	0.0401095926133	0.0236094573916	0.0898767250409	0.0210206060072	-1.04285550126e-08
PAM36	-0.315002516171	0.0818636867201	-0.00743342447563	0.029502168265	-0.0639706203357	0.0771079689145	-0.0180575529225	0.00969967341808	-0.068864338068	0.134269782667	-0.0147102437571	-0.0342893244043	-0.122162102263	-0.17170426821	0.0712438083876	-0.108616974701	0.0841768800865	-0.0590349798712	0.114761952233	0.00966897152324	-0.039271928568	-0.0342397562996	-0.0615763777458	0.0164921397263	-0.0611438427049	-0.0162963965805	-0.130389578166	-0.0131152604757	-0.0252156905461	-0.162772399713	0.0395739283688	-0.0659928468946	0.0910470682843	0.00445520440658	0.088192538638	0.0136869781292	0.0733228332701	-0.0684804669805	0.0400038984457	0.0219000299108	0.0926373839745	0.00587804729614	-0.0699971188891	0.00519038563312	0.0292097818176	0.0619441259263	0.127244075128	-0.0691235642115	-0.0491240266475	-0.00320273317268	-0.0714955926324	0.0621270415271	-0.00338068716377	0.046928784484	-0.154189927016	0.0126069155915	0.0318411435184	-0.111244248405	-0.053292762286	-1.04285550126e-08
PAM37	-0.39776989643	0.162031063168	0.0643968863516	0.0535910595341	-0.0724487570492	0.0983478942235	0.0516756015043	-0.118631313012	0.0333920515188	0.121932497307	0.0627061133378	-0.0398554388974	0.0190877091854	0.0813605875234	-0.00345173718163	0.030949899198	0.0118363627161	-0.0418036549858	-0.112662105841	-0.00232646948399	0.0466529636954	-0.0728685927346	-0.0137950849328	-0.00326036352966	-0.0178044578766	-0.0389489254041	0.0338767073033	0.0873201053683	-0.00280052873944	-0.00947194828118	-0.0643014377745	-0.0499809343016	0.0173513486977	0.0483239190619	0.068183547573	0.0434363524944	0.00601792099204	0.0615438085533	-0.0276847140244	-0.027369060088	-0.0145411465124	0.0710006898147	0.000440656687449	-0.0146810985432	-0.0325056546543	0.0128770443211	0.124299972114	-0.0169577696073	0.0155435961171	0.0633543594057	-0.0291870086043	0.032207090449	0.11194996199	0.0842343626476	0.0578460974823	0.128398033943	0.0517025455525	0.209002768636	-0.0349605488374	-1.04285550126e-08
PAM39	-0.414070037508	0.115438089126	0.0293572778393	0.0331872293004	0.0728184606164	-0.0987466981953	0.0212718811117	-0.0449493079005	0.0477993439037	-0.0177960686437	-0.0264778437019	-0.0238241570326	0.0624194084562	-0.00430451393799	-0.00732904391084	0.0415719703433	0.00265772436893	0.0528251152448	-0.049428505868	0.0209905842927	0.0800314140597	0.0472401647189	-0.0568813492269	0.00449804534703	-0.0341190148237	0.00303176914162	0.0695623002721	0.0869414825581	0.0119322911231	0.0478396994113	-0.102164429049	-0.0123970290157	0.0230535777912	0.0620171781376	-0.0366115161764	-0.0194790016568	0.00133443407002	0.034772219162	-0.022591425349	0.0182825980974	-0.0495039223032	-0.140500467432	0.057331348379	0.0255090641796	0.078637888229	0.0584317163833	0.00648277507578	0.0573783400651	0.11598611661	0.0779061506383	0.0567216003416	-0.0531315386888	0.0375249221411	-0.164398642871	-0.0582692021727	0.0266867500187	0.181099956849	-0.109937864293	-0.0230013415508	-1.04285550126e-08
PAM40	-0.337823530731	0.00984440978565	-0.0585849447382	-0.0238151367759	0.0412394753773	-0.203337340805	-0.0118965886101	0.0473487361609	0.031257927281	-0.0577288849984	0.0127860114079	-0.0469109058057	-0.0702601124448	-0.0399545582181	0.00299495856631	-0.150030140966	0.00771716540958	0.0337675859756	-0.0106790976322	-0.0341550444407	-0.0361138178762	0.0815250366744	0.0377100377501	0.0156030877967	-0.00882943450756	-0.0809855098987	0.0399609815705	-0.0338846288393	0.0801630063707	0.0393443915354	0.0353843256518	0.0220376265432	0.0445808321051	-0.125452967295	-0.00790495171271	0.135515246512	0.055800166996	0.00608603209585	-0.0336062109968	-0.121202951737	-0.0389130709465	0.0259090530013	-0.0538997706975	0.0915530902347	0.0403403011908	-0.0729369875334	-0.141532732915	0.00351749400392	-0.0680855209823	0.140992223889	-0.0246546675801	0.0842365603385	-0.0668417405153	0.0144060919453	-0.0745068637257	-0.116224715439	0.0664947846921	0.106970826311	0.0206729099469	-1.04285550126e-08
PAM41	-0.399933801589	0.176666226442	0.0615937436488	0.0620929438721	-0.0365724243236	0.0398355744722	-0.000934935136883	-0.142970526468	0.0109664775126	0.0664522020175	-0.0301932790805	-0.0138120689655	0.0343528586675	0.00694764324255	0.046042124854	0.083337895344	0.00693938246694	0.0151295996457	-0.0873746567663	0.00499152949582	0.0391156789145	0.0176393900403	-0.0058289287081	0.0653477678013	-0.0295671799545	-0.0411513592694	0.0217967147782	0.172208376456	0.0244981019474	0.0671023369647	-0.0832189187464	0.00195380245019	-0.0869966554403	0.0849657682606	0.0662483374999	0.010144712612	0.0939500803619	-0.00650648233748	-0.0248979624212	-0.0701918916776	-0.0809595230114	-0.0550135045473	0.0558602281935	-0.0948000995444	-0.0416619448958	0.0418843012499	-0.0436591312308	0.0659985591474	-0.0353789330478	-0.0877815975463	0.0322531003687	0.0307654809624	-0.0353980698281	0.0987145473439	-0.0469797360801	-0.154682691786	-0.154293502145	-0.0573070751193	0.037247499357	-1.04285550126e-08
PAM42	-0.31902135949	0.0443417587789	-0.000856752537518	-0.0336406863458	0.0116115702511	-0.175166754446	0.043606124272	0.0256650830851	0.0930510317716	-0.139042660881	-0.00296624187192	-0.0552714281015	-0.0943119692129	0.014387466932	0.00152636893331	-0.00228851386531	0.11174785427	0.144435356345	0.0190469500538	-0.0762413749645	-0.0946343638446	-0.0566635437312	0.125230543876	0.115580185444	-0.0761106613918	0.0376820180014	-0.177071243394	0.0914560056414	0.0584966297382	-0.0539453178319	-0.036278437413	0.0149232778397	0.082048478012	-0.0647493398777	0.00100378782245	0.0320925674104	-0.00130101300182	-0.0709402233189	0.070732806339	0.0403401943478	-0.0314748101287	-0.0734280263392	0.0277580070788	-0.0218613055384	-0.0110568238114	-0.0266972601583	-0.0335089185755	-0.062754990401	-0.011404386029	0.0497977947242	-0.0429570469777	-0.0257369983424	0.0347696020312	-0.0845785511935	0.126993609499	0.119107247932	-0.138552202034	-0.0250403496104	0.0376899083535	-1.04285550126e-08
