pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60
PAM31	0.335565758306	-0.0998405756079	-0.00658421262025	0.00108201945548	-0.0803221717074	0.0344259880767	-0.0691962490593	0.129015305579	-0.0689566352879	0.00145247134026	2.30624957433e-05	-0.0728003843817	0.0301429685505	0.0452587597644	-0.0832447684332	0.0636657525953	-0.0505276105738	-0.0740874622721	0.0973737920676	0.0089638582349	0.0167181429086	0.0785830034947	-0.0235149741634	-0.0348538356948	-0.0416076605772	-0.000296690682206	0.087379216174	0.00555432480291	0.0262423519119	0.0384847396249	0.0523730926383	-0.0805556010278	-0.00576439897273	-0.0635532336478	0.0156200162783	0.0145586979326	0.0976200567101	0.12930286356	-0.180513681516	-0.0418803493873	-0.0331130064948	-0.0606201258711	-0.115205203421	0.110794750349	0.0850569030032	0.0627496213016	-0.102549709916	-0.123823890298	-0.0446411197789	0.0480011753914	0.016642871064	0.0585170159303	0.0148586185323	-0.0262368094916	-0.104472513788	0.0254146803185	-0.043278030597	0.0662877312805	-0.112282860026	4.27235935828e-09
PAM32	0.364159974437	-0.180307502515	-0.0433538383183	0.0239426043503	0.0955795704796	-0.0339450604277	0.0205846876602	-0.0708772501114	-0.00561046735299	-0.0165938464975	0.187007297414	0.0487985490018	0.0224584543029	0.0787943831201	-0.0291718620955	0.0124427699575	-0.0228049030444	-0.13751143584	-0.0179114427003	0.02701626821	0.0437856008187	0.0133607099534	-0.0242271871736	0.0709642277161	-0.0412142476391	-0.024929872067	0.0790486163646	0.0305190979658	-0.0300777349136	-0.0427154093725	0.0189450536426	-0.0127282093097	0.00712920315088	0.0264224246229	0.0549519773811	0.159676916905	0.0240432001168	-0.0259093683182	-0.0117409318338	-0.0161625859939	-0.00193386043997	-0.119305109247	-0.00918281849639	0.0570028677816	0.0163599241198	0.00154351469667	-0.0370380757687	0.0299055810235	-0.0109712205938	0.113661044954	0.00726231778726	-0.02144516399	0.013077782827	-0.0628058716407	0.0386658844996	0.077543793394	-0.0280477681056	-0.0460285693618	0.223377052234	4.27235935828e-09
PAM33	0.385379566438	-0.134139158261	-0.0147591067771	0.0365549715935	0.0705247540161	-0.00105476521532	0.102679800915	-0.0512953043266	0.0942615944484	0.03534667648	-0.0375173140383	-0.0680999551842	-0.0155498980272	-0.00843622135858	0.0325453351354	-0.00589637157284	0.0286761401472	-0.0397942165775	-0.0140645333846	-0.0202809544916	-0.0538430408924	-0.044399998914	0.0802008772177	0.0951540708573	0.0256509845362	-0.131839293744	-0.0680088311549	0.0384223629578	-0.0556142719484	0.0294944760744	-0.0395265308928	0.0240997793919	0.0506573680263	0.0238736677645	-0.105268760206	0.0913932465329	0.0990226475912	0.0462814500475	-0.0872388772598	-0.0931565450246	0.0801577580822	0.0254565549569	-0.157291418538	-0.0261733830958	-0.0836124399432	-0.0381252807608	0.0940595149884	0.108431074215	-0.0975844651024	-0.0377817048564	-0.0108852421521	-0.154524735464	-0.121195968431	-0.00930884885325	0.0445970166329	-0.0530782039561	0.0377186868552	0.0535297976102	-0.0508399300782	4.27235935828e-09
PAM35	0.289330900864	-0.0750351187779	-0.0114736490425	-0.0616202402983	-0.026017571778	0.0430419808569	-0.00833952145835	-0.0861535876107	-0.0398963615617	-0.041020715353	-0.0436041567389	-0.0110234627449	0.0661313221081	0.0421215426895	0.0581348240557	-0.243803894453	-0.0305386251866	0.245977718218	-0.0862942623382	0.0160286687064	-0.0503353374028	-0.029391224968	0.025562412992	0.0413307217136	0.0521087893138	0.0699362199657	-0.0322581101319	-0.0855002656335	0.064253703889	0.0333546285108	0.0261373966752	0.0130010682058	-0.0470776594901	0.0495593115834	0.0451521685568	-0.122599599508	-0.0834582848482	0.0164395031611	-0.0808070311556	0.0386675511725	0.177541595676	0.0836065261038	-0.0449868329166	-0.0389098429767	-0.00506260743425	0.0229692231807	-0.0462764377759	0.0467728251636	-0.123241823204	0.10519034707	-0.0585526427306	0.00870311355227	0.0564706910754	-0.0522294618344	-0.0979547343935	0.0521606772025	-0.00199027237014	-0.0660595447488	0.016613152211	4.27235935828e-09
PAM36	0.306472244123	-0.0596596630485	0.00946694720354	-0.0139773942684	-0.0414438691893	0.0234983795405	0.049751156952	0.00330987062898	0.00435719175215	0.0425545956824	-0.0887998675734	0.000698407854562	-0.00387492040358	-0.105463943383	0.122861328715	-0.113170400248	-0.0447361223812	0.160657429402	-0.152143875718	-0.0125632788798	-0.0981128912348	0.083777312755	0.131359817846	0.0277047555772	0.0603007773614	-0.0579420312792	-0.0450372102533	0.0535556681764	0.0483374056742	-0.0224991999368	0.0295685471812	-0.0694187300608	0.157794034117	-0.0132990819887	-0.0903467713738	0.0313162026915	0.0957607163244	0.0689611842614	-0.00907274912512	0.0299745074109	-0.133256316634	-0.0863567325	0.238121683767	-0.000791716775875	0.0247383712915	-0.0831394460359	-0.0522731260885	-0.0546043756854	0.0588336870896	0.0228853839442	-0.0341782183783	0.0207167000083	-0.0752599958122	0.0280211058532	0.0259745527769	0.0382975774587	-0.0365767436716	-0.0139753660812	-0.011052317009	4.27235935828e-09
PAM37	0.379929187196	-0.124188223475	-0.0259994870149	0.0606582106717	0.140484418563	-0.0230821718202	0.0722884023253	-0.11810870549	0.120240265438	0.0150143993359	-0.046077805828	-0.152687040486	-0.0106623264051	0.0310342889571	-0.0321351707008	0.00523936946665	0.0462776019942	-0.00528010835082	0.039541318847	0.0484619132155	-0.0048007815517	-0.0212349026163	-0.0441479419635	-0.00886921833057	-0.00689946961034	-0.0157165269434	-0.0699598016207	-0.0512865583552	-0.0140027143781	0.0401579239093	0.00745413533128	0.108539837388	-0.0469117709732	0.0175595829849	-0.0087322287385	-0.123254607203	0.0120922218301	0.0669003547177	-0.0708035698876	-0.0473864489509	-0.038395598836	0.042146626308	0.0193495372462	0.0566736984858	0.0595573905856	-0.0163269584236	-0.0265406140577	-0.0946973587952	0.138315033514	-0.143310404165	0.0174022436655	0.0127687191398	0.0592696929924	0.112177994658	-0.0691161925527	-0.094463392024	0.114944821201	-0.0768525883426	0.0902776170383	4.27235935828e-09
PAM39	0.40680305897	-0.144578613827	0.0243953021161	0.00873201547445	0.0490871841934	-0.0525417380559	0.0465860972933	-0.073032066407	0.0140978836514	-0.0276310325845	-0.00633084629023	-0.0211274158628	-0.0291223452846	0.0307432404551	-0.0589776756604	0.0336813242587	0.0404132903923	-0.0336177084	-0.00497876422411	0.0166158908192	0.0519577809707	-0.0105619710417	-0.109058549954	-0.01451094842	-0.0392823574059	0.0358169416528	0.0494335191986	0.0213154264922	0.00501244555304	-0.0690943795189	-0.0383054158792	0.0781474417263	-0.073465435528	0.00265005810678	0.102172632532	-0.00719179435293	-0.011004878503	0.0253815603507	0.104718376465	0.04438817444	-0.0947802765025	0.0176390997886	0.0118661349151	0.0222782576524	-0.0104631262245	-0.0655672992588	0.0012826589157	0.0200539274114	-0.0746788184782	0.0805898957921	-0.0363926614932	0.0552949235453	0.0186933214545	0.0114263474301	0.189266893945	0.00185663281314	0.0317674369454	-0.150766388211	-0.162249616752	4.27235935828e-09
PAM40	0.288562829836	-0.0475005736933	0.0194884209037	-0.0185338867692	-0.0411051740134	0.149085800489	-0.183298839756	0.0428698906294	-0.150291765178	0.0116037814363	-0.013885705856	0.0914272016636	-0.0432109525122	-0.019848877471	-0.0709368040516	0.0539317591507	0.0365292130793	0.0704093852463	0.00796550370752	-0.0799328126019	0.0249201977366	-0.0841217135295	-0.0212019527918	-0.0952452655134	0.0403941893813	0.0458759782642	0.0379981889367	-0.0523712927175	0.0233026441514	0.0585461830688	0.0262153482779	0.00520854239762	-0.0358681431493	-0.142730206309	-0.0681715214129	-0.12740251164	0.0115071855485	-0.130349233633	0.0414761958392	0.0386862658896	0.0697939292926	-0.0271130357148	0.0659622734626	0.0633544361914	0.0326888314928	0.0511455386654	-0.0563845827316	-0.0145552148187	-0.0498389106995	0.0389055520196	0.157742021994	-0.0732336220803	-0.155954479284	0.0107904627408	0.0837993097389	-0.112935904576	0.0198388782423	0.0144096141726	0.0438106935065	4.27235935828e-09
PAM41	0.365807612185	-0.164004218534	-0.0156300626367	0.0763497110739	0.0904667092474	-0.0313765712143	0.0859866858524	-0.153493525241	0.0868030720292	-0.0114595972094	0.006721106231	-0.0433808443464	0.00788068906295	0.114340232118	-0.0612934710724	-0.0480604368815	0.0385922423012	-0.0502276374313	0.0130574978627	0.0168041913648	0.0671862486864	-0.00570797143107	-0.0913558922186	-0.00380544228446	-0.0176353986013	-0.0330604638837	-0.0936819964475	0.00489829963443	-0.0675292350012	-0.0778689927788	-0.0722602424709	0.0667574034547	0.00333164358914	0.00453972737478	0.0192974883365	-0.0430692452123	-0.0878143564343	-0.0446120826822	0.121515102597	0.0266216473549	0.00911146997393	-0.0186499836948	0.134256139443	-0.097437258473	-0.063476001156	0.0874353485107	0.017091769353	-0.00620180292222	0.0418261938704	0.0271341791498	0.0992164769243	0.0225029618253	-0.00309284474614	-0.0254128228028	-0.107865256625	0.0348185225539	-0.0981115532265	0.174844573317	-0.0580791021839	4.27235935828e-09
PAM42	0.298674879262	-0.0399105472813	0.0454734553736	0.0690009407988	-0.0849007828348	0.0510041651923	-0.0772144041547	0.0728221358508	-0.068682719332	0.015895306139	-0.0873652299364	0.0198171686367	-0.0450005037507	-0.0883933704559	-0.0512149006589	-0.00230755706339	-0.00569523380107	0.0114333556506	0.0559885455995	-0.0255327867974	5.6291499983e-05	0.0931453404867	-0.0245076647268	-0.125369127163	-0.0603641673322	0.202177104357	-0.103294789103	0.0164383422547	0.0236483267999	-0.26164041835	-0.0172764069161	-0.0904586684049	0.0749889004109	-0.113435549074	-0.0827025072422	0.0294582078434	0.0420649538883	-0.00653253013456	0.1226228641	-0.0473289604629	-0.0042112303169	-0.0231972041208	-0.0866608070185	-0.114266517852	0.0513954975126	0.0041442197838	0.0945729034528	0.026347246096	-0.0491301017111	-0.0832766239857	-0.0810018817325	0.0138008329058	0.0718940220033	-0.0373547172565	-0.0548698409062	-0.0203957310571	0.0366317113857	-0.0180327574316	0.0490115146125	4.27235935828e-09
