pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60
PAM31	0.353765575545	-0.119343868619	-0.04513839848	0.00706968042088	-0.0371582532706	0.0471175729434	-0.0156061728159	0.00980772824311	-0.062542153045	0.0060571347426	-0.0152156265312	-0.0624251084971	0.0321948051356	-0.00306887688833	-0.0801658487435	0.0727941632382	-0.0440713416484	-0.0315149757248	-0.0717860975854	-0.0543693279166	0.124841603642	0.0281018103055	-0.104765336957	-0.0555237506424	-0.0331946628669	0.00221272459486	0.0262471571712	0.0059358779569	0.0398148488053	0.0591527251317	-0.104181705951	-0.0824733548253	-0.107802266204	0.032350690578	0.0244801692751	0.0540201250585	0.0385663352259	0.114857223154	-0.116117824043	-0.0179604025527	-0.0366301233811	-0.00625262845186	0.0332917646146	0.0333984462675	0.00362320109536	0.0200952583037	0.00991877543335	-0.00445745150183	-0.0719938855582	-0.0726870627711	0.0736754106954	0.00935879711726	0.0599046391387	-0.0869847602765	0.0949325460386	0.121573226049	-0.112626288129	0.132272304768	-0.0956335566718	1.14083778559e-08
PAM32	0.352429540972	-0.132296721346	-0.112642580046	-0.0445105180237	0.0383709925544	0.0562988520018	-0.0133293103083	0.165271137553	-0.0996331792314	-0.137341473709	-0.000460974784312	0.0615145276496	0.0691507578167	0.146795069179	-0.002047394051	0.0269899321235	0.0174541288098	-0.0648385878394	0.00849719124352	0.0665111898769	0.00185395636927	-0.0011690322035	-0.0718957646748	-0.0111822247856	0.0810322937592	0.0784089675897	-0.0663777594174	0.0699778981978	-0.0553939991664	-0.0157722783876	-0.0169854696161	0.0120648211634	-0.0461401820392	-0.00978261894404	0.0761887014098	0.00509095620201	-0.0329259186339	0.0141911428581	0.00529552528605	0.0431610106908	-0.00177472910737	0.00783699723408	0.0166177654693	0.0564911508846	-0.0596336495151	0.1004297609	-0.0619622886993	-0.0975246811912	-0.0472594604438	0.0166123549299	-0.0494777221752	0.110361133492	-0.056406458206	-0.101604343392	-0.0619237915845	0.0898518835052	0.0613403559202	-0.183761491232	-0.0228403924761	1.14083778559e-08
PAM33	0.364837245415	-0.0710323907971	-0.0501481678026	-0.0420081243078	0.0152406188351	0.10305515478	-0.0939130762301	0.00449915293292	-0.0985197036687	-0.0141025704801	-0.0051530775792	-0.0677221002223	0.154342734601	-0.0356039206672	-0.0336955178923	0.0450070124576	-0.0080821248993	-0.00183387614559	-0.0664778126324	0.0106169664908	-0.137476363075	-0.00610166374401	-0.0161288161897	0.00972084223021	-0.0658723160337	-0.0175420088231	-0.0233656375161	0.141034656948	0.0120611152896	-0.171170832957	0.0866071844293	0.0365672392512	-0.0528086953171	0.142647703903	0.140701727185	-0.0512439782319	0.0859470836571	-0.0383607689907	0.00592418377531	-0.144820939454	0.0216561436417	-0.00849448037847	-0.022669701784	0.0252394836649	-0.0306876746404	-0.000399261564074	0.0295666690867	0.0600420663692	0.146956248645	-0.0552312794603	-0.062314599998	-0.0678711274077	-0.0381455133344	0.0540941782888	0.0512290372619	-0.0693724382228	0.068466647547	0.0263008793116	-0.0850919039577	1.14083778559e-08
PAM35	0.266004108935	0.0561558132736	0.0244264636351	0.0165863696227	0.0377245758177	-0.159972690362	0.0849387830722	-0.115572518932	0.084761514139	-0.0282783947789	-0.0925471769751	0.0341388679636	-0.140309686812	-0.0624231997323	0.224194412448	-0.123554540181	-0.0126006089686	-0.000728345512474	-0.00857783890245	0.0692098757768	-0.00670290640334	-0.0567150150439	0.169938156752	0.230919345211	0.0252923861645	0.0236588380661	0.0593617301668	0.0160082784506	-0.040044739139	-0.0515410003448	0.00901193764446	0.00906980086052	0.0710023131365	0.14767687129	0.0910537912991	-0.0629042852364	0.0526162959305	0.0675602533603	-0.0274307075064	-0.0231081892875	-0.00435689903537	0.0500269903888	0.125520715467	0.0516440232268	0.0718664696153	0.00474668603071	-0.0548307975081	-0.0260096049778	-0.0830353791614	0.0699039458526	0.0556662988577	0.0579021586474	-0.102837329734	0.00077328371285	0.028175027761	0.0243689101168	0.00173343055719	0.0430035080355	-0.0281255066655	1.14083778559e-08
PAM36	0.317421634452	-0.0540051279092	0.0156116756591	-0.0182834475715	0.0236288108807	-0.115213511705	0.0557105227283	-0.090508800011	0.0267768568469	0.0251466007376	-0.0201192004909	0.0754524151965	0.0176426137031	-0.000908049854217	0.0943098462297	-0.0915338689861	-0.09842528264	-0.109815769219	0.0037573664162	0.063174958673	-0.0596385473946	0.00486530916394	0.226592765172	0.0399482181366	-0.0134441542968	-0.00405317332593	-0.0235860291171	-0.0322503542382	0.145745929731	-0.0258382699008	0.0265756040773	-0.0412329835718	-0.0758346009633	0.020487777195	-0.128378987596	0.0858436377061	-0.0925783738349	-0.0345773420669	0.0268382866887	0.0374368119197	0.00179761358606	-0.0835525882697	-0.159418443893	0.112552832638	-0.170966045665	-0.0361611762012	-0.0154832279313	0.011821172404	0.0685620147468	-0.0333893463549	0.0617187341987	-0.10660722378	0.0234495347507	-0.0689996601469	-0.0383503433701	0.0278713806823	-0.049953808564	-0.0246948826517	0.00679428000087	1.14083778559e-08
PAM37	0.37963330193	-0.13434000414	-0.0482868761547	-0.0661700376208	0.0227408608279	0.159603327342	-0.0795873259652	-0.00294519528526	-0.15267126741	-0.081006717154	-0.00268600215253	-0.0427053969194	0.0842424374285	0.0238019891205	-0.0476054116319	0.0150229865072	-0.0483879870114	-0.0312346484117	-0.0345684413391	0.0407530925497	-0.0558948483179	0.0246691228819	-0.0527711502067	-0.0537087617919	-0.0128334559483	-0.0371747528904	0.0181489848415	-0.0688957643421	-0.0732799882836	-0.0710473220972	0.0975764492916	-0.00128688124305	0.0865897327284	0.0648465473597	-0.0220750464777	0.0391014444284	-0.000187601182596	-0.00945391318026	0.068020899253	0.0297105648981	-0.0106645118128	0.030335195447	0.0470513237051	0.0378060820978	0.0413977922162	-0.0150895010534	-0.0636353755953	-0.00129842008941	-0.0340597256698	0.032386028945	0.0616807939732	-0.0207893398662	0.000718958819811	0.0504149826575	-0.00766431757689	0.032149885169	-0.0588339639702	0.0659994213753	0.252603341565	1.14083778559e-08
PAM39	0.414781346286	-0.0962808072656	-0.00874951830551	-0.0462571994699	-0.010202995734	0.0654585132936	-0.0773932376924	-0.0189264905616	-0.0772446139709	-0.0319578156352	0.00966940014456	-0.0269600682583	-0.0252446099127	0.0125561695283	-0.0314486284441	-0.046310022061	-0.00608276552835	0.0754584498255	0.0536789091514	0.0192765726408	-0.0216134935177	-0.0206638914115	-0.0151508160737	-0.0478503218586	-0.0273655083845	-0.0227270493412	0.0277534160496	-0.0294146014289	-0.058701782392	-0.0227043629319	-0.0446922017072	0.0570202932552	0.0936797545297	-0.0645246596172	-0.108739912054	-0.0559911619507	-0.0187186912113	0.0543840177309	0.055835943145	0.0757793750913	0.0522874286487	-0.0401335193709	0.0910802093516	-0.0252070174284	0.117176607788	-0.0698710047028	-0.067491498187	0.0125154803	-0.0250925725498	0.103241847516	0.0732913979741	-0.147831739272	0.111603574493	0.0260527130205	-0.0398731420002	-0.0802768232126	-0.0495641523306	-0.0931814210624	-0.145703410274	1.14083778559e-08
PAM40	0.346690002798	-0.0510534125512	0.0610502792995	0.0193902419701	-0.0662324838335	-0.132712338792	0.01908523932	-0.0891382143174	0.0752354180986	0.0902585586229	0.019753432164	-0.0532862273587	-0.131013133147	-0.0983408541713	-0.052697749142	-0.0120001526662	0.0121105321963	0.137732069923	0.058261531407	0.00143746936568	0.079574552736	-0.090091784409	-0.0293692699523	-0.0379223275744	-0.0154951221335	0.0592297152687	-0.00723473359715	0.0145625726258	-0.0138712801777	0.0372819405881	-0.00450182045002	-0.0340570876131	0.00631026047851	-0.00143578311558	0.097063270299	-0.0377494192827	0.0220587333088	-0.0256254952177	-0.0661325893308	-0.0706660503409	0.0685526982499	-0.187274552716	0.102289124964	-0.11224883859	-0.0735251384912	-0.00588942728297	0.0110570722232	-0.0532047407835	-0.000229846039768	-0.124630526935	0.0509840604473	-0.00142104661481	0.0789770697807	-0.100848019574	-0.0193066169671	-0.0821475774171	0.0782215094328	-0.0388831057035	0.109487162223	1.14083778559e-08
PAM41	0.375222816635	-0.116302913862	-0.0486765562069	-0.0531978880341	0.0524959915081	0.0145155247538	-0.0417575088076	0.0224599862219	0.000281496935988	-0.0790767183218	-7.13673965156e-05	0.00505085514835	-0.083151961155	0.011727674576	0.0018679560554	-0.000176328721394	0.0288492677151	0.0517391624936	0.0761046667016	-0.0121865017456	-0.000786734111414	0.0182759164435	-0.0148889014947	0.0621594837196	-0.0277121206804	0.000651163936448	0.117244965019	-0.0177075689972	-0.116619705322	0.109693050603	0.0696391706546	-0.0869382208316	0.108837251929	0.0305678282984	-0.192108978074	0.0575866711087	-0.0458049197754	-0.161769875392	-0.0389308339754	0.143990058985	-0.0633003434843	-0.0299088449087	-0.0181331531045	-5.78263669231e-05	-0.0604926131927	0.0460902461355	0.0844928659989	0.0108661566801	0.00418411960182	-0.0402977827706	-0.106075504923	0.120662125035	-0.00661575365259	0.0485762930298	0.0894368874472	-0.0629266247803	0.0568268634119	0.0598166435261	-0.0552336861826	1.14083778559e-08
PAM42	0.339263715321	-0.0869090099842	0.0151714948803	0.0644355094632	-0.059806977822	-0.198086968637	0.0417193538158	-0.0658889709374	0.0920473868905	0.158547470796	0.0699770129079	0.0231165611792	-0.00516048446389	0.00454875715909	-0.0330756976879	0.0479599305774	0.0477467325558	-0.0537960435424	-0.0164019595537	0.00461573356996	-0.0161825337005	0.0715644967178	-0.0624666356169	-0.0164575372613	0.036171481025	0.0167103329136	0.0108987917409	-0.0271333353631	0.055190996459	0.0728427649303	0.0785397564198	-0.058906459392	0.00838972905233	0.0511194879628	0.0172221015941	0.0533249431731	0.033791116992	0.016598740163	-0.00827075450687	-0.0328596406541	-0.0930455800849	0.232060206282	-0.100156932873	-0.182670523642	0.0264896486472	0.181019177616	-0.0396491275337	0.0420528693561	-0.00720851120041	0.065550506511	-0.00826418976164	-0.057700342738	0.0291657240794	-0.00774460517898	-0.100492773325	-0.046631288854	0.00807011531475	0.000368951798741	-0.00346443983776	1.14083778559e-08
