pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60
PAM31	-0.334958486277	0.0551988406286	-0.0257036332347	0.0530837771242	-0.0233682244401	0.0659546740479	-0.0280667204283	0.131209371179	-0.0558075361132	0.0374447281607	-0.0205314271426	0.0486477766161	-0.0240186634939	-0.0998394967483	0.0328444213181	0.014744178901	-0.053872022352	-0.0730148197866	-0.00837487210875	0.0226433523696	0.0636925284152	0.071424718723	-0.0170839330865	-0.0971544811837	-0.21087317786	0.0350051133523	0.12203619686	0.0216494179249	0.0986657020315	-0.0770200291599	-0.00631523515401	-0.087356784649	-0.140401722193	0.12752881075	0.0310797294374	0.0181757536012	0.0768529758299	-0.010143302099	-0.0194765571235	-0.0501613624263	-0.0184752462882	-0.0503477580266	-0.0564468597697	0.0830436166753	0.166466988522	0.0425882469967	-0.0639679147602	-0.125576782171	0.0541196207409	0.0579594371519	0.0780452295801	-0.106107061208	-0.00490018317533	-0.0356640280132	0.0463612283452	-0.0671240840329	0.0170054735328	0.0582126356426	-0.00549626756733	1.79181839537e-08
PAM32	-0.377112715621	0.163325829939	0.0934920488235	0.00577837770272	0.0441140313442	0.0420069141006	0.0342383422285	-0.119169285482	0.0422472265708	-0.0978186093491	0.0176396211917	-0.144077698377	-0.0293603256976	-0.0610235844374	0.0622621421873	-0.0741381394441	0.0442849083252	0.0374125092338	-0.0117741107591	0.0274711042504	0.046954402806	-0.0151703896038	0.0889834163323	-0.0580284197044	-0.0436055947214	-0.0133950699153	-0.0459082378678	0.0814106150094	0.0268668505243	-0.0081462194381	0.0581332312499	0.0334076469817	-0.0592194282851	0.0104482124438	-0.0233515335883	-0.0184208106068	0.0601183130974	0.028471883941	0.0117641199523	0.030777194323	-0.00250110630409	0.0152814186839	-0.0336149847275	-0.0106871709305	-0.036144316282	-0.0309346982007	-0.0140849154468	0.0507588872889	0.00626223940287	0.029235188099	0.00643461621423	-0.068104268273	0.132291908327	0.00398269300533	0.023555098615	-0.0258521861397	0.0208622774715	-0.274960593077	0.0151648861221	1.79181839537e-08
PAM33	-0.385792104771	0.0931047191967	0.0636998975556	-0.0321559238793	0.0185902634647	-0.067168198457	-0.0571577288948	-0.137500687721	0.0991053490466	0.0459716234743	-0.0434340346513	-3.72386070609e-05	-0.00755905613958	0.0264812827827	0.0573192649713	0.0971791784559	-0.0990038667269	0.0383062894528	0.00975712989207	0.106963915329	0.0428958654253	-0.0207460564661	0.0533048808317	-0.0628644592843	-0.0897126027625	-0.0355980688757	0.0462176882365	-0.0622966668668	-0.0175445082128	-0.0385898499094	0.00533301078504	-0.0873146183817	-0.0558598309834	0.0135156287397	-0.0854488973496	0.0613302993925	-0.0718763910459	0.0445283939187	-0.0570905584497	0.0788148411132	0.0726052729899	-0.104433422765	0.0490265663463	-0.00600028892321	-0.075064237493	-0.0448780829503	-0.103177225391	0.0576504238103	0.0158545905742	-0.0913755268085	-0.111477944009	0.147071523979	0.0189513164581	0.0279011560557	0.104848960993	0.0200639675996	0.0703975136582	0.0586232950683	-0.114811938317	1.79181839537e-08
PAM35	-0.252189701655	-0.0124046648355	0.0253492069676	0.0184183269292	0.10305014985	-0.0898527605659	0.137456516203	-0.0507176070134	-0.0158087893029	0.120230296058	0.00811818350028	0.0200618920319	0.0552312347149	0.163699543341	-0.0129396496934	-0.0652377826497	0.107957625369	0.0542487616144	0.0300199175589	0.00980238383399	-0.111248667475	-0.0801685441332	-0.180918514059	0.0295012244203	0.0219632269695	-0.0866615076912	0.0953560764767	0.0289282792344	-0.010444060798	0.0692688265382	-0.0317416087957	-0.0535385307886	0.0889433772494	0.00248482503261	-0.111880838622	-0.225758807572	-0.0757960243685	0.12875627181	-0.0101278842172	-0.0706463629088	-0.064181273289	0.0333698402941	0.100453446774	-0.00170794928146	0.0613298190075	0.0719953704509	-0.0412284517982	-0.0632960636766	0.106458115163	0.0159747404848	-0.0406735760936	-0.0149777206549	-0.050907920884	0.0482177923668	0.0639457647278	-0.0591114981994	-0.0133907622602	-0.0380401688859	0.0128303156522	1.79181839537e-08
PAM36	-0.233734195393	0.0419068101508	-0.0312876729708	-0.00902092151094	-0.0707645790662	-0.00903874506017	0.163861509676	-0.0193219869402	0.00550791062545	0.160308565811	0.0193581998748	0.0269768997786	0.0914800915186	-0.00665813697742	-0.0610464692377	0.0707047617756	0.173382307583	0.111921906609	0.117298591288	-0.148394843404	-0.19012934813	0.0140092879352	-0.0372900542232	0.000477440293582	-0.00665221285612	0.00727403389924	0.104724988914	-0.0791976865839	0.0303285772357	-0.13416720389	0.0232829825868	0.0872194476006	-0.11255067903	-0.186415259247	-0.0269977218405	0.13204313287	0.0901486748413	-0.00517012417346	-0.088199601485	0.0161999786517	-0.026259470887	0.00695281874999	0.0528745798333	-0.0198310779572	-0.0225128582814	0.0320155833575	-0.00981422929712	0.0843780521746	-0.0700390084491	0.0568843298291	-0.0229393397429	-0.0833215987368	0.0326153770684	-0.00297341057602	-0.0436320206758	0.0191106176005	0.0762356521316	0.0426144141822	0.0254211925202	1.79181839537e-08
PAM37	-0.389714283663	0.144622987865	0.113448687606	-0.0576561929617	0.0181907637395	-0.0633598377496	-0.0690456502624	-0.196780756075	0.15015289835	0.0810552868973	0.0182767704376	-0.0347821311801	0.00135906423896	-0.032754588371	-0.0465032486645	0.0707181772703	-0.0197511435707	-0.0268978430542	-0.011366731146	0.0340090250029	0.0459091326348	-0.0119952937872	0.0375385099623	-0.0689978611418	0.00330833500312	0.0201554919666	0.0345889269423	0.0272624104885	-0.034311019745	0.00946870366759	0.0343050291348	-0.0343805914001	-0.0156348208972	-0.010016293351	0.0472831181802	-0.0546010148737	0.00414709403462	0.0218480679748	0.00613561875909	-0.0015834599058	-0.0438997746211	-0.0116037173335	0.0124269295626	0.0227879510843	-0.0226954347353	0.0230106786143	-0.0430321563697	-0.0151396964722	0.0666955476066	-0.0725044941201	0.0587138933612	0.0587860095229	-0.049424149597	-0.093694602243	-0.174052271031	0.122140737499	-0.0825015011899	0.0371695693263	0.172431461881	1.79181839537e-08
PAM39	-0.422580280636	0.116281349821	0.0135776053807	-0.0961116579443	-0.0324891628521	0.103884008415	-0.0338377129142	0.040757355405	0.00057910099103	-0.0190475061884	0.0101779813928	0.0189296405425	0.0350015687745	0.0251612499594	-0.0324602199253	-0.0548851040833	-0.0303497211726	-0.0572389821618	-0.023322693196	0.0429134594877	0.038315404388	-0.0117785703905	0.101112440485	0.120723300491	0.122510395862	-0.00894623955389	-0.0519968215419	-0.0758758169055	-0.00439279546847	0.105104493894	-0.0451240572557	0.0696655948584	0.0695595174643	0.0390918866294	0.00162470119128	0.113744907598	-0.0538589750484	-0.011167203327	0.0480661178163	0.00650961638453	0.0792822373505	0.00106084508988	0.0213015271756	-0.0253003347881	-0.0401878829949	-0.00570524480863	-0.0726390400093	-0.0454316719516	-0.0684377094491	0.0682699930334	-0.0932491146038	-0.0454309798489	0.0650457306182	0.0454338684187	0.0491073130514	-0.160365761264	-0.0385675002649	0.0847532995566	0.15249941752	1.79181839537e-08
PAM40	-0.337175669925	0.0717402234043	-0.105835610818	-0.0791853729492	-0.0149846057046	0.0821335718327	0.0363385905689	0.10217751196	-0.103422334152	0.108086376969	-0.0131756635111	0.0433281632218	-0.0251104710125	0.0308338713693	0.0900487074377	-0.0116337820733	-0.0477651084989	0.0552738329715	-0.0324910891122	-0.019250653093	-0.109437503718	-0.0226723568916	0.0835094948384	0.110219084803	-0.00532578349899	0.0652152331976	-0.00157739302769	-0.00305912423771	-0.0511729355553	0.0568211093188	0.0171134810011	-0.0207227823734	-0.0264904360816	0.016110610171	0.0112749848499	0.0999305742869	-0.0613577473262	0.00400324541047	-0.115408437064	-0.0145288936394	0.0795500128654	-0.0492753686131	0.070267552176	0.0344044769187	-0.0596334407416	-0.075279009329	0.0852658110683	-0.0244432663835	-0.0501763709794	0.00784144474743	0.126807039716	-0.00689625172624	-0.199876766039	0.00938185269904	0.00576072923929	0.0127885962634	-0.138888249296	-0.0883456807803	-0.0583181919644	1.79181839537e-08
PAM41	-0.377960177964	0.160042708747	0.11473369173	-0.0699411290324	-0.00195693900614	0.021508946643	-0.0349675691427	-0.111652979538	0.146606812664	-0.0471687880849	0.0656246613541	-0.0320084005242	-0.0301728701595	-0.0157088542691	-0.0262985385738	0.0355806609364	0.0443878465767	-0.00285813503044	-0.00948447461925	0.0295670638212	-0.019904708047	-0.00397409147682	-0.0116119395526	-0.00291600882929	0.175988657463	-0.0491160837136	-0.105473031832	-0.0380325734902	-0.0282727060966	0.0648059236203	-0.00167270643283	0.0241554154709	0.0767591924982	-0.0869108836328	0.0518382064459	0.0185219527317	0.00408619761165	-0.148390050744	0.0823304218602	-0.00747866898367	-0.0491717012466	0.0656230283701	-0.0976308308978	0.0459376016964	0.0259266805043	0.121568434993	0.00728550876909	-0.1453952117	-0.0254164891946	0.00312616243359	0.0112381918689	-0.0699992995204	-0.0720542741819	-0.0307943014572	-0.00895550601177	0.0281447024488	0.0715711621313	0.0180159712597	-0.164388887446	1.79181839537e-08
PAM42	-0.316283834985	0.0854737248977	-0.0373604480308	-0.0348516318293	0.0286356317046	0.0818575478818	0.0333251474352	0.0903454130874	-0.0542236888434	-0.0217584809473	-0.0107709278396	0.14517283315	0.0260792747176	0.0235242428856	-0.133242632207	-0.0447190302056	0.00876129841485	-0.0561603105077	0.0746390018658	0.106884498455	-0.0217959597526	-0.00161936990743	0.015885048132	-0.137258847249	0.116511476419	-0.0115791656008	0.0708809752882	0.111565545363	0.119274666437	0.021154091338	-0.0405486420148	0.0212731191864	0.0524605489544	-0.0734865367712	0.177222920679	-0.101084493203	0.102703194877	-0.0504283827654	0.0806437135318	0.012365746347	-0.0108297451859	-0.0683213470578	0.0536529374241	-0.0835568116212	0.0564882233375	-0.0704123904447	0.136865328668	0.12011218788	-0.00711803393897	-0.0124587208874	0.0890048200805	0.122473601307	0.039255339805	0.017853665068	0.0603937260822	-0.0208402694268	-0.00211881994933	0.0311316418642	-0.022010352805	1.79181839537e-08
