pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60
PAM31	-0.303853759099	0.150268762012	0.0487097444941	-0.124026265158	0.0125925618457	-0.107440415866	0.0570727289732	-0.0923826638523	0.0474906364417	-0.154320813448	0.115960518113	-0.0138273798502	-0.0464974274299	0.0647907159777	-0.0347795179197	-0.0747525362822	0.0346735390577	0.00329146232605	0.0558364000688	0.0320127577825	-0.146155873679	-0.0788034955581	0.0119342108896	0.112853815038	-0.091682306813	-0.0169410791716	-0.0130001441183	-0.00876204262781	-0.0519295819758	-0.0866512767522	-0.0247340400465	0.150409663017	0.0180931928133	-0.0856674231176	-0.072559336852	-0.063559992683	-0.0303808231759	0.0246758099522	0.0055641240921	0.0446150408133	0.0922766208689	0.0612430263989	-0.114888791673	-0.0387810645875	-0.0139288365665	-0.0258562173837	0.0417652268568	0.0743206020805	0.00733357212238	0.107830100191	-0.0616926322636	-0.00771121833254	0.0234482089168	0.0182697653488	-0.0102521821699	-0.0421132178891	0.132082084472	-0.0232332971399	0.142552500817	-1.237246352e-08
PAM32	-0.337988534832	0.158579340323	0.0629764793821	0.00622540187139	0.0173046215693	0.124785714354	-0.0629293668857	-0.000988074897088	-0.110205482469	0.153684321082	0.0770159201104	-0.0894281680669	-0.0211460028036	-0.0276337438522	-0.0138405039886	0.0280013671888	0.0272462782778	-0.037480321676	0.00556234212743	-0.0214178611264	0.0445182804771	-0.042185920905	0.0261176057909	0.0512294582469	0.197010403414	-0.167197103397	-0.0361571038204	-0.0419497839837	-0.0151210827308	-0.0187540912364	0.0388111687175	0.0541601221171	0.0248566173546	0.0727047413314	-0.00279528709214	0.10901861217	0.00982004351907	0.0325274905761	-0.0781139910178	-0.104364478685	0.132107755757	0.0231655841167	-0.0241653633146	-0.0465193391965	-0.0261943556579	0.0141741285606	0.0480672056774	0.0305028261291	-0.0284056643912	0.0495856928698	-0.133920388342	0.0353349452583	-0.0684380384858	0.076066363551	0.0624478434488	-0.0547810168039	0.0102748330262	0.103918525625	-0.114721834708	-1.237246352e-08
PAM33	-0.341520327652	0.136322175178	0.0864478034785	0.0269560151375	0.0713139564793	-0.019037997237	-0.0752149357774	-0.0571761531598	-0.0706458074354	-0.0268677746294	-0.111595257675	-0.112730791215	-0.00644228399631	-0.108250876414	-0.000776778792309	0.0456267576432	-0.0205538792759	0.170591912029	-0.0707652283114	-0.0577735902032	-0.116160813949	0.00976767687665	0.0289294926949	0.116463047764	-0.123621498177	0.155554819973	-0.0169381054635	-0.00555268495234	0.0459140302193	-0.115354019089	-0.0834236268595	-0.0397115783027	0.0190028850648	0.0448321019573	0.063279563204	-0.0185010244522	0.0359167795237	0.0821565486924	-0.0376979471455	-0.0874967351288	-0.0131640324646	0.0975511687134	0.0682671235594	0.134794404403	0.0688286494882	0.0115679341265	0.0265624022082	-0.0774058545737	-0.02168826194	-0.031898599222	-0.0170637813539	0.0108450055917	-0.0328618873577	-0.0332444926171	0.0384989810201	0.0678570115487	0.0862667844199	-0.0994435655788	-0.098154487998	-1.237246352e-08
PAM35	-0.262926320013	0.0329673022367	0.0293352431749	0.0304344863768	-0.0142689638321	-0.0835399631641	-0.0494608142498	0.178208410963	0.000141167727223	0.129798934672	-0.105411355196	0.0563460147536	0.133440762601	-0.0693680429512	0.0587547899599	-0.0879011341605	0.0348805396141	-0.109960416696	0.0367809886883	0.0315801706282	0.224395019423	0.0984673870844	-0.0572152675707	-0.0569031500797	-0.0785824480939	0.0143960268933	0.0244532819265	0.00831197982154	0.0120344472272	-0.00986199893523	-0.131752821198	0.019486121727	-0.096681343971	-0.0966941158857	0.0131831748236	0.0261047692914	-0.0260847321227	0.0429375944828	0.123175391988	-0.110819993115	-0.063331061607	-0.00925348648801	-0.0783960237651	0.0499227759678	-0.043747760729	-0.0515671325889	0.0874726823105	0.0473118829381	-0.169773509223	-0.017661141994	-0.0101979462901	-0.025975153143	-0.114316113402	0.00840957655143	0.0321710064272	-0.0310312897509	0.00270710901375	-0.0321890087209	0.0614245613249	-1.237246352e-08
PAM36	-0.246552351141	0.0838379569579	0.0147893242575	-0.0193621586588	0.0306181016596	-0.101629601381	-0.0863657666196	0.130614255235	-0.062230980618	0.0377013081753	-0.00562732510307	0.0989521890129	0.148417880426	-0.246899458736	0.0262796349982	-0.0119561566695	0.0187557338058	-0.0333874562721	-0.105304246137	-0.0355255465725	0.197778716706	0.04832776331	0.110826903101	0.00641010888308	-0.116398778994	-0.057838623051	-0.143768995888	0.0181714214741	-0.047936745539	-0.0496894546607	-0.00689005597528	0.0675375471489	0.106324614233	-0.0265005967527	-0.104583069338	-0.0274517651756	0.0262442672254	0.0499414793258	-0.0196398049466	0.111398853648	0.0608046577562	-0.0995275312909	-0.0173526651753	0.001008218725	-0.00959792893377	-0.0231168778921	-0.0447103839791	-0.0217536508832	0.120258490228	0.0230640993455	0.0440925145239	0.056977709319	0.141765908603	0.032587003805	-0.0153116446331	0.0752848052108	-0.0186976407343	0.0135631385677	-0.0284193151308	-1.237246352e-08
PAM37	-0.386391858816	0.15059569595	0.041193823477	0.0606371996855	0.0077447967662	0.0168847476214	0.00241407199243	-0.0126760459897	-0.113775891582	0.0244829848695	-0.134360349573	-0.0437118483698	-0.0454971728601	-0.0443229752028	0.00627786487817	0.0596697073043	0.00708429910214	0.0864655047152	-0.0152058204481	0.00266523687402	-0.109252649711	-0.00695596003954	0.0538885468224	0.0279041556028	-0.0565963333818	0.0942105604836	-0.0577161331948	0.0509254473585	0.00154364706769	-0.0236825637152	-0.0219935952735	-0.0422798019835	0.0172042213321	0.0839752342398	0.00292075137384	0.00599815824952	-0.0179620428344	-0.0388807533475	0.00293780484493	-0.0751474966341	-0.0497615481393	-0.0129360553602	-0.0575755875538	-0.026348153443	0.0220882631049	0.0373241596481	-0.0321329493517	-0.06112106667	0.0278322512271	-0.00265527088849	0.102537646044	0.0516253545237	-0.0151220813172	-0.0668842272568	-0.0325706301169	-0.134580377358	-0.134183904398	0.15883019906	0.127339499333	-1.237246352e-08
PAM39	-0.366002031417	0.0704307124069	-0.0240863615102	0.018035393053	-0.0210614299872	0.0412085490634	-0.0432662709597	-0.00938111849045	-0.000661853620287	0.0143145907394	0.00474070246994	-0.0675864607545	0.0157163322298	0.1224024469	-0.0194470407565	0.0217827164708	-0.0431177650163	-0.0876652789679	0.0539140650377	0.0412837634466	0.03686564017	-0.0640330853892	-0.0996941734584	0.0156177106189	-0.00399925092859	-0.00186079003216	-0.0682788823843	-0.0347786542649	0.0051074942744	-0.0916302645877	0.115080666985	-0.000702446386061	-0.219305717624	-0.136520174443	-0.0168686357156	0.0773006476453	-0.0172427896045	-0.152629759037	0.13140304413	0.00129055269057	0.0440263759132	-0.0764610186164	-0.0213320874021	-0.0182001399596	0.077411620143	0.1896352499	-0.0929207401944	-0.0666595957497	0.0859013199781	0.0388602324713	0.0354717041955	-0.00712599404821	-0.0291598166896	-0.0431386341993	-0.00491693184068	0.0513180780633	-0.00670674277972	-0.0597813323652	-0.0431456689655	-1.237246352e-08
PAM40	-0.340867809764	0.116200429961	0.00163369684592	0.096827328837	0.0264256140957	-0.150734977259	0.0789734838139	-0.0530281706319	0.149204244093	-0.120238440297	0.0263129344235	-0.0809685978952	-0.0291571148115	0.1214647272	-0.0854755925137	0.0556284492727	-0.042447917235	0.00642158784554	0.054870606825	0.0318789437281	0.0257201883541	-0.0804960619218	-0.0496785200217	-0.121275853927	0.00883042170769	0.0241305184135	0.123766387636	-0.0286683079143	0.0782607199544	-0.0420168090614	-0.017388347505	-0.0699753454035	-0.0145113262796	-0.0462748412576	0.00839943678262	-0.033979133691	0.00588358835503	0.0366232405028	-0.09603458649	-0.0428335345701	0.125062072117	-0.0783109913364	-0.0112029428257	0.0554891641233	0.000627649941251	-0.158846669648	0.0384036637357	0.0380925298697	0.00932907682871	-0.027759802601	-0.0679794975	0.0134827008417	0.0493819585957	0.0138984655686	-0.02498118698	0.0852041099583	-0.189001372159	-0.0273129155075	-0.00370752728156	-1.237246352e-08
PAM41	-0.373505493181	0.141911161696	0.0455781661186	0.0813214192318	-0.0534857080714	0.0790475164832	-0.084394424835	0.0178806240025	-0.0992604073014	0.101980780498	-0.0437522624458	-0.0212979705673	-0.0354614813406	-0.0461259011419	-0.0674351619063	0.118380308343	-0.00783663603506	0.0117482747363	-0.00358144315397	-0.0507658566626	0.0687518439238	0.035100538489	0.0280703015328	-0.023986407632	0.190234112314	0.0182572560369	0.0376203051528	0.037068940321	0.00960152086555	0.0412370420604	0.0937660107411	-0.0790557839242	0.079435401825	0.091664979789	0.0639213794999	0.0239817471344	-0.000341926308442	-0.0510040980185	0.0096686252553	0.056549893221	-0.0793603507914	0.0215538636405	0.110900216562	-0.0999782400334	-0.0640899345833	0.0352006139635	0.0247661619775	0.0954454771736	-0.0171748063908	0.00237356544782	-0.0498729984637	-0.0462264155186	0.0499097620324	-0.0138749122616	-0.107570184723	0.0776765031989	0.0410046314983	-0.11663514722	0.133174697338	-1.237246352e-08
PAM42	-0.324000184763	0.0908307569585	-0.049905868408	0.0778499085189	0.00793284444994	-0.0845409646951	-0.00405126745539	-0.0212293069138	0.101837142938	-0.0442350804454	0.0203496592663	0.0801172564712	-0.0119379264952	0.111032010665	-0.143105036709	0.0466288278363	0.0628150192564	0.0636852905166	0.0555411326594	0.0496270397794	0.0649693633638	0.0592099067723	-0.0206577610245	-0.160425544493	-0.0326445859575	-0.0304256509555	0.152568259253	0.111268504132	-0.0110015138685	-0.0477166698843	0.018207534067	-0.0561507703111	0.140832487523	0.042293204101	0.083189418018	-0.0782803760997	-0.0670940205341	-0.118293463564	0.0562628876708	0.0903838738988	-0.0401974466788	0.00575320341091	-0.0343632774248	-0.0864344597955	-0.0514917784193	-0.0281010210134	0.0247185835017	-0.0620983657421	0.00299108497268	-0.0141900247998	0.110991868869	0.0109386473591	0.00177572885021	0.00641478020876	0.116081021943	-0.0492651171571	0.104529770611	0.0396932616859	-0.0990311502879	-1.237246352e-08
PAM43	-0.293643331176	0.0572373925929	0.0209004648285	-0.0357524971371	0.036785014162	-0.189625951666	-0.00537350054673	-0.0335188664065	0.240217826889	-0.0454024076288	0.0750903201394	-0.0361050538514	0.0242693476943	0.0227611051594	0.0117923558271	-0.0860378278565	-0.103924613123	0.0334724460706	0.0880167803651	0.00784770337614	0.101600308876	0.0316140745516	-0.0328820297544	-0.0311392033889	0.0540965137881	0.0342770181413	-0.0437362682333	-0.109792562901	-0.0229434229556	0.254158945126	-0.0420281533841	-0.0863456202756	-0.0381466722333	-0.0190441397116	0.0391686001587	0.00775083243842	0.0507086839141	0.127846018858	-0.119300279999	0.0240038128638	-0.0916730667767	0.0239103985497	0.0673691159365	0.0800278783757	-0.00942582674974	0.0943571851048	-0.140659954875	-0.00205522907589	0.0264646032256	0.041192082331	0.0189110782938	0.0220572809505	-0.0220714943282	0.0387636661929	-0.0452717350333	-0.040996210837	0.073983349886	0.065465129638	0.00422963621746	-1.237246352e-08
PAM44	-0.0671207765878	-0.0113792871527	0.0434274186182	0.0520827965831	-0.187383368433	0.262253318448	0.0842075603087	0.0714435808084	0.168584018063	0.0219560028404	0.140320943292	-0.00289171583692	-0.0614132757824	0.0930294260003	0.0511654024067	-0.0285366502218	0.00679207187898	0.0536195677268	0.00968941019155	-0.0144628719359	0.0115860822721	0.216898706468	0.0340257464101	0.00957514129775	-0.118663493487	-0.0753606794545	-0.0932076634552	0.0245492578602	0.041865526851	-0.00648270667566	0.0361785281425	0.0522230385767	0.0315398093936	0.0055846210235	0.0620995059768	-0.113892974888	0.0225777437257	0.0487726473612	-0.021812574142	-0.0533858817554	-0.0359618058819	0.026250058996	-0.0144849978679	-0.0482921219292	0.0783246979849	0.0785527174713	-0.0590495731845	0.11898027533	-0.0383121468059	-0.0446693197317	-0.0404787359585	0.10033381806	0.0822852358541	-0.032459125987	0.0490740926458	-0.0852650172099	-0.0714350341636	-0.0996106274215	-0.0248649862744	-1.237246352e-08
PAM45	-0.173861455977	0.0748348712533	0.083249875337	-0.092132418721	0.0784353739245	-0.139186325321	0.0802285079955	0.0230166559508	0.0978304988866	-0.107396566897	0.160309517153	0.0783236664078	0.159064588815	-0.0228549373834	0.178028299636	-0.0699489168294	-0.0292052810544	-0.225275346096	-0.0595228038615	-0.067941157727	-0.131398416182	-0.0868530521541	0.0574680680804	0.131300029551	-0.0875205824814	-0.0148138406332	0.0841686490377	0.100340522553	0.0114142490637	0.0531117472293	0.12143367567	0.00945173199256	0.0248304184715	0.148755120826	0.0193993800909	0.00638941221245	0.096564776014	-0.109479898857	0.0628308900571	0.016471796238	-0.106426145379	-0.0401712853745	0.0980390811896	-0.00469495517718	0.0456890724145	0.0113551189934	0.0451276929115	0.00724064194345	-0.088609260305	0.0119259336986	-0.0334400294233	-0.0294823178933	-0.0225774803757	0.0202495943289	0.00225716707669	0.012428450187	-0.0566860252641	0.0170970552998	-0.039101295044	-1.237246352e-08
PBW46	0.128711799169	0.17005843916	0.0295858023846	-0.238737151723	-0.00302160845728	0.026817558983	0.1114773434	0.074055284258	-0.0590966868735	-0.10457452067	0.00519553576373	0.046156986186	0.153085201745	-0.016903534749	-0.0294670363424	-0.00247738250257	0.127115399902	0.0565631226267	-0.0344759355517	-0.161569152166	-0.0395645130077	0.0462757586962	0.0340706340713	-0.00380277522589	0.0583796683735	0.0325910540014	0.038953620844	-0.0771111925199	0.149914333215	0.0868405538456	-0.0647627364234	-0.0592635335377	0.0311920880221	-0.0913481475864	0.124284322619	0.0555871031124	0.0535076045191	-0.00806431037373	0.144053519972	0.0754934709053	0.210231365042	0.0923580831885	0.0236639675532	0.0330210440208	-0.0942311785795	0.0740668488652	-0.0454428974716	0.0226463204293	0.00721804580322	-0.0567901053904	0.00314031188017	-0.0593624780705	0.0336415572579	-0.0414342982474	0.0495341233644	-0.0336251628213	-0.0391113264431	0.0190765057717	0.0104145500676	-1.237246352e-08
