pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60
PAM31	0.300562025396	-0.115015854714	0.00774980591902	-0.00522150973178	0.0531774722054	-0.00290073436568	0.0142532312578	-0.062326515207	0.123819109912	-0.0261899190115	0.0393578833723	-0.119823559298	-0.0379492446652	0.124992516503	-0.0698231802562	-0.0354835139637	-0.0494279184749	0.0942986601015	0.0977461130356	-0.0981367785605	-0.0244541518163	-0.0955309960226	0.096951135714	0.0422893192808	0.0115189363064	0.135138774202	-0.00771711794262	-0.0818420801512	-0.0353935626797	-0.0945759454985	0.0926653462155	0.0984383107208	-0.101815208198	-0.0367086725982	-0.0168660336995	-0.0318447547832	-0.0247392565009	-0.0236087687562	0.0195898032762	0.0145622178274	0.0192668348878	0.00282234585017	0.0255383261478	0.0258696688056	-0.0616746151441	-0.169368171869	0.134251072496	0.139959931775	0.0036491585797	-0.0522406911193	-0.0820192985991	-0.0498223115555	0.0782768855915	-0.0468192209034	-0.0199926144775	-0.0785069287209	0.0709627819004	-0.0929717065974	0.00357060046797	-8.83777845774e-09
PAM32	0.348060410752	-0.140566866897	0.0752662239423	-0.00382216260011	-0.0144563794163	-0.049647535153	-0.0109815552592	0.00369529218567	0.04473135942	0.0600868953742	0.0447823896145	0.18526025516	0.0758098598139	-0.0322302171998	-0.07792662633	0.130724696561	-0.0629992220883	0.0913954940034	0.0124592510036	-0.0450379437002	0.0659114242864	0.00734577409763	0.0106489827484	-0.025693955763	-0.00044695419745	-0.0525877019957	0.00727216334432	-0.0379080254784	-0.0327357500011	0.0178678531503	-0.0158527885171	0.0325214997122	0.0338120163088	0.150052330981	0.0455863168426	0.00341188515636	-0.0969082195104	-0.0541366579832	-0.121155870996	-0.11402869646	-0.0393409653308	0.0579338414111	-0.0360664693915	0.0276075572363	0.117762261233	-0.0699616272171	-0.0734333129614	-0.00351704621111	0.00341447448199	-0.0299710897895	-0.0308397239018	0.0215602907869	-0.0136432642808	-0.0488763863166	-0.213659274397	0.0295989599841	-0.0587434567679	0.0097506230513	-0.104836654333	-8.83777845774e-09
PAM33	0.343741154311	-0.102361039408	0.0547065179885	-0.0330156283628	-0.077834765401	-0.0433411394493	-0.0494555089194	0.0120325803636	-0.175691476455	0.00997492263198	0.0142970985859	0.107610226269	-0.0178756797358	-0.101604725284	-0.0366531312854	-0.00615684763584	-0.00225827515204	0.0118568020238	0.00571847756046	0.0429141598711	-0.0602946817792	0.173169225231	0.0491542900103	0.0158197212431	0.179814811632	0.0470488626371	-0.0910764730486	-0.109079007031	0.127569489175	-0.0501975994319	-0.0381603584516	0.0480869609009	0.0682981620076	0.0178713110341	-0.0322618105683	0.00684020719383	0.108555699914	0.0766716339297	0.0807652445731	0.11373316372	-0.0544999933632	0.115480543739	0.0562118493157	0.0232907451622	0.109253322981	-0.0303766375838	-0.0201665425671	0.0400617157431	-0.0194502458286	0.061105111903	0.109069168223	-0.0976538441928	-0.0902433729035	0.0101492991466	0.0113202975325	0.019668439491	0.0374109813043	-0.0964498328352	0.039996193826	-8.83777845774e-09
PAM35	0.282675692775	-0.0426855714771	0.0368389235457	-0.0150055574554	0.0293153936419	0.0675107138429	-0.0590265174571	0.186724123827	-0.0727145336475	0.0502115624025	-0.120727929988	0.0353345138319	-0.0232503486625	-0.0251213648996	0.211652547363	-0.0179359454004	0.106199039544	-0.1625675178	-0.0356448269539	0.0176583030931	0.0230272275875	0.198243767152	-0.119266503594	0.0512013514245	0.0475616757411	0.0623651285004	0.0082307236002	-0.0115846992909	0.0690138327889	-0.061837255836	0.00528601071337	-0.056857931137	0.0177276102352	-0.074901784332	0.0119560203922	0.0132074104277	0.0403424529062	-0.0947787764757	0.0704588259831	0.0886849244046	0.035902491312	-0.077586571263	-0.0891959215499	-0.0761427378763	-0.0204965712539	0.00958093183765	0.0724015417605	0.0561046396283	-0.0524927776674	-0.0273561272982	-0.0727161997889	-0.0147751957499	0.138050055511	-0.0446498348537	-0.072377941831	-0.0192581554022	-0.0860673029021	0.037714213775	-0.0735635750023	-8.83777845774e-09
PAM36	0.313765123447	-0.0873072759585	0.00337046939335	-0.0165114414053	-0.0464589950782	0.0448834734827	0.0480295693489	0.0975356480724	-0.115270574663	0.0601928242169	-0.0132740684116	0.0049728407497	-0.0612574116685	-0.00403386427238	0.0974740099505	-0.114724374981	0.0760255520347	-0.0594218041935	0.0541239199773	-0.107636616372	-0.0998558363059	0.035010626709	-0.0354349194487	0.0897158494561	-0.0544629953713	0.126322049597	0.070069712764	0.0866008575808	-0.100320501581	-0.0444243017001	0.0372214306624	-0.069860554714	-0.114910657073	-0.153869270227	0.00998555265882	-0.0695352180528	-0.0628284276806	0.0827437905591	-0.117278295103	-0.0936031894761	-0.148964799596	-0.0193062203166	0.130109160244	0.0530222363162	-0.0153616876213	0.0911890449687	-0.00793371374687	-0.0619528505257	0.0715730064621	-0.0673740627064	0.0339218503146	-0.00862419966263	-0.135890987628	-0.0261935560386	-0.00856569377499	-0.0159346566767	-0.000275211524899	-0.0112794315418	-0.0373295823718	-8.83777845774e-09
PAM37	0.403174466275	-0.155799300404	0.0317352607312	-0.06441327861	-0.0300303278173	-0.0622597591096	0.00993625213788	-0.059507683372	-0.119827116923	0.0349711080577	0.0532994758222	0.0315089365578	0.0435126475406	-0.0131443800604	-0.135445103403	0.0643848113048	-0.0662909368789	0.0353870746323	0.00834694385324	0.0335449476531	0.0368413326746	0.00473694548134	0.0667589173168	-0.0156920570227	-0.0188576523512	0.0440676598196	0.0324594053481	0.0364877900325	0.0105310454827	0.00683884023293	-0.0124269991278	0.0417156533824	-0.0881501884462	-0.0948470226928	0.042182829965	0.0488210053851	0.0421865858629	0.0529723684076	0.0147924762196	0.0125465836197	0.0390655203258	-0.0542664355888	0.00753461882795	-0.0294054526988	-0.0181022252414	-0.0809589267834	-0.0400797207955	0.101625245781	0.0303779747169	0.00834624126562	-0.0600414996067	-0.0150165568875	-0.0361477608326	0.0794883027382	0.10051205858	0.0760068614636	-0.030080049742	0.241828563996	0.0171105673667	-8.83777845774e-09
PAM39	0.436719406545	-0.129667913346	0.0456723388987	-0.010541817329	0.0054736375792	0.0653259926275	0.022376834915	-0.0496634223681	0.0198233519361	-0.000829217026595	-0.000822498023032	-0.0295667020114	0.0147431209296	-0.00494531931301	0.00233370893399	0.085658772889	-0.0376878857697	-0.00289229308843	-0.079902521627	0.0538643376307	0.0335375884006	-0.0482651906579	0.0454448749459	-0.0633726680681	-0.0105706835395	-0.0538324379082	0.0473240725164	0.0523289651863	0.0157674328859	0.0642670332331	-0.0115098180524	0.0419935375478	0.0170228863852	-0.0817278956313	-0.0606009428405	0.00334880663247	-0.0439571188184	0.0269282201305	-0.0293061006342	0.0260059061776	0.0486925225194	-0.020387269411	-0.105469227903	0.00273462995645	-0.0752944732429	-0.000954480705822	-0.0246942023972	-0.0450159197301	-0.0359043331188	-0.0227249239838	-0.0467154356089	0.094211996589	-0.0696493469759	-0.0204956120234	0.0916964090521	0.00838261001513	-0.219974163107	-0.156406825198	0.0828563675556	-8.83777845774e-09
PAM40	0.279051073294	-0.0737775780881	-0.0149109354208	-0.0220722923393	0.0969229948938	0.0234638312417	0.096810618165	0.0203490868	0.102399521101	-0.0694274639254	-0.0780918006256	-0.153890848335	-0.0731378169988	0.0969061632979	-0.0577190237621	-0.0643502494302	0.0819650837958	-0.11508277059	0.00764600689694	-0.000178413414227	0.0830878648872	-0.1543431704	-0.108748836698	0.0983367336805	-0.112370052223	-0.107904701788	-0.0643214212028	0.0076460600284	-0.0518602514623	0.0337916074779	0.107066993753	-0.105986080638	0.0699329589791	0.147334226617	0.0111663393506	0.0626696055789	0.159337617281	0.00126163055458	0.00949975740374	0.0457280997685	0.0464020189222	0.0979127466813	0.105846311173	0.0984263372594	0.0700002027062	0.0093141148816	0.0550719234496	-0.0120443993592	-0.0625711639288	-0.0318587950385	0.0234867646912	-0.0994938156477	-0.0440988654904	-0.0235449947869	0.0115336764192	0.019244319192	-0.0846708479248	0.0487119084191	0.00675792523911	-8.83777845774e-09
PAM41	0.363379659594	-0.177407879975	0.109379639978	-0.0371354411331	-0.087807543119	0.0181840558799	-0.00164900149445	0.004557207084	-0.0815767514114	0.0355967935852	0.0305095569299	0.120012009684	0.0188641053995	-0.138584989216	-0.087232847862	0.120302782949	-0.0144578528056	-0.0614467494628	-0.0434814181588	0.0834465602772	0.148010714476	-0.111211055302	-0.00603101013855	0.0302660039795	-0.0337144778819	-0.0667769444129	0.137855377575	0.104588322956	-0.0112126516568	0.044384029753	-0.0452930667428	-0.0831206915684	0.00917131782419	0.000672737563679	0.0324910122796	-0.00528205926878	0.109150835352	-0.0410781588081	-0.0632028245114	0.0247634741278	0.0158322828433	0.000159756179773	0.0273608894614	0.030762673825	-0.0624850474376	0.0900597151783	0.0221631996891	-0.0370994103661	-0.0314845596501	0.0164006565295	0.0152563272882	0.0614732631796	0.114569173716	0.0112099301344	0.0116515545336	-0.114046370367	0.190661983907	-0.038663955224	0.0237592432638	-8.83777845774e-09
PAM42	0.351544159664	-0.0668042700556	-0.0310874376438	-0.0112606583487	0.0556967127399	0.0504249540198	0.0044277013661	-0.00944012188584	0.046231930709	-0.0151618030446	0.028668891644	-0.0801519870643	-0.0209795291769	0.0529004716424	-0.0374594278167	-0.0660024501112	-0.028489328769	-0.0323874785404	0.00358939693084	-0.0887128938012	0.00284615406009	-0.163728385448	-0.0466074476646	0.0275751938456	-0.0851940208993	0.0360859424771	0.00124499946182	-0.102943357743	0.0232866953095	-0.0312687418894	-0.0600416061424	0.0202738169955	-0.0569009368435	0.0527854453	-0.12942762607	-0.0857584229504	0.0554176533556	-0.0246442217146	0.129287250743	-0.0362083386563	-0.028202450675	-0.133724736896	-0.0717035422493	-0.191879798367	0.00916524369163	0.0195245440014	-0.100139963171	-0.126067458694	0.0722913558094	0.0735216230631	0.116546115044	-0.0235082426727	0.0511209409277	0.0561947543188	-0.0262997527332	0.100138844245	0.0320821819591	-0.0274997000873	-0.0347593523953	-8.83777845774e-09
