pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60
PAM31	-0.102951470148	0.152080277801	-0.0994055328057	-0.0918730409792	0.0430609781907	-0.0469085845075	0.0588483271687	-0.023065405583	0.0702236670736	-0.108322991044	0.000336860985364	0.0149401697208	-0.0963541573596	0.0602129367504	-0.0530934166792	0.0281784052167	0.128188294631	-0.0278022189171	-0.00960791132324	-0.0485887673176	0.0213204300199	0.0506846682749	-0.00390445318351	-0.0134023342237	-0.13858172542	0.0373891725297	0.00462281579967	0.000382796441919	0.00781158961341	0.0629810150119	-0.0871616696122	-0.0437072360599	-0.0308965456962	-0.002608859695	0.0439754259916	0.0308792784886	0.0536725378367	-0.0379359394613	-0.0400515154601	-0.0196546756401	-0.0222402951947	-0.0249583591787	-0.0209642967848	0.00210789554739	0.138580497245	-0.0354495011028	-0.0474270017556	-0.0344908155019	-0.0726888391385	0.0350042454369	0.0696627174259	-0.111663136713	-0.035294868066	-0.0263414102494	0.0121943348309	0.0402366522067	-0.00195334169933	-0.0100629435114	0.0459774284741	-6.83575969735e-09
PAM32	-0.166405516869	-0.00289858808977	-0.281793063919	0.0752608891334	0.0347722590173	-0.0652678825538	-0.0524333511588	0.0388134889305	-0.0579485380765	-0.00399966434186	0.0733489932358	-0.123899358702	-0.0478329209963	-0.0450866114002	-0.0242435329161	-0.0207624341246	0.0526473427645	-0.0211575795437	0.108783366318	0.0030268219663	0.0275741893675	0.0144299821299	0.0283335484043	0.0205818444111	0.0408092403045	-0.0276695832403	0.0444574765577	0.0273798978928	-0.0388211671795	-0.0349359208728	0.00263959429694	0.0201712519861	0.104944184518	0.0561702872807	0.0136025646417	0.0561051630293	0.0803582106203	-0.126812532023	-0.052217148123	0.0584572431387	0.0812972753038	-0.092862346831	-0.000492622298755	-0.0311621851602	-0.0278377164965	0.025540760712	-0.0645728477393	0.0819752848108	0.00717525319532	-0.0368489258868	-0.0227685756508	0.00517593785422	-0.0356901295362	0.0625977079757	-0.0580217173076	-0.00592967095717	-0.0331202991803	-0.0112447734669	-0.0156289403936	-6.83575969735e-09
PAM33	-0.204395117186	0.0107855400151	0.0276269469018	-0.00175052599188	-0.0907453493084	-0.0419590413747	0.136758650365	0.0964489025917	0.0088719724948	-0.0464931153728	0.0428495246804	-0.0270202462664	0.0575659043761	-0.0154137564306	0.0355910394914	-0.0332222441063	-0.0302298908417	0.121231459803	0.0868444951223	-0.152649847396	0.000938713755553	-0.0404934755729	0.032247443203	-0.188735244091	0.0605126662058	0.113616977198	0.0513260712084	0.0497721661515	0.025213912768	0.00226089391661	0.0462243555981	-0.0313280558522	-0.037324696055	0.00761597496349	-0.0729521040168	0.0677039132928	0.00140899680052	0.0184761737272	0.0629782621303	0.0449128861451	0.0288072994021	-0.0432754140345	0.0583988131223	-0.0434854957523	0.0601553603785	0.0200456040188	0.0663348078309	0.00683533924476	-0.0237998518319	0.0723593148732	0.0135113606473	0.00570253658828	0.0361854466459	-0.0307664320047	-0.0283408340095	-0.0192439575783	0.0124895163004	0.0373614468339	-0.0302624889617	-6.83575969735e-09
PAM35	-0.230592699155	-0.0173311826706	-0.00211653471283	0.0664865254563	-0.160111332989	-0.0558555395685	-0.122247147989	-0.0483672612179	0.0724446662578	0.0517631898654	0.123099235953	0.0361221257969	0.0344590836207	0.0512918363785	0.060186718417	-0.0679395643699	0.00407060721	0.069023816125	0.0111616313661	-0.00325474228092	0.0437982162636	0.0313507146063	0.012349631027	0.0671496655671	0.027624377775	-0.0511644176961	-0.0143691200903	-0.0282245534342	0.0098704375049	0.140337545617	0.0118121217277	0.0781928484079	0.0333874882435	0.0422042343854	-0.0871113069434	-0.0556481559111	0.0493974970352	0.0358813325172	-0.0302871809493	0.0242449762996	0.116541843459	0.114585167883	0.0888176256054	0.0161286515158	0.00809585629875	-0.0745583644457	-0.0115080169169	0.0025835887611	0.0187153599238	0.0159689891765	0.0530713061671	-0.00329134003102	0.0133565184626	-0.00179611045398	0.049687449294	0.0220019121187	0.0274823588234	-0.0513230953994	0.0115973029581	-6.83575969735e-09
PAM36	-0.208716072135	-0.00122330691354	0.0669045188562	-0.0858366685209	0.0606588726034	-0.0745152334005	0.00818050878774	-0.052294539343	-0.0237572540387	0.0345635340616	0.0694871373167	0.107939827979	0.0531994955925	-0.112888617394	0.0629531836828	0.0139551962702	-0.0091190851428	0.00421368394501	-0.126708295841	-0.025055355204	0.0238383533678	0.0113730583775	-0.0687274832915	0.133828421066	-0.0482343169008	0.0704016544442	0.0347937761803	-0.0471666649026	-0.0730225576181	0.00676906333595	0.0855046297469	-0.0174452560748	0.0407795415515	-0.0255977433968	0.0573366296697	-0.00852907962479	0.0692528279463	0.00873603846961	0.133409002274	-0.0222915038351	-0.0451679372486	-0.0665968578185	0.0400032893725	0.0542345183772	-0.00863819878614	-0.0208430281867	0.0756236926714	0.0138018420585	-0.0759798919167	-0.0145649298971	0.0465091828507	0.0234031529744	-0.00926765480867	0.0883113156951	-0.0351821721139	-0.00898318821923	-0.0220306893063	-0.00585447272428	-0.00397036311917	-6.83575969735e-09
PAM37	-0.169529600245	0.0233281949237	0.0277153173655	-0.225964083459	0.0658278940413	-0.0196356612031	-0.0107797404339	-0.0195800067771	0.0658931174944	-0.0108086919131	-0.052002259395	-0.0513955629469	-0.0241173095115	0.0665688675195	-0.12142000881	-0.060625665151	-0.0325691846649	-0.0348813739031	0.00934114026191	-0.0596166942322	-0.00851080702371	0.147861703118	0.0838911531988	-0.00417432032446	0.0209615291377	0.11163234727	-0.0251820728949	-0.00430152396812	-0.0569904783897	0.0185559103684	-0.0292745794385	0.0232175464787	-0.049546938231	0.0170288517171	-0.0588287028028	0.0195716511929	-0.0400650418471	0.00495797245531	-0.0486316849972	-0.00999343126826	-0.053372540294	-0.0639302979461	0.0198363458036	0.111216475147	-0.0624940284403	0.0403414866383	-0.0102822466835	0.0217814334644	0.0251025159176	-0.0547809796208	-0.0244081956734	0.0475131257019	0.11839489273	0.0188086718548	0.0277704365445	0.0445958722125	0.020295825343	-0.0451919957439	0.0241392468523	-6.83575969735e-09
PAM39	-0.194145433478	0.0235354018183	0.0801360485587	-0.17216925186	0.103472825236	-0.0605508156887	-0.0257497828512	-0.0525998773124	-0.0696878063023	-0.0110899626141	0.0325177140569	0.00591596138407	-0.0974036793484	0.0387648984912	-0.0316734036124	0.078458711478	-0.0562242244577	-0.0450382538573	0.0112936905502	-0.004705027858	-0.101152917655	-0.082073981045	-0.06943677732	-0.06612988535	0.0207024895428	-0.101560214964	-0.0583395280959	0.067051383025	0.0496426364169	0.0253239758188	-0.108294377751	-0.000425158944455	-0.0213451788762	0.01714939029	-0.00104486657793	-0.0230108121534	-0.00202654461884	-0.0486261367908	-0.0174867480068	-0.0178565426446	0.0828581483951	0.0172794705932	-0.104713726545	0.0134722000329	-0.0310574079411	-0.018745300407	0.11202474677	-0.024120705797	-0.0127756084149	0.0476351869175	0.0460557652629	0.0693574423829	0.0252927691801	0.0223009214202	-0.0276964107004	-0.0663713978993	-0.0407498202234	-0.0454763150843	0.021340311944	-6.83575969735e-09
PAM40	-0.236654118005	0.0866598475365	0.00103562238783	-0.0194643250137	-0.0608672001861	-0.0529771075398	-0.0169925421237	-0.13574782921	-0.0498203328187	0.0272530189828	-0.056647988377	0.0569880869157	0.0549161115881	-0.0374999482049	-0.0219838097732	-0.00215200731483	-0.0416858751359	0.0673623457874	-0.0149906433206	0.00379891909973	-0.118779318654	0.020931657692	-0.0307550804815	0.0303416721303	-0.0857267665116	-0.0611913871309	-0.0226561626683	0.0350600876789	-0.0460842835023	-0.0434623187944	-0.0105339012057	0.0122676662915	-0.0668289825845	-0.0376006600219	-0.0281440570024	0.0421377437276	-0.01822348378	0.0339594029155	-0.0766724618709	0.0311616707313	-0.0106780493334	0.112967962734	-0.00236881670089	0.0664095503629	0.0955600803969	0.0516231752494	0.00420407528734	0.105495559767	0.000769694165289	-0.0428024650851	-0.0825836083972	-0.0332677698114	-0.0246494315806	-0.00129241825501	-0.0219370542219	-0.0155365761478	-0.0473400236082	0.0610443129575	-0.0633611773487	-6.83575969735e-09
PAM41	-0.263411199323	-0.00748167831504	-0.0430001396899	-0.00278108486619	-0.0378418833716	-0.0128851327489	0.183074375446	-0.019282349808	0.00873082964107	-0.0153511819962	0.027608439222	-0.115286444064	-0.0319717222369	-0.110214188284	0.0275768412687	-0.00916295462125	-0.0483756674155	-0.0892815233096	0.145864720985	-0.00284194741135	0.150566854534	-0.0665931277205	-0.0352336247085	0.0105520056136	0.0498394311898	-0.0202025000417	0.0546906256793	-0.0783365579441	-0.0251687453506	-0.0803000738632	0.00780565838112	-0.0500491473145	0.00905309916133	-0.0216655586004	-0.00431382239552	-0.0962030718104	-0.024465485815	0.0406461812456	-0.00564180571969	-0.0949076165666	-0.0246962329836	0.0484973922183	-0.046141686436	0.0413515468809	-0.0249116347643	0.0257753308317	0.00543613277949	-0.0207746725494	-0.00397044262971	0.0116516847954	-0.0252271783169	-0.0612139574172	-0.00669196829094	-0.0190313008544	0.0965844650219	0.000490111298578	-0.0587429113006	-0.0311193930657	-0.0204479933749	-6.83575969735e-09
PAM42	-0.25085652175	-0.060537879255	0.0665028136024	-0.0295270098335	0.115848286881	0.00738086920806	0.0955032877737	-0.0835950738453	0.0122976152876	0.0890571672616	-0.0529504361447	0.00293527992249	0.101930807011	-0.0419246803224	-0.0238604233154	-0.0116115536543	-0.0346491866117	-0.0259375109271	0.0658890875932	0.0122165358352	0.0203526550532	-0.0327541349559	-0.0630907239075	0.0871424281888	0.0259106382806	-0.0659544966737	0.0415859346532	-0.00708897552987	0.0258020640652	-0.0413617724738	-0.11706918563	0.0335782944684	-0.00375039803179	-0.0185265077721	0.0189035468963	-0.00974378440527	-0.0165679118795	-0.0186962160093	-0.0198628115948	0.0519032933016	-0.0731644515285	-0.0687839509973	0.0914264633514	-0.0851939023545	0.0188966160093	-0.070462565595	0.0254171225977	-0.0167572291227	0.083593569375	-0.0653656292718	0.030630644553	0.0110202383644	-0.0117952038488	-0.0981262853666	-0.0405017519043	0.00274684910702	0.0583989733351	0.0332781435756	0.0450148067932	-6.83575969735e-09
