pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60
PAM31	0.193157700469	-0.00127580749655	0.0590900409744	-0.176687098496	0.0856607390982	-0.104971351274	0.0517208868065	-0.0829441757452	0.0734847153206	-0.0259667086498	0.0662694202575	-0.0491282730008	0.0355089919569	-0.0347017297763	0.0730500623225	0.0417107268436	-0.0540702034641	-0.00610335705052	-0.0341494317419	0.0208335695339	0.0636337537819	-0.0396080339771	-0.0285123057245	-0.0282904249474	0.000947522600084	0.00290594317382	0.136238263077	-0.0405126150218	-0.000457256521009	-0.00180124501226	-0.024373693581	-0.00574616137685	-0.0497789671931	0.0492399574506	0.0335815667296	0.040206428981	0.000185484935752	-0.036663261064	-0.011525080587	-0.0325932442231	-0.0545451443935	0.116953935519	0.0369373834421	0.0791038846829	0.0286466025771	-0.0236402127697	-0.0179345792747	-0.0696668634994	0.0138783618591	0.0663304562602	0.0118039276733	0.0331891594227	-0.0064483912866	-0.0692172842907	-0.0781535014707	0.0703084613263	-0.050526901272	-0.0284961841836	0.0575934396823	-1.35164570587e-09
PAM32	0.159295491072	-0.165190039214	0.197684212518	0.0386815621022	0.0666414092741	0.123204504004	-0.112440175949	-0.0117885994438	-0.0412921721309	-0.0172632390567	0.0321422831325	-0.0275352528386	0.0419499123821	-0.00632772071182	0.0446640691001	-0.0269904406496	-0.0615793120627	-0.129312356217	0.0525613036871	0.0574389624485	-0.0176656239672	0.122323176559	-0.0504330313526	0.0272135434319	-0.011903736414	0.0123258236758	0.0695332399846	-0.0510240934645	0.0196722028577	0.0134850290727	0.119907310712	0.0358913509597	-0.0638259721474	-0.00866698424243	-0.0490367594786	0.0872750718546	0.0234480417475	0.0435970866225	-0.0178241496416	-0.0509561422933	0.0227958958545	0.0066037893483	0.0608786985726	0.0262342400925	-0.0213283100637	-0.0444433409591	-0.0178077218227	0.00623844694867	-0.0714699729246	0.00349687979951	-0.0284324844325	-0.00321787025192	0.0319080184609	0.0147410164351	0.0159676340091	-0.0092270091734	-0.0226646939992	0.0885041526501	-0.0879536251348	-1.35164570587e-09
PAM33	0.206254070257	0.0542416194424	-0.128228133858	-0.103333569789	0.0141478576309	0.085182356579	-0.00805374270818	-0.0418895820423	0.139529150912	-0.0215130575483	0.117508193733	0.138101373599	0.0448735025769	-0.0323490216555	0.0583346841537	0.0257019453894	0.0540045820685	0.0917943965105	-0.0818564946235	0.0239623509035	-0.0133902964017	0.150240694157	-0.0907853629977	-0.0965807813255	-0.0230008493715	0.0297168783536	-0.108773562618	0.0147562156852	-0.0805452768497	0.0706850283222	0.0856091347365	-0.0612327897024	-0.00679021124336	-0.0572516717145	-0.0418071550092	-0.0536024932628	0.0179914279593	0.10998483516	-0.0308390850837	-0.026140715128	0.00167734959808	0.000573899567788	-0.0387732878293	0.0211147297006	-0.0182685828851	-0.00339982750262	0.0568564089046	0.00564907301292	0.0458108461922	0.0259659352774	-0.0280750107215	0.00839049768133	-0.0597134852812	-0.0234551417981	-0.0103384706609	-0.025649288287	0.00766281438491	0.014705798378	0.0228460859429	-1.35164570587e-09
PAM35	0.239293062566	0.0408447678758	-0.0295609659738	0.057608083245	0.127368892379	-0.0260957586107	0.0372535128948	-0.0941705683001	0.0279139181287	0.00377014968	-0.046917323791	-0.01672505231	-0.0433576153944	0.0631354054478	-0.00859681894484	0.171119517375	-0.0122078056776	-0.12874269148	0.0778106190397	-0.0410190004181	-0.0974036444224	0.0972169414693	0.01384978458	0.0645398262669	-0.0856921263713	0.0559222436463	-0.0658723790267	-0.0321177861074	-0.016543077691	-0.118344842307	0.0363844138745	0.0794312090025	0.00648059263741	-0.0610458229062	-0.0863867432598	-0.0779737307234	-0.00997087498378	-0.113010569752	-0.00414229523193	-0.0116165559918	-0.0700679804302	-0.0415106734616	-0.0384942858954	0.00658904181899	0.00831711570479	0.0444366943531	-0.0332541710661	-0.00193282181445	0.0554801252831	-0.0101337022651	0.0300960578998	0.0100055409491	0.0169679345498	0.0277534139953	-0.0368500532658	0.00597159386108	0.000118259794095	-0.0118966726654	0.0198796950208	-1.35164570587e-09
PAM36	0.172770153736	-0.0878023784917	0.0438496677696	-0.135337342652	-0.00755943984518	0.0397650521311	-0.00745229462568	-0.00950500697047	-0.025328552209	-0.118021561868	-0.077291826323	-0.0511686443508	0.00205450237763	-0.0705723389771	-0.0362606090168	-0.0456417601055	-0.0899956437253	-0.019280586095	0.0855869788937	-0.108133719092	-0.0323552905541	-0.0384004169223	0.0385301660567	-0.0878706108466	0.0521112868214	0.0517361391538	0.00412184982865	0.141368529058	-0.0253006998312	-0.0525308906257	0.0412178925873	0.0795698435683	0.105493610838	-0.0566531146305	0.0368428020473	-0.0759037724289	-0.0599756905284	0.0647724707056	0.116858801319	0.0163164797272	0.0626476519952	-0.0413983344813	0.0107683952077	-0.013821157396	-0.0117684087913	-0.0842049486168	0.0518353120724	-0.0124204335573	-0.0394346992127	0.039127144694	-0.015412195417	-0.00675601498701	0.013090297226	-0.000600737304525	-0.0179730539129	0.0228521953073	-0.0438519289051	-0.0174649775723	0.0228162588762	-1.35164570587e-09
PAM37	0.216417255894	-0.0937961937064	-0.128417396691	-0.0307901985486	-0.0195475788979	0.0410937877578	-0.0322920805216	-0.0191446774017	0.0296487962565	-0.0181780788953	0.00374294421687	0.0884565999878	0.0515064773268	0.023881961012	0.0414553656041	-0.0324480056221	0.0433570849591	0.0435565562736	-0.00343190709566	0.0924938452285	-0.0364820135013	-0.000833832022458	-0.00200361403768	-0.0269847005532	-0.075953274459	0.0343774248673	0.00351541796977	-0.0148874914968	-0.0423519027668	0.098634983701	-0.123792640014	0.00549730944685	0.0654590177384	-0.0644745244694	0.0266273901349	0.00565680487579	0.0334287893853	-0.0653243915103	0.00835431344545	0.0153276206356	-0.0117266175643	0.00137282158368	0.0939564621148	-0.126062482222	-0.0916805105872	-0.0252782482415	-0.0958856334721	-0.0460267542161	-0.0596347873699	0.0106894251274	0.0187370045362	0.0585216858509	0.0548285084103	0.0337497207697	0.00458186736028	-0.0134803561289	0.00708685457184	-0.0568448075938	-0.0209584667664	-1.35164570587e-09
PAM39	0.220070597828	-0.0774824678913	-0.0985855552783	-0.0350881033009	0.0684793039233	0.0851800606099	-0.0814154817754	0.026353239458	-0.0244508046448	0.0139618948401	0.041507507067	0.0259176744624	0.0158386805753	0.115648044467	0.0638755768283	-0.0170663700528	0.0615471897022	0.0037153104949	0.0801407333961	-0.0189642926943	-0.062220136935	-0.0733236306541	-0.0456855729507	0.121269248906	0.0130098133937	-0.0365826919476	0.0463443817934	-0.13609946537	0.0309381146143	0.0261193909842	-0.0501308880658	0.0136679547831	0.0277385618033	0.0324850345414	-0.0388338817491	-0.0288590659682	-0.0296117644262	0.0550994212831	-0.000830161638405	0.0855517694506	0.157119209037	0.0122470693283	-0.0777209090952	0.0842474962244	0.0281156941356	-0.0243448973336	0.0172548989873	-0.0471206756054	-0.00919924616578	-0.000815480641556	0.0331924839401	-0.0469868618754	-0.00153780309995	-0.00217768145421	0.00772181352059	-0.00310253869909	0.0592821488358	-0.0522724014828	0.00506470238983	-1.35164570587e-09
PAM40	0.261280381134	0.0336553202306	-0.0180087606919	0.0309830799681	0.103523961325	0.0291121242639	-0.0437348113623	0.014542016622	0.023443074456	0.0100509891811	-0.0518293929045	0.0506517753212	0.0312553372967	-0.0330187987722	0.0188918070249	-0.0848457088812	-0.056744070662	-0.0146714455484	0.000993331689059	-0.0118509396569	-0.0981715751018	-0.00792114039781	-0.00621089883202	0.00781299460821	0.0123092978465	0.0359651561096	0.0508043631963	0.0722326576786	0.0131174832534	0.00590919028031	-0.0631487170846	-0.0395012559404	0.0894830131099	0.0823243428	0.0103875071521	0.121413192749	-0.0268619391854	-0.0122688259082	-0.0282589329959	0.00733391311991	-0.00485527570343	0.0122228145671	-0.0247498672271	-0.0583013725329	0.000332556002925	0.0946927231848	0.0396910968738	0.082877309289	-0.00577770920666	-0.0828376322289	-0.0138027514169	0.00536001296589	-0.0947428542428	0.0493760825199	-0.0443927923545	0.084140675898	0.0270296484618	0.0489003568797	0.0232633308381	-1.35164570587e-09
PAM41	0.236636216673	-0.0525708804087	-0.0754801478176	-0.027468388953	0.0227568157267	0.145332194354	0.0209842432528	0.138690467321	-0.0499857973444	-0.012756887258	-0.0186208362282	0.113824394698	-0.0112719290227	0.0544782290483	0.0407844465402	0.0125196078733	0.0447453272622	0.0453213101974	0.0243263352443	-0.00110432551518	0.0992746237703	-0.0330508562367	0.0097607790742	-0.0546300974159	0.0118607069672	-0.0410656982902	-0.0687433404152	0.0799257065167	0.0859342048097	-0.122209884377	0.0737121330748	-0.0802221587705	-0.12272752936	0.0347495861739	0.0127034759417	0.0841796544517	-0.0808598437861	-0.0820196142416	0.0268620723048	0.0965968280593	-0.0215502125059	-0.0449903004181	0.0221640428762	-0.0243652942279	0.0221763606315	-0.0163482985571	-0.0501745040325	-0.0402794821595	0.00604227691159	0.00876715597937	-0.0294629210365	0.00229768108851	0.00665876694931	-0.0362673292643	0.048826428164	-0.00706326807809	0.016343886343	0.0210785381789	0.0353146878952	-1.35164570587e-09
PAM42	0.166870700847	0.00686427370856	0.0089437933967	0.098362234761	-0.104322273601	0.161324408054	-0.0158501812163	-0.0778090381786	0.0830649171766	-0.147278364222	-0.0961378688597	-0.0108356264262	0.0371062321133	0.0284326964258	-0.180533183475	-0.0461637456753	-0.0624821624839	-0.0716019076908	-0.15166296891	-0.0264284480948	0.0110842725791	-0.12270187611	-0.0295573946936	0.0476398196812	-0.0187337154819	-0.0663664016485	-0.0250710590763	0.00327456738905	-0.079041103327	-0.050296387496	-0.0654205260279	0.0080199644327	-0.122705141467	-0.0362803292516	-0.00197064395666	-0.0342654662064	0.0175516741945	0.0553731628314	-0.0725685618941	-0.0209962581117	-0.00713426214972	0.0256303075603	0.0165305335657	-0.0409178027621	0.0353188062547	0.016933760027	0.05564523165	0.00603218243381	0.0158121012786	0.0110832969706	0.0127567692799	0.00744588027297	0.0637879483556	-0.0179036146557	0.0253278857023	0.0475873995392	0.043767778282	0.00310198182241	-0.00737049893453	-1.35164570587e-09
PAM43	0.26219857341	0.137054617394	-0.0228364841298	-0.0244683750912	0.156045074679	-0.0275600142923	0.0558982336304	-0.0569998177063	-0.0334462195801	-0.046618068702	0.00134432324441	-0.0227877618141	-0.0253697389472	-0.00394306266921	-0.00359048733121	0.112960767367	-0.0361600806875	0.0770944982357	-0.03057422048	-0.0604540930362	-0.00654609994789	-0.0790525596228	0.0684133759601	-0.000908134590208	-0.0371572514574	-0.0910777625254	-0.0271799750692	0.0265090490604	-0.000821478558228	0.0122011631539	-0.0321211531242	0.0237757124101	0.046758068815	0.0679128819341	0.0595966172374	0.00733746561117	0.0492416860147	0.020850197454	0.0648803165082	-0.0925676564964	-0.0347194670374	0.103761749578	-0.0142525897023	0.026192847808	0.028369581429	-0.0245460298871	-0.032812289381	0.00883584625497	0.00616015539822	-0.0205252546606	-0.002152949366	-0.0291783155625	-0.0267482515703	0.044209560464	0.113906222681	-0.100023199007	-0.00453908942936	0.0325442962866	-0.0385051092513	-1.35164570587e-09
