pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60
PAM31	0.0551924356307	-0.0301714641938	0.225420937948	-0.139623538407	0.000997721970551	-0.0817897559465	0.049714162727	-0.0788303530193	0.0232380120969	-0.104651225023	0.108073266756	-0.0122029230484	-0.00195356291958	0.020777274358	-0.00320319456444	-0.0858686128634	0.0292052857292	0.0105837186021	-0.0567348394021	-0.0333853192083	-0.0644841606324	0.0698291156693	0.0248394509786	-0.0107112168037	-0.0526465650619	-0.0527900774733	-0.0281559084066	-0.0841330927208	0.0530000951075	0.0882514076303	0.0684640697753	-0.0617696998134	-0.0463158899425	-0.0232053451501	-0.0482596511783	0.105315586649	0.0811288773484	0.0139462444219	0.0169095449742	-0.0756541830306	-0.00977683548619	-0.1258587082	0.00837534000317	0.022201718102	0.0401425164019	0.0177993446143	-0.0324164707762	-0.0688952536673	-0.0303371646129	0.0274399803318	0.0166938879263	0.00949526863875	0.0544847337741	-0.084512259228	0.0408274729612	0.017488677663	0.0283237737159	-0.00493440371028	0.00736937865248	-3.74612918429e-09
PAM32	0.112491625966	-0.102226811983	0.234800552098	0.086176089353	0.0811034936041	-0.0565977755713	0.0851703613651	-0.0679487121889	0.0436576383583	0.0848605273815	0.0743099613577	-0.0849892290348	0.0220922068509	0.0354920649631	0.0259879303613	0.0622490429273	-0.00387559976814	0.0427600394586	-0.0207853435571	-0.0492744952143	0.01763714358	-0.0137945963439	0.104173185614	-0.0366223835221	0.00144475808297	0.028133326942	0.0437775422054	0.0839345286119	0.020415179197	0.0456772053644	-0.0381142056337	0.0596382076254	-0.0319743320091	0.0073300318961	-0.0223048255004	-0.0656512089818	0.151517929451	-0.0447468676147	-0.00660248041419	0.00157091308053	0.0291335983406	0.00574606628603	0.0118625718909	0.00923272535931	-0.0177962021818	-0.0348411897066	-0.060634089771	0.0134659367598	0.0495320577653	0.0592487282141	0.00114720910297	-0.102412721794	-0.00742337735116	0.028107476823	-0.0793612091945	-0.0830880848256	0.00522830577083	0.00253057241466	-0.0231034742665	-3.74612918429e-09
PAM33	0.202455487713	0.0221658508356	0.0172812097721	-0.205916659127	0.0016973240179	0.0447119365813	-0.0187264511655	-0.0238758535776	0.0493267099516	-0.0528829174762	0.0701428958752	-0.00521791116879	0.152310026296	0.0327683226835	-0.108544375238	0.011870783204	0.0488390833134	0.0740324663622	0.0154339632006	0.0254331312299	-0.00599469317737	-0.0215833454755	0.182711701268	0.088963253689	-0.0340799004499	0.0333810364892	0.0977178254294	-0.0514422565079	0.0178821998044	-0.156201405378	0.0457410032498	0.0642804895608	-0.000472143121649	-0.00299096248598	0.0110488923465	-0.0262598746896	-0.072622124426	0.0248750535761	0.0618507707999	-0.0421312872055	0.0199664897943	0.0210204874358	-0.0370903735894	-0.0396151442234	-0.0916978304091	-0.0150253609833	-0.043950257065	0.0488155863612	0.03032955596	-0.0484671491707	0.00638592816873	0.0134935671762	0.0499185363	-0.0215221948056	0.0222992515553	-0.00421848842366	0.00058967822078	-0.0123693750183	0.00116480343451	-3.74612918429e-09
PAM35	0.223239317888	0.0580260891364	-0.0274253420501	-0.156448329916	0.0461675477717	0.016107939434	0.0344269123079	-0.00165336736355	-0.0615232566394	-0.00893851061963	-0.0458589994909	-0.032293786597	0.0183133708857	-0.0390294956366	-0.0915221633456	-0.0298390347236	0.0513235726695	-0.0294029246332	0.0668263986054	0.0455375060383	-0.0156013334726	0.040372284867	-0.0671935484018	-0.0715972547815	-0.0415641170348	0.0724995975163	-0.0383845982422	-0.0680069222368	-0.078717296098	0.0209338322266	0.00231960870077	-0.0228763066054	0.204365904195	0.00382050695722	0.100419124079	-0.0425296286927	0.0790641324669	-0.036459433286	-0.0069492345809	0.0968711348101	0.0390897839874	0.00956126130765	-0.00366555230107	-0.0707943688861	0.0622325663232	-0.0378188620112	-0.0518648331602	0.01727948106	0.00603974894166	0.0341345565298	0.015638019828	-0.046724552637	0.00460582104112	-0.0160136072158	0.0447523386123	0.00697659628104	0.0356506353803	-0.0414330127737	0.0277316882627	-3.74612918429e-09
PAM36	0.23990111644	0.0219780909741	-0.0100384459957	0.000283804682828	0.00620759320055	0.00195143648378	0.0416854359907	-0.0593746296348	0.133104302787	0.0104486429691	-0.0863338381732	0.0378851082996	-0.0208266722969	-0.0695282296946	0.0872541841107	-0.0439516696441	-0.0331161044021	0.00281859064438	-0.0333358206006	0.0870234097282	0.070591737526	-0.00693411953045	0.101417135143	-0.0493349042971	-0.0900039796415	-0.031814721527	0.0907054737803	-0.0695648431963	-0.113634690038	0.0330359160371	-0.00770899551582	-0.103240496578	-0.0211004615256	0.0994039434232	-0.111577805929	0.0578765953229	-0.0201680139828	-0.0421239253375	-0.0585676133166	0.0245531561761	0.0395338564825	0.0633526545477	-0.0261133634504	-0.037069156749	-0.0416545255324	-0.0202539626228	0.107110778756	0.0026312806027	-0.0225981436254	0.0618767408442	0.0408463968868	0.00630448519379	-0.0212057221567	0.0124479803737	0.0241182739473	-0.00470259229706	0.0127133951684	0.0247170311921	-0.0201849469976	-3.74612918429e-09
PAM37	0.234312087211	0.0845923639809	0.0263267404677	-0.175608135273	0.0503301881248	0.0644837430036	0.0448687110093	0.011879913743	0.0649376156323	-0.0252661635583	0.0996492620473	0.0472035846212	0.0296244301995	0.0730527573297	-0.0738628709334	-0.0265307629824	0.0745862067217	0.0552109423383	-0.00314581378659	-0.0207118821975	-0.0423285059731	0.0541284636482	-0.011421447415	0.0718748854442	0.0255397132376	0.0318058786449	-0.0202311352209	0.0464730843646	-0.00297458218935	0.0176288046467	0.017539606975	-0.0248352969533	-0.00170379307597	-0.039343836504	-0.0623258680305	-0.0378565655795	0.0192084099782	0.0192102260396	-0.0488942067802	0.0648631564836	0.0160023494744	0.0345569855209	-0.0375240898911	0.0749970583258	0.0943833107249	0.0571980607069	0.0249873118699	0.000362400853728	0.020749484871	0.00456212167227	0.0348028428	0.0470867735385	-0.0515100786279	0.072324653224	-0.0930408448037	0.107749091751	-0.0302798163578	0.0400821504373	-0.0166850996409	-3.74612918429e-09
PAM39	0.271476743226	0.0367843335472	0.0189027822144	0.0389810118086	0.0613453199628	0.0666871201651	0.0955659136811	-0.00302562169458	-0.00314356257956	-0.0426579998718	0.0136868534181	0.00723497088424	-0.0037805498883	0.0476140564218	0.0371904513703	0.0707937629171	-0.114270354677	-0.029817618484	-0.0900907013772	0.0569296089533	-0.0830660376683	-0.0316978907382	-0.028123836954	0.0609497135776	-0.00661811331419	-0.0485528714601	-0.112203355366	0.0651428633634	-0.00345431292853	0.0575740068792	-0.0414090368699	0.0477122328772	0.0124619965615	-0.0798893463041	-0.00239081177199	-0.140069557082	-0.0348708858474	-0.0201349420604	0.0340906226736	0.0333717937897	-0.0572543211711	0.0274107342807	0.0128430654916	0.0263806661058	-0.0803315428052	0.0591265502193	0.0490698828914	0.023260798856	-0.0135553148532	0.0920284582607	0.00794203951788	0.0631552518931	0.0221862700677	-0.0807382260407	0.0411114720856	-0.0137849351425	0.0105102931025	-0.0343874548342	-0.004997516717	-3.74612918429e-09
PAM40	0.255433490658	0.0623857095916	-0.0199385253234	0.0240931911693	0.000213083578269	0.0282415350887	0.0757746308257	0.0146781174264	-0.091724828726	-0.00525125099839	-0.000640060126443	-0.0578272843869	-0.0257895259061	-0.0196374243829	0.131546233301	-0.00246725515074	-0.125316087738	0.00837449665043	-0.0563198927774	-0.0132241567493	-0.00178365346375	-0.00367418238382	-0.0935018735606	0.0104696306685	-0.0173750143224	0.0653368897778	-0.0938673385246	-0.0412600656246	0.0104763679289	-0.0187246296642	0.12415172397	0.119012645747	0.00360931610957	0.0621777462845	-0.0304561315782	-0.0255300211283	-0.0901893012916	-0.0524033042189	0.0109496174083	-0.0914141767409	0.098424480367	0.00188578146016	-0.0361848706449	-0.0638518704961	0.0585711980461	-0.0469945068574	-0.038829743531	-0.0577318673781	-0.0361338501389	-0.0376316727194	0.0100913077552	0.0138498780605	0.0013475522231	0.00346421846117	-0.0512488009793	-0.025297581038	-0.00637224356112	0.0614602802772	-0.00531635833331	-3.74612918429e-09
PAM41	0.248520713573	-0.0353742225402	0.068816965434	0.0692874773603	0.03218884252	0.162590038404	0.155212387159	6.60276910588e-05	-0.00662614882504	0.0504039169419	-0.0653562671396	0.0893136170109	-0.0255381873281	-0.0269455369118	-0.0249792819635	0.00526748894969	0.0820519081085	-0.0265949935274	-0.0345211576367	-0.0151262584835	0.0537481451647	-0.0240724060656	-0.0491147539806	-0.0280868894984	0.0598264687934	0.0533018077577	0.050783949385	0.0200801164203	0.00139894029667	0.0058083220877	0.0113515481699	-0.02956845332	0.0844682252775	0.044078752983	0.00331938703149	-0.0394959559578	0.0516478553573	0.00347606691072	-0.0306298108594	-0.0660979895918	-0.160299357173	-0.0843586360505	-0.0367475217251	0.0149713812067	-0.0739729399724	-0.0230178621788	0.060431977755	-0.0682930703713	0.00656542063042	-0.0974376251052	-0.0640890043724	-0.00458012194333	0.0429464016003	0.0224486757076	-0.00980972052703	0.0136415101985	0.00200576747063	0.0208408808109	0.00713222010901	-3.74612918429e-09
PAM42	0.254451071009	0.0187471867507	-0.0393386747212	0.00122080145423	-0.0132508572952	-0.0217830622864	0.0687323843346	-0.0103020771528	0.0350895489827	0.0269877136581	0.000639973093121	0.0347650207747	0.0372586266283	0.0155317605247	0.134164181777	-0.0937474232657	-0.110117043195	-0.0215020261588	-0.0430317236576	0.0167350073516	-0.0194870356839	-0.0399987237984	-0.082990260195	-0.0530244019679	-0.0430846779368	1.55611333918e-05	0.0352434542607	-0.00930538422948	6.78708975565e-05	-0.0848071416049	-0.051458512632	-0.112901746767	-0.114747826581	0.0496714646374	0.10854108137	-0.0271281063533	0.0797384435957	0.0402032218075	0.0752953332812	0.00771691853123	0.0820520055052	-0.0173034434277	0.0532401634546	0.086826575316	-0.00877776114365	0.016782981091	-0.0575095275277	0.0422733198142	0.014329501278	-0.0652327473429	-0.0583776754332	0.0194013874123	-0.0339423175637	0.0254404105535	0.0295460750049	0.025704048095	-0.0292718260243	-0.0356871046374	0.00643739472284	-3.74612918429e-09
