pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60
PAM31	0.163365766651	-0.125229757468	-0.0265831134943	0.23389210783	-0.03564463845	0.0553173532379	-0.016536929614	0.0371942099903	-0.0344053476941	0.00950547287664	-0.00402333691217	0.0137797341658	-0.0230951888845	-0.0758392272904	0.0679862318804	-0.0600817592199	-0.0856585939307	0.0877717549869	0.0191048874147	0.0362705391435	-0.117418804143	-0.000570998282193	-0.0183739852052	0.0571650457244	0.0490184503551	0.0146279011374	-0.0204509958152	-0.0236778753339	-0.0597672504284	-0.0148928722992	-0.0367339131353	0.0116272841555	0.125648589798	0.0755903421562	-0.0746687966633	-0.0617307389085	-0.0312008069477	0.0620184488485	0.0484621573076	0.0592346995484	0.00999606200865	-0.014229145491	-0.0478198835931	-0.00963167653164	-0.0299709441847	0.0358189453217	0.00719510197835	0.0700095658575	-0.00472026253893	-0.0166903895415	-0.00784978797424	-0.0242271702491	0.00446004109754	0.023503773724	0.0907267027516	-0.0162670495287	-0.0680009588383	0.0563409973342	-0.075846381116	4.42095693211e-09
PAM32	0.216085477427	0.103062889893	-0.0783606092918	-0.0568180070802	-0.082262514326	-0.116213402217	0.051737577715	0.0916888886571	0.0106785883871	0.0491507127437	-0.0870944854054	0.00787703792908	-0.0177412297439	-0.0380090851616	0.0791199791225	-0.181254023146	0.082989421218	1.94473139223e-05	-0.0336816422518	0.0259583089338	0.0475303549798	0.045550811346	0.030633917396	-0.0248344352493	0.0167819695569	-0.0475610673875	0.0244652420901	0.0810709366945	-0.154492680754	-0.060585239144	-0.027621740353	-0.0407215612034	-0.0247195072848	0.0992948093434	0.00382810242235	0.0429740451375	0.0322613320528	-0.0619801149726	-0.0735240646034	-0.000106563814591	0.0023706036635	-0.060435750738	-0.0160995210625	-0.00607006686335	-0.0565085914209	-0.0393836236791	-0.103932148038	0.0236309678491	-0.00448964177389	0.00236628433551	-0.0315555880753	0.0286783062089	0.00870869246257	0.0275802108334	-0.0677290976186	0.0222075658424	-0.00660338063813	0.0508504933161	0.0188714698894	4.42095693211e-09
PAM33	0.165664790363	-0.0111699293926	0.167853939916	0.109148868621	-0.0377868534509	0.116685088255	-0.0210134103972	-0.00355585514197	-0.0751802248014	-0.0326944589463	-0.0737333029129	0.0110476226257	0.0199956269311	0.0270582419862	-0.12394003076	-0.0531388008442	-0.0613942280931	0.041777518133	0.0435012220543	-0.00585024716569	0.0284295047722	0.126559478252	0.0751816729978	0.0925997314096	-0.0259175307093	0.0240556869854	-0.0711979377704	0.0845803596066	0.0958140521015	-0.0471691776001	0.0220971268174	0.0495475854064	-0.0717290230027	0.0847514831283	0.0442098647064	-0.0147448354183	0.0649257749498	0.00676313785436	-0.020630162074	-0.00113198592965	0.0168257733185	-0.0739464613742	0.0368348914968	0.0953487953841	-0.0381294478484	0.0243903660243	0.059714939716	-0.0252844681007	-0.0589017000758	0.0183335191424	-0.0424558909614	-0.0479891979721	-0.0180804400617	0.061462914189	0.0357871455249	0.0358863934776	0.0371542484231	-0.019872364203	0.040337920249	4.42095693211e-09
PAM35	0.217374426212	0.0584424133694	0.121448560639	0.00574864743787	-0.00848322650534	-0.028196864855	0.0567142478365	-0.0304319106293	0.0694842755482	0.003746600732	0.0530443546621	-0.0387975619958	0.135669602649	-0.029467450098	-0.131221531056	0.0837490051848	0.0139483206123	-0.107382608058	0.0427168701182	-0.0578952612099	0.0802838390346	-0.0978519555804	-0.0347689428332	-0.0228252778357	-0.0227648561949	-0.121767964279	0.0927196899894	-0.0243115893469	0.0404153423331	-0.0236786341585	-0.0566791467972	-0.0558108470122	0.0712570642907	0.025088829046	0.0924219144964	0.00120731557985	-0.0146271774868	0.00731862503142	-0.0865405276122	0.0944124782797	-0.0523411419027	-0.00598575793315	-0.0303662783693	-0.00934740819603	0.0653407499403	0.00556635691327	-0.0208373174355	-0.043931146293	-0.00655617045616	-0.0126586216849	-0.0619102570728	-0.0306672470924	0.0010098608467	0.0110736653853	0.043585849824	0.0539570339329	0.0107975014365	0.0340285304697	-0.0547062824781	4.42095693211e-09
PAM36	0.185906401596	-0.019554473728	0.0722873243574	0.00694437153367	0.0581607048123	-0.0859402277241	0.154143712162	0.0562094249188	-0.0378089661851	-0.0926848794306	-0.0205676044707	0.022830099316	0.0499222044291	-0.110169696324	-0.0486693209339	0.0664952140383	-0.0174607823046	-0.171190501513	-0.0573558663325	0.0502141056978	0.00125292027339	0.0466382448439	0.038249499332	0.0113190692476	-0.0619668544604	-0.00168196529971	0.00438550733383	-0.0273300173886	-0.0600613669837	-0.0683101150348	-0.0159269516849	-0.00904506738375	-0.054139806969	-0.116063262174	0.0109891919691	-0.00270787671782	-0.0196418155244	0.170016331807	0.00537676645772	-0.111532277835	0.0203017438082	-0.0497651395416	-0.0183958990086	-0.0148539438141	-0.0413429850071	0.0381921584393	-0.0164561270644	0.0674378796313	-0.0242903482493	-0.000731272527494	0.0416607618085	-0.0131472061919	0.0655149387088	-0.0150454964417	-0.000414296435868	-0.00708307171018	-0.0187264439219	-0.0432416628793	-0.00068322556077	4.42095693211e-09
PAM37	0.163188077395	0.131288712448	0.104649730364	0.0707729021954	-0.0500684045937	0.0289090584295	0.0681058095176	-0.115678474121	-0.0483712642352	-0.116015974854	-0.132945760627	-0.0704185294979	0.0360099014355	0.0975644757757	0.0507128333014	-0.0622148369554	-0.0152324227419	0.0700752010285	0.0296547832319	-0.000192138495056	-0.0620073770246	0.0144780438261	0.018732076913	0.000189210362849	-0.0325161921516	-0.0422216115397	0.0104210181647	-0.0656229442297	0.0218033816213	-0.0528783541572	-0.00770066149199	0.00568404171651	0.0193061221762	-0.0474414977289	0.0175729513996	-0.0712246700942	0.0231618070316	-0.0169151806377	0.0122212413211	0.0320968893091	0.0936527408259	0.0323662891065	-0.00395925958976	0.00234848314336	0.0829060174319	0.0531844972308	-0.0762000113963	-0.0481742268982	0.0134997795171	-0.114768755395	0.0531934921495	-0.0267648468245	-0.0570787387732	-0.0187752304844	-0.0893189631234	-0.0420065340001	-0.0269914423218	-0.0394768979055	-0.000758283463481	4.42095693211e-09
PAM39	0.190100610923	0.0527403452185	0.118779054339	0.0825642039704	0.0278423040075	-0.0607334835713	-0.01460177265	-0.0942304864881	0.063344098845	-0.048287513434	-0.0276457442733	-0.0453460897757	-0.0269650912297	0.120352958351	0.0895005929074	0.0301603260724	-0.0480277951999	-0.0115054400568	0.0220186095593	0.0660229793265	0.0051499771552	0.0323989602517	-0.0584451333078	-0.0195580525791	-0.00697446800559	-0.0784543752245	-0.0480719493966	-0.137478361994	0.0468008277263	0.0277719055661	0.0397549596202	0.0449034975267	0.044824278423	-0.0245036273457	0.0109857016335	0.066370136961	-0.113150720411	-0.0628637167485	-0.109959800862	0.00781725280549	0.000412037016506	-0.0459703782599	0.00040853569314	0.0315587266307	-0.0795289931179	-0.0641596682964	0.0578538045549	0.0912817833567	0.0191271715331	0.03897807714	-0.0184115456724	0.0830780564043	-0.0275098236124	-0.0113854932864	0.00996310281932	-0.0329955246041	-0.00586545632271	-0.0317119436224	0.0224653749812	4.42095693211e-09
PAM40	0.235248208761	0.0432530296264	-0.0202694444794	-0.105865775395	-0.0545837874858	-0.0120473140702	-0.0450519996973	0.0460669706366	-0.0242095556842	0.051239679872	0.0600080410924	-0.0891671726712	0.0526900063367	0.0390926455551	0.0949807779512	0.118980950799	-0.0593455247086	0.0562046537853	-0.00853147656243	-0.0843551331383	0.0141260216085	-0.0204438608231	0.0802084556263	-9.97915900066e-05	0.0483184589173	-0.0356663992156	0.102223937448	-0.00251806522662	0.0695399615277	0.108229367731	0.14222975699	-0.0430347961457	-0.0993573927639	0.00164095575427	-0.00391446755628	-0.0712775564937	0.0520753131263	-0.00248468954192	0.0611185289813	-0.0741475636505	-0.0257404437459	0.00185797368638	-0.0289664607099	0.00777035420468	-0.00618554158035	0.0342786389438	-0.0144147354117	0.103041971676	0.0195420678522	0.0128775784777	-0.0711116558562	-0.0366640071523	-0.032100075398	-0.0173326427822	-0.0259334782812	-0.0106275962927	-0.0329604389945	0.0473191244944	0.00983904429188	4.42095693211e-09
PAM41	0.253145190922	0.109632434992	0.103447332141	0.0305198108604	-0.106750945624	-0.133119996543	-0.06384139591	0.0125253171405	0.00590507897601	0.0723678361438	-0.00993513926479	0.0808736528556	-0.0339485923625	-0.0019312354743	0.0301250001606	-0.0504210541306	0.00445117690701	-0.020773001801	0.0482995334142	0.00738496211495	0.0474839873574	0.076973896862	0.00695040059294	-0.040635331208	-0.0220913211723	0.0119540480575	-0.0200821862465	-0.0200704190847	-0.12019461962	0.0596525032976	0.00913802158164	-0.0446156713943	0.0687720572601	0.0305650424546	0.00729909710212	-0.00132123992054	0.00415758342661	0.050895095594	0.0543104636737	-0.0589173622642	-0.0445751377408	0.120277570197	0.0947371491735	-0.0854198988207	0.100478508285	0.00886618064653	0.0849715319263	-0.0386907132529	-0.00980220254	0.0639838673834	-0.0191755053476	-0.00157112946512	-0.0553969479737	0.0243551425179	0.0194512521075	-0.0163765210478	0.00928638561484	-0.0493963990933	0.0241555633565	4.42095693211e-09
PAM42	0.195162740525	0.0467240976009	-0.0270863282507	-0.108112760687	-0.0186740163099	-0.0565972147057	0.135445462714	0.0797530998522	0.0144720721581	-0.113609363562	0.0617380425807	0.0122533806776	0.0456898866077	-0.0532785352415	-0.128116139119	0.0668385504355	-0.0905576704608	0.0348643970502	-0.0601928928609	-0.0777957773082	-0.0220053890399	-0.00203322590629	-0.0266633543223	-0.00405269551562	0.016928700941	0.0771084236313	-0.144076679724	-0.0477847324302	-0.0970413938107	-0.0258230950805	0.0626098129494	0.114416443089	-0.0877784764721	-0.030099496587	-0.09266191443	-0.0176607882722	-0.0580164081001	-0.0554938819829	0.0384320657318	0.0770537330974	-0.0755559574674	0.0190552513532	-0.00206022599883	0.0342374422006	0.0107673335839	-0.0367417066964	-0.0369481843101	-0.0759671185712	0.0504306433044	0.0242931009025	-0.00134847678422	0.0143794330167	-0.0426320064572	-0.0046416006518	-0.000853946635018	-0.00119943237746	-0.00281554191684	0.028395597529	0.000476326896471	4.42095693211e-09
