pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60
PAM31	0.129336838878	-0.124657499991	-0.0707758679511	0.157505132994	-0.0812666408302	0.088877511607	-0.0624734909577	0.0643086588822	-0.0638634371168	0.00649928878164	-0.0349919590854	0.0837905451185	-0.0587785054794	-0.0604412817476	0.0564144800038	-0.117235836019	-0.0489341330061	0.0441350622193	0.0586411381476	0.0203228677672	-0.0906173709111	-0.0554448339513	-0.0286310400369	-0.0338133464478	0.0656801645812	-0.00655567892867	-0.0361054963867	-0.0352362390152	-0.00952300732083	0.00413534023545	0.0800357359625	0.0372680045844	-0.0602500338478	-0.0365664750939	-0.0227201175562	-0.0916142420301	0.0169129024035	0.0365128249662	0.00793069625763	0.0406239420283	0.0269503780861	0.0358878486443	-0.0101099535969	-0.0644436723887	-0.0264888050692	-0.0629444376932	0.0565894219323	0.0322448686245	-0.0406458716668	-0.0160294645055	-0.0259763009452	-0.0160840586218	-0.0427990830135	0.055888684445	0.030682588385	-0.104007593938	0.0400642947714	0.0640069136567	-0.0608361880777	2.34224073531e-09
PAM32	0.171340669139	0.0477631433979	-0.175795880015	0.236235220344	-0.0394159494924	-0.0814291216536	-0.00289013196797	-0.0413332350355	0.0337161153692	-0.0516195369695	-0.00460846518483	0.0786784432298	0.0625531038121	-0.113730188222	-0.029674668245	-0.0513437037421	0.0541547268573	-0.0313949508057	-0.0928143192705	-0.0948384130362	0.000525477247879	0.0229114899444	-0.00113594684209	0.0354567672223	-0.0249960105817	-0.03324192516	-0.0319842405368	0.0418284450658	-0.0618042581475	-0.0343744675879	-0.0268279550051	-0.00889756882985	-0.031919851617	-0.0512757015814	-0.0887895213912	-0.0567233590781	-0.0132641264072	0.0173618996441	-0.0363154810208	-0.0990164394247	-0.0247660372856	-0.0187806132418	0.00944103501783	0.109667643049	0.00799743971105	0.0306145721867	0.00837938248272	0.0461209342162	0.0156182580398	0.0372203590283	0.0114104226895	-0.118912884287	-0.0440447710829	-0.0222166624871	0.0513427545828	0.011409307611	0.0269218499003	-0.0490294370399	0.0226159281512	2.34224073531e-09
PAM33	0.238937217885	0.0418676511317	-0.0542193051229	-0.118992897093	0.0859891594528	0.0446819844421	0.119683247074	-0.00134430277676	-0.0317910044454	0.00587853903725	-0.0221677342154	0.140250648663	0.0148097842601	0.0555586544494	0.093152894892	-0.122213469052	-0.0551191514578	-0.0224803487842	-0.00488628421567	-0.0982145253511	0.0333996949259	0.0270197360492	0.0981071342398	0.0356657905126	-0.137184891271	0.00594972497875	-0.0436294453556	0.00456022911843	-0.129688488164	0.110850006473	-0.0387709960261	-0.00732922359939	0.0593932456827	0.0933065858223	-0.00592357666238	-0.0116366810392	-0.0623247881587	-0.0126508589074	0.00154942712873	0.0493086516772	0.0309006376851	0.0784482444768	-0.0485689794023	-0.0250163499874	0.0592464812912	-0.00529830648983	0.00156383275974	-0.0152065369208	0.0611752182573	0.00102804375073	-0.00205997689574	0.0301092304841	-0.0333810594628	0.0572209097817	-0.00317919998282	0.0331628819746	0.0241725021058	0.00929940354073	0.00809712973619	2.34224073531e-09
PAM35	0.229637154902	-0.0615292436742	-0.021540446792	-0.0774202845129	-0.142019854839	0.00570101909864	0.0639396443347	0.0903388698316	-0.00457205168495	-0.0244454162408	0.0203729944792	0.0315544414254	-0.0258225124097	-0.0301067994451	0.0234655579971	0.0461469686498	-0.107315329846	-0.0102305226039	-0.0334442014883	-0.0382777244597	0.0815548422926	0.0186380169938	0.0340052956084	0.0274513876137	-0.0375432795801	-0.103158736887	0.00499778880577	-0.0130805654464	0.00236341932975	0.00814613366221	0.119143551283	0.0366578769745	0.0904652094727	-0.0419994742771	0.00397674929819	-0.0298872759248	-0.00923402205161	0.0662418912454	0.0168204736212	-0.00888600487676	-0.0112693752699	-0.0610557608501	0.115933009593	-0.020424294068	-0.0658365483708	0.139879340878	-0.0195661487983	-0.0228164766629	-0.0536228919322	0.0500082869076	0.0151272580806	0.0504702657148	0.0705805654371	0.0324466599814	0.036795774144	0.00918611448514	-0.013888708658	-0.00364963614632	-0.0214890470929	2.34224073531e-09
PAM36	0.177515989934	-0.0221016380928	0.0451884286827	-0.0883974146997	0.0164734260718	-0.0526748416682	-0.0623120857461	0.0520002542772	-0.109111843134	0.0422780170744	-0.0773902835517	0.0285794901152	0.00485483256383	0.0724515952011	-0.0327933138508	0.0581244337884	0.0372322678184	-0.0595871028574	-0.112335501069	0.102474089112	-0.010473449485	0.0220468098247	-0.030007761212	-0.0679756226179	0.088286610067	-0.173635211934	-0.0374823058687	-0.182257278056	-0.00276601547865	0.0422070637868	0.0222229286651	-0.0122585545597	-0.0152654262735	0.0500908510613	0.0815695143022	0.0613977899998	-0.0433025734779	-0.0279282027113	-0.0995337983671	0.060326251524	-0.0466298865579	0.00740940321984	-0.0409263470256	0.0754376638168	0.0106782375473	0.0091368126079	0.0149668262931	0.0327767081674	-0.00712464436573	0.00519699407747	0.0300785872071	-0.029805524499	-0.0280619028844	-0.0243517174236	0.0301093147792	0.0186043309977	0.0097042251478	0.0180012348359	-0.0167876998594	2.34224073531e-09
PAM37	0.201017245425	0.0853777852601	-0.0910920118517	-0.0958865410638	0.0896288809312	0.0255929283538	0.098231260018	0.0731247236795	-0.0796888966624	-0.0339499095288	-0.0825628129922	0.114824580073	0.0936942678961	0.0333332103634	-0.0352096906711	-0.0352179701796	-0.051403838981	-0.0581656454142	-0.0367835619908	0.006934423778	-0.0156031916622	-0.0686865468506	-0.0655948790216	0.0175812911404	0.0442636824749	0.0914962424393	-0.027529328025	-0.0451528692931	0.0299935171236	0.0223055801858	0.0182341428468	0.0486539628158	0.0468634400027	-0.0436889070385	0.00766806030299	0.0104416038267	0.0321974587082	-0.00719981826666	0.0491096763898	-0.0755692322848	0.0562690125915	0.0421687996979	0.0207737997502	-0.0315035018729	-0.0851461082866	-0.0208294679331	0.0221365154801	-0.0290776368546	0.00620040231837	-0.0969218332965	-0.00591782013316	-0.0262329208156	-0.00476724764828	-0.133833627373	-0.0144877972377	0.0101844843871	-0.0834322691178	-0.00838545334603	0.00310341443048	2.34224073531e-09
PAM39	0.22310312462	-0.0933443016855	0.0122426304144	-0.0832635058702	-0.130840855799	-0.0252715995473	0.0571850905069	0.0634717773611	-0.062895195458	-0.0376472779544	0.0269331322427	-0.0376852635955	0.0832904091692	-0.0674609562168	-0.0465587175415	0.00789658175419	-0.13737433836	0.0290942579704	0.0382888332648	0.0675145058853	-0.108037633493	-0.0197472560121	0.0311610463962	-0.0663151701371	0.075043633464	0.013715807147	0.046405641797	0.0156516545882	0.0519027565113	-0.10707296439	-0.0445927853536	-0.0741340174309	0.0137254868557	0.0985892007871	-0.0705426172916	0.000652748134644	-0.0817946096144	-0.118514569292	0.0292663555229	-0.0745568879082	-0.00624932525034	0.0140456925279	-0.0159155852998	-0.0285259502114	0.0324399305452	-0.0230920173758	0.00607554919292	-0.0428270403945	-0.0117765729278	0.094167959311	-0.0685719031572	-0.00672887846744	0.00849077722045	0.00172781146974	0.0113954307981	0.0399831551763	0.000853013796357	0.0230727743317	0.0213017949543	2.34224073531e-09
PAM40	0.247063568292	-0.0682220608925	0.0229138798805	-0.0491366241993	-0.134259545313	-0.0219719474922	-0.0683389699253	0.0774699570494	0.0234122551744	-0.0399362764764	-0.0514760313392	-0.0968587873079	-0.0044631278369	-0.0254872352622	-0.00399180229349	-0.0712101467332	-0.0361139930118	0.0482233017069	0.0427682388893	0.101438152261	-0.0216081603878	0.0313104266775	0.0249100894046	0.0657055429808	-0.00636212339926	-0.02612171682	0.0401383483357	0.0726490790497	0.0255122843218	0.0466562743097	-0.0208637928453	-0.0859237956192	-0.0697239577825	-0.0484523252076	-0.0402749628354	5.8002091717e-05	-0.0153260710834	0.0186282724424	-0.050820965992	0.0586161293103	0.029680914745	0.00790963570928	0.0579006412694	-0.00646859338034	-0.0496645757122	-0.00271801354893	-0.0188872130211	0.0679109637425	0.0948317672548	-0.000660102449234	0.0977293488185	0.0160026585512	-0.0415079263193	-0.0247651759565	-0.134479817384	0.00674624096195	-0.0163707691207	-0.0236281351916	0.00518779375519	2.34224073531e-09
PAM41	0.24430187452	0.0182957390322	-0.0224433425532	-0.0327308488162	0.0286715575216	-0.117503514364	-0.101294945619	0.0692292636731	0.0302272424746	0.0859927466369	-0.102419010806	-0.136103828872	0.0979659795118	-0.0823466329628	0.0361462725606	-0.0344247083498	0.125409955519	0.051476116757	0.0468620243002	-0.156650751917	0.0302670104127	-0.0867811912746	0.0582073066035	0.0540267329383	-0.0380950126161	0.00377902192388	0.0507348270305	0.0232994984312	0.0258021710831	-0.00465808938682	0.0320875362841	0.0542373412917	0.0308025211138	-0.0657346053469	0.100089054272	-0.0166768536509	-0.0405521921541	-0.0613421838442	0.0132322828548	-0.00102770594907	-0.0485376425984	-0.0456340639088	-0.076421708586	0.0546876209862	-0.0158035226248	-0.0846016031575	-0.0093041526233	-0.0397439203473	-0.00533911603283	0.0228978887243	-0.00628819235269	0.0352901412852	0.0452247280239	-0.0256619427744	-0.0191599825003	0.000621113206178	0.0149464907736	0.0254348127935	-0.0551704674309	2.34224073531e-09
PAM42	0.243687293746	0.0749714379958	-0.00959260327279	-0.0753719875646	0.0231800036723	-0.129712890003	-0.116691121495	0.00114622969879	0.013490854545	0.0739955048666	0.0442431170444	-0.0773663992038	0.0327549422339	0.0562821205956	0.0660120946202	-0.0261683210998	-0.0326325543659	0.0897917473171	0.0319459874708	0.0420540412317	0.0134621008643	0.0679312605546	0.0612564132357	-0.0136423101755	0.0430194155311	0.0645280263623	0.00987497620554	0.0643834884282	0.0370996966926	-0.0107422299554	-0.123063742562	0.00411321267356	-0.0387763377058	-0.00577717379539	0.0671909982448	0.00539493735497	-0.0141242528251	0.0637205549782	-0.0236825703691	0.0147840946524	0.085851167726	-0.0436273476649	0.0360684495586	-0.00434330535304	0.0969776704129	0.0442322958795	0.0756276790647	0.021341523602	-0.0263305675987	-0.0759533116389	-0.000960653242825	0.000612608993263	0.0146558785593	0.00304540871156	0.122878371719	-0.024759934471	-0.0418007155784	-0.0206499908264	0.0092166093176	2.34224073531e-09
