pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60
PAM31	-0.167473607934	0.043351694039	0.0662679571007	-0.0257426609153	0.0597926030291	-0.0702574435049	0.0519164551597	-0.0617592912058	0.111394056768	-0.0909461243863	0.0440305629022	-0.0668418979041	0.0483183025927	-0.062065668851	0.0226595195945	0.00205187972962	0.0859991088739	0.0869831141809	-0.14278378092	-0.0589767370078	0.0773468831057	0.0782890778905	-0.068095460674	-0.00763636424599	-0.0334357782777	-0.0408810512545	-0.0813373450121	0.145738745497	0.0775036160087	-0.0492228558978	-0.0492830115953	-0.0372702272214	-0.0146637453185	-0.0230825866523	0.034911942813	0.0644688775604	0.0302474992093	-0.0724841438795	-0.0224038463647	-0.0399167693239	-0.0277945116942	0.0815285729814	0.013889396002	0.0618119314693	0.00745231374002	-0.0503514811854	-0.0380090709669	-0.00939093978325	-0.0207923358356	0.0243414502348	0.0252543339105	0.00249697126245	-0.0491906860103	-0.0151243670474	-0.0610643173441	0.0862790771625	-0.0158068957337	0.0118398124181	0.0257560035459	-3.40526885511e-09
PAM32	-0.131790600843	0.192228249427	-0.157918037514	-0.0630636077457	-0.0830713171982	-0.0320813201588	-0.0816413202783	0.00962084415002	0.0423896212615	0.0284190151558	-0.0315920825435	0.0277351693701	-0.0021323626958	0.0263210754506	-0.0276946586428	0.0990022575991	0.0528477596011	0.0492714402717	-0.00506746630294	0.0624026854107	0.00123129303928	0.0958784246465	0.00947648557237	-0.0498647937461	0.00946527229413	-0.0463383832025	-0.0637840602676	-0.0424087514837	-0.016814098347	0.0675024741011	-0.0786329713091	-0.00848915151037	0.0285732386083	-0.0498968664457	-0.0366424882324	-0.0400599088305	0.00519493434529	-0.0484625994706	-0.0813304960812	0.00997034029097	-0.0189274975105	-0.0157044334391	-0.0565891378571	-0.0222385088505	0.0331566968981	-0.0299550864062	0.102451757886	0.0362475616986	0.00895371234271	0.0765844791676	0.00627061786047	-0.0626007225356	0.118404848608	-0.0232764726995	0.0194451046773	0.00451975904494	-0.0878378252466	0.0436620269314	-0.00972736598141	-3.40526885511e-09
PAM33	-0.226011624724	0.0232645350341	0.0120172707566	0.142729581372	0.0478621010026	0.105113357033	0.0845819616814	-0.0617782935162	0.0635249498887	-0.052472885019	-0.00541328497832	0.040386570043	0.0948519535149	0.094121870497	-0.0399030746687	-0.090337824348	-0.0692711469246	-0.103336218842	-0.0706722014824	-0.0127595490278	0.0578438301783	-0.116071094119	0.00850996036108	0.0428162233529	-0.0294484480189	-0.133378292469	-0.063553365902	0.0431062307581	-0.123774492099	0.0377018472749	0.0506578612226	0.0424602029687	0.02455359258	-0.049684083845	0.0491494044353	-0.0259436424536	-0.0729036636596	0.0466447035037	-0.0798453722692	0.0246997894471	-0.0471836843502	0.0189066291238	-0.0100173093013	-0.0310701798303	0.0922338171308	0.00750421194512	0.0562774286128	-0.00313269625667	0.00958263980776	0.00651879737226	-0.0348799594556	-0.0119993090466	-0.00889509142207	0.0320671466833	-0.0656217610183	-0.0322670018362	0.0146044816884	-0.0397973881234	0.0012901199134	-3.40526885511e-09
PAM35	-0.212867784055	0.0650050152269	0.0334965420596	-0.00182930592896	-0.0866533514115	0.0260984996063	0.00486911691739	-0.128107671044	-0.0566226174284	0.0242309098261	0.00538303089828	-0.0289411024826	0.154005608589	0.0182338363222	0.0761537495177	0.0117706345351	0.0258560072577	-0.068762297566	0.0147550977286	-0.0971630658622	-0.148951276466	-0.0398377084492	0.123419127786	0.081796943571	0.029400318743	-0.0145259271118	0.00556123435992	-0.0823070547113	0.12409598895	-0.0652348745663	-0.0137237280139	0.00648663214645	0.0345600188198	0.0832309214178	-0.0872321004024	0.0390210454145	0.0191531147472	-0.0082010299086	0.00742745114354	0.00935307281565	-0.0710729276249	0.0341620939826	0.0869330706731	-0.0910621945196	-0.0244946871881	-0.0161731007891	-0.0310495867369	-0.0173971804295	0.0314427337998	0.0693266042293	0.00246830224297	-0.0359682660617	0.0290303543877	0.00366750211872	-0.0283265309478	0.000150162035487	0.0280042383312	0.0129781615006	0.0108991621605	-3.40526885511e-09
PAM36	-0.153996401337	0.093275984925	-0.175194486481	0.0276136748389	-0.0253855818044	0.0142198643711	-0.0748130812226	0.0144803083037	0.00219823398127	0.0402822643988	-0.0695266223066	0.00891216551537	0.127245952198	-0.122176640871	0.099885652973	-0.0155660939628	0.0371980574369	-0.0950262909288	-0.0296658250053	0.165754128711	0.0488897467662	-0.00417690950534	-0.00668076202758	0.0515740197497	0.167361130444	0.0106129493472	0.0688040826226	0.0210889327249	0.0211010743164	-0.00960939426283	0.089931722654	0.0782980046293	-0.0187930194941	0.0369354198896	-0.0504064738485	-0.00834984918435	0.0409684347488	-0.0484052420786	0.00309118688906	-0.0653035408951	0.0041085371135	-0.0255088534108	-0.0855517031264	-0.00197660936782	0.0431464196088	0.0282569561691	0.00654690894547	-0.00762432755444	0.0117947116935	-0.0457678064716	0.0138552240504	0.0715519747114	-0.043275466035	0.0607668704474	0.00155597051424	0.047779447459	-0.0221295426623	0.0202631907889	-0.0140623922568	-3.40526885511e-09
PAM37	-0.251936186346	0.0404814772126	-0.0177709154894	0.0989804107314	0.0372761660222	0.0407437220193	0.0772331471248	-0.0064696656763	0.0723228290858	-0.150837861053	0.00900658053582	-0.0519111997441	0.00853156998558	0.0235075637205	0.0188038007616	-0.0533648585114	0.0263849342418	-0.0494027686133	-0.0352833658069	0.016481553682	0.0579723422899	0.0474669270932	0.0413331221415	-0.0384257387036	-0.00202095769263	-0.0662913296028	-0.060626909227	0.00368225820405	-0.0680332553546	-0.0773082218802	-0.00759078559553	0.0464808573323	-0.0082019562982	0.0176027118583	-0.0386709295643	-0.0404402405414	0.0169420518397	0.0355307656465	0.0597061310928	-0.0363783574797	0.03209106544	-0.0579358139556	-0.0104260865724	-0.0212223981091	-0.116315421097	0.0415006802233	-0.0551031922185	0.0411314195989	-0.0394890531238	-0.0781024604776	0.0724693560215	-0.0304625605134	0.0814271417563	-0.0795074891095	0.0745047715398	0.0107654699113	0.0415304675152	-0.0139981317041	-0.0260194721235	-3.40526885511e-09
PAM39	-0.158277553623	-0.044078096664	0.00606683910316	0.158491116177	-0.075811216758	-0.00231769250718	-0.01630138672	0.031992205959	0.0818565913652	-0.0291901658437	-0.0178216779504	-0.143450563886	-0.075534731029	0.0520431286075	0.0583344633544	0.0986557821729	-0.0423540381919	0.148543029362	-0.00282496542929	-0.0738765559161	-0.00990488305566	0.0478991905467	-0.0833060859127	-0.0475758063076	0.0464318819283	-0.00316508094016	0.0984165025079	-0.00378217654463	-0.039553850042	0.10164947494	0.0670438602298	0.120836528627	-0.0754392654322	-0.043438819535	0.0377079700156	0.0242356439086	0.0617456778382	0.0130384341225	0.0664727496485	-0.0101369634655	-0.0736556182372	-0.0208939081915	0.0625383498643	-0.0490334445769	-0.00696065324445	0.00862868810633	0.010383818569	-0.0707478353485	0.0148439879515	0.0204065016562	0.0641247584761	-0.0336849486798	-0.0276332627187	0.0469287793018	0.00465893883623	-0.056712170134	-0.0181656549687	-0.000131733949546	0.00070442820418	-3.40526885511e-09
PAM40	-0.236478432244	0.0594555881107	0.00154674995853	-0.0098950861006	-0.113718560159	0.0626868648468	0.113187848531	0.0241720971828	-0.068989442135	0.0237963475913	0.0246684191475	-0.0418718902235	-0.104081438503	0.0258918597679	0.0200510401709	-0.00924499667418	-0.0649052084647	0.0327988529621	-0.0462540615157	0.042833501462	-0.0306655835634	0.027917966435	-0.0339581520993	0.0273590104335	0.0278747729052	-0.0030036995331	-0.00207316001214	0.0247668383509	0.0824304841622	-0.060833104676	-0.138315685491	-0.0350205629069	0.0241761954889	0.0642990577005	0.0591918090048	0.016312528897	0.0302737960571	-0.00330051934957	0.0817488674353	-0.0541164001266	-0.0283237934853	0.000233190835457	0.000699713124819	0.0469064171915	0.0854326531927	-0.024997903337	0.066709325439	-0.0330201242263	-0.042578489841	-0.0484665788289	-0.119751778434	0.0297397201655	0.018762516292	0.00554556385631	0.0544814308412	-0.0619948788583	0.020787935991	-0.0362476047617	-0.0533261892395	-3.40526885511e-09
PAM41	-0.221255704193	0.118459577791	-0.0892293217868	-0.0101690790401	-0.170284146252	0.0409327669203	0.146532101557	0.0227390698757	-0.0402466465255	0.00958810818766	0.0660839618378	0.0459759413966	-0.00117884431422	0.0153647492704	-0.137349921395	0.0226278659754	-0.0168074402285	0.0861648938769	0.0429561318631	-0.0119679616019	-0.00194786016486	0.055188162105	-0.021529537178	-0.0313707035991	-0.0131366779869	-0.0643389765139	0.0255755240056	-0.10549552894	-0.00693077863598	-0.0199404284842	0.0730382473986	-0.0729369100552	0.00624998994539	0.0615222845599	0.0243203005427	0.00931417285386	-0.0657722238084	-0.0276296201186	0.0512422347421	0.00418783462238	0.141607858172	-0.0828643860781	0.00870407156938	0.0176586629545	0.0475116483459	0.0152574688233	-0.0400616216671	0.0598736388935	0.0328979724323	0.0491313134344	0.022445606619	-0.037324534467	-0.0758868869141	0.0444051682547	-0.00544015835708	0.0518705571141	0.00581277503506	-0.0265822076126	0.0266939408803	-3.40526885511e-09
PAM42	-0.232927816671	-0.0775034855733	0.0236126340453	0.182490554883	-0.0301536660543	-0.0146597173034	-0.0284455802248	0.0629082075055	-0.0192238263418	0.0602988588172	-0.0313374763315	-0.0160774299714	-0.000150399281884	-0.0273161162588	-0.0903275598218	0.0163506439673	-0.0455043770075	0.0475652867683	0.0485257467657	0.0495761261801	-0.0434283345814	-0.0422505492637	-0.0274886162256	0.0182677153623	0.0861924748104	0.0305989138214	0.0107276525928	0.00357780412637	-0.100487221657	-0.0209734252136	0.0108390807028	-0.0553258679188	-0.0168694332811	0.100972439587	0.0393057734602	-0.0698835519688	0.0926223874486	0.0442603835595	-0.148857201089	0.0723692310202	0.0552817784027	0.0741511997515	0.0883441872557	0.079720201115	-0.0591415846339	-0.00996597777603	-0.00894550884423	-0.057534781363	-0.0141510453472	0.00861652418174	-0.0197204716345	0.0297597901181	0.00898033653689	-0.0420595769124	0.00607528189127	0.0292326576698	0.000483449471085	0.0460510606612	0.000331242318682	-3.40526885511e-09
