pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60
PAM31	0.125218016009	-0.0535390565203	0.143940607722	-0.00958979748572	0.062492626938	-0.0486447497121	0.0993587495458	-0.0366221945476	0.0889185357273	-0.156959158396	0.112164683416	-0.0803820340196	0.00979412061152	-0.0997511814441	-0.0357739166883	-0.0246295646935	0.114188133638	0.0989690421467	-0.0383299217982	-0.050920226415	-0.100089658977	0.00872602864136	0.0578318600366	0.0382876116303	-0.0727507317983	-0.00246708416505	-0.0203756798579	0.0863967682912	0.0878404936108	0.0419594354738	0.0851033249235	-0.0111635491109	-0.0976967820093	0.00768669072282	0.0172031660823	0.0196909316282	0.0484207317366	0.0276857108501	-0.0397059869651	-0.00172330669973	-0.0213910926807	-0.00816022062951	-0.0220048249291	-0.0110571058444	0.077205693753	0.0337014176929	-0.0601500473964	-0.00926069321206	-0.0224116928318	-0.0472973308301	0.0172848255198	0.0263914198531	0.0603068371505	-0.0120907598525	-0.0952109687368	0.0281263115164	0.0107674642975	-0.0489087920757	0.00107248662064	-4.32761951912e-09
PAM32	0.167583633193	0.20978661471	-0.0392403144974	0.0637713950181	-0.0271460467618	-0.111204084875	0.0569470240694	-0.0952406440301	-0.0152529152494	0.0545060050272	0.129295486772	-0.102639395038	-0.0665918195167	-0.0835407953594	0.0246367862884	0.0582765691478	-0.0438442420929	-0.0252382717734	0.0501344006803	0.080983330923	0.0420363797826	0.00667097474315	-0.0215231083783	-0.0165856859091	-0.00719828981771	0.0765260874221	0.0489356613294	-0.0279246198342	-0.0618163976447	0.0230019116429	0.0545838632766	0.00272273581667	0.0607461692094	-0.0585415237114	0.0394220436868	-0.0815726743065	0.0327288120295	0.0250756248989	0.0408950999408	0.0224639041811	-0.0515546705479	-0.147747842211	-0.0431574541288	-0.0298625112789	-0.0767465374343	-0.0194200475731	-0.00910262385645	-0.000119303183042	0.0708488554336	-0.0112407971944	-0.0237483624427	0.0937720166597	0.0438964601079	-0.0140754484675	-0.0312750105933	-0.0248279060854	-0.00636836154009	0.0313898538237	0.0145116123	-4.32761951912e-09
PAM33	0.15206126828	-0.0537845438811	0.116137568698	-0.146771376106	-0.0465616870304	0.0442775197139	-0.121141001492	-0.090039521258	-0.0177115624453	-0.0490141768191	0.0913155771526	0.0302266693394	0.0197281242248	-0.112862724153	-0.0683957201454	0.0619270867137	0.116074730696	0.058083287022	0.0967628370508	0.0600797356257	0.0240783874377	0.035494756295	-0.0929559182817	0.0717594957565	0.0971999027139	0.131386704333	-0.0392024323605	-0.0500896356552	-0.0472242195159	-0.00604170885227	0.0808537206893	-0.0409253646042	-0.0251051575358	0.0448479413179	-0.059244990103	0.0250929368235	-0.131103256287	-0.00569233745834	-0.06435331342	-0.0345366376997	0.0380357637682	0.0359356180951	0.0412178581935	0.0696841416901	-0.0521719446541	-0.0411576149778	-0.0289734383171	-0.0029672481717	0.0255305701457	-0.00389666984096	0.0306130397037	-0.0389033325454	0.00742066318514	-0.037793003351	0.027384303161	-0.0212635809601	-0.00888214825823	0.00850127865549	0.0097323149548	-4.32761951912e-09
PAM35	0.193069185446	-0.0486772597751	0.0265030854602	0.0728171320561	0.0776722920063	-0.0492772329341	0.0035452843429	-0.0655786469532	0.0111337564337	-0.0663045896399	-0.110194524879	-0.0170442736133	-0.131987502389	-0.0278095965686	0.13218514104	-0.134527726568	-0.0235681128064	0.138813617087	0.0388276999933	-0.0265684754744	0.0744518527276	-0.0359042316293	0.0234654829817	-0.0931101520724	0.0806635754036	-0.119622420857	-0.011126183576	0.00725289981963	0.0108676235205	0.0591667222089	-0.0288245836218	0.102965243449	-0.0055597074792	-0.0461730335296	0.0855187930445	0.069255602026	-0.114784467607	0.0609701322471	0.0513235385868	-0.0828837130189	0.0112236026033	0.0148790629376	0.0298199976478	-0.00864577868007	-0.0251989231475	-0.0423782550844	-0.017756790183	-0.0216262242698	0.00266609943485	-0.0382292023954	0.0193039908513	0.00709752532379	0.0110918237793	-0.00675994262799	0.01784078314	-0.0356902706305	-0.0181702080137	-0.00683766196075	0.0263824889352	-4.32761951912e-09
PAM36	0.196513043943	0.0261191948226	-0.147075545521	-0.0514646164294	-0.0939576513735	-0.0640272675308	0.0237802639761	-0.0432083737129	0.0510303318045	-0.0465413730958	0.103138677061	-0.0945032578152	-0.110071309702	0.0778926087221	0.0788422970953	-0.0189071715159	-0.078121449337	0.0975609725824	-0.0975533539267	-0.0393726630478	0.0896629594739	-0.0524847798513	-0.0443290850167	0.105916290012	0.100055984463	-0.014060171758	-0.0153485137116	-0.0632735567061	-0.0124311694982	0.029910511994	0.0330420712802	-0.00451300275421	-0.0461792821669	0.0293900128825	-0.0871693789019	-0.0230841775478	0.108897710251	0.0169049024933	0.0674700240795	0.0196808677674	0.0442313708599	0.0105250719694	0.0794815821349	0.0235071655535	0.026058747905	0.00606792037617	0.071837456456	0.0292940194886	-0.00390758313062	0.0536945024187	-0.0348818690709	-0.0828914208511	0.00653949731368	-0.00934003909786	-0.0223973377099	0.0516178069328	0.0112499428178	0.00256134222519	-0.00436764502308	-4.32761951912e-09
PAM37	0.167858569848	-0.0575395665186	0.128891929356	-0.0795769903603	-0.0905524134986	0.0527792517183	-0.0653649512803	-0.035153228408	-0.0321857754479	-0.0565505090529	0.0426019895214	0.0142552287151	0.0963205234087	-0.0293260330894	-0.066313638006	-0.0343531085773	-0.058390422665	0.00569183371524	0.118775847469	0.0287631127203	-0.0432647480965	0.0977839955794	0.0458947507297	0.0379132467945	0.0692424386317	-0.0252328357982	0.0687839463567	0.00285480821929	-0.0229180451171	-0.0124853808343	-0.0397433455812	0.141382533978	0.00249629586099	0.0280904944364	-0.0742305937199	-0.0149264414461	0.0230244454161	-0.037719974223	0.0820098841172	-0.0689074099443	-0.0687346926841	-0.00689462185748	-0.0963513702563	-0.0971357255489	0.0546062515723	-0.042276868557	0.0360105614673	0.0541866453656	-0.0391412849895	-0.0302331136527	-0.0308542401817	0.00783539678518	-0.0778496182171	-0.0188795485952	0.00902100925755	0.0546672738827	0.006360297848	0.00136610582363	-0.0027630949844	-4.32761951912e-09
PAM39	0.214182483424	-0.106516594893	0.0502079735341	-0.0999071427167	-0.138860206472	-0.0124239105686	-0.0907450112367	-0.0150690168507	0.032725588839	-0.065623739061	0.00427105797979	0.0931682029899	0.052167688877	-0.00685120512802	-0.0430047664142	-0.0630865789535	-0.115584221891	0.00271827841159	0.025373949449	-0.07250032763	-0.0634073522535	0.0420754489786	0.0274479043723	-0.000596083483681	-0.100977789072	0.0316252740073	0.0287539431835	0.0449299179205	0.0915087128179	-0.102653539058	-0.00103783151115	0.0110591252824	0.0215756979667	0.0333350040728	0.0608100619654	0.0175297255424	0.0679014269113	0.0482801045853	0.0379849654014	0.0440615677462	-0.0221670224064	-0.0438800911774	0.0582800736074	-0.0412366441627	-0.0975179919172	0.0280798388785	0.0361700914191	-0.111008257928	0.0455061777468	0.0343025264293	0.0566070864673	-0.0796494107001	0.00915539973175	-0.0135375717697	0.0247860017004	-0.0456065305371	-0.0221416719998	-0.003259580192	-0.0104291493004	-4.32761951912e-09
PAM40	0.21685359124	-0.0622014694869	0.0917664321984	-0.0637113278806	-0.0580217733747	0.00751761839925	-0.170019530444	-0.0510038856052	-0.0205051152948	0.0374584904624	-0.000101942247981	-0.0167868105128	-0.0224863045162	0.0223042050919	0.0327623137625	-0.0534621911346	-0.0930054719218	-0.0537793692673	0.0241650308088	-0.0268784782088	0.0440511013223	-0.04725438319	0.00668364365011	0.00171174432311	-0.113563705013	-0.00363894837853	0.121622749934	-0.0576294316645	-0.0529475889456	-0.0170155198638	-0.0628491597558	-0.0907710843866	-0.0743290045493	0.0996621027285	0.0759542595042	-0.0445636750889	-0.00368287407173	-0.0531381567808	0.0257901671021	0.00522563596723	0.129788566212	0.0396693239105	-0.0126443945499	0.0523717641449	0.0717915354307	-0.0269961880923	-0.0764966149022	-0.0306779673488	0.0110285898587	-0.0318172926859	-0.0258798246607	0.0772759606127	0.00256959385647	0.0429959577396	-0.00483734055503	0.0222665615054	0.00971779276801	0.00673972447965	-0.0123551106956	-4.32761951912e-09
PAM41	0.265197286591	0.0770767147642	0.0754349819642	0.134209929329	-0.0130055059331	-0.078807691229	-0.0597843122321	-0.075641783205	-0.0112790501752	-0.0087202552641	-0.104512244811	-0.0378603677913	-0.0517638002315	-0.00952276556898	-0.0195686853461	0.11540283609	-0.0781678437842	-0.135954778342	0.0506563395047	-0.0776137470471	-0.0179561985325	-0.05678589732	-0.0609689805392	0.0237211941676	0.0874270997419	-0.0421926653702	-0.0498894088397	0.0709248324847	-0.0081350029119	-0.0568084757804	0.0364560035723	0.0365672592547	0.0807542699061	-0.0210357752363	-0.0287592202445	0.00633720181675	0.0408437517	0.0868894950446	-0.123465689741	0.0824548780657	0.0225942003346	0.0895247206339	-0.0396425088449	-0.0186921295672	0.0106928335665	0.0231103030909	-0.0328274384244	0.0194202193836	-0.00512461749633	-0.0430897560903	-0.0507229707955	-0.0158064220582	-0.0359876424417	0.0415106653104	-0.0115039257744	-0.0312293961103	-0.0208119891307	-0.0424806673179	-0.0220248145559	-4.32761951912e-09
PAM42	0.253004934799	-0.0135097013412	0.0598328978098	0.0173595212775	-0.0300838130652	0.086182470273	-0.0246722706548	0.0240970626741	0.120585805444	-0.0385889563202	-0.0418795759495	-0.03997023422	-0.0814432563349	0.0499426004782	-0.067198359336	-0.00300067667758	0.0337733467826	-0.102132928384	-0.0869987727975	0.0905802400176	0.059965372242	-0.0519072766115	0.0787130994517	0.0738236641875	-0.18741273109	-0.0405940131515	-0.0224454982936	-0.012248417423	-0.0357242994578	-0.00693365849084	0.00164584082389	0.0446959783499	0.0557003568105	-0.0845051663014	-0.0718912335793	0.135903475602	-0.0497006005243	-0.0596288322038	-0.0516613973945	5.4507751602e-05	0.0524240017646	-0.0414196398158	0.000924372303463	-0.0288427497344	-0.02234301559	-0.0118896171546	0.0256365497299	0.0553299259163	-0.0115079633909	0.057701179141	0.0455822030357	0.0163375948405	-0.0162891138933	-0.0155838122936	-0.0174377165184	0.0166219194606	-0.00936404110686	0.0233449193472	0.0343609875904	-4.32761951912e-09
