pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60
PAM31	-0.112407634269	0.0727313113329	-0.189976871537	-0.160235954217	0.0338814244106	-0.096417239688	0.0177646502734	-0.0384100144526	0.101430970629	-0.0281850358592	0.0553819249726	-0.0516649527911	0.0739133455732	-0.0251830189199	-0.0227154170523	0.155435397117	0.0216932947987	-0.0251155094035	-0.045288763722	-0.0324750538409	0.0051254684147	0.0754664569869	0.064468914514	-0.0178956819635	-0.00755615751723	-0.03703734361	-0.074017173086	0.0194501794855	0.040025036052	0.0639915409497	-0.0658267457966	-0.0596058149372	-0.0333324224458	-0.115338907766	0.0246160076279	0.0337539176833	0.115611387379	-0.0120715387321	-0.0214597473343	-0.0158778605939	-0.0258772993381	-0.0122854734677	-0.0122228295645	0.0401639640166	0.0702253720762	-0.0678832364172	-0.0271181325419	-0.0050860832777	-0.0722261586791	0.0130621939706	0.0289218892179	0.058656065245	0.0435175016399	-0.039560612252	-0.0232575118998	0.0339899894996	0.0219228879368	-0.0639579753759	0.053363877435	-6.53314773727e-09
PAM32	-0.237637533516	-0.0348242017943	0.0217246133803	-0.106245378739	-0.169500927286	0.012130204819	0.00209479940615	-0.180386316825	0.0239190031127	-0.104708701403	-0.0456409666026	0.039157802539	-0.041153040083	-0.0207018694835	-0.0188815765109	0.0323812400689	-0.0160415797543	0.0886682991153	0.0181228577553	0.0198797908241	0.0301814001046	0.056365824354	-0.0457229541763	-0.0176232791327	-0.0326141955934	0.0243871269506	0.0020134224775	-0.0175792345819	-0.0129184604662	-0.027122964706	0.0665547407239	-0.0168114733426	0.0532018392944	0.0380328115448	-0.00482768648666	-0.0137719501349	-0.0121055768438	0.00825085423907	0.0790051931543	0.0248934382681	-0.0173900900859	0.0663159507573	-0.0403313056952	0.0550686051478	0.0341435828859	0.083029511518	-0.0526396511376	0.118978622456	-0.0147074887106	-0.0618941983312	0.00260293165507	-0.0280832382503	-0.000623117512991	0.0586969123828	-0.0944219016734	-0.0506776895668	0.0470206176135	-0.035289473528	0.027791168166	-6.53314773727e-09
PAM33	-0.224569781032	0.0903225763523	-0.116063971685	0.0954815724584	0.0623595410264	-0.0665926527499	-0.02880008282	0.0826193812963	0.0686923413811	0.0830194674471	-0.0738856998732	0.00164316091897	0.0797286879934	-0.0097783240986	0.163892449342	-0.0137912700172	0.0142327440731	0.0413673945985	0.0389041287774	-0.083869366981	-0.19560931993	0.0328396748841	-0.00739283493608	0.118270314163	-0.0282150841199	0.0456429900926	-0.0778174692524	0.0559277399183	-0.00896958717393	-0.0148519141657	0.0556243625517	0.0119030411627	0.00775803812702	-0.00332729797965	0.0639041568351	-0.0389886490358	-0.0186217581688	-0.00980637028924	0.0752392898383	0.110494267964	0.0547288306039	0.0269061229633	-0.051821136178	0.0157362870889	-0.0134194235789	-0.0100979218581	0.0031957446823	-0.0635892397942	0.0245248776969	0.0140014505503	0.0213187889437	-0.0561443946852	-0.00355764309022	-0.00298788785331	0.038813970114	-0.0434502944454	0.0207283280441	-0.0318276970765	0.0262380363246	-6.53314773727e-09
PAM35	-0.140614908739	0.0994551304151	-0.0652090304192	0.132414891965	-0.149237071142	-0.00990249920536	0.0412071339668	-0.00160697581518	-0.0443566042463	0.0112951754402	0.0472265334514	0.0332223615345	0.0294465081784	-0.00538051259874	-0.0934209364523	-0.0699302078357	-0.138533061977	-0.0586865015127	0.0496810054325	0.0110598992413	0.0352692132003	-0.10308759668	-0.00677996839688	0.00365994336584	-0.0248137553814	0.00272423891581	0.0217846723906	-0.00449317147275	0.0533318636954	0.00999213249987	0.0292887711115	-0.043294093792	0.0409580059378	0.0612962306585	-0.0274754617407	-0.115063765667	0.027850865664	-0.0736203966974	-0.12143658755	0.00261663919502	0.06619829204	-0.0420387741874	-0.0713714377777	-0.0427059873146	-0.0328483861369	-0.0782571528118	-0.0545286077969	0.0318163989646	-0.0129851013783	0.0793365442838	-0.0261047935827	-0.0284157222111	0.0368627686019	-0.0429588567764	-0.0292505824645	-0.0473837878721	0.00408745704895	-0.0126827891895	0.0519348525164	-6.53314773727e-09
PAM36	-0.175891311948	0.0815674555046	-0.0390564204496	0.0807497984448	0.0478216438048	0.045853659311	0.0716022807723	0.0609036299194	0.0837011826143	0.105948204758	-0.0447596848913	0.0394222183019	-0.140647397556	0.0268390303127	0.037590801433	0.0360518760543	0.0219760051083	-0.0616409362691	-0.00814784909644	0.114660386557	0.0730265915085	-0.159674639505	-0.0359274817246	-0.123320702347	-0.158694608198	0.03252985687	0.0488226885697	0.0230802368386	-0.0239180817323	0.0641908759397	-0.0460963484338	-0.00672241096936	0.0473662996695	-0.0452770414284	-0.0377569120139	-0.0118603747644	0.0291437605325	0.0324608265015	0.0267235831909	0.0444771768293	0.0684716575638	-0.0133806082163	0.108295248323	0.0444173507671	0.0469860660635	0.0478392537775	-0.00444735431596	-0.0474457396393	0.0105869800716	0.0010833676903	0.0313246048308	-0.0341381890143	0.0358879757053	0.0398974139525	0.0172880651946	0.0194958564064	0.0160251407834	-0.0128652882142	0.0179595299093	-6.53314773727e-09
PAM37	-0.224148446339	0.0788156407303	-0.0836607153626	0.0476632341481	0.0574004686119	-0.0395520573793	0.0863953289948	-0.0409979124577	0.0968449493024	0.100022971263	-0.102666283596	-0.0151776218759	0.0385989524355	0.0156883048618	0.00685654824679	0.0425206533147	-0.103426960908	0.104727162111	-0.0442047214888	-0.0297888600606	0.0157083774974	0.0499945043171	-0.0269954808617	0.0158666247591	-0.00797118644148	-0.0565723866234	-0.00678301364702	0.0247712111943	-0.00244400275224	-0.032277370521	-0.0896047774886	-0.0097345574742	0.0675096008099	-0.00501971233508	-0.0112487901531	-0.0264731882907	0.026340670908	0.106268764991	-0.0636751427336	-0.0391062610962	-0.03842389189	-0.0592731576437	-0.0430874645484	-0.0961014291462	0.0499390504973	0.0137735531228	-0.0387725865468	0.00827143641294	0.0170485207826	-0.0331554612929	-0.0128037005352	-0.0225020987355	-0.109881669603	0.0382130792192	-0.000249138827308	0.0346405722898	-0.0396444482817	0.0961202639002	0.00450962604353	-6.53314773727e-09
PAM39	-0.138474101972	0.15753728874	-0.0322107514721	0.0593809741975	-0.0758671722875	0.00284335742048	0.151800716483	0.0390300308122	-0.0684118672063	0.11952012383	0.0670273632502	0.00869915141557	0.0191531644851	0.032047378586	0.0206752831473	-0.0469827385119	-0.015085919745	0.13708052521	-0.135221669624	0.0306801896252	-0.0198616769629	0.0429991856043	-0.0256851648156	0.00307774972758	0.0460243521632	-0.025963777373	0.0703466623386	0.0473167681642	-0.0663603176152	0.0246524360995	-0.0355704531156	-0.0434313922245	0.0322026156155	0.103688023089	0.0372985822445	0.0358918236898	-0.0662403654393	-0.00638343970394	-0.0055016148108	-0.0192491948701	0.0144343471496	0.0495331177377	-0.0245839049212	-0.0105422880273	0.0327572567822	0.0512218108782	-0.00587019256534	-0.00494628760093	0.0191279255324	-0.00893311994355	0.0205714250761	0.0925362644321	0.109258514135	-0.0815664749653	0.000692928525769	0.0384747954464	0.00770041600605	-0.027219224397	-0.0623644604477	-6.53314773727e-09
PAM40	-0.241872703085	-0.000923367744177	0.0244236054554	-0.0192828250833	-0.122311346199	0.022242743184	-0.0412202245404	-0.0514094645324	-0.0127119308952	0.00143474175939	-0.0739890906787	0.0210156632845	-0.0908712148408	0.0308363284414	-0.0741546567405	0.0962002010907	0.0171712741155	-0.0471373373253	-0.0276902423236	-0.0350288997095	0.160087191849	0.0374178412729	-0.0253473530277	0.0357517251359	0.0947907067254	0.0331310250944	-0.0343530124052	-0.0387599544904	0.0560638357157	0.0839831543089	0.0352577609419	-0.00493221885387	0.000919721928414	0.0143697009794	-0.00113075724662	0.0297386813082	-0.0567350506599	0.0726978884562	0.0712173281871	-0.0463228112805	-0.00182635022745	-0.00787523150821	-0.0376836192204	0.0922696266395	-0.00726766479024	-0.0455472518141	-0.0329937367222	-0.0971203413975	0.0788829574588	0.0407981580588	-0.0602963190584	-0.0110867768961	-0.03317795138	-0.0620410920385	0.0727477665522	-0.0319455512833	-0.0143743381189	0.000116823859975	-0.0207504496506	-6.53314773727e-09
PAM41	-0.13095985805	0.124009441456	-0.0567726934363	0.0774445487232	-0.22508032959	-0.0321437088775	0.0970133515151	0.0384516329065	-0.0173817723759	-0.0529726756228	0.000978442937249	-0.0466842577871	0.00524684642033	-0.0644734926508	0.0723720556363	-0.00748693400608	-0.117548686722	0.0436886913285	0.00360389097824	-0.0194927545268	0.0501981119315	0.0377432484642	-0.0248968274132	-0.0106650964466	-0.00991247371866	-0.0331453361646	0.0128821100127	-0.0421191314007	-0.0801062400266	-0.139938160772	-0.0437838623202	-0.00844172096283	-0.134899026094	-0.0274453433761	0.0696904118991	0.0610100906718	0.0258850070442	-0.037030190008	-0.0373211407942	-0.0583328588218	0.00381101521146	0.00674822791751	0.0948600484099	0.0684645923298	-0.0592926752061	-0.0550332650346	0.0900181604837	-0.00485617226855	0.0263319594918	-0.00727514572892	-0.0320801735736	-0.0335214004618	-0.00579463713294	0.0549966129648	0.0255074705227	0.00125522409488	0.0465597792964	0.0087554606256	0.00757667626515	-6.53314773727e-09
PAM42	-0.26427286517	0.00206239860572	-0.0025886383904	-0.0579246288377	-0.146261876965	0.0112297135896	-0.0481185415413	0.0615578867058	0.0685833445528	-0.0170346396195	-0.0470188614836	0.0635575939459	-0.0641295595592	-0.00561502384377	0.000521058071581	-0.0172239223039	0.07199765766	-0.0674432408733	0.0917595358248	-0.0439121452177	-0.0724754930308	0.0602209265287	-0.0486488557792	-0.118297928152	-0.00267480085937	0.0999099867386	-0.0925770593392	0.0266644964088	-0.000349666837041	0.00556112170199	0.092559917967	0.0902691477403	0.00183899449102	0.00727403811381	0.0140420706672	0.0441200545249	-0.0175525899017	-0.049236506773	-0.100868185056	-0.00736257180201	-0.104078078958	-0.0656424652629	0.00421619942031	-0.0537124505192	-0.00951869942509	0.0439491238563	0.00180986727104	0.0155398359583	-0.018324490881	0.0631855469593	0.00708003915739	0.000217259741595	0.0184363367836	0.00919447995458	0.00548967923199	0.0919058681575	-0.00351583078036	-0.00805862843362	-0.0592607418003	-6.53314773727e-09
