pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60
PAM31	-0.0979749160842	0.129284157601	-0.0396520138969	0.119418171515	-0.131623295536	0.0233957494201	-0.100591411536	0.0529312093853	-0.0987076886539	0.0743153641625	-0.0467936906124	0.00257079346315	0.00205559932203	-0.074461326048	0.0796149441723	0.00499433229253	-0.0338472214965	-0.0359829928362	0.128744220806	0.0431532851467	-0.0241267203353	-0.0149967621601	-0.0554151954732	0.0902325215887	0.0146216527742	0.0438318692426	0.020976454967	-0.143102889756	-0.0337155653459	-0.0373381802371	0.0136068624382	0.0177913505857	0.115307397984	-0.0736562501768	-0.0815496400708	-0.00776846383117	-0.00243202357942	0.0673481642705	0.0206382640095	0.0148570742353	0.00193426483992	0.0536200583143	-0.0330106675252	-0.0114774516227	-0.032609693269	-0.00100412969298	-0.0112810594823	0.0787686122102	2.76433492078e-05	0.0160364859565	-0.0556694012557	-0.0180122964631	-0.0493297868448	0.0419314847504	0.0163930903773	0.0619309836461	-0.0687327701273	0.0184544927781	-0.0509357307207	9.18464169168e-09
PAM32	-0.170286566778	-0.152303552415	-0.101652708595	-0.0242410552099	-0.0876649112982	-0.161129947292	0.0169513345736	-0.0559143672308	0.0498181046741	0.0651285395954	0.0392925154727	0.0351208983541	0.0322964906904	0.091480298295	-0.0338128308553	0.0106422820439	0.070672932459	-0.0190580441196	0.090678332617	0.0415329721614	-0.0878508017479	0.0723320181465	-0.0343444955522	-0.00895995703327	-0.0149027321118	0.0905922652495	-0.0601765935514	-0.0110362414423	-0.0241453748399	0.0148160717709	-0.0635077941824	-0.0710440013137	-0.0595482287196	-0.0573820114719	0.0195877508911	-0.0904811432389	-0.0399812567815	0.00562938268659	-0.028770268251	0.023150243388	-0.0359053660889	-0.0255908140059	-0.0550324699746	-0.0410065389242	-0.0475165140521	0.0648215486415	0.0565803683954	-0.0384593839023	0.0200695334783	0.0374195128144	-0.0483052772926	-0.050039526957	0.0287516309232	0.0435619191343	-0.0538016575346	0.0388475860457	0.0221791668746	-0.0844588970201	0.0476440972663	9.18464169168e-09
PAM33	-0.247393365515	0.0157285532114	-0.0111632696251	-0.100199449974	-0.0579458352506	0.0720207200266	-0.0826154438195	-0.0250950871859	-0.0945421304164	-0.0263901579059	0.0400300152959	-0.0795050244038	-0.040036002864	0.0880616492064	-0.018538036775	0.1106975675	-0.0656799144804	0.0822564296269	-0.0290529231325	-0.0954998919643	-0.153985220824	0.0607005109063	0.00695703254922	0.098051589744	0.086159213298	-0.0271055485187	-0.0130519896748	0.0806261956951	-0.0909131678724	-0.13537580112	0.0453847524545	0.0650364288905	-0.043737150703	0.0230494959416	-0.00479955082303	0.0387491506641	0.0209938697678	-0.0418242513788	0.00750211648636	0.0198924905447	-0.0930120846445	0.0363652276729	0.0398474248056	0.0237434939132	-0.0259868863833	0.0833540786949	0.00985054380256	0.00660030111748	-0.042379924062	-0.0174652773026	-0.0205379292977	0.0425726871427	0.0017019945349	-0.0288384002308	-0.0257420319887	-0.0227831398138	-0.0185180534134	-0.00931135787916	-0.0203347272795	9.18464169168e-09
PAM35	-0.23104070268	-0.0406724940753	-0.00563790230735	-0.0813231275167	-0.0103245072747	-0.0354697214082	-0.068965138627	-0.0364415841323	-0.0138821231436	-0.0377335578416	0.0283439409603	0.020726730834	-0.0859158313205	0.00879948759328	-0.151657879536	0.051426147513	0.0556625845408	-0.0604490443282	-0.0617631057208	-0.0213025440196	0.129045119822	-0.121906403715	0.08798100445	0.0723958190375	0.0909683738244	-0.0187669721686	0.000668498975137	-0.0384286288592	0.066875175008	-0.054472554643	-0.10924236798	0.0175311171045	-0.00916825947052	0.0695465334698	-0.031635492741	0.0439321308847	0.0265942003411	0.0616631010741	-0.0499851841825	-0.0402938437075	0.0700725375535	-0.0401254370975	0.0660874190937	0.00620704366764	-0.0118106853411	0.0499985960852	-0.02772341272	0.000951678556244	0.00924572828813	0.0952692624281	0.00370396467502	-0.0416494972296	0.0539000328219	0.017655695584	-0.000663497682729	0.0566637585135	-0.00608874370666	0.00806769262874	-0.0162895250802	9.18464169168e-09
PAM36	-0.267127070688	-0.0279293705514	0.00419158543443	-0.070598210418	-0.0112982166844	0.000884523151116	0.0371342679796	0.0151949342149	-0.0385016186589	0.0309882269557	0.0199590405496	-0.0187196469319	-0.0335212812409	-0.0237292148575	-0.0461855071029	0.0645778885928	0.13537502757	-0.0590164605853	-0.019845855972	-0.0630442601069	0.0765348167251	0.0551208508285	0.0863670942814	0.0292238783348	0.0813600032775	0.00365170791827	-0.00161701837891	0.00578388630193	0.00350406046395	0.14298743985	0.0369322847289	0.0507949012344	0.0492375246148	0.00839671803579	0.0284536950665	0.0107909383701	0.0281833250196	0.0424781327585	-0.0384546279455	-0.083367887514	-0.067328154369	0.0718506013566	-0.094188129909	-0.0414221146748	-0.0433674701615	-0.105645884111	0.0744708471809	0.0416111862758	0.0117168433266	-0.0504294832065	-0.0352051179974	0.014446274242	0.0185022515205	-0.0149250258857	0.0358776380162	-0.0606718343148	0.00106945925322	-0.00387108446142	0.0233903272963	9.18464169168e-09
PAM37	-0.258240166656	-0.0404350541177	0.0438373582651	-0.0520725723387	-0.0111554937637	0.00836762241932	-0.0720582768305	0.0551622355657	-0.0532081225513	0.0404684578854	-0.057061545742	0.0416496135601	-0.0124854041529	0.0504644658365	0.00196724493333	0.021991169421	0.0437606128446	-0.0789279011944	0.0881692247982	0.0408458377308	-0.110177166157	-0.0374218867689	-0.148067028205	0.0332679874478	-0.0875169718856	-0.010799896129	-0.00903937427751	-0.0711436106729	0.0372414519841	-0.00975887831994	-0.0476796224215	0.0133224448123	-0.00798921448964	0.0889170699005	-0.0368828382671	0.0146214866897	0.134894808793	0.0115618965086	0.00541156466789	0.0991064363383	0.00155432339786	-0.0158463793916	0.0302361042458	-0.0419633338479	0.0236216340501	-0.0858776544497	0.0165171030958	-0.0566434984715	0.0224736388792	-0.0448393895208	0.100027105425	-0.00228258762941	0.019870556259	-0.0481286809602	0.00882561108802	-0.0205314781303	0.0305344743855	0.0228497431788	0.0183587468617	9.18464169168e-09
PAM39	-0.294976829097	0.0276948495601	0.0312361052315	-0.0727093721136	-0.0222950752562	-0.0411877346174	-0.0273087496416	0.0164446468209	0.0310743908251	0.0127996935609	-0.0664548697262	-0.0710553905908	0.000304338652758	-0.0819397251345	0.0442446122779	0.0297929184074	0.00609145629727	0.0609902692468	-0.0159392421272	-0.0206294372591	0.054959978294	0.0446907341157	-0.00919106198663	-0.0769968288514	-0.00176765434375	-0.0253766874331	0.0513194928682	-0.073865222938	0.0781802510526	-0.036220573089	-0.013011618658	-0.0183517310038	0.030485210263	-0.0458117419596	-0.0769285739361	-0.1012341986	-0.0951900238511	-0.0276786331432	0.0817011997074	0.0259065049839	0.0838925807181	0.0326003165318	0.0721907247906	0.0883812896399	-0.0641050932178	-0.0454377373065	-0.0251542311993	-0.0471169245272	-0.0514949700121	0.0156508706412	-0.0516760327031	0.0126097136948	0.0216987580501	-0.0364527640206	-0.0210494774797	-0.0834205194368	0.0492014888022	-0.0221593029798	0.00689061694066	9.18464169168e-09
PAM40	-0.156828613044	0.037783469902	0.0534911838029	0.081327989972	-0.0986200910379	-0.106332975261	0.0253593348435	0.0964235699559	0.00546013763395	0.0588643607632	-0.130174219084	-0.0567292924706	0.110994383738	-0.0862682976868	0.0271752191498	-0.082166320387	-0.184205760271	-0.0733954155081	-0.0283008659597	0.00884685700113	0.0729721795363	-0.00266734175963	-0.0133526255347	-0.043040411888	0.0113206142254	-0.0613510785512	-0.0768587000418	-0.00619426795448	-0.0598109463301	0.0479159881524	0.0862680172608	-0.0441968343706	-0.0305873653959	0.0274597424126	0.00063763538253	0.087749337016	0.0451447055495	-0.00483331725551	0.00619483027037	-0.0221362365001	-0.0333744966354	0.00224975653868	-0.0426408664039	-0.00962587876564	-0.0211027088854	0.0409955302359	-0.029874512165	-0.0344400653601	0.0525630071263	0.103627446853	0.0149067200048	0.0405354798002	0.0519260046204	-0.0648529064381	-0.0273001748905	-0.0152916500849	-0.0398511527644	-0.0286178710873	0.0291993244142	9.18464169168e-09
PAM41	-0.258019142728	-0.0485818082597	-0.100276984326	-0.0592781787083	-0.0725481086743	-0.138308174793	0.003845024777	-0.0136152841254	0.0851706983665	-0.0679559036491	0.0139982302565	0.101115270289	-0.0348069537663	0.0572812965537	0.000916397642402	-0.0801952893818	0.0228839740997	-0.0844594925809	0.00996239542253	-0.0569187162082	0.00267458024572	0.0898797875863	-0.0199127366672	-0.0544065346741	0.00574890976306	-0.0224860146835	0.00229640112153	0.138743346432	-0.0388042775175	0.0350583348281	0.0346520202519	-0.0344983851674	-0.0322706871154	-0.0692328946658	0.0229019504489	-0.0472825257167	0.0837342073646	0.0111832242308	0.0865141039652	-0.0285764672316	0.132296686013	-0.0256960571165	0.0358513172569	-0.0352203299319	0.0220508375877	-0.00209666744517	-0.0388731477458	0.0566002054314	-0.0325343659462	-0.0127658551576	0.0210780503911	0.0728375377535	-0.056588997788	-0.00309385095596	0.0448086514228	0.0358789398121	-0.0323080308212	0.00260235885536	-0.0414836938837	9.18464169168e-09
PAM42	-0.205376852204	-0.0389484643169	0.0151730641093	0.0981495539372	0.127391549048	-0.0239664009567	0.0520644103409	0.131735533516	-0.111358383014	0.120539391727	-0.0028542926071	0.0477417715314	0.000529695740435	-0.0147167930416	0.0379575267524	-0.0440608923778	0.0667712091834	0.0234864975558	0.0174964066289	-0.02915094877	-0.00288458143567	-0.0292671514359	0.101257816282	-0.038385916533	-0.0563309793432	-0.0648410509158	0.0540807549781	0.105247150317	-0.0357347419448	0.0244614177585	0.0405832819787	-0.0387771029869	0.0228206177834	0.0567439852709	-0.0821323218305	-0.0286713246661	-0.109281001794	-0.0123728047245	-0.0725704333702	0.0520837041415	-0.040288022034	-0.0411050822049	0.0285837630276	-0.0337957174792	-0.00614183072546	0.0218856780048	-0.0967321144809	-0.0129844539761	0.0566348221926	-0.102720124293	-0.00681163491194	0.00105955597356	0.0576221311498	0.0247824287172	0.00427603239659	0.0438459950093	-0.0129868936564	-0.0056315077486	-0.0365763993583	9.18464169168e-09
