pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60
PAM31	0.217324986557	-0.080204410186	0.00386614364275	-0.0222975515514	0.0448814192608	-0.00740790168101	0.102822706861	-0.0581357170175	0.125517740906	-0.0354914260024	0.00295838091622	-0.0373095591797	0.032609952752	0.0607530014604	-0.121220804592	0.0583735647503	0.0735118034815	-0.127874556223	-0.012999627158	-0.0376996277666	-0.013670704968	0.108516880241	-0.0112733544151	-0.0153443352261	-0.0533036509593	-0.03482470355	-0.118525571572	0.0986401917449	0.0342287090842	-0.0593585554958	-0.0117394686978	-0.00472620658335	-0.0402525311887	-0.0514816574545	0.0437132727679	0.107206891615	0.0081265825362	0.00968196621519	-0.091488343998	-0.014484474656	-0.0156300731596	-0.0236282763256	-0.0706934224906	0.00720291097	0.0507067067415	0.0645965463712	0.0436520671515	-0.0320763112813	-0.0382880632538	-0.0522536185915	0.00873777235121	0.0176596605744	0.107113417001	-0.0206981132074	-0.0194313107779	-0.0258458406033	0.0244048078251	-0.0304068862505	0.00560080086822	-6.62502804267e-09
PAM32	0.201353254991	0.163876916592	0.00315773919084	-0.0405198669975	-0.0907432353386	-0.125899813715	-0.033833783245	0.104134761347	-0.0954817270945	0.0939513314178	-0.011781751726	-0.058143539632	-0.0361708158147	0.0379447677561	-0.0865265847748	0.0160139446632	0.0699290909647	0.0457011281508	0.00577916472467	0.0402536076355	-0.0208281777782	-0.0513665248647	0.0905922932364	0.0337633971076	0.0282024614742	0.00601427368177	-0.0484441051625	-0.00511843166204	-0.0162373842685	0.0596327905808	-0.0843397684103	-0.0064651071556	-0.00518443822078	-0.000819233523412	0.022404961899	0.0574014447583	0.0260626958654	-0.0293203705579	0.000195150588163	-0.0420322385169	-0.0774186088979	-0.0100704383319	-0.0148787261368	-0.0210021809686	-0.0290340773272	0.0288376030323	-0.0885349836176	-0.106864149986	0.0921688029031	0.0262534605463	-0.00220097686806	-0.0691955852755	0.0252764638386	0.0313956372403	-0.0463163482658	-0.063096883481	-0.032839335731	0.0803272884058	0.00331906438849	-6.62502804267e-09
PAM33	0.203954412095	0.0532610084302	0.00313447106694	-0.00609014339595	-0.0818402999957	0.0320177986689	0.0480070398707	-0.0686837818496	0.160863945328	0.0722046643286	-0.0298576746398	0.0557183443248	-0.0941243400381	0.070393833021	-0.0234875770448	-0.151580874022	-0.044708075044	0.240314781474	-0.0702300612924	0.0375499031759	-0.0794114897555	0.00306616066887	-0.0527195977368	-0.0918555131514	-0.100713076102	0.0179404617607	-0.00706104471489	0.0354299895338	0.0391462267861	-0.0223773348439	0.0919594601543	0.0390201171386	-0.00602850310831	-0.0665311116081	0.0599967258195	-0.0504247224873	-0.0123402333815	-0.0853897230732	0.0701812795473	0.0322882964441	-0.0691564645146	0.0475337721088	-0.00570979935996	0.00331925083582	-0.0349637771105	0.0207271816247	0.021139648	0.00205796340031	-0.00890277433047	0.00429391818281	0.0389576333556	-0.0252035525588	0.0062563392811	-0.036048535261	-0.0174460929561	0.00811969704605	0.0192172927441	-0.000892972778114	0.003753407268	-6.62502804267e-09
PAM35	0.238502127221	-5.53117917249e-05	0.033562981685	-0.00749316692359	-0.128577365682	0.0462057735376	0.0442279364115	0.0360289042156	-0.0342339594451	-0.0227936585953	-0.0558595236516	0.12483220381	0.0641159083295	0.0851312223399	0.0189265440579	-0.0895082234057	-0.110615552137	-0.0764964739147	0.115532850098	-0.012336793803	0.00817605850961	-0.118402169708	-0.0461793155955	0.0525027293975	0.0538065864252	0.0750525725328	0.0636421007928	0.0861515838258	0.106691593305	0.126443218741	-0.0116348593039	-0.0616659448609	0.0647287282221	0.0966015957007	-0.0426106571327	0.0667837957732	0.00545103865848	-0.0589047863065	-0.0369217557654	0.0487189348818	-0.0365616630176	-0.0160048642539	-0.0765331895248	0.0399750950554	-0.00497812509164	-0.033968989697	0.00630153045361	0.00384141148412	-0.00767147305427	-0.0184615380084	0.035084680277	-0.00773087537161	0.0259949790717	-0.00355977541281	0.0382820200447	0.0478093437374	0.0062441187131	-0.0160255171683	-0.00938864317249	-6.62502804267e-09
PAM36	0.183588458231	-0.0236584086263	-0.17135775019	-0.0984588667263	-0.0394904458152	-0.0583973223377	0.0559910861064	-0.0360773115329	0.0750723977472	-0.0653105909808	5.0324590228e-05	-0.0174907256684	0.0699070422957	0.0952802077893	0.14253958578	-0.0699361596836	-0.0680968051641	-0.0257514795261	0.00538419509999	-0.0224858166418	0.128113479078	0.0322645079712	0.048285444044	0.0711535393174	0.00348740641352	-0.0266430153099	0.0375790108119	-0.0548843970966	-0.0756253840519	0.0362439067061	-0.0221801661864	-0.0444510904766	-0.0579591052524	-0.0114675042637	0.0557062765832	-0.110646172115	0.0549767673751	0.0347868445675	0.0300132889091	-0.10533685856	-0.0253264892639	0.0303978394481	0.0155430546453	0.0879057366673	-0.0416851261224	0.0368111154683	-0.0560516762774	-0.0284902975557	-0.0825602723386	-0.0630066496843	-0.00287495322793	0.0540018569365	0.0168845477375	-0.0271436898109	0.00463845990363	-0.0160461813497	-0.0449906899444	0.0175726577717	-0.00760975767531	-6.62502804267e-09
PAM37	0.201418305512	0.00089635093934	-0.1085443566	0.116908471215	-0.0340068787907	0.0280854690496	-0.088366085271	-0.0776934384509	0.118980840539	0.12365298518	0.0167431922542	0.0334805472602	0.0943965072155	0.0484637155285	0.0645775382945	-0.0138746206455	0.0487911171062	-0.00115089649455	0.0242750502928	0.0261802306169	-0.0781544969438	-0.00722256767328	0.0401910150605	0.0685559481681	-0.109696857769	0.103600765106	-0.0300425127664	-0.0570635395672	-0.103446057243	-0.114873530993	0.0150344516352	-0.0596401418141	0.0785752729945	0.0179561350377	-0.0665720169148	0.0227195770028	-0.0605626176787	0.0656286056462	-0.0890865856919	-0.0288421791594	0.00817737591279	-0.00635887012295	-0.0418287355854	-0.0449965838817	-0.00755488135223	-0.0017768593652	-0.0433526253729	0.02735937126	0.0441406427648	-0.0132198298056	-0.0252497999613	0.0234359466177	-0.0561692331045	-0.00115775566455	-0.0403504255783	0.0885467055328	-0.006988902849	0.0191943532392	0.023999991952	-6.62502804267e-09
PAM39	0.230923936319	-0.0440840248295	-0.0640575345085	0.127970492261	-0.060795675133	0.043949129273	-0.0311825689612	-0.0726786620782	-0.0504021810088	0.0636370935354	0.0308013647889	0.0474792431156	0.0787283357208	-0.108210258865	-0.0224751604941	-0.0200177593492	-0.0272419039356	-0.0483232701349	0.0588591174937	-0.0552997175924	-0.0437155775619	-0.0549291076564	-0.0668178829623	0.0429358250289	0.0744379744885	0.0669602258864	-0.0295010021742	-0.0728777161573	-0.0309855961101	-0.0620889970221	0.0678528592011	-0.0430030920037	-0.001100088313	-0.0228633838454	0.0740603276413	-0.0227060913072	0.0395431902052	-0.0485752184816	0.0727072060775	0.0904480448509	0.0606821881015	0.0127773124367	-0.00124949675438	0.00181217192236	0.00686771809804	0.0574320155338	0.0471456117442	0.006114542286	0.0515052191845	-0.0328789082667	-0.0676983065625	0.0434067049717	-0.00638206476724	0.0560539143321	0.0268170758367	-0.133421173387	-0.00422149717075	-0.00746036539918	0.0110221387257	-6.62502804267e-09
PAM40	0.281897139771	-0.00462806791833	-0.0283377231732	0.0483899000112	-0.101622102341	-0.0200553689096	-0.129407957053	0.0143247565363	-0.057290924444	0.0181746344348	0.0663959399234	-0.0115009222976	-0.0452617048016	-0.0369731977445	0.0641678228375	-0.010231166524	0.0251806355697	-0.00553800204145	-0.00552934349538	-0.0310715885627	0.0287316111528	0.030086127834	-0.0499233010181	-0.0109874955287	0.036172163554	-0.0916415257923	0.0105213574895	0.0343067285908	0.0677509644582	0.0415834340478	-0.0067165513207	0.00779796016816	-0.0170025207655	0.0797343220451	-0.0223962327723	-0.059109559085	-0.02426912737	0.0443213646609	-0.0359057108384	-0.0141145071201	0.0939395692202	0.0795542870812	0.0640045491177	-0.112159148514	0.00420594664799	0.0204210195595	0.0747901197345	-0.000229681635759	0.0155908989264	0.071804191973	0.0717105571891	0.0625238243403	0.0648981481309	-0.0575902883392	-0.0348679315508	0.00658423189563	-0.0194419497348	0.0401278733229	0.0665625644885	-6.62502804267e-09
PAM41	0.262347809158	0.0518437220111	-0.0305788151506	-0.0687936067919	-0.0620746803376	-0.162591855281	-0.0258549286272	-0.0128129216429	0.040499041855	-0.0199648610888	-0.0366587295405	-0.0872368968269	-0.0116794715776	0.0349021447284	-0.0234188449317	0.0500168730817	-0.160286013749	0.00841071829545	0.000369220687845	0.119459060607	0.0304814377352	-0.0730938668637	0.0514741426125	0.0175241715766	0.0577983273959	0.0534008242906	-0.0066242302997	0.024380997601	-0.0557002138655	-0.0295473593203	-0.0199875844149	0.119320020655	-0.0217654677525	-0.0583005292032	-0.100336584469	-0.0154436415695	-0.000841110014327	0.0781326701204	0.0789151006987	-0.0084955873455	0.0426468763169	-0.0515374830012	0.0221407265186	-0.0413690185008	0.0500587860427	-0.0589888157844	0.0923405259204	0.00562969203077	-0.0336350028	-0.0115615017744	-0.0725355069061	-0.0667770344954	0.0380096510482	0.0119773743806	0.0154577090113	0.0191879620372	0.0297301536352	-0.0249517434775	0.0170734566359	-6.62502804267e-09
PAM42	0.265636423735	-0.0453180510425	-0.00608546828592	-0.030828637369	0.0263350679938	0.0249164310006	0.0666633272782	-0.0275139906279	0.0897057585573	-0.0297204458152	0.0798692466004	-0.044298340957	-0.0418054660623	-0.101589768821	0.0196629351897	0.12788965776	-0.0654219049145	0.0348008289744	-0.170844790365	-0.0931303238807	-0.00787420159043	0.0137828217555	-0.00959397434804	0.0152143907871	-0.038615151552	-0.0266067220181	0.116484293593	0.0253195698648	0.0773038768001	-0.0100915677748	-0.0502767818993	0.041363620678	0.0883694806027	0.034929188501	-0.0182975431766	-0.0577113391568	-0.00718090800976	0.00139072415391	-0.0951477908313	-0.0458866475791	-0.00354552403688	-0.0330964827027	0.00215425399572	6.64713306277e-06	-0.0846651504611	-0.00914606561894	-0.0178011944311	-0.0691606661071	0.0531820830656	0.0189944278139	-0.0284004196681	0.00204087723395	-0.0483695858717	0.0388909238574	0.0657251866818	-0.0369174380284	0.0434352434005	-0.0442706414352	-0.0335363624724	-6.62502804267e-09
