pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60
PAM31	-0.179864326666	0.0700901008809	-0.053969670476	0.0172481950509	-0.0441371912462	0.0422116142936	-0.108450710122	0.0576418314695	-0.0761177271027	0.107271249968	-0.0610568418402	0.0027556922511	0.0277268278936	-0.042372818661	0.0777272084482	-0.028156635926	-0.00590376549933	-0.0898276929702	0.050704430258	0.0132195679703	0.0988058269662	-0.0762649736731	-0.0129343460455	-0.0310357675327	0.112675161081	0.0581714498666	0.071133136737	-0.0806071074883	-0.00498805509485	-0.0213293133443	0.0273588597219	0.0640103399069	0.0189242048385	0.0189094473239	-0.146630788183	-0.0471013347506	-0.00895889692151	-0.00945687662223	-0.0160303179613	0.0464530753389	0.0318597909095	0.0475250313794	-0.0558663315808	-0.111007457588	0.00897825835476	0.0453650524061	0.00790820745822	0.0277187082646	-0.0923124704884	-0.0167131882075	-0.0159083842281	-0.0123171945242	-0.0188587680347	-0.00775142385336	0.0823283396764	-0.0322850779688	0.0118263654676	-0.0197699783222	-0.042952396955	7.17908821253e-09
PAM32	-0.0936419326412	-0.129278257282	-0.170219091421	-0.180651259054	-0.020277563725	-0.00547006699889	0.142778866558	0.0212057182526	-0.0404869371106	-0.034266975976	0.0181047955231	-0.00515249819424	-0.0297042774905	0.103072795307	0.0546171243689	-0.104592297292	-0.00401569505842	0.0401460600499	0.0088646052121	0.0330727873224	-0.0207705910434	0.172859676727	-0.0435713780041	0.072616209343	0.0637930533631	0.0167097784312	-0.00217618282283	-0.111595014555	-0.0102376453017	0.00084118142526	0.0520019350661	-0.051528977343	0.0587929826575	0.010676540968	-0.0106766867605	0.0391620288463	-0.0555001463521	0.0171141176662	0.0638788895525	0.0832696175325	0.00986695283639	-0.101062497971	0.00826006747726	0.00345943156269	0.0468075580015	-0.00125929900636	-0.00654509557439	0.0466419383553	-0.0192416506779	-0.0583332991308	-0.0134612429618	-0.0353135745184	0.0391107723179	-0.0125297790052	-0.0600246816721	-0.0767616722225	-0.024326971629	0.00579555982634	-0.0173965291154	7.17908821253e-09
PAM33	-0.2377334524	0.0049930764124	-0.0790676881057	-0.00237309963317	-0.016244416759	-0.0425824233328	-0.0893527161649	-0.0970496780828	-0.104503501267	0.0714001924256	0.000967968182573	-0.0771757035357	-0.00935394853794	0.00953478919281	-0.00499487529336	0.0916509401929	0.000666830169896	-0.0894028062716	-0.0820522054995	0.0712451646987	0.0970063102624	0.0248574817241	-0.024774707226	-0.0198790092396	0.0676524462103	-0.000213351132519	0.0888951422802	-0.0234688339303	-0.0791730271825	0.00410442524871	-0.0347654732979	-0.126307053128	-0.0182184259011	0.0303324788726	0.065954954339	-0.0210789437363	0.0124465936313	-0.0510222930747	-0.0938157858933	0.0820199236795	-0.0579955161611	0.0520675191863	0.0195838408349	0.0259608399702	-0.0238764215351	-0.0340265219618	-0.0175287047999	-0.0637639113414	0.0498137178883	0.000588092845168	0.0644326874665	-0.0508682638387	-0.0135500949569	0.000501080938955	-0.0420082038504	-0.0219490673278	0.0367630830101	0.0741679171472	0.0256476412189	7.17908821253e-09
PAM35	-0.210332332516	-0.0476076526793	-0.0175011915649	0.0587434208471	0.0538660641147	-0.0311554633741	-0.0574851206342	0.0546501240616	0.041519865516	-0.0883640390294	-0.0217102496078	-0.108803992264	-0.0255114641716	-0.13406588944	-0.0207871132973	0.0944524913192	0.071864816629	0.0425562805333	-0.0699425054597	-0.110896860976	0.0115859052947	-0.0290940974686	0.0171564152041	-0.173731515747	0.0305730040561	-0.121172348435	-0.0792616062517	-0.0144086759258	0.0977796711734	-0.0135988351296	0.0255111924144	-0.0750976595521	0.033537894983	0.0235034241463	-0.0249334772291	0.0184416247527	-0.0217062712352	0.00961475460329	0.0851998904105	0.00392220810493	-0.0377002687481	-0.0132353674849	0.000113139948017	0.00458476237491	0.0899619063666	0.00680992933532	0.0587995739209	-0.0671922188312	0.00730136328736	-0.0120174481263	-0.0101425571619	-0.0646107541037	0.0292062094626	-0.0699872368437	0.0126135693572	-0.00653469398592	-0.0136025990059	-0.0249969045501	-0.0144869615762	7.17908821253e-09
PAM36	-0.194944690227	-0.0207259371586	0.0560889109242	-0.133878616685	-0.00305943660452	0.051674150799	-0.120655173957	0.101847706533	-0.0788419904983	0.0885105848987	-0.133849902244	0.165856827927	-0.0511630854182	-0.0156378832248	0.0624919417805	0.0400990214464	-0.0577995583262	-0.0859272148673	0.0115598773509	0.00521536771336	-0.148644139144	0.0586028772065	-0.039552534562	-0.129843309689	-0.0834120247423	0.0413931270125	0.00232529686032	0.0742389284297	0.0336198438738	0.0083773048998	0.0150787866675	0.04263794642	0.0079055224894	-0.138140843032	0.0569438656883	0.0171685321169	-0.00019065254263	0.0551508448149	0.0598667764343	0.00935198136183	-0.00948515192894	-0.0253008194702	0.054944618235	-0.0286157704422	-0.0626316131342	0.0045046336353	-0.0141083174385	-0.00813383830387	0.0117664636219	-0.0240246813753	0.0331875699724	-0.0260306042032	-0.0534428190371	-0.0245786943427	-0.0290684607732	-0.0134834554496	0.0374248843256	-0.0085909878661	-0.00932084549164	7.17908821253e-09
PAM37	-0.236232600129	-0.047206279947	-0.0941104268269	-0.00131903809287	-0.000465904893578	-0.00189448361222	-0.0927307976771	-0.0172741832567	-0.100522208399	0.00475387196563	0.0579621313568	-0.0264128724858	-0.057524243152	0.0322028257385	0.0470702096886	0.0555888422057	-0.11343831101	-0.123438025702	-0.0848221822943	0.0972531435992	-0.0850931729847	-0.00135416731008	0.0171498380772	0.0555651949939	-0.0142173861549	-0.00955033737234	-0.0978941134806	0.041275204376	-0.0241983975395	-0.0480290536629	-0.0465127590634	-0.0502606691576	-0.0693517912867	-0.0129526720873	-0.0608700165725	-0.0126229116829	-0.00287047088417	-0.0407016328428	0.00951265312458	-0.072559691229	-0.013997406712	-0.010723087419	0.00302611153492	-0.000836388053786	-0.015133226487	-0.0139997155906	-0.074983440676	-0.00565741173379	-0.00367805827146	0.0478359013962	-0.119927763773	0.0391179717357	0.0799003966852	-0.0204147217475	0.0110421513727	0.013750462817	-0.0915402179869	-0.0171626253002	-0.00900966821175	7.17908821253e-09
PAM39	-0.262805505967	-0.0408634570765	-0.0985672651972	0.0472316495092	-0.0137568486997	-0.119161500948	0.059140685357	0.152914074126	-0.0436019051961	0.012840954497	-0.0260127264968	-0.0645914452988	-0.0670054007983	0.0612648672341	-0.00436224493256	0.0194475244077	0.0372015389015	-0.0315443435735	0.0612455691031	-0.0402360064612	0.0290947544537	0.018415760794	0.0161020069654	0.058566731773	-0.028761583759	-0.0855010518863	-0.0792682734234	-0.056609313882	-0.00286294927169	0.0984196471191	0.177367357937	0.116362215105	-0.0383425749438	0.00649335548493	0.00808479890352	-0.046788035082	-0.0638092887638	-0.0270830412228	-0.00870708943287	-0.0728675328378	-0.0705097182966	0.0470017001968	-0.0326073063137	0.0316471373656	-0.0458731591463	-0.0435009231356	-0.0023008105036	0.040798173601	0.0202122594881	0.0546825993926	0.0603722141475	-0.0244886751292	-0.0293795813437	0.0532927638264	-0.00760319080615	0.018550762755	-0.0144192816062	-0.0111461211383	0.0128835998755	7.17908821253e-09
PAM40	-0.260339976328	-0.0563394283759	-0.0699585688069	0.0339380095986	-0.09651285065	-0.0588984292447	-0.0381681621791	-0.0807855365044	0.0379326325774	0.00248787987042	0.0323968505844	0.0030316703462	-0.0895403554586	0.0434734289179	-0.0389267568967	0.00923483165355	-0.0194054804511	0.0510297688566	0.0694256456779	-0.0691821503872	0.0111399400693	-0.0351526240368	0.0871336305799	0.0324761192053	-0.11428383461	0.0806052208366	0.0277111691972	-0.00698512938824	-0.0166463910764	0.00227699261886	-0.0416328855699	-0.0280563764489	-0.0501329914127	-0.0132831448099	0.0248466625223	0.0242441140761	0.0329294423785	-0.0230945074345	0.0131748757157	-0.00794902896993	-0.0279164501025	-0.0428811702914	-0.127996602236	0.0759030642226	-0.0402882211153	0.023103155161	0.0739781176896	0.0781350463008	0.000748664396232	-0.0418008144256	0.00936765270469	0.0505939787652	0.0245487836981	-0.109220214514	0.0335609821747	0.00302286222024	0.0606776400431	0.0303326347387	-0.0470847568166	7.17908821253e-09
PAM41	-0.224893963076	0.0405579213206	-0.134690898957	-0.0057387554539	0.00298232603597	-0.0509554681531	0.089947420475	0.0661987059558	0.142337899846	-0.0318889879477	-0.0657877617891	-0.0475045205856	-0.0583462765371	0.104373907937	0.0436215115229	0.0499960838612	0.0448306091933	0.00792959971761	0.0508252175988	-0.105499033063	-0.0514397153785	-0.0299178168259	-0.0584223264356	-0.0570100666076	-0.0173960324614	-0.0230102505398	-0.0156954584061	-0.0489098413825	-0.0429265733048	-0.0338486500182	-0.0868403625895	-0.0521541249944	-0.0389349926453	-0.0208642993291	0.0584987422431	0.0424350844464	0.063402273818	0.0903498755663	-0.0848914984069	0.071353749962	0.1006471492	0.0494591280589	0.0418431388051	-0.00547152085899	0.0303929064865	-0.0674535996654	-0.0340433747815	0.0513501769835	-0.064179089987	0.0242653967233	-0.0256774081169	0.0277110199515	-0.000615982411901	0.0345386970738	0.0435605910385	0.0229417997986	0.00945004122376	-0.0347135632148	0.0586680151404	7.17908821253e-09
PAM42	-0.231924855796	-0.0735977122712	0.0478907372913	0.0452595849852	-0.0616721351625	-0.0673637131787	-0.00718274387924	0.0694796238683	0.0429164214054	-0.0300808555849	0.100312313856	0.13713662813	-0.0847386574344	-0.127135210795	0.00195540938675	-0.0448030441843	0.0137350931308	0.0852328518626	-0.0298860367267	-0.00988359335247	0.0232501923654	-0.101216951516	-0.0582674300424	0.108763711795	-0.0243627303065	0.0956638112733	-0.0693460573193	0.0810741687425	0.0498521150528	-0.0805716499307	0.0188224543561	0.0769169733145	0.0564280726601	0.0844811373108	-0.030374691679	0.0621023083162	0.00317929945096	0.0183085896583	-0.0990720850406	0.0075430044278	0.0595379583926	0.0204191237656	0.0103564107468	-0.0618216560827	-0.0153148801912	-0.0739615782285	-0.0150744594966	-0.0392470879647	0.0325847781316	-0.0335506919998	0.028359633398	-0.0317624080039	0.034677699628	-0.0233308174016	-0.0664811274532	-0.0188294947558	-0.00636175135567	0.0167332349028	0.00888044798552	7.17908821253e-09
