pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60
PAM31	-0.103012799196	0.0172281592648	-0.136245347841	-0.165479312029	0.156206517632	-0.0371838861066	0.0168946125103	-0.0969765583417	0.107443668904	-0.0198366747108	0.173871187505	-0.0544586758777	0.0010245733996	0.0410440189521	-0.0360981801053	0.0483933526074	0.0226620905394	0.00741700302103	0.0228826701084	-0.0505598052412	0.0309967566439	0.0381817518307	0.0257763026086	-0.0413406114114	-0.0205792132972	-0.0305020968353	-0.047493360084	0.07048304913	0.0308713370642	-0.0119166528953	-0.0112551918762	-0.0525710745295	-0.0751356136698	0.0220997900198	0.00316352836975	0.0130697993967	0.00133712976552	0.0495863701051	-0.0671216804953	-0.00228096442297	-0.00538885504297	-0.0104985043407	-0.0210406484783	-0.0441601130611	0.0494805178606	0.0784134339856	0.0747349282265	-0.0173275468964	-0.0684523860588	-0.0412038158153	0.0158248003325	0.0827463398691	-0.0297520697658	-0.0336536362343	-0.0692624803491	0.0356586507224	0.0877631115485	-0.0543142835294	0.0148165423177	-5.97614386473e-09
PAM32	-0.182897743395	-0.158540154402	-0.165862122552	5.62021675706e-05	0.169918467478	0.0957387019332	0.0702465191378	0.00639620751495	-0.145634252365	-0.0131277791728	0.0099789338461	-0.00229137579498	0.142900080625	0.0527226858595	-0.0347500461017	0.0740000448949	0.00884612068115	-0.01744369609	-0.0691680505245	-0.012371182821	0.0100949727797	-0.0282479373012	0.034026482702	-0.00674481202878	0.0046167692554	-0.0153538126701	-0.0258811598636	-0.0895519663376	-0.0180457588863	0.0287670976562	0.0117457140422	-0.0135915744029	0.0397298458584	-0.0688777807474	-0.0305121141608	-0.0880847345853	0.0361833252178	-0.0312463931437	-0.001820490485	-0.0941397527245	0.0434632682183	-0.0331274465948	-0.0236074443245	-0.0405362059383	0.0116878315707	0.0486356899337	0.0552362792945	-0.00230281092819	0.032004012835	-0.0539168116968	0.00440982919825	0.0127501963645	0.0691678927418	0.072586589977	0.0568988712568	-0.0457108754358	-0.0590220316925	-0.0578727438431	0.0340178877471	-5.97614386473e-09
PAM33	-0.160758996986	0.0443336389057	0.0140994436262	-0.0483268619035	-0.0358908783127	-0.0814174751142	-0.0659657751662	-0.247245468348	-0.124140878047	0.0772567608953	-0.000334224693409	-0.0555928920051	0.137112718111	0.0464949887513	-0.0837421605536	-0.0953756318315	-0.0696101561523	-0.0902387513263	-0.105075551561	0.0232848089098	0.0509327143811	0.0179264309543	0.066298060831	-0.0397091661617	-0.0376364986064	0.0458598122715	0.0213537956237	0.00767949937146	0.0414897801083	0.0770828124212	-0.0932811221643	0.0878744997138	0.00784718280685	0.102122766637	0.0984714487312	0.0662975315436	0.0382352583012	-0.0397247748602	0.0784973713142	-0.00394904645344	-0.0364563744494	-0.0639294832257	-0.0169361128937	0.00212300697642	-0.0404121638042	0.0147808652936	-0.0336631126206	0.0267103846863	-0.0160104415653	0.0255141576883	0.0228604578526	0.00443550920028	-0.00181419696501	-0.034926918728	0.0329592933261	0.0187285606972	0.000397127065688	-0.0104134622687	-0.0143176290613	-5.97614386473e-09
PAM35	-0.24306045548	-0.0261789632358	0.0648436638547	0.0665988360006	0.0326066956663	-0.0242839503806	-0.0674862355766	-0.056400000018	0.0480508093507	0.0211635812158	-0.0693275630476	0.0361780547597	0.0125137366775	0.0318792635362	0.0392803101951	0.0601480155856	0.0752116413025	0.0423403171835	0.0596878942264	0.0389819634115	0.0343508245981	-0.0495400527197	-0.00100932730465	0.0614934672963	-0.0516328592444	-0.0661224051139	0.0347597777272	-0.136212660338	-0.0959295022461	0.090310021333	0.0852522135534	-0.0350258908657	-0.00477738385086	0.0536700088499	-0.0677503811113	-0.0296951775646	0.0905195256185	0.0167349565405	0.044031602541	0.107137319515	0.00729365779837	-0.0848466483241	0.0697457044428	-0.0441085627484	-0.0600352003219	-0.0757989606164	0.0418914867327	0.0323180868165	0.0450656999505	0.0186800975554	0.025491340873	0.0149920077113	-0.0110426565785	-0.0214109866531	-0.0441433027286	0.00530465827768	0.0522828759527	-0.0192044426761	-0.00953846050011	-5.97614386473e-09
PAM36	-0.195896801334	0.0146928552374	0.034946646574	0.0819031348581	-0.0424193169862	0.0189213215318	-0.0863041994975	0.00127210811527	0.119525793638	-0.0545832144617	0.0114767335234	-0.00214027553338	-0.0100711895715	0.0126847324189	0.0754588156575	-0.0639562583711	-0.102970383479	0.0213115738903	0.0511090917793	-0.0313577770034	-0.00613992561147	0.0275687521736	-0.0769732095988	0.0130846631439	-0.013681827188	-0.196840656146	-0.0516337156687	-0.00321140980512	0.0939445175545	0.162784922451	-0.0425381273141	0.03796546149	0.0533392648717	0.00144552360246	0.0126833677575	0.0312813961031	-0.0478445133216	0.0235799425319	-0.0805531017729	-0.0680720949904	0.06701525876	0.00630576642177	0.0826075812001	0.0292444993708	0.0173895152107	0.0497748634563	-0.0733547229141	0.0251138619438	0.0397521518327	-0.0222130477112	0.01985270312	0.0424986327447	0.0263899524084	-0.00576745091609	-0.014597781622	-0.0246466840311	-0.0227917128298	0.0305913059604	0.00315957754883	-5.97614386473e-09
PAM37	-0.219697646771	-0.0728241665278	0.0229224517879	0.0453151601807	0.00115161662672	-0.0283100036055	-0.0923229697935	0.00703083752131	0.125191933739	0.142406644375	0.0354090054077	-0.0391568087529	0.122523943323	0.0936513738008	0.0308973589139	0.0903193281442	0.0201087478654	-0.0271665373362	0.0227350659572	-0.0800556286778	-0.0895774452476	0.0478046926513	-0.112523231627	-0.011802141884	-0.00468306398084	0.0382521072209	0.0356981316985	0.0312414470382	-0.00736486268884	-0.182602101893	-0.0488093828582	0.0360716808142	0.0100055486553	-0.00403394689784	-0.0744470708263	0.025502023582	0.023587846734	-0.0092465224083	0.0367047781477	-0.0961058386256	0.0445397780189	-0.0604513156999	0.00648398086757	0.0225064758205	0.0696889563246	-0.0601425247879	0.00570039421065	0.0327156629916	0.00594132118115	0.0509055279851	0.0144061651284	0.00501719262267	-0.0596255939666	-0.0242346901183	-0.0175374994166	-0.0323264240697	-0.0311026999053	0.0385956634378	-0.00165002741434	-5.97614386473e-09
PAM39	-0.267788601113	-0.0317500821437	-0.013970799154	0.136660076026	0.0477031168078	0.0877953850041	0.0518777969475	0.00737765869156	-0.00413064750243	-0.0429732758284	0.00698970344139	-0.075685240708	0.0198657125908	-0.0435379031751	0.050427303595	-0.0282155647165	0.0412720408521	0.0839544651067	-0.0833886369088	-0.0307933020249	0.068780119719	-0.0320864745395	-0.0362981175795	-0.0392915391272	0.0765564487341	0.0379257027051	0.00710640263899	0.06274806512	0.0686093065721	-0.0312944155779	-0.0027141839183	-0.0541727809706	0.0253316346579	0.0275848391146	0.0449450386481	-0.0131202006722	-0.0709662216362	0.0368296514657	-0.0261478520806	0.00896422500907	-0.0252538704338	0.042443174307	0.00321480696795	0.00677093647983	0.0104397429526	-0.0646549374197	0.0279763171746	0.0562356901639	-0.0118552833458	0.116833722788	-0.0220411045834	-0.0367432784753	0.122048468342	0.0145806676787	-0.0337863119339	0.00252450984895	0.0246289181615	-0.0439388818317	-0.08634288535	-5.97614386473e-09
PAM40	-0.237968609631	0.0421764755961	0.0716315412745	0.0563454446102	0.131414826688	-0.029714152371	-0.0169311478389	-0.0286485010138	-0.00676722813194	-0.0131546883062	-0.0637786096526	-0.00900488681563	-0.00374953434686	-0.0610978340705	0.0511923129186	0.00798511178834	-0.0875328957763	-0.030558149314	0.0461273719327	0.0255110011676	-0.15431092434	-0.00330829394078	0.062266806977	-0.0221549219123	0.0376039348957	0.0418883789287	0.00394979870013	0.0400857553605	0.0759258673336	-0.0543881057272	-0.0491876679882	0.00438361163538	0.0273675567854	-0.0928161487137	-0.0294103528703	0.0106344692205	-0.034352508884	-0.038640977149	0.0995331307856	0.0174706842286	0.0136498757449	0.0471297503143	0.0591255207101	0.0325073724731	-0.051080869609	0.0178921662046	-0.0129958314969	-0.112569884038	0.0966070568809	-0.0382258815335	-0.0142355247723	-0.0303127748169	-0.00460435989828	0.0113828654494	-0.00469928506057	0.0531186768464	0.0837593699353	-0.0477425285447	0.0169414447133	-5.97614386473e-09
PAM41	-0.212927948389	-0.064899924303	-0.00633223858576	0.0343870675822	0.0221970950178	0.14339549773	0.0628221525784	-0.126633993616	0.0241846238197	-0.0579096790547	0.0213001387741	-0.0951688296032	0.0012885147333	0.138636391475	0.00495452022053	-0.00667498016665	0.0485120910483	-0.0187734276949	-0.0406525389983	0.107059804343	-0.0105986187962	0.0359330373155	-0.0262670494986	0.198777188083	0.0434400734645	0.0242640324033	-0.0526270969399	0.0867657777964	-0.0638592007037	0.0359803961679	0.041032216422	0.0059900640157	-0.00778847045121	0.00747926369726	-0.0166290151656	-0.0161532017036	-0.111246677184	-0.0200579662097	0.00328370603795	0.0425596584926	0.0167628586052	0.0917415000046	-0.0201415928849	0.0299266144372	-0.0596390624548	-0.0512981244166	0.000873653943737	-0.0435587253007	-0.0719505990088	-0.0427907341798	0.0176310219066	-0.00937179885492	-0.0628518851308	-0.0338376006766	0.0234650036249	-0.0294589203572	-0.0414948856123	0.0104913550579	0.0123290158554	-5.97614386473e-09
PAM42	-0.26035991092	-0.00857331218794	0.0557844248925	0.117580296865	-0.0189862345267	0.00817826766216	-0.0698595190807	-0.010496984754	0.0759405863068	-0.0286400458016	-0.0468412852035	0.0313091967743	-0.106206979086	-0.0307433894361	0.0724391411893	-0.0101625163409	0.0107431014398	-0.0808262693182	0.00771593478752	-0.0520285922772	0.101230105368	-0.016160712485	0.0330052559073	0.00186734659466	0.0221422883245	0.0665567992637	0.0127307019182	-0.0329617218425	-0.0648575547318	0.00854069708328	-0.0183391121016	-0.120998106465	-0.0290638737762	0.0268403849555	0.00971580208308	0.00716153449053	-0.000912209630951	0.0815368130686	0.0641753991057	-0.0808156310031	-0.113848569065	0.063384793204	-0.0235665188877	-0.097651889484	0.0368230976188	0.0995079220771	-0.00962469785185	0.0179783155488	0.0322747286666	-0.0224395593083	0.00977250980816	-0.0522661383795	-0.044245856954	0.00247851582973	0.00476065204683	0.0489462760963	-0.0556411928975	0.0402359569168	0.0158274347451	-5.97614386473e-09
