pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60
PAM31	0.124575990735	-0.0289656971526	0.157404245664	0.0213830649002	-0.121668430529	0.138898689542	-0.0372526681533	0.116863022523	-0.00704375172123	0.0347459776281	-0.0139257818243	0.199499182612	-0.0058723979333	0.0699494001288	0.00104757884235	0.0334744438479	-0.00894255683275	-0.0141876710293	-0.0278717967669	0.0211088925624	0.0227620531191	-0.00556832778845	-0.0372932510124	-0.066062787096	-0.0777570844957	0.126487570076	0.00951001439017	0.00307985266401	-0.062376785206	-0.00961303380115	-0.0322145656405	-0.103301906378	0.0386705868326	0.000106302232473	0.072996156932	-0.020543382484	-0.0111619512499	-0.0640150677147	-0.0194099985512	0.00286460105729	0.0587439542243	0.00647938434484	-0.00842426419453	-0.00519631670862	-0.0886600618064	-0.0331619812529	0.0357460417548	0.0401873348578	0.0153737299457	-0.0738554285887	-0.0213205780062	-0.0227061466995	0.0700088739117	0.00370048118963	0.00742130761058	-0.0153830471647	-0.0411270886998	0.0926293629441	-0.0358258344919	6.22676212818e-09
PAM32	0.101163371938	0.0976901016846	0.282844342743	-0.0979780029449	-0.069049114166	-0.0830791207873	0.0397145688922	0.0380266792382	0.16511531002	0.0637369371745	0.0426000700993	0.01047529141	-0.0390467270835	-0.0254916892984	-0.0973383451436	0.074516003313	-0.011258368415	0.00568355197404	-0.060799173596	-0.0282600907116	0.0168735258451	-0.0565874385055	-0.0142229375573	-0.00597760513694	0.0500304295502	-0.0286925033728	-0.0306825962438	-0.0212363028528	0.0834163809547	0.105422275885	-0.0311959240361	0.0127868336302	0.0364291929878	0.0545925355508	0.0348581388673	-0.000300592536786	0.0427349164532	-0.0397497844198	0.000687242372759	0.0214167786296	-0.00366318990554	-0.052473687744	-0.0684734751046	0.076122014621	0.0553649449774	-0.0414434134821	-0.00169816916704	0.0192904366637	0.0572132162826	-0.0415524999925	-0.0157175692772	-0.017806818771	0.0058978172106	-0.0278358291969	0.100009579637	0.0326610070387	0.0666970449745	-0.0208931273632	0.0662967911621	6.22676212818e-09
PAM33	0.159053840955	0.0857287260632	0.0394784466272	0.0272594404648	-0.051647561701	-0.0892217419145	-0.121315604001	0.138348976597	0.0523302047161	0.114400019596	0.0558492413093	0.10433847807	0.0235183327223	0.0506102172289	0.066082070603	0.0237513535043	0.135669093064	-0.0510798650082	0.0204293299841	-0.129561837909	-0.0115041706739	0.0813632584649	0.00644133435944	0.0125300728533	0.0589610502489	-0.0993647030163	0.148203710834	-0.000352261174264	0.00855964678531	-0.110927392071	0.0955032084874	0.0179942405708	-0.0474920674491	0.0791681668636	-0.0437120022888	0.000472868454992	-0.0241931804507	0.0127923877671	0.00304944617659	-0.0434399692103	-0.0236085611269	-0.0370400895217	-0.0914327831245	-0.0321478347205	-0.0101809768655	0.0329667720225	-0.0391428944509	-0.0301777787855	0.0170946237561	0.0671351011462	0.00389696801591	-0.0511901335207	0.0196978918946	-0.0172115183602	-0.0230709962296	-0.00423243431019	-0.00207693102012	0.0289389885289	0.00630571261628	6.22676212818e-09
PAM35	0.188075312614	0.0655985648046	0.0222311943169	0.0466247743197	-0.0764545271062	-0.0874838903604	-0.0197082610925	-0.0258654495095	-0.152135501253	0.0491247883967	0.0724386158694	0.013219296301	-0.0646430387347	0.02163120039	0.0955793011241	-0.0491414235994	-0.0794387566549	-0.0281642632383	-0.0024932826784	0.0638667557692	0.0414137374488	0.0433276710704	0.0868875038421	-0.0952452546929	0.0888395994995	-0.0036136391938	0.0800539249015	0.175333523463	0.0416295619899	-0.0136451295813	0.000227725920986	-0.0633115626157	-0.000780162549086	-0.0308335276141	-0.0327825102668	0.0600700759488	0.0345466213184	0.113725059195	-0.00549556771224	0.0323991105747	-0.0227024221361	-0.0462489677908	0.0553819101114	0.0141892635153	-0.0641060845171	-0.0262313758076	0.0233663382346	-0.00382913067222	-0.0523506965229	-0.0776853438925	-0.00664288711597	0.00580748090538	-0.0718655770219	-0.0374937994112	0.0472879093208	0.0038837695093	0.00864555507377	-0.0196877723818	0.0107189001636	6.22676212818e-09
PAM36	0.227162057345	-0.0705222989572	0.0591174421425	0.103614979603	0.0558624651482	-0.0847232704576	0.0109215532907	0.0207724546833	-0.110239467411	-0.028492139659	-0.0458039370139	-0.0734806480031	0.0358118217873	-0.0113377082986	0.108662241776	-0.0185224742822	-0.0953898373189	-0.079515735495	-0.0200278034664	0.0868727350809	0.057379634422	-0.0312395255371	-0.0453548364567	-0.0228518464466	-0.00293697057756	-0.0535347786717	0.0538271300604	-0.0913885425812	-0.043998776023	0.0503665898363	0.0241231510465	-0.0145728156451	-0.0302772734161	-0.11151883845	-0.0451703297693	-0.133443696445	0.0500649559283	0.0295842783751	0.0317407083453	0.00904883949625	0.0746293773479	-0.0133286401114	-0.0544402912575	-0.090824568724	0.102540775674	-0.102679820428	-0.00625859031867	0.00935661887984	0.0508628533794	0.0223494253193	-0.0154672525177	-0.0219853058678	0.0158531716132	0.00352507384064	0.011296031528	-0.032201798609	-0.00851616397575	0.00591985722221	-0.00185006838956	6.22676212818e-09
PAM37	0.223973880358	-0.0508724540426	-0.0229764785209	-0.0219060630578	0.0998248931832	-0.0738419746602	-0.108701721623	-0.0679036172696	-0.0670218703264	0.0625200149311	-0.00146901378992	0.139523293473	0.0150400588336	0.0163320340436	-0.0821796319349	-0.000137326900009	0.101171193873	0.00659426183508	-0.00390820063653	0.020989305664	-0.0944807485983	-0.0458695998848	-0.0442474766145	0.025029544208	-0.0179418857173	0.0220284380966	-0.030118442971	-0.0337962534327	-0.0402142523245	-0.0225530801767	-0.0247376813115	-0.0224537595092	-0.141960883447	0.0142324272068	0.0336541914371	-0.0624192057765	0.0142799521999	-0.038163094335	0.0238382134007	0.0290685196847	0.0235208437357	0.0389212821516	0.0107309767352	-0.0466175170784	-0.0487382534006	0.0328069333473	0.0122490801651	0.063432563913	-0.0313090929045	-0.0202727920155	0.0941827599374	0.0538731429564	-0.0127480443818	-0.0275917084074	0.0334018958513	-0.053136790745	0.0146061685362	-0.109214133055	0.035807600783	6.22676212818e-09
PAM39	0.154139837233	-0.0631434671809	-0.0387471094665	-0.099917282485	0.17099306823	-0.00377533465392	-0.0745591842756	-0.129675616517	0.0743770420582	0.0721805205733	-0.0545024994503	-0.0236579364141	0.0160593995584	-0.0529224844503	0.066019811063	0.126637847636	-0.036541804041	0.0599061849348	-0.0945867621405	-0.00547942912507	0.00959650160456	0.0634095383012	-0.0239160181326	0.0488321470901	0.0651738602118	0.0256691683317	-0.00314666406897	-0.00600059017424	0.0413110973562	-0.0504087833975	-0.0513683814163	0.0848402805879	0.0543080572895	0.0270623292047	0.0458165264663	0.069802907474	-0.0139882378055	-0.0033652988336	-0.0512179741186	0.0904423447685	-0.0644407139887	0.00124025469433	-0.0684409895331	-0.0565121277902	-0.0053825151249	-0.054491122906	0.0459730748998	-0.0244749285866	-0.00185899140526	-0.0446958311345	-0.0250197145599	0.0167442486149	-0.0248097830164	0.0534517402036	-0.0292436687061	-0.101529245157	0.0252389337653	0.0159702589375	-0.0580735951174	6.22676212819e-09
PAM40	0.251501513338	0.013944592108	0.0307079482012	-0.0178374461167	0.0760833743	-0.0814578490934	-0.00775741067315	-0.00603980238909	0.0251587100978	-0.103556204001	-0.0175511324827	-0.0200623867549	-0.0229367827963	-0.0493535308543	0.0601149855406	-0.0571578617264	-0.0193475817969	-0.0407696237313	-0.047978314408	0.050952100599	-0.00810525868526	-0.0386115317887	0.0267534495615	-0.0580118954676	0.0348325639105	-0.000752348795262	-0.0826567907155	-0.0932046285732	-0.0504705113914	0.0256910859068	0.0425167581958	0.0652653149177	-0.0203147099729	0.0526876106791	0.107791331007	-0.0217652393506	-0.00928270116565	0.0659904105532	-0.0289775893941	-0.026752106328	-0.0714769831636	0.0919864550968	0.0340315212803	0.038327424967	-0.015074586919	0.0995485757593	0.0311055810448	-0.013031889369	-0.0439387397871	-0.0177294652827	-0.0470985877215	-0.157768432224	0.0143301910027	-0.00454557825566	-0.0030205538929	0.0122239640111	-0.0375104510262	-0.00280906445626	0.0121660454991	6.22676212818e-09
PAM41	0.201556580111	0.00399673820073	0.133095545903	0.0122185162552	0.0870274730028	-0.178476579059	-0.03060039769	-0.0261177278199	-0.0287581397449	-0.00772342853564	0.156430209934	-0.022931503819	-0.0340321544273	-0.075250578046	-0.0923324989057	0.0386315329944	-0.0398486759205	0.0682172507697	0.00590846133852	-0.0287829746477	-0.0185611584797	-0.0116284166672	-0.114873555784	0.0431052373607	-0.0622094201391	0.023254203806	-0.0961516982794	-0.0150452654795	0.0911058477742	0.0542918615186	0.00173005786606	-0.00427475567369	-0.0799686985671	-0.00314198020659	-0.103549761839	-0.0286343254851	-0.0403878392121	0.0675369126764	-0.0203557617645	-0.0447681024657	0.0222862305922	-0.0972557400141	0.0348787010924	0.0551720937116	-0.0451744660804	0.0105689064556	-0.0029128449797	0.000693105949331	-0.0277275286555	0.0134585200281	-0.00284169375522	0.0385941570982	-0.0077106541399	0.0540458621404	-0.0669604686108	0.00879553980586	-0.0482396377015	0.0717847830487	-0.010239991289	6.22676212818e-09
PAM42	0.243650475356	0.0725743325225	0.0118241049902	0.04986675146	-0.0966534177782	-0.122371555673	-0.0829831300697	-0.0378598676978	-0.0915885197894	-0.0412517845515	-0.129772959458	0.0452058024925	-0.0824195627418	0.0114716441916	-0.00641297158213	-0.038106066752	0.0870650746592	0.0626527618498	0.0516881999193	0.0593412020225	-0.0350066685592	0.0534795397905	-0.0505295159269	0.00811021171075	-0.0551162211998	0.0253213248742	-0.0334354440148	0.0942304205102	-0.0762238669539	-0.0251082289103	-0.103428346401	0.0428312429414	0.0801527234559	-0.12417794563	-0.021797821678	0.0623212991876	-0.0476597675194	-0.0111559041096	-0.0631657156505	-0.0113369686368	-0.039278920439	0.026222037505	-0.0109354002058	0.0955226910436	0.0826508759551	0.0114152666201	-0.0455641269138	-0.0114597195996	0.0445052549686	0.0563033284961	0.0514366056316	-0.0165013493413	0.0437018129269	0.00651527587177	-0.00205297265466	0.0105189979305	0.0491229772743	-3.38891611548e-05	-0.0191836600547	6.22676212818e-09
