pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60
PAM31	0.164663237137	-0.161040154109	0.064228241941	-0.100463387976	0.0573746630297	-0.0150343211388	0.0395498164569	-0.0320936542571	0.101637872545	-0.131249586457	0.0954382220233	-0.0859886593359	0.126740728545	-0.00707154492255	-0.0342140777679	0.0192651081319	0.0215951717711	-0.0199974565046	-0.0682609234062	0.0284903684731	0.00328905504673	0.071498916925	-0.0782447982989	-0.0162701552106	-0.00832779437413	-0.0116097241406	-0.0456585712362	-0.00588849591163	0.129505763316	-0.0616170868715	-0.0738044648256	-0.0245753844057	0.0131695112437	0.0676341257619	0.00852992179527	0.0195466317523	0.0335968186306	0.0598979598984	-0.0497876264958	-0.0261876685921	-0.018493773484	-0.0903574570614	0.0105284905839	0.0202051725252	0.0417604586006	0.0810788080787	-0.0163391129556	-0.0816978065315	0.0335559443452	0.00354203012283	0.0447371785756	0.0454800838416	-0.0663303846478	-0.0235818534599	-0.0426355398779	-0.0607497382617	0.0541753561428	-0.022400321438	0.00553541717384	-9.14221397332e-09
PAM32	0.131492475779	-0.20855078236	0.119787458994	-0.0910022776338	-0.117548587217	0.0925136508005	-0.101994503982	-0.0316220823131	-0.0591126680747	0.0298521414014	-6.1671543128e-05	0.0231591899985	0.0328385820675	0.0583984345469	-0.0093782028296	-0.107192242004	-0.0122110496975	0.0304956063906	-0.0318004983951	0.064060973244	-0.00798489028245	-0.00930460532143	0.0310222856398	0.0358263253404	-0.0427883173072	0.0611046258393	0.013877645287	0.0745896524707	0.00752447520278	0.0141661707044	-0.0234539121061	0.0180641934597	0.0031505245851	0.0697302385172	-0.0446949878583	-0.094169143739	0.0290368524322	0.0357348387074	-0.0252616906888	0.0107218673511	0.129753598541	-0.0303922143096	0.0353014371247	-0.00857095957342	-0.0819794562981	0.0790563987916	-0.0177007053713	-0.00531595828836	-0.0407481422502	0.0350428257702	-0.0675488174854	-0.036395897949	0.0640950412044	0.0186778620881	0.00601538146631	-0.055735523174	-0.0462722905457	0.0818288671295	-0.0180613798517	-9.14221397332e-09
PAM33	0.224547215811	-0.0716528730249	-0.0457979209102	-0.0337040458511	-0.00330294566541	-0.151703973574	0.0459632060326	0.066305412498	0.0636779049663	-0.15319959393	0.0563809592665	0.109562864025	0.0878164238953	-0.10862957455	0.00497370169953	-0.0745407918063	0.0881384352356	0.011564867902	0.0208594133668	0.0718419294657	0.1224890875	0.0811496952617	0.0141178006504	0.020607338496	0.0642180965672	0.0317115129211	0.0316079784359	0.0835345578943	-0.0691493802268	-0.0250531966071	-0.018108854765	0.0445391447134	0.0627954175908	-0.0378597021933	-0.0481055838842	0.0450055418765	-0.020605592839	0.0579467117475	0.0217785309369	0.0893706625617	-0.036640636169	0.0544562141606	0.0559611674523	-0.0441480762908	0.0836751615779	-0.01705497683	0.0432109789752	0.0486739543997	-0.0285542689293	0.0490405658902	-0.028879465636	0.00697393540282	0.0320115888621	-0.0304362516059	-0.0309399515775	0.0450729291798	-0.0238033941141	0.0117394151512	-0.00676405800412	-9.14221397332e-09
PAM35	0.207817232717	0.0612351240847	0.0485108236061	0.0619292115433	0.0808404297323	-0.0250241881482	-0.0743317961893	0.0169060083737	-0.0309912210352	0.114707407616	-0.00235832485699	0.0263065556844	0.0611677055764	-0.000112835805634	0.137133541372	0.0105143056953	0.0443733695745	0.0888449424047	-0.0786989543795	-0.0901056056693	0.0142851766749	0.0105988803518	0.0100877322663	-0.050534806219	-0.0465200106695	-0.0650729713024	-0.0335338961654	0.065009157497	-0.0948736791845	0.0406013410911	0.0304609882257	0.00647970726439	0.00225014055836	-0.0667538737216	0.0830675651593	-0.0335892740436	0.106500629038	0.0205106899526	0.0179162326968	0.0833026139173	-0.0653703273062	-0.100943707975	0.0273527553827	0.142931615531	-0.0308049542727	0.00638470527179	0.0513820142942	-0.0250514130213	-0.0288305291893	-0.0177087688376	0.0466333309875	-0.00704401743694	0.012135729644	-0.0112966350668	-0.00335182166725	-0.000723726120272	-0.0180999975422	-0.00563344746768	-0.0331930075956	-9.14221397332e-09
PAM36	0.159753674475	-0.138423284343	0.113633770167	-0.111355608879	0.00654595652303	-0.0154130444326	0.0562229625592	-0.0564244884845	0.0269311334429	0.0785150229713	0.116945207441	0.0479657852632	0.0230329994701	-0.00823658266104	-0.100850150863	-0.0887942724276	0.0579107302608	-0.0280784043701	-0.0529857080415	-0.0213598780132	-0.166014794702	0.0526891070825	-0.0381736633851	-0.0746161821926	-0.112185315964	-0.0484189966268	0.0413012131738	-0.0517253724081	0.015773164448	0.0940549005536	0.103589651737	0.0217020217983	-0.0399420392086	-0.0108300788722	-0.0660305155666	0.0467093618211	-0.0357365250549	-0.0404038038004	0.0334423474806	-0.0175584831154	0.0267813995112	-0.0376796077642	-0.0181226921452	-0.0133011086824	-0.00429805779526	-0.103043795219	0.0478820842245	0.0141222525114	-0.000129111640426	-0.0562161167333	-0.0374231667656	0.0308468277995	-0.00394719235512	-0.0696805027784	-0.0284745862696	0.0315538295012	0.00366300706945	0.0299822198203	0.0365454553436	-9.14221397332e-09
PAM37	0.223922982874	-0.0553774740246	0.0216669579811	0.0915675108822	-0.0507334807919	-0.113154329369	-0.113779875775	-0.0368643464813	-0.0729233315662	0.0112560830579	-0.074136008727	-0.0123664169089	0.0543628943817	-0.0328772284285	0.00475329919022	0.0352543318813	0.117713160375	-0.0323316625426	-0.012413288712	-0.00315903223694	0.0394694365388	-0.0436841979093	-0.0746962915042	0.000962213791218	-0.0143104808997	-0.0858747498654	-0.0252784755879	0.0534707471369	0.0627394585507	0.0749333927539	0.0516590704746	-0.0549382028882	-0.0408543611685	-0.0425500388758	-0.0852059882543	-0.0692689360687	-0.0351791959757	-0.0467939146484	0.0529005160038	0.0073928289056	-0.0278023247111	0.0864777609847	0.0378209302775	-0.00923454878874	-0.0243240249023	0.0326574625166	-0.0202885597427	0.00761918320849	0.0560765067905	0.0412395954518	-0.00166667271083	-0.0506188032362	-0.124201909333	0.0798025975238	0.0314176292636	0.00243091724586	0.0184647424457	0.0131353672785	0.0463483166202	-9.14221397332e-09
PAM39	0.204931477533	-0.0423176042925	-0.0497535843841	0.178846456972	-0.127509611215	0.0348004194657	-0.113727666098	-0.0949089624008	0.0103261910419	0.0139116087527	0.0467223891748	0.0227155529649	-0.0258735772127	0.0817431626694	-0.00388016468361	0.0415256747589	0.00664453843761	-0.0444123202857	0.0167439972416	0.000172226399785	-0.0140258546187	-0.0440276997695	0.0532156884748	-0.0473835786508	0.0741686386486	0.100988393547	-0.094537094939	-0.0480797257252	-0.0989749521667	-0.0471897114394	-0.0387853126383	0.0842986130066	-0.0139497404419	-0.0144802448597	0.0176110397562	0.050286410772	-0.0338955734273	-0.0193821738908	-0.0158416689019	-0.005885317915	-0.0246787760766	0.00936050733911	-0.0194990728509	-0.0385196717178	-0.0208769296534	0.0194063165055	0.0698719539904	-0.0952961611526	-0.0543344493629	-0.00313124422362	-0.0570191944009	-0.0270563704657	-0.0611252333036	-0.0867493800863	0.0777679178395	-0.0134441391968	0.0433352636267	-0.00906309906169	0.028479687445	-9.14221397332e-09
PAM40	0.19727041475	0.047609573927	-0.0213732302426	0.137555379617	0.0255300830318	0.0341505485219	-0.0639154159657	0.0137967091934	-0.0372243728006	0.0782047517528	-0.00498567033796	-0.0715777099121	0.102837679195	0.0115455752038	0.0141896678588	-0.0365228005083	-0.00341719943437	-0.0748605556697	0.0489223817927	-0.0632640677817	0.068215355846	0.00730526800608	-0.0488856729602	-0.00328094388041	-0.0432649657033	0.0830898969248	0.0811913148718	0.00157446676318	-0.0405356854066	-0.0110443862182	-0.0694792049064	0.069168572311	-0.0965067177827	0.0225492097215	0.100952814671	0.0845752464956	0.0673669057217	0.0226684319897	0.0744100333668	-0.124440137538	0.0264258402253	0.0188735713458	0.0114054425915	-0.0542422202159	0.0462588199543	-0.00999721475855	0.00887343937788	-0.000604288106158	0.0453094509305	-0.0518741550521	-0.00952956093989	0.0486008374808	0.00798687197036	0.0917152347826	-0.0391572954242	0.0158478583016	-0.03996516989	0.031614831497	0.00425900112023	-9.14221397332e-09
PAM41	0.282775255675	-0.113177305819	-0.00640157763101	-0.0581480730995	-0.164774055009	0.0337698715553	-0.0899308744794	0.0326626287467	-0.0175595661891	0.120671461074	-0.0402178342884	0.0422593013562	-0.0550862878504	0.00300097886523	0.0534196903076	0.10326885491	-0.037798221447	-0.00444933597216	0.00184414648829	0.121510177291	-0.0383005791113	0.0652953243969	0.0152476197898	0.0618469216787	0.0233482876387	-0.0894800575452	-0.0932975467534	0.010349532587	-0.0132547743957	0.00719818649643	0.0223095644672	-0.0227886295337	-0.0410077461062	-0.119314319791	0.0554453179794	0.0448992193258	-0.0106438825495	-0.0123273902706	-0.0774073827654	-0.000640887055256	0.004092003992	-0.0106772010592	-0.0586537133753	-0.0898289119387	0.0207514721429	-0.0210044520883	-0.125246610181	-0.00334331850316	0.0228826068876	0.0162155927254	0.018036180384	0.0427437910748	0.0480902644551	0.000125062571108	-0.0443726623143	0.00881561951535	-0.00245078727072	-0.0306368294233	-0.0329849953737	-9.14221397332e-09
PAM42	0.19907400772	0.0990847265501	0.0541574408566	0.0725562863639	0.0238108988747	0.00792151200487	-0.084951108194	0.026698217497	-0.098645528905	0.0694504784582	0.0768666717262	0.0153821895304	0.00614343663307	0.0391693098571	-0.121542011858	-0.0318948341584	0.00576500237054	-0.128030578392	-0.0586773470822	-0.100720183378	0.0140943120078	-0.146754117285	0.0337137969668	0.0246278273651	0.039679863085	-0.00239816658623	0.0575074561424	-0.0193089418488	0.121885552128	-0.00423105871674	-0.010532315694	-0.0149487988259	0.0182743249117	0.0772598829277	0.0142917480362	0.0558429518169	-0.104858449557	-0.00516569901716	-0.017895199142	0.0630562306391	-0.0698528273492	0.0292056803872	0.0538485828042	0.0677622058627	0.0441588559038	-0.0359579151121	-0.0860684138143	-0.00135696390227	-0.0391147083288	0.00732517230326	0.00580560052914	-0.0148418037459	0.0830943472735	-0.00751939600983	0.00222964555903	-0.0315988949702	0.000633524034135	-0.0276368539421	-0.0290333232829	-9.14221397332e-09
