pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60
PAM31	-0.115823871625	0.0198767401584	-0.226013027625	0.0163164756584	-0.0127727750799	0.0929611561847	-0.0325375959407	0.000545327967728	-0.0935041445358	0.103453343201	-0.0015309625009	0.0188201753799	-0.0932768836328	-0.0093851874537	0.0416984516926	0.0558395217777	-0.0151594515472	-0.0235857034876	-0.0524691643015	0.0582474569655	-0.0840908160789	-0.0169425048143	-0.032068960892	0.0149470142866	0.0594264910582	0.0272965759033	0.00720547614416	-0.0246132896093	-0.0418381391119	-0.034435216062	-0.0388048368105	0.0274538640867	0.0194499185303	0.0328946733051	0.0128330356796	0.067713156974	-0.0190632614671	-0.0240023748915	-0.0285410215874	-0.103417481425	0.0407257292417	0.00071890240947	0.0382144197038	0.0543052295399	0.0903779822189	-0.0812358696327	-0.0494522395101	-0.0331270186817	0.0456600314978	0.0962213628696	-0.00496511032345	-0.032155968471	-0.013764650334	-0.038872977511	0.0632846307756	-0.003699363571	-0.0778636658597	0.0849894332272	-0.0165673698859	3.90688609002e-09
PAM32	-0.16552124877	-0.127551029237	0.0129776526365	0.121281575105	0.125868656535	0.0684650129402	0.0621692667437	0.0761270645524	0.0860858684276	-0.0822052570525	-0.167053402697	-0.0392866718427	-0.101191810684	-0.120033877554	0.000628499732384	0.0851452151621	0.0650039979552	-0.0165321027194	0.0405761203047	0.0665739048383	0.0350797218751	-0.0603796168458	0.0352083658089	0.0440787835402	0.130992056854	-0.0394228405671	0.0174145764239	-0.0882461101296	-0.0371843794264	-0.0205542824362	-0.012200189423	-0.0450557614112	-0.0375084201108	-0.049590751347	-0.0412397426666	0.0336817990861	-0.0343997657171	0.0273251540889	0.110124230716	0.0305547921225	-0.0295141377129	0.0278895405111	0.0391346866082	0.0900873263858	-0.00425167425014	0.0270203686592	-0.00883349567617	-0.0518585216295	0.0378003534266	-0.0347746885303	0.0747320181183	-0.03965410603	0.0328904659584	0.0308673533363	-0.0371539213898	-0.00123817159484	0.0222462751733	0.00513021879076	0.0376048549434	3.90688609002e-09
PAM33	-0.187688086953	-0.0741570591647	-0.0522675130848	-0.238214788743	0.0310713514205	-0.0783200527234	0.00466559772872	0.052300908696	0.00190472685597	-0.0622938606489	0.04772408158	-0.00796013020077	0.0571017590278	0.0063670526824	0.119169381028	0.0878567705559	0.132427923158	0.000222485145684	-0.12499789866	0.0912599175592	-0.0563513385545	0.127758779011	-0.054277156859	0.0281613833335	-0.0927746465997	0.0879850854679	-0.0644932144414	0.0116621847445	-0.116676092571	-0.0823194851047	0.0776538591587	-0.0558522513404	-0.103389718143	-0.0155354621946	0.063623494115	-0.0207843791932	0.056053339047	0.0205272779434	-0.00896771496677	0.0029383447986	0.00274031803572	-0.027388406335	-0.0436463680331	0.0467693583528	-0.0125863388833	0.0353764630994	0.0173860521412	-0.0369556599465	-0.00456178196143	-0.0574978016741	0.0199043295338	0.00804369494179	0.00338743033776	-0.0287189563383	0.0385493983384	0.00196424438306	0.0207753656096	0.00337182722763	-0.00895628374879	3.90688609002e-09
PAM35	-0.222670902056	0.0034912429547	0.0382732966543	0.0201961515148	-0.061859681778	-0.0214612715912	0.0589714638778	-0.0244334611384	-0.0857556219335	-0.0132633513067	0.0793286195718	0.152731004903	0.0114422604477	-0.0206177836967	0.00152455384884	-0.085992032227	0.0222926979889	0.0678867395111	0.0405717034808	0.0739001126143	0.0546905111198	-0.0498097858554	0.0514133188603	0.0914471402378	0.00293757150911	-0.0522386737257	-0.113685116425	0.0521640294929	0.086128471316	-0.0648291540393	0.0489469618031	0.0214106149334	0.0469050990491	-0.0530354027849	0.00597682853233	0.0611613456318	-0.00719823402186	0.0159356849116	0.0246082768984	0.0739077389831	-0.0365816386903	-0.0339290507347	-0.101988013838	0.110831614578	-0.0301445218359	-0.0362020402102	-0.0644796896974	0.104501588042	-0.0156143150906	0.0174124495252	-0.0285152704116	-0.0559653362016	0.0254965583075	-0.0136740021023	0.0102932140404	0.0190863797237	-0.0279678802516	-0.0215283073437	-0.0233114696078	3.90688609002e-09
PAM36	-0.0693863210273	-0.0844887338147	-0.173153900849	-0.0730580764506	0.0778379242667	0.0192556086677	-0.0302288460685	-0.132675850069	-0.0375535618527	0.0576192780582	-0.0184120279558	0.102906777832	0.05593191826	0.0704449362812	-0.00854452758945	0.0533784352523	-0.126219632511	0.0852710104531	0.0386931420103	0.00429956404846	0.117316187915	-0.166524088668	0.0366900214556	0.0663548781345	0.0284441189056	0.0115456516835	0.0112403309512	0.0159281308258	0.00284244997332	-0.0572016152482	0.0507650348338	0.0691986605833	-0.0869659662787	0.0841740350549	0.0828994236098	-0.041177298275	-0.0204978099214	-0.0283240399378	0.0491083132112	0.0458666003547	0.0126581515467	0.021360784177	-0.0325681756897	-0.0563842613155	0.0923575377678	0.037057254138	0.0814273642167	-0.0808791184596	-0.0251505866243	-0.000562359299813	0.0169051246613	-0.0101172908817	-0.0202306123137	0.00415309190119	0.0276432483671	0.0285946412971	0.00742580709764	-0.0384434201336	0.00632525391328	3.90688609002e-09
PAM37	-0.166607125267	-0.100960493072	-0.0454209520749	-0.116417709057	0.0255811280782	-0.0637398116602	-0.00629363296709	0.092860455678	0.0135204210457	0.0359164604942	0.0829413324297	0.00827769079511	-0.0957391248474	0.0204450283047	0.0198712375183	0.121454946282	-0.0624093571373	0.0222277380037	-0.0850442900315	-0.0901432521319	-0.0174328838424	0.0773199343537	-0.0102203328826	-0.0719944396982	-0.00554485683832	-0.00288327809802	0.0133046861917	-0.0179335237218	-0.0374385941113	-0.0487867755496	-0.0598309208337	0.00662443697054	0.132266192658	-0.0460911586938	0.0294735768694	0.021595198767	-0.127997688975	0.0376893222703	0.0586540555057	0.0737771057378	-0.118370724905	-0.0269077218917	-0.0263199965003	-0.0978924666626	7.69575829171e-05	-0.0440779432994	0.0296403199662	0.00214908129426	-0.0163067810809	0.0444929890396	-0.00119067702172	0.0191564270633	0.0374297979235	0.0899359146486	-0.00606308193162	0.0203581399197	-0.00757373314231	-0.00605444388048	-0.021923120671	3.90688609002e-09
PAM39	-0.185241728754	-0.0117721704312	-0.0469348321885	-0.024803064894	-0.0509270049894	0.0696349739764	-0.115930644773	0.0377336095985	-0.184690300645	0.124978244333	-0.078282181574	0.0279598259816	-0.137638903512	0.0236550574847	-0.0435145509994	-0.140353273939	0.0328656975138	0.0775396318996	0.00926091846628	0.0993987823513	-0.0107390405203	0.0118784676814	0.0507695106611	-0.0795522916187	0.0627060081675	0.0722901441379	0.00718499062988	0.0951483248779	-0.0616335793766	0.027093646702	0.065178253464	-0.0604413363854	0.0496933378147	-0.0134996654072	-0.0608238468103	0.043736691156	0.0302238232165	-0.0378533893372	-0.0204788884887	0.0235647419542	0.0234387409849	0.0777440649729	0.0206907956599	-0.0838367082772	-0.029985818318	-0.0256172586547	0.0016609164373	0.000432663741351	-0.0236478613725	-0.0980287122638	-0.00605751487554	-0.00480564662954	-0.0195524907096	0.0466999598685	0.0307359173159	-0.0381949085658	0.0368818791732	-0.00829500361229	0.0205540417751	3.90688609002e-09
PAM40	-0.274319746854	-0.0985825844441	-0.0795542578329	0.0295485171896	0.0655238013169	0.117852705207	-0.000845240243014	0.124561459286	0.0745044821313	0.0410524970876	-0.043845946979	0.0135264528459	0.0193008867135	0.0534192339726	-0.0107367406103	0.023507597781	0.111592872533	0.0105388332114	-0.0144452447592	0.00167019632211	-0.019494815553	0.0140752528073	0.0599574756945	-0.0550517898273	0.0125935346733	-0.0307356836345	0.00751121425171	0.00401695851443	0.0248258039048	0.0602353343969	-0.0244132458089	-0.0176456134278	0.0120082103615	0.0665086299004	0.0942629902945	0.0177884755117	-0.0246260254284	0.0080844545772	-0.0245195829937	-0.0691093625551	0.047732965904	0.0733193741223	-0.00327864381285	0.00413371719796	0.0509423146165	0.0142284524076	-0.010840667738	0.0906007119957	-0.002614920638	0.0591884469073	-0.0428388728704	0.0781093644139	0.0240114117944	-0.0743675174685	-0.0665464682425	0.0331684949057	0.0757259133923	-0.0767265545203	-0.0169736014196	3.90688609002e-09
PAM41	-0.238195385383	-0.0906048327504	-0.0545920128435	-0.0494432585636	0.136512859493	-0.0173577124132	0.0485568132901	-0.000335890841627	0.105443832554	0.0174352675044	-0.0341537179543	-0.0223682912105	0.000721437184754	-0.00121965104339	-0.0219289743322	0.00763783831698	0.00670965806975	-0.0333467945072	-0.0453703554973	-0.0904548959086	0.0937780581017	-0.0317686686348	-0.0225568185825	-0.0893098922402	-0.0499950223415	-0.0118311324302	0.00921797546146	-0.0751297578962	0.116338369713	0.0639725739778	-0.0269233659033	-0.0177988898792	0.0281034263831	-0.0976353883525	-0.0526008170948	-0.0167155639789	0.0311574792513	-0.0724620933846	-0.0126607721157	0.0153591001633	-0.0129150856438	0.0603959843314	-0.101565362682	-0.0178900302041	-0.0121256821979	0.0490294081581	-0.0553233894919	-0.0355588870636	-0.0631388665988	-0.00877248417251	0.00608129718989	-0.00631794733044	-0.0972139429765	-0.0662054782495	0.0513890823947	-0.0628870336941	-0.0205632816324	0.0432366889735	-0.0182170773921	3.90688609002e-09
PAM42	-0.246489617703	-0.106672439526	0.0116528511291	0.00344886860613	0.0360862991247	-0.009662096616	0.0518305200602	-0.0518744495152	0.00335977686892	0.0152682456829	0.0628584964091	0.153146934714	0.0932714892629	0.00210514817563	-0.0438399113777	0.0293728923639	-0.00667532374731	-0.130894842482	-0.0100933495903	-0.0684641449142	-0.0349742228948	0.0363316800315	-0.100966932415	-0.000432879991784	0.0287320475195	-0.0833796845848	0.11417472143	0.0969970076612	0.0716271469056	0.0275237285853	0.0281906093688	-0.0854383625611	-0.126956940351	-0.0400519176389	-0.0825365053134	0.023201178065	0.000771133300062	-0.027463497655	-0.105985022722	0.0170976580081	0.0096065412612	-0.0172957765651	0.0569056630996	0.033197895425	0.0499220343203	-0.041646936181	0.0460599495965	0.00821809329917	0.00592993738951	-0.0127255463303	-0.0269738568243	-0.00868405263472	-0.0100905250273	0.0885280636042	-0.0323745191754	0.0294162614639	-0.000391509691412	0.0112658606395	0.00662728650488	3.90688609002e-09
