pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60
PAM31	0.146009026517	-0.0756103747046	0.00844944584178	-0.032494349236	0.255458596748	-0.0556640176967	0.0562754991367	-0.0267301633398	0.037988179104	-0.0248652107534	0.0219002960994	-0.0277155500482	0.0716723164991	0.0422211865573	-0.165792393415	0.0338673744514	0.0570887563973	-0.113791111653	-0.0301860833468	0.108719156298	0.00306329841367	0.0424663994485	-0.177965208844	-0.00760119014476	-0.0142162758343	-0.0540243886158	0.00425121353557	0.0535948305358	0.059855174791	-0.0437325736433	-0.0153907462972	-0.0186860064327	-0.0201744874315	-0.0497643045006	0.0357025943651	0.0616030107834	0.00223979870839	0.0802702151304	-0.00617208841323	-0.0367936927699	-0.0435244544322	-0.0347450720522	0.0449860267306	0.00862333813706	0.0179389765662	0.0224590216075	-0.00116531266478	-0.0444397925262	-0.000208768200535	-0.000285073922181	0.0899926855834	0.00935156762234	0.0981914512094	-0.0288204140434	-0.0609163651911	0.0268275200864	0.0125234562276	-0.00309452355418	0.00800073076567	-5.6164336128e-09
PAM32	0.198669109442	0.170222114237	-0.172214369051	-0.0191440035545	0.031617124528	0.1305756897	-0.0609177118236	0.0301697592553	0.00998000435589	0.0804245288788	0.00330905278065	0.0578308832027	0.00326814880323	0.0273841564355	-0.00845879469136	0.0146708898925	0.039731510076	0.0709326040162	-0.0301984108407	-0.0263500765245	0.00588041757332	0.0359726689837	-0.105982345239	-0.0625907833928	-0.0649939659082	0.0132750661294	-0.0269710181178	-0.00830806397835	0.00974478576812	-0.0769440754378	0.115125381955	0.0712903715269	0.00807190513987	-0.0878434548286	0.116928285734	0.0403250630369	0.0454262633436	0.0284592210201	-0.0288847869385	0.00054769779511	0.050518426284	0.0748381519763	-0.0379807369012	-0.0633430610687	0.0299669638435	0.00717998421013	-0.0329012799661	0.029702667073	0.0353796198324	-0.0261924543406	-0.071885106202	0.0152071517492	0.0167934245512	0.0492364137139	0.0364684442541	-0.0882037897342	0.0390161760822	-0.0475390065729	-0.00333375174944	-5.6164336128e-09
PAM33	0.17469404933	-0.0790495676422	0.16436586474	-0.0310341402386	-0.0201840196807	0.0113670763307	0.0405145021276	0.085306185569	-0.0521442194011	0.103590408945	0.049930443941	0.0158478042472	0.0256716963119	-0.0563447878621	-0.0193052498594	-0.0185365987401	-0.075292984962	-0.211966521914	-0.0349531110232	-0.076183629215	-0.0235101609163	0.0329871240468	-0.0027171386499	-0.0424685297431	-0.0383789371108	0.00280261156064	0.00639330013263	-0.0202286667372	0.0257339984872	0.138295643435	0.0985135420656	0.00371344432699	0.0793648155553	0.0464430815367	0.0301373243723	-0.0433117573095	0.0358475562885	-0.0557317274019	0.0843181476819	-0.0252015150694	-0.0469426642724	-0.0648772445638	-0.0872309444427	-0.0444725927494	-0.0503802062686	0.0611355123717	-0.0761942479367	0.002563972804	-0.000642411978965	-0.0596271383289	0.0278500231112	0.0130296199264	-0.0134369573574	0.00800255334945	-0.0106926816595	-0.0447590055812	-0.00449088112088	0.0246412525502	-0.00355422939864	-5.6164336128e-09
PAM35	0.254757798085	-0.0422345465685	0.108741582289	-0.0787698263188	0.0157153103126	0.0841383079957	0.0311200372234	-0.0655314929333	-0.0436185032663	0.0146273992014	-0.00341050263554	-0.111217913285	-0.100544525456	-0.0151835299614	-0.0523258533629	0.0852258643084	0.0771510798904	0.0970374281047	0.0731128528003	-0.109085326974	-0.0429433025583	-0.0872702698111	0.00820543036367	-0.00381808452174	0.0673110575572	-0.0637260019078	0.00844155284714	-0.024597321976	0.0639991604804	-0.0501228815767	0.0456015437969	-0.00259717010311	0.0832546190398	-0.00553418495566	-0.0522349995256	0.0645984341316	0.0707573865865	0.05529767181	0.0387369882087	0.0201869737311	0.0275146981349	-0.0326894923004	0.0454139743246	0.065212165974	0.0165316227833	0.0828948877132	-0.00875079078117	0.0594825253269	-0.0166413380673	-0.0590853913013	-0.00106484712657	-0.0294717308265	-0.0560802454251	-0.0645530508198	0.0577111202163	0.058178189526	0.0412532374883	0.00742327715241	0.00405921117749	-5.6164336128e-09
PAM36	0.162385207902	0.0349268560466	-0.0517474440745	0.0451924033016	-0.0872508144328	-0.0833639324748	-0.031670104306	-0.0874636666041	-0.00402475684222	0.12591317648	0.108488717984	-0.0837459159593	-0.120447812623	0.0894994234541	-0.0142379211885	0.0798781349104	0.0946149255284	0.0950808007794	0.0431098523577	-0.027133790723	0.0174887404583	0.0878681187921	-0.043819790148	-0.032864920428	0.152439079183	0.0323565119175	0.0232316086359	0.111577400784	0.0467227317082	0.00197757037259	-0.0654624758686	-0.0161329017304	0.0261175937486	0.121528099621	0.0455133326781	-0.00972597737231	-0.00693970123545	-0.058696066066	0.0264772016287	-0.0299438887976	-0.0935017475976	-0.0251729611038	-0.0261456536857	-0.000964542441632	0.0161760658143	-0.0657460416679	-0.0175620536159	0.0532138366725	-0.0110038186178	0.0525463756873	-0.0164372578638	-0.00346073122463	0.0351383775548	0.0250966505065	-0.019058058202	-0.0463081308574	-0.0509858711743	0.00908395379366	-0.0178157343059	-5.6164336128e-09
PAM37	0.228566896054	0.043096674556	-0.0411414702511	-0.0368740993879	0.0171808172906	-0.120049359517	0.0571376917508	0.0876142867401	-0.116424911201	0.0987252249174	0.0152726738452	-0.06998612619	0.103930106948	-0.0731879835896	-0.04754623949	-0.110249326595	-0.128156678669	-0.0321589521291	0.0209587803757	-0.0252287807075	0.0453390554888	0.0432858514216	-0.0684229058867	0.0226605879962	0.036976668169	0.0409437106119	-0.0644335853782	0.0595731640234	-0.0991643691816	0.00144557842853	-0.0331427575423	0.0604731236598	0.00587780680463	0.0789280420442	0.00416767325293	0.0397986135308	-0.0177798739467	0.0428757941159	-0.0357874822595	-0.0194059274207	0.0839274107582	-0.0126061509617	-0.0758634504122	0.0116533222052	0.0152878982529	-0.00867990350037	0.109254237676	0.0105510783135	0.0500140705056	0.0548468479981	0.00466591416551	-0.00947952780728	-0.0260683210857	-0.0410857628458	0.0823054432474	0.051275933184	-0.0230556910768	-0.0306753003783	0.00328723772044	-5.6164336128e-09
PAM39	0.209875644009	0.0693039008259	-0.0398575335699	0.113848828597	-0.0951276377622	0.134650372695	0.0602327940161	0.0314433052143	0.0193807654071	0.0363374995625	-0.0389101089713	-0.0575807466054	-0.0269794261217	0.0781871738446	0.0265714370496	1.67440673747e-05	-0.03926483089	-0.126263540195	0.0333247200777	0.038344434025	-0.0277215485169	0.0656886727673	0.0208615830368	0.0278553255948	0.0429276556343	-0.0179653499632	-0.0595429390238	0.0162895385028	0.00547930490411	-0.0416045024944	-0.138006456128	-0.0227608122389	-0.0332457201334	-0.0449956605052	-0.0790005316113	-0.0313141329974	-0.0823081139508	0.120028300687	0.0654541942182	-0.0731839824058	-0.0161185375404	0.0562755098915	0.0428187805974	0.0288721026877	-0.042488715947	0.052384183799	0.029748333248	-0.0290745341679	0.0115506944409	-0.0644692509963	-0.0615861799891	0.0490549169488	-0.0727397793349	0.0543679223793	-0.0249347267934	-0.0417773464975	-0.0130896048983	3.17889486865e-05	-0.0141581587868	-5.6164336128e-09
PAM40	0.213282089721	0.110334563882	-0.0854033040115	0.0587535933491	-0.0733041969322	0.111840087388	0.0432966575129	0.00349810806059	0.00836575047602	-0.143046420992	0.00242382463528	0.0482841215315	0.0258345563287	-0.00158230451778	0.0345798658978	-0.0127191897592	0.0286764367145	-0.023180016213	0.0126368130051	0.0595880413917	-0.0898888342553	-0.0329136933492	0.0213624769722	-0.04294399216	-0.054593565531	0.0466182429179	0.0140595196088	0.0259387314863	0.05625405354	-0.0260291394279	-0.0191790300924	0.0474124130779	-0.132317375971	-0.0110363044557	0.0408521160872	0.0139020778835	0.0457292482442	-0.069379522722	0.0326511263098	0.0690702049675	-0.0902170289872	0.00579021760242	-0.0665328284874	0.0467969463107	-0.0399257960697	-0.0626954444009	0.0219256942828	0.0669611387638	0.0672299201134	-0.0535566867684	0.0967826115947	-0.0170255958218	-0.0419826307613	0.0368013948572	0.0188838132358	0.0841695398297	-0.0276995845365	-0.00670698653998	-0.0138739148231	-5.6164336128e-09
PAM41	0.27510374236	0.129941507316	-0.0534371734364	0.0756228300281	-0.0581473050237	0.155610293184	0.0434849808433	-0.0842247090775	-0.0343036236137	-0.00276911790755	0.0273060236607	-0.0071119679391	-0.0315428170656	0.0174607275951	0.088491344355	-0.0605747310921	-0.0349800839966	0.00626087467283	0.0534151479917	-0.0806202705542	0.057142288975	-0.0297742465631	0.0541827174093	0.0518910950977	-0.0278327646194	0.0224243354773	-0.0348776263522	-0.0336122618487	-0.0243545408916	-0.00716805506467	0.0540273553558	-0.0508565257438	-0.0401879800833	0.00485147496827	0.0356811522846	0.0621827205661	-0.103207266237	-0.0865937607014	0.0286857483519	-0.028161528131	0.0411873602584	-0.0669258419426	0.115847564076	-0.125475283435	-0.0531856220812	-0.0245632363461	0.0546257879656	-0.0189037207303	-0.0646120113098	0.00128893446083	0.0443484024105	-0.0128874241017	0.0635400398756	-0.0397114439533	-0.0363084065798	0.0132014571846	0.0164036091351	-0.017982541904	0.0213060034789	-5.6164336128e-09
PAM42	0.262671575214	-0.00358103611306	0.143522524948	-0.0709525954942	-0.00978471550614	0.0395712057906	0.0200654356609	-0.0445881525453	-0.0185542562343	-0.111397533402	0.0338344529146	-0.0161400561313	-0.0201580407758	-0.0733314345569	-0.0890128753494	0.0519446911579	0.00145693286563	0.0379939990398	0.0600292840127	0.0415512466562	0.127710144977	-0.0428778813614	-0.0377698740575	0.121926374263	-0.0814332368156	-0.0169668694639	0.0489588880075	-0.0400864361411	-0.00197308880528	0.0595494554748	-0.0552701547501	0.00721628845974	-0.0199900341693	-0.024084001638	-0.0247395155077	0.0154548276358	-0.0761840664451	-0.0562685918609	-0.135783536281	0.00917640005851	-0.0618910469508	-0.039171736529	-0.072190006841	0.0318395433436	0.0180983338921	-0.01975133311	-0.038285368087	-0.086935195035	-0.0258528576322	-0.0328510111278	-0.0869419079475	-0.0673939576459	-0.0111419055867	0.0415614596653	0.0239950276913	-0.0201756362263	-0.00407982783432	-0.0135214132132	-0.0193813261336	-5.6164336128e-09
