pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60
PAM31	0.164343243122	-0.0833508235528	0.0714976063315	0.113710089904	-0.0880365933499	0.0389776360951	-0.105977182386	0.0364423200376	-0.0690405880841	0.194152891925	-0.000498838899709	-0.123128567778	0.025223757207	-0.137983196129	0.0923016171947	-0.0475634253358	0.0898046071814	0.0306829198117	0.00228674813349	-0.00242765466068	-0.0173132481131	-0.071607537019	-0.118539976472	0.0294895393078	0.0949308646247	-0.0496992408219	-0.0511976502632	-0.0128973291777	-0.00166577401056	-0.0109823522126	0.0466520011016	0.00604664103517	0.00898492742792	-0.00469893367014	-0.00332445714977	-0.107585771443	-0.0541644784511	0.0284317822048	0.0379832808104	0.0316884013415	0.157880910756	-0.0799323752774	-0.0514507000035	-0.0197426441251	0.0123487140851	0.0178878412871	0.0161937022494	0.00380736498846	0.0534785395892	-0.00950964933181	-0.0496984789522	-0.00229505228707	0.00719662144082	0.0160783066456	-0.0206471173078	-0.00231775691381	-0.0289017402573	0.0170060142038	-0.0128406291911	2.78211593901e-09
PAM32	0.162919382133	-0.0719061255281	-0.135248243428	0.0517997094741	-0.151649949947	0.216664128701	0.0750603063448	0.0517131532092	-0.0765259539101	-0.130936176468	0.0206059987667	-0.0881712901897	0.0303377200701	0.0489807212015	-0.000547855578089	0.0227009411125	-0.0205519058331	-0.1057198672	-0.0168501417657	-0.0787935177657	-0.0837003387197	-0.0595151990939	-0.00262263026836	0.0483465636193	0.0620995150561	0.111780259147	-0.0344335244987	-0.032009435845	-0.0384801588346	-0.0249416233292	0.0292415548118	-0.0230916970056	0.0727489471671	-0.0591761793467	-0.000459597997128	0.0132654560272	-0.0876992144099	0.0795907626662	-0.0597223117072	0.0202249200797	-0.0735586705104	0.00923971115206	-0.0235378842826	-0.0204491115531	0.0670416909714	-0.0250673551749	-0.0688340630155	-0.0113385089824	0.0421361054312	0.034785553371	0.075448340368	-0.00748442135723	-0.0389306131362	-0.00541058572011	-0.00313760328168	0.0307467853679	-0.000188344421691	-0.0250298477302	-0.0539886950177	2.78211593901e-09
PAM33	0.169580828516	0.0855585138277	-0.0358044423404	-0.0667787854952	0.0491828661093	-0.0230329369064	-0.0381422064	-0.230622359302	0.0184958851071	-0.0338212149618	0.0275943866004	0.0348350096092	0.065862975393	0.0247538746936	0.0645766130093	0.0518748510676	-0.0918813343931	-0.0549152512185	0.0327288249382	0.00724043612662	0.0305191977112	-0.0508024670313	0.0781477899986	0.0449972739344	0.0338428583523	0.187112136636	0.0957813249293	-0.058606748	-0.0121161134184	-0.0315235476246	-0.0265891919008	0.0447086047235	-0.0826021614166	0.0368870758043	0.0609564001756	0.0201806578718	-0.00062258832856	0.0314300296119	0.102491934682	-0.0619764455889	0.0307928898078	-0.0615983785935	-0.0919204774019	-0.0216080285618	-0.059580470276	-0.046037121875	0.0145578391548	0.0170350454765	0.017399864133	0.0162323295887	-0.0456807094064	0.0616360533239	0.0322834389231	0.0264589825369	-0.0228287915543	0.02418160666	0.00759831133134	0.0136467061165	-0.0184880989538	2.78211593901e-09
PAM35	0.228846788078	-0.0563706791773	0.0203910216026	0.114843349646	-0.00305886545524	-0.0126899298104	-0.00196747202386	0.00619243631218	0.0184831123119	0.0379448637053	-0.030073002261	0.0414283125614	0.0773014138645	0.164681592035	-0.0968713788412	-0.120898423822	0.00520819208463	0.154914488136	0.0931250435061	0.0633467840435	-0.0383674811821	0.0582864627602	0.0405169894105	-0.10859664928	0.000384293072568	0.00160295044255	0.00849583990494	0.00905256406077	-0.0957846892001	0.0800716780859	-0.0282063273642	-0.119769118786	0.0792058426595	-0.0145276110148	0.0270366909942	0.0405836785516	0.0114348093989	-0.00561063243961	0.100125550688	0.0362099495794	0.0197042345592	0.015953016374	-0.0674703621033	0.026726145298	0.0014821110778	-0.0752572443928	-0.0486106221977	-0.0371146476533	0.00116232835384	-0.0126884833465	-0.0234663783916	-0.0155078478539	-0.0255936982975	-0.0605187780181	-0.00568035607355	0.0240713029087	-0.0386444412431	0.00112966154267	0.0122841990873	2.78211593901e-09
PAM36	0.145411212416	0.00445977650355	-0.168519755409	-0.0308346332581	-0.0501390236838	-0.100092867177	-0.110682997578	0.0322714976883	-0.0639205414442	0.119787025784	0.0514136056337	0.0255761072474	-0.114590378853	0.0365190016721	-0.111265469391	0.0263569468983	-0.00776539564657	-0.0172252252451	0.0433293154654	-0.0686105006686	-0.0498142767732	0.0122425553245	-0.109333781656	-0.0597924041811	0.00829954132472	0.0402054470876	0.0434023538995	0.00319023740427	0.0134402860527	-0.10357959701	-0.0519421486516	0.0919614293979	0.0861905995146	0.0533311455539	-0.0322082737919	-0.0408697674668	0.129619258822	-0.0123878035462	-0.00652310285048	0.0554587509199	-0.0613039346299	0.0238615016277	-0.0119516653402	-0.0766927082769	-0.0423654645698	0.0212494772548	-0.0422025156276	0.0115730745524	-0.0002332980716	-0.0444859605213	-0.0112246099177	0.0659469822348	-0.0947147842709	0.0291309725611	-0.0273946693795	-0.00838819877672	0.0177824265866	0.014905632527	0.0257967790683	2.78211593901e-09
PAM37	0.217704892134	-0.0135042795783	-0.0706096901855	-0.0814404437784	-0.09012410378	0.0218965590111	-0.136995029331	-0.00463892496114	-0.0187128696713	0.0711799771471	-0.075111227955	-0.0816732711489	0.0604911209861	-0.0550177646606	0.00885281748641	-0.0166215580733	0.0561972360441	-0.0456554437389	0.0161978766112	0.0872450526499	0.100994836579	-0.0128250753506	0.0260662185126	0.00774974464696	-0.114599782098	-0.00622780059885	-0.000779417692536	-0.00335760891781	-0.0528576715108	0.0167616670082	0.00590710834463	0.0842557654701	0.0407326233782	-0.0270593376697	0.0284778974468	-0.036684462365	0.0655190583778	0.0172546575259	-0.0125695557395	-0.0802235818544	-0.0736780527239	-0.053607682936	-0.0789886514701	0.0603021499726	0.0473340116819	0.043789362123	0.0231302403289	-0.0270479795035	-0.0966651991097	-0.0250977089022	0.0828947805032	-0.0529676229044	0.0292872414955	-0.0671842656497	0.0322985763179	-0.0287680688097	0.0584832998683	0.0328717939019	0.00893042350278	2.78211593901e-09
PAM39	0.210361078846	0.125861883062	-0.0985127434001	0.0283950719694	0.0440520316447	0.0899298247807	-0.0821911758328	0.0129743729611	-0.0526936399268	-0.0484250203029	-0.0283876898115	0.138148404528	-0.035455104242	-0.0087781929366	0.0369584000519	-0.0652414460349	-0.0121187743122	0.0040941129126	0.0149691985808	0.0983898534198	0.0247769870631	0.0538854314208	-0.0110813293893	0.0769138984204	0.0267910053177	0.0445428359436	-0.08519191592	-0.0686167304107	0.156241522716	0.070234225825	-0.0177288626427	-0.0673398903712	-0.0317098911425	0.0679462348888	-0.0621552550798	0.0169292211478	0.0310898884932	0.0337400074705	-0.0300596050932	0.0267567496806	-0.00211493507676	-0.0558772206254	0.0556405440284	0.0249785817401	0.0908654877307	-0.0308053312369	0.0207065777285	0.0316574905427	0.00698758510826	-0.0311744726322	0.015557546249	0.0657821848232	-0.0238526064591	0.0225750123897	0.106932085507	-0.0115304908188	-0.0303511124998	0.018786213405	0.0507206638259	2.78211593901e-09
PAM40	0.22636944182	-0.0221236103388	-0.0648383916689	-0.0714288918041	-0.0205406574787	0.0416322473065	-0.127336873274	0.0475870731503	0.0308551722176	0.0342920531574	-0.0182251426695	0.130091420314	-0.0434971851183	0.034985107629	0.00253820665132	0.0434983012287	0.00662997407304	-0.0310434388483	-0.116261631908	-0.0970140867072	-0.0699405517227	0.0692278768913	-0.0422435574722	0.0425877382327	-0.113332381386	0.021549811472	0.0308854939217	0.0147435290123	0.0558400623122	0.0680284904662	-0.0761225254823	-0.0162330332631	-0.100646237509	-0.0452078116199	-0.0634604214343	0.0041095759131	0.0133576781724	-0.0455098188212	-0.000216100799766	0.0202379013202	0.0211574033987	-0.0414339415689	0.0366959011261	-0.0390997076455	0.0137370409137	-0.0378730798152	-0.0218315912169	0.00285169671679	-0.0262531632827	-0.0101758008191	-0.0547762142995	-0.145647215945	0.040023494741	-0.0115084843088	-0.0696722006737	0.0135052725373	-0.00501014983902	-0.0233797400892	-0.0566386838639	2.78211593901e-09
PAM41	0.140770163611	0.0807793978401	-0.127798220089	0.10678890399	0.0299585835355	0.143417971795	-0.0179881816635	0.0239781286337	-0.0911991915921	0.0247942368724	-0.0125238487315	-0.0244182454025	0.14197615906	-0.00124190410648	0.0577652450779	-0.0554356452126	-0.084995574989	-0.0109976206562	-0.0636798813548	-0.00349777499808	0.116217036485	-0.045158705152	-0.0539017129607	-0.0411064548037	0.00532989605556	-0.0460385477211	-0.0503151119921	0.0978836946278	0.0310936250312	-0.0444582162511	0.0253713681635	0.0185313913014	-0.00649012553701	0.0570869244759	0.0704806679284	0.0769774462398	0.0254295472658	-0.000905896660336	-0.0712631545762	-0.0132387910283	-0.0427635035281	0.146497275356	0.0206557181242	0.0384519295249	-0.0322602068205	-0.0493741202221	0.00731963220601	-0.00339434269402	-0.00488172867592	-0.0355199137451	-0.0962430267223	0.0155906436715	0.0575047952401	0.0108300798609	-0.0413125286421	-0.0618543828525	-0.0238465801517	0.0111120043339	-0.033041287227	2.78211593901e-09
PAM42	0.211806255554	-0.00654070384827	-0.0635397399436	-0.0488575539556	-0.0281303581664	0.0204724619453	-0.00214497663225	-0.0447295425414	-0.0139874622343	0.160665115454	0.00604957437814	0.0931265800063	-0.0282837570261	0.00142464042965	-0.0320672701872	0.123598469173	-0.00552120377708	0.0996427043789	0.0125013940557	-0.019381112655	0.075064286025	0.00873263400515	0.0853990314731	-0.073411182424	0.0248359449187	-0.0506014497257	-0.138988456253	0.00189510828235	-0.0965089445867	-0.0941325044212	-0.0280488842589	-0.00122601985693	-0.0427620187167	-0.0349130805327	-0.0242131401029	0.0430818063611	-0.102929302243	-0.045730018509	0.0279338845364	-0.0956868213775	-0.0225619026216	0.0103203657483	0.0738197451256	-0.024724923105	0.0328964769552	0.083421861611	-0.0364694276518	0.0939087946519	0.0319290284541	0.0207575928033	0.0104722719306	0.0218211740099	0.0303562763144	0.0116062427757	0.0209125350972	0.0304824219188	0.00321806799541	-0.0442952033518	0.020914295534	2.78211593901e-09
