	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.363745498199	0.458583433373	0.39855942377	0.4393757503	0.421368547419	0.432172869148	0.405762304922	0.521008403361	0.603841536615	0.5606242497	0.710684273709	0.761104441777	0.799519807923	0.635054021609	0.540216086435	0.739495798319	0.765906362545	0.762304921969	0.606242496999	0.617046818727	0.685474189676	0.733493397359	0.78631452581	0.834333733493	0.848739495798	0.697478991597	0.734693877551	0.741896758703	0.699879951981	0.649459783914	0.698679471789	0.912364945978	0.8787515006	0.895558223289	0.927971188475	0.905162064826	0.906362545018	0.926770708283	0.927971188475	0.947178871549	0.941176470588	0.941176470588	0.919567827131	0.94237695078	0.923169267707	0.926770708283	0.956782713085	0.966386554622	0.967587034814	0.980792316927	0.963985594238	0.978391356543	0.956782713085	0.966386554622	0.673469387755	0.535414165666	0.663865546218	0.666266506603	0.62424969988	0.588235294118	0.65306122449	0.596638655462
DB5	0.363745498199	0.0	0.436974789916	0.39855942377	0.445378151261	0.388955582233	0.400960384154	0.427370948379	0.499399759904	0.637454981993	0.607442977191	0.71668667467	0.763505402161	0.823529411765	0.669867947179	0.527010804322	0.768307322929	0.759903961585	0.770708283313	0.623049219688	0.631452581032	0.697478991597	0.727490996399	0.785114045618	0.836734693878	0.834333733493	0.668667466987	0.749099639856	0.750300120048	0.671068427371	0.649459783914	0.672268907563	0.903961584634	0.888355342137	0.905162064826	0.920768307323	0.90756302521	0.921968787515	0.923169267707	0.937575030012	0.959183673469	0.960384153661	0.956782713085	0.932773109244	0.954381752701	0.948379351741	0.953181272509	0.967587034814	0.978391356543	0.978391356543	0.980792316927	0.975990396158	0.978391356543	0.972388955582	0.981992797119	0.686674669868	0.554621848739	0.678271308523	0.689075630252	0.644657863145	0.609843937575	0.651860744298	0.62424969988
DC5	0.458583433373	0.436974789916	0.0	0.471788715486	0.528211284514	0.38175270108	0.448979591837	0.498199279712	0.585834333733	0.685474189676	0.632653061224	0.74549819928	0.797118847539	0.798319327731	0.717887154862	0.631452581032	0.71668667467	0.795918367347	0.759903961585	0.625450180072	0.632653061224	0.65906362545	0.767106842737	0.746698679472	0.871548619448	0.879951980792	0.737094837935	0.735894357743	0.740696278511	0.75150060024	0.684273709484	0.749099639856	0.893157262905	0.8787515006	0.885954381753	0.918367346939	0.888355342137	0.905162064826	0.91356542617	0.925570228091	0.93637454982	0.933973589436	0.926770708283	0.889555822329	0.912364945978	0.895558223289	0.914765906363	0.93037214886	0.960384153661	0.951980792317	0.973589435774	0.944777911164	0.955582232893	0.954381752701	0.962785114046	0.684273709484	0.576230492197	0.669867947179	0.679471788715	0.627851140456	0.641056422569	0.65906362545	0.61824729892
DD5	0.39855942377	0.39855942377	0.471788715486	0.0	0.322929171669	0.450180072029	0.476590636255	0.376950780312	0.495798319328	0.548619447779	0.555822328932	0.720288115246	0.769507803121	0.811524609844	0.627851140456	0.522208883553	0.75150060024	0.768307322929	0.768307322929	0.621848739496	0.625450180072	0.672268907563	0.739495798319	0.768307322929	0.848739495798	0.853541416567	0.744297719088	0.729891956783	0.737094837935	0.753901560624	0.711884753902	0.756302521008	0.891956782713	0.8787515006	0.896758703481	0.912364945978	0.895558223289	0.909963985594	0.911164465786	0.920768307323	0.945978391357	0.949579831933	0.944777911164	0.923169267707	0.947178871549	0.927971188475	0.937575030012	0.947178871549	0.969987995198	0.972388955582	0.974789915966	0.959183673469	0.966386554622	0.97118847539	0.974789915966	0.731092436975	0.594237695078	0.719087635054	0.728691476591	0.657863145258	0.59543817527	0.702280912365	0.666266506603
DE5	0.4393757503	0.445378151261	0.528211284514	0.322929171669	0.0	0.489795918367	0.505402160864	0.41056422569	0.518607442977	0.563025210084	0.571428571429	0.743097238896	0.787515006002	0.823529411765	0.631452581032	0.540216086435	0.770708283313	0.792316926771	0.781512605042	0.641056422569	0.647058823529	0.704681872749	0.758703481393	0.798319327731	0.869147659064	0.873949579832	0.767106842737	0.759903961585	0.768307322929	0.770708283313	0.738295318127	0.777911164466	0.921968787515	0.909963985594	0.920768307323	0.943577430972	0.921968787515	0.937575030012	0.944777911164	0.947178871549	0.96518607443	0.963985594238	0.960384153661	0.939975990396	0.961584633854	0.947178871549	0.960384153661	0.968787515006	0.975990396158	0.978391356543	0.980792316927	0.973589435774	0.978391356543	0.973589435774	0.979591836735	0.773109243697	0.639855942377	0.755102040816	0.771908763505	0.68787515006	0.631452581032	0.74549819928	0.702280912365
DF5	0.421368547419	0.388955582233	0.38175270108	0.450180072029	0.489795918367	0.0	0.402160864346	0.46218487395	0.554621848739	0.665066026411	0.621848739496	0.741896758703	0.783913565426	0.794717887155	0.68787515006	0.612244897959	0.717887154862	0.78631452581	0.746698679472	0.612244897959	0.617046818727	0.644657863145	0.744297719088	0.74549819928	0.866746698679	0.867947178872	0.723889555822	0.719087635054	0.728691476591	0.709483793517	0.65306122449	0.717887154862	0.90156062425	0.871548619448	0.879951980792	0.917166866747	0.891956782713	0.902761104442	0.915966386555	0.921968787515	0.939975990396	0.935174069628	0.93037214886	0.903961584634	0.923169267707	0.90156062425	0.912364945978	0.933973589436	0.955582232893	0.962785114046	0.97118847539	0.959183673469	0.966386554622	0.953181272509	0.961584633854	0.661464585834	0.53181272509	0.639855942377	0.655462184874	0.61824729892	0.61824729892	0.638655462185	0.582232893157
DG5	0.432172869148	0.400960384154	0.448979591837	0.476590636255	0.505402160864	0.402160864346	0.0	0.483793517407	0.584633853541	0.679471788715	0.661464585834	0.735894357743	0.773109243697	0.807923169268	0.714285714286	0.61824729892	0.749099639856	0.798319327731	0.765906362545	0.632653061224	0.638655462185	0.69387755102	0.761104441777	0.777911164466	0.858343337335	0.860744297719	0.710684273709	0.743097238896	0.743097238896	0.683073229292	0.588235294118	0.674669867947	0.908763505402	0.900360144058	0.90156062425	0.932773109244	0.909963985594	0.925570228091	0.927971188475	0.935174069628	0.96518607443	0.960384153661	0.954381752701	0.935174069628	0.957983193277	0.939975990396	0.954381752701	0.968787515006	0.97118847539	0.979591836735	0.977190876351	0.973589435774	0.97118847539	0.969987995198	0.975990396158	0.625450180072	0.533013205282	0.657863145258	0.684273709484	0.642256902761	0.666266506603	0.59543817527	0.575030012005
DH5	0.405762304922	0.427370948379	0.498199279712	0.376950780312	0.41056422569	0.46218487395	0.483793517407	0.0	0.511404561825	0.565426170468	0.53781512605	0.714285714286	0.758703481393	0.787515006002	0.606242496999	0.53781512605	0.739495798319	0.785114045618	0.752701080432	0.626650660264	0.629051620648	0.679471788715	0.747899159664	0.770708283313	0.839135654262	0.839135654262	0.728691476591	0.709483793517	0.723889555822	0.747899159664	0.684273709484	0.750300120048	0.911164465786	0.891956782713	0.8787515006	0.93037214886	0.909963985594	0.90156062425	0.924369747899	0.924369747899	0.961584633854	0.956782713085	0.948379351741	0.94237695078	0.967587034814	0.937575030012	0.93637454982	0.962785114046	0.955582232893	0.963985594238	0.975990396158	0.956782713085	0.97118847539	0.948379351741	0.953181272509	0.719087635054	0.591836734694	0.699879951981	0.704681872749	0.626650660264	0.600240096038	0.699879951981	0.642256902761
DA2	0.521008403361	0.499399759904	0.585834333733	0.495798319328	0.518607442977	0.554621848739	0.584633853541	0.511404561825	0.0	0.605042016807	0.543817527011	0.669867947179	0.719087635054	0.749099639856	0.620648259304	0.432172869148	0.698679471789	0.726290516206	0.717887154862	0.587034813926	0.608643457383	0.689075630252	0.662665066026	0.746698679472	0.775510204082	0.781512605042	0.719087635054	0.71668667467	0.734693877551	0.734693877551	0.689075630252	0.750300120048	0.919567827131	0.899159663866	0.905162064826	0.911164465786	0.903961584634	0.887154861945	0.938775510204	0.905162064826	0.908763505402	0.90156062425	0.90156062425	0.899159663866	0.94237695078	0.859543817527	0.889555822329	0.908763505402	0.912364945978	0.919567827131	0.963985594238	0.918367346939	0.937575030012	0.905162064826	0.902761104442	0.744297719088	0.629051620648	0.696278511405	0.710684273709	0.633853541417	0.576230492197	0.732292917167	0.644657863145
DB2	0.603841536615	0.637454981993	0.685474189676	0.548619447779	0.563025210084	0.665066026411	0.679471788715	0.565426170468	0.605042016807	0.0	0.517406962785	0.644657863145	0.68787515006	0.684273709484	0.478991596639	0.626650660264	0.740696278511	0.839135654262	0.733493397359	0.72268907563	0.78031212485	0.781512605042	0.783913565426	0.731092436975	0.852340936375	0.847539015606	0.889555822329	0.78631452581	0.811524609844	0.905162064826	0.818727490996	0.914765906363	0.909963985594	0.900360144058	0.879951980792	0.937575030012	0.919567827131	0.8787515006	0.937575030012	0.921968787515	0.986794717887	0.967587034814	0.961584633854	0.959183673469	0.980792316927	0.956782713085	0.941176470588	0.983193277311	0.90756302521	0.93037214886	0.962785114046	0.919567827131	0.939975990396	0.882352941176	0.863145258103	0.851140456182	0.744297719088	0.744297719088	0.759903961585	0.684273709484	0.703481392557	0.846338535414	0.719087635054
