	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.384153661465	0.481392557023	0.384153661465	0.447779111645	0.463385354142	0.452581032413	0.376950780312	0.557022809124	0.629051620648	0.582232893157	0.737094837935	0.799519807923	0.819927971188	0.669867947179	0.548619447779	0.767106842737	0.78631452581	0.77430972389	0.636254501801	0.639855942377	0.708283313325	0.685474189676	0.782713085234	0.840336134454	0.833133253301	0.708283313325	0.72268907563	0.715486194478	0.715486194478	0.672268907563	0.708283313325	0.909963985594	0.891956782713	0.914765906363	0.912364945978	0.902761104442	0.925570228091	0.925570228091	0.921968787515	0.948379351741	0.944777911164	0.945978391357	0.931572629052	0.945978391357	0.941176470588	0.932773109244	0.947178871549	0.973589435774	0.967587034814	0.974789915966	0.969987995198	0.977190876351	0.967587034814	0.979591836735	0.683073229292	0.559423769508	0.68787515006	0.696278511405	0.60144057623	0.615846338535	0.673469387755	0.61824729892
DB5	0.384153661465	0.0	0.436974789916	0.40456182473	0.480192076831	0.418967587035	0.386554621849	0.400960384154	0.546218487395	0.656662665066	0.620648259304	0.738295318127	0.794717887155	0.819927971188	0.674669867947	0.542617046819	0.758703481393	0.794717887155	0.765906362545	0.638655462185	0.649459783914	0.717887154862	0.69387755102	0.78631452581	0.836734693878	0.825930372149	0.677070828331	0.71668667467	0.708283313325	0.666266506603	0.631452581032	0.662665066026	0.908763505402	0.888355342137	0.917166866747	0.917166866747	0.906362545018	0.914765906363	0.923169267707	0.920768307323	0.951980792317	0.956782713085	0.957983193277	0.941176470588	0.953181272509	0.947178871549	0.953181272509	0.962785114046	0.973589435774	0.97118847539	0.972388955582	0.969987995198	0.974789915966	0.96518607443	0.973589435774	0.655462184874	0.535414165666	0.65306122449	0.654261704682	0.606242496999	0.629051620648	0.645858343337	0.594237695078
DC5	0.481392557023	0.436974789916	0.0	0.47418967587	0.540216086435	0.400960384154	0.458583433373	0.481392557023	0.590636254502	0.708283313325	0.644657863145	0.763505402161	0.827130852341	0.803121248499	0.713085234094	0.623049219688	0.727490996399	0.822328931573	0.761104441777	0.619447779112	0.648259303721	0.673469387755	0.71668667467	0.734693877551	0.87274909964	0.864345738295	0.728691476591	0.737094837935	0.729891956783	0.733493397359	0.675870348139	0.729891956783	0.900360144058	0.876350540216	0.908763505402	0.908763505402	0.896758703481	0.920768307323	0.920768307323	0.918367346939	0.949579831933	0.94237695078	0.943577430972	0.895558223289	0.915966386555	0.917166866747	0.923169267707	0.949579831933	0.960384153661	0.960384153661	0.972388955582	0.954381752701	0.956782713085	0.955582232893	0.960384153661	0.65306122449	0.581032412965	0.654261704682	0.656662665066	0.600240096038	0.663865546218	0.649459783914	0.597839135654
DD5	0.384153661465	0.40456182473	0.47418967587	0.0	0.360144057623	0.456182472989	0.469387755102	0.367346938776	0.515006002401	0.548619447779	0.539015606242	0.731092436975	0.797118847539	0.793517406963	0.629051620648	0.510204081633	0.734693877551	0.795918367347	0.74549819928	0.625450180072	0.655462184874	0.703481392557	0.69387755102	0.762304921969	0.839135654262	0.835534213685	0.732292917167	0.705882352941	0.703481392557	0.747899159664	0.691476590636	0.738295318127	0.896758703481	0.884753901561	0.90156062425	0.909963985594	0.889555822329	0.908763505402	0.909963985594	0.90756302521	0.950780312125	0.945978391357	0.93637454982	0.933973589436	0.953181272509	0.93637454982	0.935174069628	0.953181272509	0.962785114046	0.961584633854	0.97118847539	0.957983193277	0.961584633854	0.955582232893	0.956782713085	0.710684273709	0.599039615846	0.702280912365	0.703481392557	0.600240096038	0.606242496999	0.698679471789	0.641056422569
DE5	0.447779111645	0.480192076831	0.540216086435	0.360144057623	0.0	0.512605042017	0.539015606242	0.436974789916	0.555822328932	0.551020408163	0.554621848739	0.775510204082	0.830732292917	0.811524609844	0.651860744298	0.552220888355	0.768307322929	0.83793517407	0.788715486194	0.674669867947	0.691476590636	0.731092436975	0.738295318127	0.803121248499	0.883553421369	0.871548619448	0.770708283313	0.75150060024	0.755102040816	0.789915966387	0.75150060024	0.78031212485	0.911164465786	0.896758703481	0.925570228091	0.923169267707	0.919567827131	0.927971188475	0.924369747899	0.925570228091	0.961584633854	0.953181272509	0.949579831933	0.943577430972	0.963985594238	0.951980792317	0.945978391357	0.948379351741	0.974789915966	0.969987995198	0.97118847539	0.974789915966	0.972388955582	0.972388955582	0.969987995198	0.735894357743	0.613445378151	0.737094837935	0.735894357743	0.632653061224	0.623049219688	0.728691476591	0.672268907563
DF5	0.463385354142	0.418967587035	0.400960384154	0.456182472989	0.512605042017	0.0	0.438175270108	0.471788715486	0.564225690276	0.697478991597	0.633853541417	0.779111644658	0.829531812725	0.807923169268	0.703481392557	0.59543817527	0.739495798319	0.831932773109	0.763505402161	0.643457382953	0.668667466987	0.691476590636	0.734693877551	0.761104441777	0.881152460984	0.87274909964	0.723889555822	0.74549819928	0.737094837935	0.726290516206	0.669867947179	0.714285714286	0.887154861945	0.87274909964	0.90156062425	0.896758703481	0.879951980792	0.91356542617	0.911164465786	0.90756302521	0.943577430972	0.933973589436	0.927971188475	0.909963985594	0.926770708283	0.915966386555	0.924369747899	0.941176470588	0.96518607443	0.957983193277	0.968787515006	0.961584633854	0.956782713085	0.961584633854	0.962785114046	0.631452581032	0.543817527011	0.635054021609	0.639855942377	0.588235294118	0.649459783914	0.621848739496	0.572629051621
DG5	0.452581032413	0.386554621849	0.458583433373	0.469387755102	0.539015606242	0.438175270108	0.0	0.459783913565	0.563025210084	0.689075630252	0.651860744298	0.738295318127	0.791116446579	0.80912364946	0.699879951981	0.577430972389	0.752701080432	0.797118847539	0.759903961585	0.638655462185	0.647058823529	0.714285714286	0.698679471789	0.763505402161	0.841536614646	0.836734693878	0.684273709484	0.710684273709	0.704681872749	0.6818727491	0.572629051621	0.648259303721	0.912364945978	0.900360144058	0.920768307323	0.923169267707	0.911164465786	0.923169267707	0.917166866747	0.923169267707	0.954381752701	0.960384153661	0.956782713085	0.931572629052	0.947178871549	0.947178871549	0.950780312125	0.96518607443	0.967587034814	0.972388955582	0.97118847539	0.97118847539	0.969987995198	0.966386554622	0.966386554622	0.599039615846	0.5606242497	0.637454981993	0.651860744298	0.606242496999	0.668667466987	0.59543817527	0.579831932773
DH5	0.376950780312	0.400960384154	0.481392557023	0.367346938776	0.436974789916	0.471788715486	0.459783913565	0.0	0.510204081633	0.591836734694	0.549819927971	0.704681872749	0.763505402161	0.788715486194	0.613445378151	0.512605042017	0.723889555822	0.781512605042	0.734693877551	0.625450180072	0.649459783914	0.696278511405	0.673469387755	0.761104441777	0.822328931573	0.811524609844	0.701080432173	0.697478991597	0.685474189676	0.720288115246	0.665066026411	0.709483793517	0.912364945978	0.875150060024	0.899159663866	0.923169267707	0.906362545018	0.90156062425	0.919567827131	0.915966386555	0.960384153661	0.96518607443	0.960384153661	0.948379351741	0.961584633854	0.947178871549	0.945978391357	0.969987995198	0.949579831933	0.953181272509	0.977190876351	0.962785114046	0.97118847539	0.939975990396	0.953181272509	0.692677070828	0.593037214886	0.678271308523	0.684273709484	0.583433373349	0.62424969988	0.695078031212	0.633853541417
DA2	0.557022809124	0.546218487395	0.590636254502	0.515006002401	0.555822328932	0.564225690276	0.563025210084	0.510204081633	0.0	0.632653061224	0.569027611044	0.648259303721	0.731092436975	0.752701080432	0.612244897959	0.409363745498	0.705882352941	0.734693877551	0.728691476591	0.606242496999	0.643457382953	0.702280912365	0.596638655462	0.747899159664	0.752701080432	0.756302521008	0.699879951981	0.690276110444	0.692677070828	0.723889555822	0.665066026411	0.711884753902	0.923169267707	0.889555822329	0.906362545018	0.908763505402	0.908763505402	0.891956782713	0.94237695078	0.917166866747	0.909963985594	0.899159663866	0.906362545018	0.912364945978	0.947178871549	0.873949579832	0.893157262905	0.900360144058	0.915966386555	0.920768307323	0.954381752701	0.917166866747	0.93037214886	0.90756302521	0.897959183673	0.695078031212	0.612244897959	0.686674669868	0.6818727491	0.577430972389	0.603841536615	0.707082833133	0.621848739496
DB2	0.629051620648	0.656662665066	0.708283313325	0.548619447779	0.551020408163	0.697478991597	0.689075630252	0.591836734694	0.632653061224	0.0	0.539015606242	0.660264105642	0.710684273709	0.704681872749	0.511404561825	0.645858343337	0.763505402161	0.870348139256	0.740696278511	0.715486194478	0.798319327731	0.777911164466	0.75150060024	0.7575030012	0.84393757503	0.854741896759	0.894357743097	0.803121248499	0.817527010804	0.917166866747	0.831932773109	0.909963985594	0.920768307323	0.884753901561	0.900360144058	0.927971188475	0.919567827131	0.876350540216	0.93637454982	0.925570228091	0.987995198079	0.969987995198	0.961584633854	0.972388955582	0.985594237695	0.956782713085	0.941176470588	0.986794717887	0.927971188475	0.93037214886	0.962785114046	0.924369747899	0.949579831933	0.897959183673	0.867947178872	0.836734693878	0.750300120048	0.753901560624	0.755102040816	0.651860744298	0.704681872749	0.84993997599	0.714285714286
