	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.402160864346	0.484993997599	0.34093637455	0.403361344538	0.471788715486	0.463385354142	0.357743097239	0.511404561825	0.596638655462	0.557022809124	0.702280912365	0.762304921969	0.788715486194	0.633853541417	0.539015606242	0.764705882353	0.781512605042	0.770708283313	0.607442977191	0.623049219688	0.669867947179	0.710684273709	0.77430972389	0.821128451381	0.830732292917	0.699879951981	0.708283313325	0.714285714286	0.717887154862	0.671068427371	0.717887154862	0.90756302521	0.891956782713	0.905162064826	0.924369747899	0.908763505402	0.909963985594	0.918367346939	0.905162064826	0.954381752701	0.953181272509	0.949579831933	0.935174069628	0.947178871549	0.929171668667	0.933973589436	0.956782713085	0.961584633854	0.962785114046	0.972388955582	0.968787515006	0.969987995198	0.956782713085	0.957983193277	0.698679471789	0.571428571429	0.691476590636	0.702280912365	0.570228091236	0.621848739496	0.686674669868	0.632653061224
DB5	0.402160864346	0.0	0.471788715486	0.402160864346	0.458583433373	0.392557022809	0.376950780312	0.392557022809	0.506602641056	0.65906362545	0.620648259304	0.719087635054	0.776710684274	0.819927971188	0.65906362545	0.542617046819	0.782713085234	0.789915966387	0.783913565426	0.623049219688	0.61824729892	0.6818727491	0.729891956783	0.791116446579	0.836734693878	0.853541416567	0.667466986795	0.710684273709	0.728691476591	0.656662665066	0.61824729892	0.643457382953	0.912364945978	0.902761104442	0.918367346939	0.925570228091	0.915966386555	0.917166866747	0.918367346939	0.90156062425	0.96518607443	0.962785114046	0.967587034814	0.932773109244	0.947178871549	0.944777911164	0.957983193277	0.968787515006	0.978391356543	0.977190876351	0.979591836735	0.979591836735	0.974789915966	0.973589435774	0.980792316927	0.645858343337	0.524609843938	0.699879951981	0.685474189676	0.600240096038	0.641056422569	0.62424969988	0.58943577431
DC5	0.484993997599	0.471788715486	0.0	0.469387755102	0.512605042017	0.403361344538	0.463385354142	0.471788715486	0.591836734694	0.705882352941	0.660264105642	0.763505402161	0.817527010804	0.806722689076	0.72268907563	0.629051620648	0.75150060024	0.816326530612	0.773109243697	0.627851140456	0.609843937575	0.626650660264	0.74549819928	0.739495798319	0.883553421369	0.899159663866	0.75150060024	0.725090036014	0.744297719088	0.767106842737	0.708283313325	0.765906362545	0.900360144058	0.888355342137	0.90756302521	0.919567827131	0.897959183673	0.91356542617	0.899159663866	0.90156062425	0.947178871549	0.94237695078	0.944777911164	0.889555822329	0.902761104442	0.900360144058	0.927971188475	0.945978391357	0.96518607443	0.963985594238	0.967587034814	0.961584633854	0.961584633854	0.963985594238	0.97118847539	0.703481392557	0.588235294118	0.701080432173	0.710684273709	0.59543817527	0.645858343337	0.684273709484	0.638655462185
DD5	0.34093637455	0.402160864346	0.469387755102	0.0	0.350540216086	0.444177671068	0.465786314526	0.384153661465	0.501800720288	0.543817527011	0.561824729892	0.711884753902	0.777911164466	0.795918367347	0.648259303721	0.527010804322	0.763505402161	0.78631452581	0.771908763505	0.621848739496	0.615846338535	0.675870348139	0.715486194478	0.781512605042	0.840336134454	0.857142857143	0.715486194478	0.715486194478	0.71668667467	0.733493397359	0.680672268908	0.731092436975	0.905162064826	0.893157262905	0.909963985594	0.927971188475	0.906362545018	0.915966386555	0.903961584634	0.899159663866	0.954381752701	0.951980792317	0.950780312125	0.931572629052	0.953181272509	0.93637454982	0.938775510204	0.954381752701	0.974789915966	0.97118847539	0.968787515006	0.967587034814	0.968787515006	0.966386554622	0.966386554622	0.709483793517	0.573829531813	0.710684273709	0.720288115246	0.58943577431	0.61824729892	0.697478991597	0.65306122449
DE5	0.403361344538	0.458583433373	0.512605042017	0.350540216086	0.0	0.50300120048	0.507803121248	0.422569027611	0.504201680672	0.565426170468	0.564225690276	0.731092436975	0.788715486194	0.806722689076	0.647058823529	0.522208883553	0.781512605042	0.801920768307	0.787515006002	0.649459783914	0.644657863145	0.698679471789	0.726290516206	0.799519807923	0.842737094838	0.860744297719	0.759903961585	0.747899159664	0.732292917167	0.770708283313	0.731092436975	0.768307322929	0.921968787515	0.906362545018	0.919567827131	0.939975990396	0.923169267707	0.927971188475	0.917166866747	0.919567827131	0.96518607443	0.962785114046	0.960384153661	0.945978391357	0.956782713085	0.953181272509	0.950780312125	0.967587034814	0.972388955582	0.975990396158	0.973589435774	0.974789915966	0.974789915966	0.969987995198	0.97118847539	0.761104441777	0.63025210084	0.761104441777	0.768307322929	0.644657863145	0.626650660264	0.743097238896	0.699879951981
DF5	0.471788715486	0.392557022809	0.403361344538	0.444177671068	0.50300120048	0.0	0.40456182473	0.450180072029	0.572629051621	0.689075630252	0.649459783914	0.739495798319	0.806722689076	0.798319327731	0.708283313325	0.61824729892	0.744297719088	0.805522208884	0.765906362545	0.62424969988	0.619447779112	0.631452581032	0.738295318127	0.747899159664	0.867947178872	0.883553421369	0.699879951981	0.701080432173	0.726290516206	0.703481392557	0.638655462185	0.699879951981	0.896758703481	0.881152460984	0.90156062425	0.918367346939	0.889555822329	0.903961584634	0.896758703481	0.893157262905	0.951980792317	0.949579831933	0.943577430972	0.900360144058	0.914765906363	0.908763505402	0.925570228091	0.944777911164	0.960384153661	0.960384153661	0.966386554622	0.962785114046	0.959183673469	0.960384153661	0.962785114046	0.637454981993	0.534213685474	0.671068427371	0.662665066026	0.587034813926	0.632653061224	0.621848739496	0.579831932773
DG5	0.463385354142	0.376950780312	0.463385354142	0.465786314526	0.507803121248	0.40456182473	0.0	0.444177671068	0.558223289316	0.696278511405	0.651860744298	0.72268907563	0.776710684274	0.800720288115	0.692677070828	0.591836734694	0.765906362545	0.797118847539	0.759903961585	0.629051620648	0.639855942377	0.678271308523	0.72268907563	0.770708283313	0.839135654262	0.852340936375	0.671068427371	0.704681872749	0.709483793517	0.663865546218	0.582232893157	0.647058823529	0.90756302521	0.905162064826	0.905162064826	0.925570228091	0.903961584634	0.91356542617	0.917166866747	0.90756302521	0.957983193277	0.950780312125	0.945978391357	0.924369747899	0.947178871549	0.927971188475	0.937575030012	0.956782713085	0.966386554622	0.966386554622	0.966386554622	0.962785114046	0.960384153661	0.961584633854	0.96518607443	0.62424969988	0.557022809124	0.686674669868	0.677070828331	0.602641056423	0.656662665066	0.597839135654	0.577430972389
DH5	0.357743097239	0.392557022809	0.471788715486	0.384153661465	0.422569027611	0.450180072029	0.444177671068	0.0	0.505402160864	0.60144057623	0.564225690276	0.68787515006	0.756302521008	0.773109243697	0.615846338535	0.536614645858	0.746698679472	0.777911164466	0.741896758703	0.615846338535	0.621848739496	0.648259303721	0.703481392557	0.7575030012	0.817527010804	0.833133253301	0.690276110444	0.683073229292	0.704681872749	0.714285714286	0.667466986795	0.711884753902	0.915966386555	0.884753901561	0.895558223289	0.926770708283	0.908763505402	0.90156062425	0.918367346939	0.90156062425	0.96518607443	0.961584633854	0.951980792317	0.933973589436	0.950780312125	0.927971188475	0.941176470588	0.96518607443	0.953181272509	0.954381752701	0.968787515006	0.957983193277	0.96518607443	0.948379351741	0.953181272509	0.697478991597	0.564225690276	0.679471788715	0.690276110444	0.56662665066	0.61824729892	0.684273709484	0.625450180072
DA2	0.511404561825	0.506602641056	0.591836734694	0.501800720288	0.504201680672	0.572629051621	0.558223289316	0.505402160864	0.0	0.60144057623	0.541416566627	0.656662665066	0.71668667467	0.743097238896	0.594237695078	0.424969987995	0.707082833133	0.72268907563	0.731092436975	0.585834333733	0.593037214886	0.683073229292	0.637454981993	0.732292917167	0.773109243697	0.789915966387	0.692677070828	0.704681872749	0.686674669868	0.737094837935	0.669867947179	0.734693877551	0.915966386555	0.905162064826	0.912364945978	0.927971188475	0.899159663866	0.884753901561	0.938775510204	0.897959183673	0.914765906363	0.914765906363	0.890756302521	0.899159663866	0.937575030012	0.865546218487	0.897959183673	0.911164465786	0.90756302521	0.909963985594	0.929171668667	0.909963985594	0.924369747899	0.894357743097	0.896758703481	0.725090036014	0.61824729892	0.692677070828	0.717887154862	0.60144057623	0.590636254502	0.721488595438	0.645858343337
DB2	0.596638655462	0.65906362545	0.705882352941	0.543817527011	0.565426170468	0.689075630252	0.696278511405	0.60144057623	0.60144057623	0.0	0.534213685474	0.642256902761	0.696278511405	0.680672268908	0.512605042017	0.636254501801	0.759903961585	0.842737094838	0.752701080432	0.737094837935	0.787515006002	0.755102040816	0.759903961585	0.738295318127	0.846338535414	0.863145258103	0.8787515006	0.801920768307	0.812725090036	0.914765906363	0.80912364946	0.914765906363	0.920768307323	0.90156062425	0.891956782713	0.948379351741	0.921968787515	0.855942376951	0.931572629052	0.908763505402	0.979591836735	0.967587034814	0.948379351741	0.949579831933	0.972388955582	0.939975990396	0.929171668667	0.969987995198	0.90756302521	0.93637454982	0.950780312125	0.917166866747	0.939975990396	0.889555822329	0.863145258103	0.859543817527	0.739495798319	0.756302521008	0.763505402161	0.651860744298	0.717887154862	0.845138055222	0.729891956783
