	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.393757503001	0.460984393758	0.37575030012	0.424969987995	0.426170468187	0.426170468187	0.36974789916	0.546218487395	0.615846338535	0.569027611044	0.733493397359	0.765906362545	0.806722689076	0.637454981993	0.549819927971	0.781512605042	0.787515006002	0.769507803121	0.632653061224	0.636254501801	0.705882352941	0.72268907563	0.783913565426	0.845138055222	0.84393757503	0.69387755102	0.719087635054	0.714285714286	0.701080432173	0.661464585834	0.686674669868	0.932773109244	0.903961584634	0.926770708283	0.945978391357	0.918367346939	0.925570228091	0.925570228091	0.929171668667	0.955582232893	0.957983193277	0.957983193277	0.941176470588	0.951980792317	0.945978391357	0.948379351741	0.959183673469	0.972388955582	0.97118847539	0.981992797119	0.973589435774	0.979591836735	0.97118847539	0.977190876351	0.683073229292	0.548619447779	0.697478991597	0.678271308523	0.61824729892	0.63025210084	0.68787515006	0.60144057623
DB5	0.393757503001	0.0	0.472989195678	0.409363745498	0.470588235294	0.416566626651	0.397358943577	0.402160864346	0.524609843938	0.636254501801	0.620648259304	0.72268907563	0.77430972389	0.80912364946	0.65906362545	0.50300120048	0.789915966387	0.771908763505	0.78031212485	0.650660264106	0.636254501801	0.719087635054	0.701080432173	0.791116446579	0.80912364946	0.816326530612	0.645858343337	0.720288115246	0.707082833133	0.655462184874	0.654261704682	0.644657863145	0.932773109244	0.895558223289	0.920768307323	0.939975990396	0.894357743097	0.918367346939	0.919567827131	0.919567827131	0.968787515006	0.960384153661	0.960384153661	0.949579831933	0.966386554622	0.956782713085	0.955582232893	0.972388955582	0.967587034814	0.972388955582	0.978391356543	0.969987995198	0.974789915966	0.96518607443	0.969987995198	0.691476590636	0.553421368547	0.709483793517	0.692677070828	0.620648259304	0.629051620648	0.698679471789	0.613445378151
DC5	0.460984393758	0.472989195678	0.0	0.476590636255	0.545018007203	0.386554621849	0.436974789916	0.482593037215	0.594237695078	0.705882352941	0.662665066026	0.769507803121	0.806722689076	0.801920768307	0.727490996399	0.632653061224	0.738295318127	0.807923169268	0.7575030012	0.633853541417	0.636254501801	0.644657863145	0.755102040816	0.733493397359	0.889555822329	0.877551020408	0.732292917167	0.733493397359	0.728691476591	0.741896758703	0.677070828331	0.726290516206	0.905162064826	0.882352941176	0.895558223289	0.93037214886	0.871548619448	0.908763505402	0.888355342137	0.905162064826	0.938775510204	0.924369747899	0.932773109244	0.884753901561	0.90156062425	0.91356542617	0.914765906363	0.932773109244	0.959183673469	0.953181272509	0.973589435774	0.955582232893	0.948379351741	0.959183673469	0.967587034814	0.655462184874	0.573829531813	0.678271308523	0.668667466987	0.605042016807	0.639855942377	0.65906362545	0.583433373349
DD5	0.37575030012	0.409363745498	0.476590636255	0.0	0.345738295318	0.417767106843	0.436974789916	0.36974789916	0.534213685474	0.551020408163	0.561824729892	0.759903961585	0.799519807923	0.813925570228	0.632653061224	0.540216086435	0.791116446579	0.81512605042	0.777911164466	0.656662665066	0.639855942377	0.69387755102	0.74549819928	0.779111644658	0.877551020408	0.873949579832	0.740696278511	0.731092436975	0.726290516206	0.744297719088	0.705882352941	0.737094837935	0.921968787515	0.888355342137	0.923169267707	0.935174069628	0.903961584634	0.919567827131	0.912364945978	0.919567827131	0.956782713085	0.960384153661	0.961584633854	0.945978391357	0.955582232893	0.947178871549	0.955582232893	0.96518607443	0.980792316927	0.977190876351	0.983193277311	0.981992797119	0.979591836735	0.975990396158	0.978391356543	0.705882352941	0.571428571429	0.727490996399	0.713085234094	0.626650660264	0.615846338535	0.702280912365	0.626650660264
DE5	0.424969987995	0.470588235294	0.545018007203	0.345738295318	0.0	0.495798319328	0.506602641056	0.417767106843	0.543817527011	0.554621848739	0.565426170468	0.767106842737	0.791116446579	0.81512605042	0.638655462185	0.545018007203	0.804321728691	0.818727490996	0.793517406963	0.656662665066	0.65906362545	0.720288115246	0.746698679472	0.792316926771	0.87274909964	0.867947178872	0.779111644658	0.756302521008	0.755102040816	0.785114045618	0.749099639856	0.77430972389	0.939975990396	0.902761104442	0.932773109244	0.948379351741	0.90756302521	0.93037214886	0.921968787515	0.93037214886	0.955582232893	0.954381752701	0.956782713085	0.944777911164	0.963985594238	0.959183673469	0.947178871549	0.960384153661	0.968787515006	0.973589435774	0.983193277311	0.978391356543	0.979591836735	0.974789915966	0.979591836735	0.767106842737	0.625450180072	0.789915966387	0.77430972389	0.685474189676	0.636254501801	0.771908763505	0.68787515006
DF5	0.426170468187	0.416566626651	0.386554621849	0.417767106843	0.495798319328	0.0	0.380552220888	0.434573829532	0.536614645858	0.657863145258	0.625450180072	0.7575030012	0.794717887155	0.797118847539	0.684273709484	0.582232893157	0.743097238896	0.807923169268	0.753901560624	0.641056422569	0.620648259304	0.65906362545	0.74549819928	0.738295318127	0.876350540216	0.866746698679	0.709483793517	0.729891956783	0.726290516206	0.71668667467	0.657863145258	0.713085234094	0.90756302521	0.871548619448	0.90156062425	0.919567827131	0.87274909964	0.905162064826	0.902761104442	0.908763505402	0.949579831933	0.939975990396	0.93637454982	0.91356542617	0.926770708283	0.93037214886	0.927971188475	0.945978391357	0.959183673469	0.959183673469	0.975990396158	0.963985594238	0.951980792317	0.955582232893	0.966386554622	0.638655462185	0.534213685474	0.651860744298	0.645858343337	0.591836734694	0.607442977191	0.641056422569	0.561824729892
DG5	0.426170468187	0.397358943577	0.436974789916	0.436974789916	0.506602641056	0.380552220888	0.0	0.428571428571	0.551020408163	0.656662665066	0.63025210084	0.756302521008	0.792316926771	0.806722689076	0.668667466987	0.575030012005	0.771908763505	0.805522208884	0.755102040816	0.642256902761	0.636254501801	0.689075630252	0.744297719088	0.767106842737	0.865546218487	0.858343337335	0.690276110444	0.72268907563	0.717887154862	0.678271308523	0.629051620648	0.690276110444	0.923169267707	0.897959183673	0.912364945978	0.938775510204	0.889555822329	0.917166866747	0.912364945978	0.917166866747	0.96518607443	0.956782713085	0.955582232893	0.941176470588	0.949579831933	0.945978391357	0.948379351741	0.966386554622	0.963985594238	0.969987995198	0.978391356543	0.97118847539	0.961584633854	0.960384153661	0.963985594238	0.645858343337	0.53781512605	0.666266506603	0.671068427371	0.617046818727	0.631452581032	0.656662665066	0.569027611044
DH5	0.36974789916	0.402160864346	0.482593037215	0.36974789916	0.417767106843	0.434573829532	0.428571428571	0.0	0.518607442977	0.584633853541	0.558223289316	0.714285714286	0.752701080432	0.793517406963	0.614645858343	0.516206482593	0.767106842737	0.777911164466	0.75150060024	0.62424969988	0.615846338535	0.6818727491	0.696278511405	0.755102040816	0.828331332533	0.821128451381	0.710684273709	0.714285714286	0.699879951981	0.720288115246	0.68787515006	0.709483793517	0.927971188475	0.888355342137	0.906362545018	0.941176470588	0.895558223289	0.90756302521	0.903961584634	0.911164465786	0.956782713085	0.960384153661	0.957983193277	0.948379351741	0.957983193277	0.938775510204	0.941176470588	0.968787515006	0.956782713085	0.955582232893	0.978391356543	0.961584633854	0.973589435774	0.948379351741	0.957983193277	0.701080432173	0.578631452581	0.717887154862	0.704681872749	0.626650660264	0.625450180072	0.723889555822	0.615846338535
DA2	0.546218487395	0.524609843938	0.594237695078	0.534213685474	0.543817527011	0.536614645858	0.551020408163	0.518607442977	0.0	0.58943577431	0.555822328932	0.6818727491	0.708283313325	0.727490996399	0.599039615846	0.435774309724	0.714285714286	0.75150060024	0.717887154862	0.608643457383	0.608643457383	0.677070828331	0.645858343337	0.732292917167	0.78631452581	0.789915966387	0.729891956783	0.701080432173	0.697478991597	0.74549819928	0.685474189676	0.739495798319	0.920768307323	0.896758703481	0.924369747899	0.918367346939	0.893157262905	0.881152460984	0.926770708283	0.919567827131	0.911164465786	0.90156062425	0.890756302521	0.902761104442	0.941176470588	0.867947178872	0.902761104442	0.908763505402	0.912364945978	0.924369747899	0.956782713085	0.924369747899	0.929171668667	0.899159663866	0.90156062425	0.731092436975	0.625450180072	0.705882352941	0.697478991597	0.61824729892	0.570228091236	0.735894357743	0.608643457383
DB2	0.615846338535	0.636254501801	0.705882352941	0.551020408163	0.554621848739	0.657863145258	0.656662665066	0.584633853541	0.58943577431	0.0	0.521008403361	0.660264105642	0.695078031212	0.69387755102	0.501800720288	0.637454981993	0.77430972389	0.852340936375	0.749099639856	0.728691476591	0.767106842737	0.752701080432	0.750300120048	0.728691476591	0.846338535414	0.839135654262	0.888355342137	0.797118847539	0.816326530612	0.902761104442	0.810324129652	0.897959183673	0.927971188475	0.903961584634	0.896758703481	0.949579831933	0.896758703481	0.870348139256	0.93037214886	0.90156062425	0.986794717887	0.969987995198	0.959183673469	0.96518607443	0.981992797119	0.956782713085	0.939975990396	0.981992797119	0.912364945978	0.935174069628	0.959183673469	0.920768307323	0.945978391357	0.889555822329	0.864345738295	0.846338535414	0.731092436975	0.777911164466	0.768307322929	0.6818727491	0.710684273709	0.855942376951	0.701080432173
