	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.393757503001	0.47418967587	0.378151260504	0.414165666267	0.402160864346	0.411764705882	0.376950780312	0.534213685474	0.576230492197	0.571428571429	0.734693877551	0.788715486194	0.835534213685	0.644657863145	0.559423769508	0.777911164466	0.78631452581	0.761104441777	0.635054021609	0.627851140456	0.707082833133	0.725090036014	0.779111644658	0.863145258103	0.840336134454	0.683073229292	0.728691476591	0.733493397359	0.684273709484	0.645858343337	0.708283313325	0.91356542617	0.884753901561	0.90756302521	0.924369747899	0.905162064826	0.914765906363	0.903961584634	0.914765906363	0.950780312125	0.948379351741	0.949579831933	0.923169267707	0.939975990396	0.927971188475	0.941176470588	0.947178871549	0.973589435774	0.969987995198	0.979591836735	0.968787515006	0.96518607443	0.966386554622	0.974789915966	0.662665066026	0.533013205282	0.683073229292	0.697478991597	0.603841536615	0.633853541417	0.65306122449	0.607442977191
DB5	0.393757503001	0.0	0.464585834334	0.427370948379	0.458583433373	0.409363745498	0.392557022809	0.430972388956	0.509003601441	0.635054021609	0.645858343337	0.725090036014	0.779111644658	0.846338535414	0.6818727491	0.542617046819	0.788715486194	0.764705882353	0.764705882353	0.638655462185	0.619447779112	0.703481392557	0.691476590636	0.782713085234	0.835534213685	0.811524609844	0.665066026411	0.731092436975	0.732292917167	0.65306122449	0.651860744298	0.668667466987	0.917166866747	0.888355342137	0.91356542617	0.927971188475	0.903961584634	0.914765906363	0.90756302521	0.923169267707	0.955582232893	0.960384153661	0.963985594238	0.933973589436	0.949579831933	0.948379351741	0.955582232893	0.955582232893	0.974789915966	0.977190876351	0.983193277311	0.977190876351	0.972388955582	0.969987995198	0.977190876351	0.692677070828	0.558223289316	0.695078031212	0.710684273709	0.611044417767	0.635054021609	0.674669867947	0.626650660264
DC5	0.47418967587	0.464585834334	0.0	0.487394957983	0.539015606242	0.405762304922	0.458583433373	0.517406962785	0.605042016807	0.697478991597	0.673469387755	0.761104441777	0.797118847539	0.821128451381	0.731092436975	0.647058823529	0.735894357743	0.824729891957	0.74549819928	0.639855942377	0.627851140456	0.666266506603	0.741896758703	0.734693877551	0.882352941176	0.860744297719	0.725090036014	0.717887154862	0.733493397359	0.733493397359	0.668667466987	0.743097238896	0.911164465786	0.877551020408	0.889555822329	0.920768307323	0.896758703481	0.90156062425	0.900360144058	0.91356542617	0.948379351741	0.941176470588	0.932773109244	0.889555822329	0.905162064826	0.909963985594	0.926770708283	0.94237695078	0.961584633854	0.954381752701	0.97118847539	0.951980792317	0.960384153661	0.951980792317	0.959183673469	0.674669867947	0.591836734694	0.686674669868	0.689075630252	0.591836734694	0.669867947179	0.672268907563	0.611044417767
DD5	0.378151260504	0.427370948379	0.487394957983	0.0	0.349339735894	0.441776710684	0.459783913565	0.368547418968	0.505402160864	0.527010804322	0.552220888355	0.729891956783	0.781512605042	0.822328931573	0.620648259304	0.540216086435	0.765906362545	0.777911164466	0.735894357743	0.626650660264	0.62424969988	0.683073229292	0.703481392557	0.764705882353	0.855942376951	0.834333733493	0.732292917167	0.731092436975	0.714285714286	0.737094837935	0.701080432173	0.743097238896	0.917166866747	0.889555822329	0.893157262905	0.929171668667	0.902761104442	0.909963985594	0.902761104442	0.90756302521	0.948379351741	0.950780312125	0.948379351741	0.93037214886	0.943577430972	0.925570228091	0.937575030012	0.950780312125	0.96518607443	0.967587034814	0.967587034814	0.96518607443	0.962785114046	0.957983193277	0.967587034814	0.727490996399	0.60144057623	0.735894357743	0.741896758703	0.636254501801	0.632653061224	0.717887154862	0.667466986795
DE5	0.414165666267	0.458583433373	0.539015606242	0.349339735894	0.0	0.480192076831	0.512605042017	0.382953181273	0.523409363745	0.524609843938	0.5606242497	0.744297719088	0.795918367347	0.831932773109	0.623049219688	0.542617046819	0.791116446579	0.810324129652	0.764705882353	0.656662665066	0.643457382953	0.709483793517	0.739495798319	0.782713085234	0.876350540216	0.848739495798	0.765906362545	0.759903961585	0.752701080432	0.764705882353	0.733493397359	0.764705882353	0.921968787515	0.900360144058	0.917166866747	0.94237695078	0.923169267707	0.926770708283	0.921968787515	0.923169267707	0.957983193277	0.959183673469	0.957983193277	0.945978391357	0.961584633854	0.953181272509	0.950780312125	0.954381752701	0.978391356543	0.974789915966	0.985594237695	0.975990396158	0.97118847539	0.966386554622	0.974789915966	0.758703481393	0.62424969988	0.765906362545	0.769507803121	0.662665066026	0.647058823529	0.743097238896	0.689075630252
DF5	0.402160864346	0.409363745498	0.405762304922	0.441776710684	0.480192076831	0.0	0.411764705882	0.458583433373	0.554621848739	0.647058823529	0.632653061224	0.753901560624	0.807923169268	0.824729891957	0.69387755102	0.600240096038	0.7575030012	0.81512605042	0.758703481393	0.647058823529	0.635054021609	0.68787515006	0.74549819928	0.761104441777	0.881152460984	0.865546218487	0.705882352941	0.725090036014	0.739495798319	0.710684273709	0.662665066026	0.739495798319	0.90156062425	0.8787515006	0.900360144058	0.919567827131	0.890756302521	0.90756302521	0.896758703481	0.90756302521	0.949579831933	0.945978391357	0.938775510204	0.899159663866	0.918367346939	0.91356542617	0.933973589436	0.938775510204	0.97118847539	0.973589435774	0.975990396158	0.966386554622	0.955582232893	0.960384153661	0.972388955582	0.665066026411	0.527010804322	0.668667466987	0.685474189676	0.600240096038	0.63025210084	0.642256902761	0.597839135654
DG5	0.411764705882	0.392557022809	0.458583433373	0.459783913565	0.512605042017	0.411764705882	0.0	0.46818727491	0.543817527011	0.657863145258	0.672268907563	0.731092436975	0.768307322929	0.83793517407	0.699879951981	0.583433373349	0.782713085234	0.788715486194	0.758703481393	0.644657863145	0.637454981993	0.708283313325	0.72268907563	0.775510204082	0.851140456182	0.834333733493	0.643457382953	0.719087635054	0.721488595438	0.660264105642	0.590636254502	0.695078031212	0.912364945978	0.891956782713	0.90156062425	0.938775510204	0.906362545018	0.917166866747	0.909963985594	0.91356542617	0.966386554622	0.959183673469	0.956782713085	0.925570228091	0.949579831933	0.933973589436	0.948379351741	0.963985594238	0.969987995198	0.975990396158	0.977190876351	0.962785114046	0.961584633854	0.969987995198	0.972388955582	0.643457382953	0.52581032413	0.65906362545	0.696278511405	0.613445378151	0.665066026411	0.627851140456	0.585834333733
DH5	0.376950780312	0.430972388956	0.517406962785	0.368547418968	0.382953181273	0.458583433373	0.46818727491	0.0	0.507803121248	0.539015606242	0.545018007203	0.709483793517	0.756302521008	0.795918367347	0.597839135654	0.539015606242	0.755102040816	0.785114045618	0.740696278511	0.625450180072	0.63025210084	0.701080432173	0.708283313325	0.755102040816	0.836734693878	0.825930372149	0.731092436975	0.715486194478	0.702280912365	0.729891956783	0.680672268908	0.735894357743	0.921968787515	0.8787515006	0.891956782713	0.931572629052	0.905162064826	0.899159663866	0.912364945978	0.912364945978	0.960384153661	0.949579831933	0.94237695078	0.931572629052	0.948379351741	0.925570228091	0.93037214886	0.951980792317	0.950780312125	0.953181272509	0.97118847539	0.956782713085	0.961584633854	0.943577430972	0.947178871549	0.71668667467	0.603841536615	0.720288115246	0.726290516206	0.620648259304	0.617046818727	0.720288115246	0.643457382953
DA2	0.534213685474	0.509003601441	0.605042016807	0.505402160864	0.523409363745	0.554621848739	0.543817527011	0.507803121248	0.0	0.564225690276	0.558223289316	0.684273709484	0.721488595438	0.767106842737	0.60144057623	0.430972388956	0.728691476591	0.726290516206	0.735894357743	0.615846338535	0.625450180072	0.695078031212	0.638655462185	0.734693877551	0.782713085234	0.769507803121	0.714285714286	0.697478991597	0.686674669868	0.717887154862	0.660264105642	0.720288115246	0.931572629052	0.902761104442	0.90156062425	0.920768307323	0.896758703481	0.906362545018	0.938775510204	0.918367346939	0.926770708283	0.914765906363	0.911164465786	0.912364945978	0.939975990396	0.87274909964	0.902761104442	0.914765906363	0.915966386555	0.912364945978	0.94237695078	0.906362545018	0.93037214886	0.890756302521	0.900360144058	0.726290516206	0.621848739496	0.711884753902	0.715486194478	0.62424969988	0.607442977191	0.725090036014	0.648259303721
DB2	0.576230492197	0.635054021609	0.697478991597	0.527010804322	0.524609843938	0.647058823529	0.657863145258	0.539015606242	0.564225690276	0.0	0.487394957983	0.631452581032	0.673469387755	0.692677070828	0.470588235294	0.614645858343	0.738295318127	0.831932773109	0.699879951981	0.704681872749	0.767106842737	0.746698679472	0.7575030012	0.702280912365	0.834333733493	0.825930372149	0.871548619448	0.773109243697	0.78031212485	0.876350540216	0.768307322929	0.885954381753	0.923169267707	0.890756302521	0.882352941176	0.947178871549	0.918367346939	0.863145258103	0.924369747899	0.905162064826	0.990396158463	0.969987995198	0.948379351741	0.953181272509	0.980792316927	0.94237695078	0.932773109244	0.978391356543	0.919567827131	0.917166866747	0.944777911164	0.917166866747	0.931572629052	0.875150060024	0.858343337335	0.835534213685	0.726290516206	0.749099639856	0.753901560624	0.65306122449	0.704681872749	0.830732292917	0.698679471789
