	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.384153661465	0.458583433373	0.403361344538	0.4393757503	0.442977190876	0.448979591837	0.367346938776	0.533013205282	0.619447779112	0.578631452581	0.733493397359	0.791116446579	0.816326530612	0.647058823529	0.587034813926	0.779111644658	0.761104441777	0.779111644658	0.59543817527	0.602641056423	0.667466986795	0.717887154862	0.7575030012	0.848739495798	0.841536614646	0.699879951981	0.714285714286	0.708283313325	0.707082833133	0.671068427371	0.702280912365	0.909963985594	0.887154861945	0.91356542617	0.929171668667	0.903961584634	0.912364945978	0.889555822329	0.909963985594	0.948379351741	0.953181272509	0.941176470588	0.924369747899	0.933973589436	0.935174069628	0.938775510204	0.948379351741	0.972388955582	0.97118847539	0.980792316927	0.967587034814	0.97118847539	0.96518607443	0.977190876351	0.674669867947	0.551020408163	0.675870348139	0.698679471789	0.61824729892	0.585834333733	0.671068427371	0.609843937575
DB5	0.384153661465	0.0	0.458583433373	0.411764705882	0.456182472989	0.430972388956	0.420168067227	0.390156062425	0.517406962785	0.648259303721	0.629051620648	0.727490996399	0.78631452581	0.829531812725	0.668667466987	0.563025210084	0.798319327731	0.762304921969	0.800720288115	0.613445378151	0.626650660264	0.690276110444	0.710684273709	0.779111644658	0.845138055222	0.834333733493	0.655462184874	0.713085234094	0.710684273709	0.661464585834	0.662665066026	0.655462184874	0.917166866747	0.884753901561	0.920768307323	0.938775510204	0.912364945978	0.920768307323	0.90756302521	0.932773109244	0.957983193277	0.96518607443	0.959183673469	0.941176470588	0.957983193277	0.954381752701	0.953181272509	0.963985594238	0.977190876351	0.975990396158	0.979591836735	0.973589435774	0.977190876351	0.972388955582	0.979591836735	0.683073229292	0.555822328932	0.703481392557	0.704681872749	0.633853541417	0.608643457383	0.674669867947	0.621848739496
DC5	0.458583433373	0.458583433373	0.0	0.501800720288	0.52581032413	0.396158463385	0.451380552221	0.465786314526	0.593037214886	0.710684273709	0.656662665066	0.741896758703	0.794717887155	0.798319327731	0.740696278511	0.632653061224	0.747899159664	0.791116446579	0.743097238896	0.590636254502	0.612244897959	0.632653061224	0.741896758703	0.696278511405	0.877551020408	0.866746698679	0.737094837935	0.703481392557	0.690276110444	0.738295318127	0.663865546218	0.729891956783	0.885954381753	0.861944777911	0.897959183673	0.921968787515	0.8787515006	0.887154861945	0.875150060024	0.90756302521	0.938775510204	0.935174069628	0.921968787515	0.873949579832	0.897959183673	0.914765906363	0.909963985594	0.935174069628	0.953181272509	0.962785114046	0.97118847539	0.944777911164	0.945978391357	0.951980792317	0.954381752701	0.666266506603	0.600240096038	0.660264105642	0.671068427371	0.597839135654	0.643457382953	0.651860744298	0.597839135654
DD5	0.403361344538	0.411764705882	0.501800720288	0.0	0.313325330132	0.46218487395	0.500600240096	0.385354141657	0.52581032413	0.554621848739	0.582232893157	0.732292917167	0.785114045618	0.817527010804	0.641056422569	0.56662665066	0.792316926771	0.788715486194	0.789915966387	0.615846338535	0.633853541417	0.674669867947	0.733493397359	0.762304921969	0.866746698679	0.84993997599	0.750300120048	0.735894357743	0.727490996399	0.750300120048	0.710684273709	0.746698679472	0.906362545018	0.879951980792	0.911164465786	0.925570228091	0.906362545018	0.902761104442	0.902761104442	0.915966386555	0.956782713085	0.960384153661	0.944777911164	0.947178871549	0.961584633854	0.959183673469	0.943577430972	0.953181272509	0.972388955582	0.980792316927	0.980792316927	0.969987995198	0.96518607443	0.966386554622	0.973589435774	0.72268907563	0.593037214886	0.728691476591	0.737094837935	0.647058823529	0.588235294118	0.704681872749	0.660264105642
DE5	0.4393757503	0.456182472989	0.52581032413	0.313325330132	0.0	0.489795918367	0.539015606242	0.41056422569	0.541416566627	0.557022809124	0.572629051621	0.744297719088	0.805522208884	0.810324129652	0.656662665066	0.582232893157	0.789915966387	0.797118847539	0.797118847539	0.639855942377	0.655462184874	0.68787515006	0.75150060024	0.776710684274	0.884753901561	0.877551020408	0.77430972389	0.7575030012	0.753901560624	0.78031212485	0.74549819928	0.777911164466	0.917166866747	0.879951980792	0.920768307323	0.943577430972	0.905162064826	0.920768307323	0.905162064826	0.926770708283	0.957983193277	0.960384153661	0.945978391357	0.945978391357	0.957983193277	0.951980792317	0.943577430972	0.953181272509	0.967587034814	0.968787515006	0.980792316927	0.966386554622	0.969987995198	0.966386554622	0.974789915966	0.731092436975	0.606242496999	0.737094837935	0.747899159664	0.655462184874	0.594237695078	0.72268907563	0.666266506603
DF5	0.442977190876	0.430972388956	0.396158463385	0.46218487395	0.489795918367	0.0	0.428571428571	0.442977190876	0.563025210084	0.68787515006	0.645858343337	0.746698679472	0.798319327731	0.799519807923	0.723889555822	0.597839135654	0.758703481393	0.793517406963	0.763505402161	0.614645858343	0.639855942377	0.645858343337	0.752701080432	0.741896758703	0.8787515006	0.87274909964	0.707082833133	0.710684273709	0.708283313325	0.713085234094	0.651860744298	0.709483793517	0.895558223289	0.859543817527	0.905162064826	0.918367346939	0.876350540216	0.887154861945	0.885954381753	0.908763505402	0.955582232893	0.949579831933	0.935174069628	0.914765906363	0.931572629052	0.93037214886	0.93037214886	0.947178871549	0.960384153661	0.968787515006	0.974789915966	0.954381752701	0.954381752701	0.960384153661	0.956782713085	0.641056422569	0.555822328932	0.667466986795	0.655462184874	0.600240096038	0.620648259304	0.63025210084	0.581032412965
DG5	0.448979591837	0.420168067227	0.451380552221	0.500600240096	0.539015606242	0.428571428571	0.0	0.457382953181	0.56662665066	0.702280912365	0.671068427371	0.728691476591	0.779111644658	0.813925570228	0.721488595438	0.599039615846	0.775510204082	0.783913565426	0.775510204082	0.623049219688	0.639855942377	0.666266506603	0.727490996399	0.765906362545	0.848739495798	0.84393757503	0.665066026411	0.702280912365	0.698679471789	0.677070828331	0.588235294118	0.661464585834	0.909963985594	0.896758703481	0.906362545018	0.937575030012	0.900360144058	0.90756302521	0.900360144058	0.924369747899	0.96518607443	0.963985594238	0.948379351741	0.931572629052	0.957983193277	0.943577430972	0.947178871549	0.963985594238	0.969987995198	0.978391356543	0.975990396158	0.967587034814	0.963985594238	0.967587034814	0.97118847539	0.617046818727	0.576230492197	0.691476590636	0.677070828331	0.619447779112	0.65306122449	0.605042016807	0.578631452581
DH5	0.367346938776	0.390156062425	0.465786314526	0.385354141657	0.41056422569	0.442977190876	0.457382953181	0.0	0.517406962785	0.600240096038	0.563025210084	0.705882352941	0.761104441777	0.789915966387	0.626650660264	0.565426170468	0.763505402161	0.762304921969	0.762304921969	0.606242496999	0.620648259304	0.655462184874	0.710684273709	0.740696278511	0.830732292917	0.833133253301	0.701080432173	0.689075630252	0.683073229292	0.717887154862	0.656662665066	0.707082833133	0.912364945978	0.871548619448	0.900360144058	0.932773109244	0.899159663866	0.900360144058	0.895558223289	0.919567827131	0.955582232893	0.954381752701	0.944777911164	0.947178871549	0.955582232893	0.938775510204	0.935174069628	0.955582232893	0.954381752701	0.956782713085	0.977190876351	0.951980792317	0.960384153661	0.948379351741	0.955582232893	0.684273709484	0.572629051621	0.683073229292	0.695078031212	0.606242496999	0.583433373349	0.686674669868	0.613445378151
DA2	0.533013205282	0.517406962785	0.593037214886	0.52581032413	0.541416566627	0.563025210084	0.56662665066	0.517406962785	0.0	0.597839135654	0.536614645858	0.667466986795	0.715486194478	0.729891956783	0.602641056423	0.418967587035	0.710684273709	0.710684273709	0.731092436975	0.571428571429	0.606242496999	0.656662665066	0.617046818727	0.715486194478	0.767106842737	0.78031212485	0.728691476591	0.691476590636	0.6818727491	0.740696278511	0.674669867947	0.737094837935	0.921968787515	0.900360144058	0.908763505402	0.935174069628	0.891956782713	0.866746698679	0.917166866747	0.917166866747	0.90756302521	0.899159663866	0.887154861945	0.915966386555	0.93637454982	0.876350540216	0.884753901561	0.896758703481	0.906362545018	0.903961584634	0.939975990396	0.914765906363	0.912364945978	0.887154861945	0.881152460984	0.72268907563	0.608643457383	0.697478991597	0.689075630252	0.614645858343	0.582232893157	0.709483793517	0.621848739496
DB2	0.619447779112	0.648259303721	0.710684273709	0.554621848739	0.557022809124	0.68787515006	0.702280912365	0.600240096038	0.597839135654	0.0	0.523409363745	0.638655462185	0.696278511405	0.669867947179	0.500600240096	0.650660264106	0.758703481393	0.831932773109	0.744297719088	0.72268907563	0.782713085234	0.746698679472	0.755102040816	0.71668667467	0.825930372149	0.847539015606	0.888355342137	0.789915966387	0.795918367347	0.909963985594	0.816326530612	0.90756302521	0.923169267707	0.888355342137	0.889555822329	0.950780312125	0.920768307323	0.879951980792	0.914765906363	0.912364945978	0.992797118848	0.973589435774	0.955582232893	0.962785114046	0.981992797119	0.959183673469	0.939975990396	0.978391356543	0.903961584634	0.926770708283	0.959183673469	0.915966386555	0.944777911164	0.879951980792	0.860744297719	0.839135654262	0.721488595438	0.747899159664	0.75150060024	0.672268907563	0.68787515006	0.833133253301	0.71668667467
