	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.388955582233	0.460984393758	0.354141656663	0.406962785114	0.447779111645	0.418967587035	0.394957983193	0.552220888355	0.583433373349	0.582232893157	0.737094837935	0.775510204082	0.803121248499	0.65306122449	0.548619447779	0.771908763505	0.762304921969	0.77430972389	0.629051620648	0.608643457383	0.689075630252	0.734693877551	0.77430972389	0.846338535414	0.841536614646	0.709483793517	0.720288115246	0.725090036014	0.714285714286	0.665066026411	0.713085234094	0.912364945978	0.902761104442	0.905162064826	0.935174069628	0.908763505402	0.914765906363	0.894357743097	0.923169267707	0.966386554622	0.963985594238	0.959183673469	0.938775510204	0.951980792317	0.937575030012	0.950780312125	0.966386554622	0.96518607443	0.967587034814	0.981992797119	0.96518607443	0.978391356543	0.959183673469	0.97118847539	0.689075630252	0.587034813926	0.685474189676	0.69387755102	0.602641056423	0.596638655462	0.683073229292	0.633853541417
DB5	0.388955582233	0.0	0.482593037215	0.412965186074	0.452581032413	0.445378151261	0.386554621849	0.405762304922	0.536614645858	0.63025210084	0.627851140456	0.74549819928	0.779111644658	0.827130852341	0.663865546218	0.534213685474	0.804321728691	0.771908763505	0.797118847539	0.644657863145	0.626650660264	0.719087635054	0.740696278511	0.805522208884	0.846338535414	0.84393757503	0.678271308523	0.739495798319	0.733493397359	0.675870348139	0.650660264106	0.673469387755	0.921968787515	0.906362545018	0.918367346939	0.933973589436	0.912364945978	0.933973589436	0.905162064826	0.927971188475	0.977190876351	0.97118847539	0.97118847539	0.944777911164	0.962785114046	0.962785114046	0.966386554622	0.975990396158	0.978391356543	0.981992797119	0.981992797119	0.979591836735	0.981992797119	0.97118847539	0.983193277311	0.692677070828	0.584633853541	0.69387755102	0.704681872749	0.608643457383	0.606242496999	0.6818727491	0.641056422569
DC5	0.460984393758	0.482593037215	0.0	0.451380552221	0.533013205282	0.432172869148	0.451380552221	0.481392557023	0.594237695078	0.686674669868	0.657863145258	0.758703481393	0.787515006002	0.788715486194	0.725090036014	0.643457382953	0.732292917167	0.795918367347	0.755102040816	0.638655462185	0.599039615846	0.65906362545	0.755102040816	0.734693877551	0.871548619448	0.875150060024	0.755102040816	0.725090036014	0.715486194478	0.753901560624	0.686674669868	0.749099639856	0.889555822329	0.893157262905	0.890756302521	0.920768307323	0.882352941176	0.905162064826	0.884753901561	0.914765906363	0.945978391357	0.938775510204	0.945978391357	0.8787515006	0.908763505402	0.914765906363	0.919567827131	0.938775510204	0.956782713085	0.956782713085	0.977190876351	0.947178871549	0.96518607443	0.955582232893	0.963985594238	0.686674669868	0.593037214886	0.674669867947	0.69387755102	0.605042016807	0.642256902761	0.678271308523	0.63025210084
DD5	0.354141656663	0.412965186074	0.451380552221	0.0	0.382953181273	0.441776710684	0.434573829532	0.411764705882	0.554621848739	0.567827130852	0.572629051621	0.758703481393	0.792316926771	0.799519807923	0.662665066026	0.552220888355	0.773109243697	0.800720288115	0.798319327731	0.666266506603	0.631452581032	0.709483793517	0.763505402161	0.777911164466	0.865546218487	0.866746698679	0.739495798319	0.723889555822	0.729891956783	0.74549819928	0.697478991597	0.741896758703	0.899159663866	0.897959183673	0.909963985594	0.935174069628	0.897959183673	0.918367346939	0.896758703481	0.918367346939	0.951980792317	0.943577430972	0.948379351741	0.914765906363	0.941176470588	0.93037214886	0.931572629052	0.948379351741	0.961584633854	0.973589435774	0.977190876351	0.96518607443	0.972388955582	0.967587034814	0.973589435774	0.689075630252	0.581032412965	0.691476590636	0.702280912365	0.603841536615	0.583433373349	0.673469387755	0.636254501801
DE5	0.406962785114	0.452581032413	0.533013205282	0.382953181273	0.0	0.505402160864	0.482593037215	0.411764705882	0.536614645858	0.543817527011	0.581032412965	0.747899159664	0.781512605042	0.804321728691	0.650660264106	0.545018007203	0.789915966387	0.797118847539	0.807923169268	0.657863145258	0.632653061224	0.72268907563	0.750300120048	0.799519807923	0.865546218487	0.853541416567	0.770708283313	0.732292917167	0.746698679472	0.767106842737	0.735894357743	0.771908763505	0.91356542617	0.906362545018	0.918367346939	0.943577430972	0.920768307323	0.925570228091	0.914765906363	0.944777911164	0.963985594238	0.96518607443	0.954381752701	0.949579831933	0.96518607443	0.956782713085	0.948379351741	0.963985594238	0.968787515006	0.977190876351	0.980792316927	0.974789915966	0.980792316927	0.96518607443	0.977190876351	0.74549819928	0.637454981993	0.737094837935	0.750300120048	0.645858343337	0.600240096038	0.740696278511	0.679471788715
DF5	0.447779111645	0.445378151261	0.432172869148	0.441776710684	0.505402160864	0.0	0.392557022809	0.463385354142	0.561824729892	0.666266506603	0.642256902761	0.759903961585	0.775510204082	0.787515006002	0.703481392557	0.627851140456	0.756302521008	0.800720288115	0.775510204082	0.651860744298	0.629051620648	0.68787515006	0.777911164466	0.762304921969	0.875150060024	0.8787515006	0.702280912365	0.729891956783	0.725090036014	0.709483793517	0.631452581032	0.691476590636	0.895558223289	0.894357743097	0.902761104442	0.917166866747	0.885954381753	0.914765906363	0.896758703481	0.911164465786	0.966386554622	0.950780312125	0.953181272509	0.911164465786	0.939975990396	0.932773109244	0.929171668667	0.947178871549	0.959183673469	0.96518607443	0.975990396158	0.966386554622	0.960384153661	0.957983193277	0.961584633854	0.641056422569	0.53181272509	0.650660264106	0.642256902761	0.579831932773	0.62424969988	0.614645858343	0.582232893157
DG5	0.418967587035	0.386554621849	0.451380552221	0.434573829532	0.482593037215	0.392557022809	0.0	0.442977190876	0.547418967587	0.649459783914	0.638655462185	0.738295318127	0.759903961585	0.804321728691	0.672268907563	0.581032412965	0.765906362545	0.782713085234	0.762304921969	0.644657863145	0.632653061224	0.689075630252	0.752701080432	0.771908763505	0.848739495798	0.854741896759	0.675870348139	0.717887154862	0.714285714286	0.686674669868	0.584633853541	0.647058823529	0.909963985594	0.908763505402	0.909963985594	0.925570228091	0.897959183673	0.91356542617	0.905162064826	0.919567827131	0.966386554622	0.960384153661	0.957983193277	0.923169267707	0.947178871549	0.938775510204	0.944777911164	0.96518607443	0.954381752701	0.966386554622	0.978391356543	0.96518607443	0.966386554622	0.961584633854	0.963985594238	0.612244897959	0.543817527011	0.663865546218	0.661464585834	0.594237695078	0.626650660264	0.612244897959	0.579831932773
DH5	0.394957983193	0.405762304922	0.481392557023	0.411764705882	0.411764705882	0.463385354142	0.442977190876	0.0	0.513805522209	0.591836734694	0.576230492197	0.69387755102	0.737094837935	0.77430972389	0.627851140456	0.524609843938	0.749099639856	0.749099639856	0.761104441777	0.613445378151	0.596638655462	0.671068427371	0.715486194478	0.759903961585	0.81512605042	0.804321728691	0.738295318127	0.701080432173	0.71668667467	0.744297719088	0.674669867947	0.739495798319	0.906362545018	0.885954381753	0.890756302521	0.927971188475	0.895558223289	0.895558223289	0.887154861945	0.912364945978	0.962785114046	0.949579831933	0.943577430972	0.93037214886	0.951980792317	0.925570228091	0.93037214886	0.955582232893	0.951980792317	0.955582232893	0.978391356543	0.954381752701	0.969987995198	0.941176470588	0.954381752701	0.714285714286	0.612244897959	0.705882352941	0.710684273709	0.623049219688	0.575030012005	0.717887154862	0.644657863145
DA2	0.552220888355	0.536614645858	0.594237695078	0.554621848739	0.536614645858	0.561824729892	0.547418967587	0.513805522209	0.0	0.603841536615	0.583433373349	0.665066026411	0.696278511405	0.729891956783	0.61824729892	0.43337334934	0.729891956783	0.704681872749	0.756302521008	0.597839135654	0.608643457383	0.692677070828	0.655462184874	0.738295318127	0.781512605042	0.764705882353	0.703481392557	0.699879951981	0.699879951981	0.720288115246	0.668667466987	0.719087635054	0.919567827131	0.894357743097	0.909963985594	0.912364945978	0.882352941176	0.896758703481	0.90756302521	0.908763505402	0.919567827131	0.895558223289	0.903961584634	0.900360144058	0.951980792317	0.870348139256	0.887154861945	0.906362545018	0.919567827131	0.929171668667	0.955582232893	0.923169267707	0.94237695078	0.900360144058	0.90756302521	0.732292917167	0.633853541417	0.699879951981	0.710684273709	0.619447779112	0.594237695078	0.733493397359	0.639855942377
DB2	0.583433373349	0.63025210084	0.686674669868	0.567827130852	0.543817527011	0.666266506603	0.649459783914	0.591836734694	0.603841536615	0.0	0.535414165666	0.648259303721	0.673469387755	0.661464585834	0.499399759904	0.614645858343	0.741896758703	0.83793517407	0.738295318127	0.717887154862	0.761104441777	0.7575030012	0.768307322929	0.71668667467	0.864345738295	0.834333733493	0.870348139256	0.762304921969	0.797118847539	0.899159663866	0.795918367347	0.893157262905	0.90756302521	0.909963985594	0.90156062425	0.948379351741	0.915966386555	0.875150060024	0.917166866747	0.918367346939	0.986794717887	0.968787515006	0.963985594238	0.959183673469	0.974789915966	0.948379351741	0.937575030012	0.979591836735	0.920768307323	0.938775510204	0.967587034814	0.929171668667	0.961584633854	0.891956782713	0.861944777911	0.846338535414	0.741896758703	0.740696278511	0.75150060024	0.651860744298	0.684273709484	0.851140456182	0.710684273709
