	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.370948379352	0.469387755102	0.386554621849	0.405762304922	0.456182472989	0.434573829532	0.414165666267	0.549819927971	0.619447779112	0.590636254502	0.739495798319	0.788715486194	0.828331332533	0.648259303721	0.547418967587	0.759903961585	0.803121248499	0.767106842737	0.631452581032	0.625450180072	0.685474189676	0.74549819928	0.765906362545	0.84993997599	0.84393757503	0.711884753902	0.705882352941	0.708283313325	0.711884753902	0.671068427371	0.721488595438	0.914765906363	0.897959183673	0.90756302521	0.920768307323	0.927971188475	0.923169267707	0.912364945978	0.909963985594	0.960384153661	0.947178871549	0.944777911164	0.926770708283	0.944777911164	0.932773109244	0.939975990396	0.949579831933	0.961584633854	0.960384153661	0.973589435774	0.97118847539	0.968787515006	0.960384153661	0.969987995198	0.689075630252	0.564225690276	0.692677070828	0.69387755102	0.587034813926	0.608643457383	0.674669867947	0.623049219688
DB5	0.370948379352	0.0	0.456182472989	0.408163265306	0.430972388956	0.423769507803	0.393757503001	0.394957983193	0.521008403361	0.627851140456	0.627851140456	0.719087635054	0.791116446579	0.852340936375	0.651860744298	0.521008403361	0.773109243697	0.78631452581	0.776710684274	0.626650660264	0.605042016807	0.673469387755	0.732292917167	0.769507803121	0.845138055222	0.829531812725	0.683073229292	0.72268907563	0.731092436975	0.684273709484	0.661464585834	0.686674669868	0.920768307323	0.899159663866	0.919567827131	0.914765906363	0.927971188475	0.931572629052	0.921968787515	0.900360144058	0.97118847539	0.962785114046	0.962785114046	0.941176470588	0.950780312125	0.953181272509	0.959183673469	0.968787515006	0.974789915966	0.974789915966	0.980792316927	0.979591836735	0.980792316927	0.974789915966	0.983193277311	0.702280912365	0.56662665066	0.701080432173	0.708283313325	0.594237695078	0.623049219688	0.680672268908	0.636254501801
DC5	0.469387755102	0.456182472989	0.0	0.486194477791	0.53781512605	0.40456182473	0.447779111645	0.500600240096	0.623049219688	0.702280912365	0.673469387755	0.749099639856	0.805522208884	0.818727490996	0.741896758703	0.649459783914	0.728691476591	0.816326530612	0.743097238896	0.63025210084	0.58943577431	0.674669867947	0.759903961585	0.710684273709	0.877551020408	0.870348139256	0.738295318127	0.707082833133	0.709483793517	0.738295318127	0.696278511405	0.752701080432	0.899159663866	0.882352941176	0.900360144058	0.909963985594	0.914765906363	0.903961584634	0.900360144058	0.895558223289	0.953181272509	0.925570228091	0.929171668667	0.87274909964	0.890756302521	0.900360144058	0.918367346939	0.932773109244	0.955582232893	0.951980792317	0.969987995198	0.961584633854	0.951980792317	0.955582232893	0.963985594238	0.671068427371	0.590636254502	0.671068427371	0.683073229292	0.596638655462	0.638655462185	0.669867947179	0.613445378151
DD5	0.386554621849	0.408163265306	0.486194477791	0.0	0.345738295318	0.46818727491	0.454981992797	0.417767106843	0.536614645858	0.527010804322	0.572629051621	0.737094837935	0.787515006002	0.818727490996	0.644657863145	0.541416566627	0.746698679472	0.816326530612	0.770708283313	0.648259303721	0.631452581032	0.689075630252	0.7575030012	0.755102040816	0.866746698679	0.859543817527	0.763505402161	0.721488595438	0.713085234094	0.752701080432	0.715486194478	0.768307322929	0.90756302521	0.893157262905	0.902761104442	0.918367346939	0.915966386555	0.908763505402	0.90156062425	0.897959183673	0.967587034814	0.947178871549	0.937575030012	0.93037214886	0.945978391357	0.927971188475	0.941176470588	0.953181272509	0.96518607443	0.968787515006	0.969987995198	0.97118847539	0.960384153661	0.962785114046	0.97118847539	0.732292917167	0.597839135654	0.721488595438	0.734693877551	0.613445378151	0.609843937575	0.708283313325	0.65906362545
DE5	0.405762304922	0.430972388956	0.53781512605	0.345738295318	0.0	0.524609843938	0.495798319328	0.429771908764	0.519807923169	0.563025210084	0.581032412965	0.725090036014	0.78631452581	0.830732292917	0.643457382953	0.515006002401	0.77430972389	0.807923169268	0.787515006002	0.645858343337	0.626650660264	0.707082833133	0.749099639856	0.775510204082	0.848739495798	0.840336134454	0.750300120048	0.725090036014	0.728691476591	0.744297719088	0.720288115246	0.752701080432	0.91356542617	0.903961584634	0.915966386555	0.920768307323	0.926770708283	0.926770708283	0.923169267707	0.915966386555	0.961584633854	0.945978391357	0.944777911164	0.93637454982	0.951980792317	0.941176470588	0.937575030012	0.949579831933	0.966386554622	0.959183673469	0.980792316927	0.972388955582	0.968787515006	0.968787515006	0.972388955582	0.732292917167	0.614645858343	0.741896758703	0.746698679472	0.629051620648	0.613445378151	0.723889555822	0.672268907563
DF5	0.456182472989	0.423769507803	0.40456182473	0.46818727491	0.524609843938	0.0	0.392557022809	0.477791116447	0.590636254502	0.679471788715	0.662665066026	0.747899159664	0.798319327731	0.807923169268	0.717887154862	0.633853541417	0.727490996399	0.817527010804	0.7575030012	0.629051620648	0.614645858343	0.674669867947	0.768307322929	0.725090036014	0.879951980792	0.867947178872	0.72268907563	0.713085234094	0.719087635054	0.708283313325	0.635054021609	0.731092436975	0.899159663866	0.882352941176	0.889555822329	0.903961584634	0.900360144058	0.894357743097	0.905162064826	0.890756302521	0.963985594238	0.935174069628	0.935174069628	0.90156062425	0.920768307323	0.91356542617	0.924369747899	0.938775510204	0.950780312125	0.951980792317	0.972388955582	0.96518607443	0.950780312125	0.955582232893	0.963985594238	0.629051620648	0.529411764706	0.621848739496	0.666266506603	0.565426170468	0.615846338535	0.609843937575	0.558223289316
DG5	0.434573829532	0.393757503001	0.447779111645	0.454981992797	0.495798319328	0.392557022809	0.0	0.451380552221	0.575030012005	0.669867947179	0.674669867947	0.723889555822	0.781512605042	0.831932773109	0.709483793517	0.599039615846	0.756302521008	0.817527010804	0.764705882353	0.639855942377	0.621848739496	0.679471788715	0.75150060024	0.756302521008	0.853541416567	0.847539015606	0.68787515006	0.699879951981	0.703481392557	0.668667466987	0.591836734694	0.685474189676	0.91356542617	0.893157262905	0.909963985594	0.909963985594	0.920768307323	0.915966386555	0.912364945978	0.896758703481	0.97118847539	0.953181272509	0.948379351741	0.932773109244	0.947178871549	0.939975990396	0.944777911164	0.960384153661	0.966386554622	0.96518607443	0.977190876351	0.973589435774	0.963985594238	0.967587034814	0.97118847539	0.619447779112	0.534213685474	0.654261704682	0.691476590636	0.585834333733	0.633853541417	0.605042016807	0.587034813926
DH5	0.414165666267	0.394957983193	0.500600240096	0.417767106843	0.429771908764	0.477791116447	0.451380552221	0.0	0.535414165666	0.609843937575	0.59543817527	0.702280912365	0.761104441777	0.80912364946	0.645858343337	0.547418967587	0.743097238896	0.800720288115	0.764705882353	0.632653061224	0.603841536615	0.683073229292	0.735894357743	0.755102040816	0.830732292917	0.829531812725	0.729891956783	0.704681872749	0.705882352941	0.732292917167	0.686674669868	0.735894357743	0.915966386555	0.889555822329	0.902761104442	0.918367346939	0.918367346939	0.912364945978	0.91356542617	0.897959183673	0.961584633854	0.954381752701	0.944777911164	0.938775510204	0.956782713085	0.931572629052	0.94237695078	0.957983193277	0.948379351741	0.954381752701	0.973589435774	0.969987995198	0.96518607443	0.955582232893	0.951980792317	0.710684273709	0.59543817527	0.697478991597	0.710684273709	0.591836734694	0.600240096038	0.696278511405	0.635054021609
DA2	0.549819927971	0.521008403361	0.623049219688	0.536614645858	0.519807923169	0.590636254502	0.575030012005	0.535414165666	0.0	0.583433373349	0.547418967587	0.679471788715	0.72268907563	0.767106842737	0.625450180072	0.421368547419	0.723889555822	0.746698679472	0.741896758703	0.605042016807	0.597839135654	0.677070828331	0.642256902761	0.746698679472	0.770708283313	0.767106842737	0.733493397359	0.732292917167	0.723889555822	0.729891956783	0.686674669868	0.74549819928	0.920768307323	0.915966386555	0.918367346939	0.909963985594	0.912364945978	0.905162064826	0.931572629052	0.909963985594	0.918367346939	0.894357743097	0.903961584634	0.90156062425	0.943577430972	0.871548619448	0.902761104442	0.903961584634	0.917166866747	0.924369747899	0.950780312125	0.927971188475	0.923169267707	0.90156062425	0.906362545018	0.738295318127	0.636254501801	0.725090036014	0.728691476591	0.615846338535	0.587034813926	0.733493397359	0.656662665066
DB2	0.619447779112	0.627851140456	0.702280912365	0.527010804322	0.563025210084	0.679471788715	0.669867947179	0.609843937575	0.583433373349	0.0	0.506602641056	0.629051620648	0.671068427371	0.674669867947	0.459783913565	0.606242496999	0.747899159664	0.861944777911	0.747899159664	0.710684273709	0.753901560624	0.7575030012	0.785114045618	0.720288115246	0.842737094838	0.851140456182	0.899159663866	0.801920768307	0.798319327731	0.895558223289	0.819927971188	0.909963985594	0.91356542617	0.895558223289	0.891956782713	0.929171668667	0.921968787515	0.881152460984	0.926770708283	0.903961584634	0.991596638655	0.961584633854	0.953181272509	0.950780312125	0.974789915966	0.937575030012	0.931572629052	0.978391356543	0.91356542617	0.943577430972	0.957983193277	0.932773109244	0.941176470588	0.885954381753	0.852340936375	0.854741896759	0.746698679472	0.749099639856	0.750300120048	0.656662665066	0.705882352941	0.841536614646	0.719087635054
DC2	0.590636254502	0.627851140456	0.673469387755	0.572629051621	0.581032412965	0.662665066026	0.674669867947	0.59543817527	0.547418967587	0.506602641056	0.0	0.638655462185	0.651860744298	0.642256902761	0.517406962785	0.581032412965	0.636254501801	0.813925570228	0.726290516206	0.699879951981	0.727490996399	0.733493397359	0.75150060024	0.685474189676	0.829531812725	0.822328931573	0.861944777911	0.741896758703	0.726290516206	0.866746698679	0.729891956783	0.87274909964	0.90756302521	0.902761104442	0.899159663866	0.923169267707	0.917166866747	0.884753901561	0.915966386555	0.90756302521	0.97118847539	0.944777911164	0.927971188475	0.909963985594	0.955582232893	0.918367346939	0.918367346939	0.944777911164	0.87274909964	0.894357743097	0.914765906363	0.884753901561	0.887154861945	0.847539015606	0.816326530612	0.793517406963	0.685474189676	0.671068427371	0.691476590636	0.596638655462	0.65906362545	0.785114045618	0.660264105642
DD2	0.739495798319	0.719087635054	0.749099639856	0.737094837935	0.725090036014	0.747899159664	0.723889555822	0.702280912365	0.679471788715	0.629051620648	0.638655462185	0.0	0.500600240096	0.570228091236	0.59543817527	0.680672268908	0.698679471789	0.759903961585	0.684273709484	0.715486194478	0.720288115246	0.72268907563	0.6818727491	0.666266506603	0.741896758703	0.749099639856	0.801920768307	0.762304921969	0.762304921969	0.806722689076	0.740696278511	0.81512605042	0.917166866747	0.891956782713	0.888355342137	0.926770708283	0.919567827131	0.864345738295	0.921968787515	0.896758703481	0.983193277311	0.956782713085	0.944777911164	0.941176470588	0.969987995198	0.931572629052	0.920768307323	0.972388955582	0.903961584634	0.931572629052	0.947178871549	0.923169267707	0.937575030012	0.876350540216	0.828331332533	0.84993997599	0.827130852341	0.662665066026	0.660264105642	0.667466986795	0.799519807923	0.84993997599	0.723889555822
DE2	0.788715486194	0.791116446579	0.805522208884	0.787515006002	0.78631452581	0.798319327731	0.781512605042	0.761104441777	0.72268907563	0.671068427371	0.651860744298	0.500600240096	0.0	0.539015606242	0.61824729892	0.756302521008	0.703481392557	0.81512605042	0.684273709484	0.764705882353	0.781512605042	0.744297719088	0.759903961585	0.686674669868	0.816326530612	0.822328931573	0.873949579832	0.788715486194	0.792316926771	0.876350540216	0.788715486194	0.885954381753	0.920768307323	0.908763505402	0.889555822329	0.927971188475	0.923169267707	0.873949579832	0.920768307323	0.917166866747	0.981992797119	0.959183673469	0.941176470588	0.938775510204	0.968787515006	0.93637454982	0.93037214886	0.961584633854	0.918367346939	0.933973589436	0.960384153661	0.914765906363	0.929171668667	0.883553421369	0.823529411765	0.869147659064	0.854741896759	0.6818727491	0.668667466987	0.692677070828	0.831932773109	0.858343337335	0.750300120048
DF2	0.828331332533	0.852340936375	0.818727490996	0.818727490996	0.830732292917	0.807923169268	0.831932773109	0.80912364946	0.767106842737	0.674669867947	0.642256902761	0.570228091236	0.539015606242	0.0	0.648259303721	0.807923169268	0.725090036014	0.873949579832	0.740696278511	0.835534213685	0.848739495798	0.792316926771	0.813925570228	0.707082833133	0.865546218487	0.869147659064	0.921968787515	0.800720288115	0.801920768307	0.924369747899	0.833133253301	0.935174069628	0.93037214886	0.914765906363	0.903961584634	0.937575030012	0.933973589436	0.888355342137	0.929171668667	0.927971188475	0.984393757503	0.951980792317	0.937575030012	0.935174069628	0.969987995198	0.933973589436	0.919567827131	0.962785114046	0.911164465786	0.929171668667	0.945978391357	0.918367346939	0.926770708283	0.870348139256	0.80912364946	0.855942376951	0.84993997599	0.649459783914	0.667466986795	0.695078031212	0.819927971188	0.846338535414	0.741896758703
DG2	0.648259303721	0.651860744298	0.741896758703	0.644657863145	0.643457382953	0.717887154862	0.709483793517	0.645858343337	0.625450180072	0.459783913565	0.517406962785	0.59543817527	0.61824729892	0.648259303721	0.0	0.621848739496	0.729891956783	0.840336134454	0.753901560624	0.733493397359	0.775510204082	0.777911164466	0.77430972389	0.702280912365	0.845138055222	0.846338535414	0.900360144058	0.797118847539	0.797118847539	0.903961584634	0.804321728691	0.909963985594	0.937575030012	0.925570228091	0.91356542617	0.941176470588	0.948379351741	0.900360144058	0.941176470588	0.93037214886	0.992797118848	0.969987995198	0.962785114046	0.960384153661	0.985594237695	0.945978391357	0.94237695078	0.989195678271	0.905162064826	0.927971188475	0.945978391357	0.912364945978	0.935174069628	0.871548619448	0.816326530612	0.869147659064	0.764705882353	0.734693877551	0.740696278511	0.641056422569	0.729891956783	0.871548619448	0.723889555822
DH2	0.547418967587	0.521008403361	0.649459783914	0.541416566627	0.515006002401	0.633853541417	0.599039615846	0.547418967587	0.421368547419	0.606242496999	0.581032412965	0.680672268908	0.756302521008	0.807923169268	0.621848739496	0.0	0.77430972389	0.729891956783	0.782713085234	0.655462184874	0.656662665066	0.701080432173	0.680672268908	0.793517406963	0.709483793517	0.709483793517	0.675870348139	0.785114045618	0.789915966387	0.667466986795	0.739495798319	0.685474189676	0.933973589436	0.924369747899	0.921968787515	0.923169267707	0.93637454982	0.926770708283	0.929171668667	0.923169267707	0.966386554622	0.945978391357	0.94237695078	0.923169267707	0.950780312125	0.933973589436	0.926770708283	0.953181272509	0.939975990396	0.947178871549	0.962785114046	0.954381752701	0.953181272509	0.939975990396	0.947178871549	0.788715486194	0.6818727491	0.781512605042	0.794717887155	0.677070828331	0.645858343337	0.776710684274	0.723889555822
DA1	0.759903961585	0.773109243697	0.728691476591	0.746698679472	0.77430972389	0.727490996399	0.756302521008	0.743097238896	0.723889555822	0.747899159664	0.636254501801	0.698679471789	0.703481392557	0.725090036014	0.729891956783	0.77430972389	0.0	0.606242496999	0.637454981993	0.728691476591	0.692677070828	0.668667466987	0.696278511405	0.575030012005	0.81512605042	0.811524609844	0.822328931573	0.6818727491	0.683073229292	0.827130852341	0.667466986795	0.829531812725	0.911164465786	0.891956782713	0.893157262905	0.909963985594	0.906362545018	0.87274909964	0.900360144058	0.90156062425	0.961584633854	0.94237695078	0.921968787515	0.895558223289	0.921968787515	0.905162064826	0.90756302521	0.948379351741	0.731092436975	0.739495798319	0.767106842737	0.731092436975	0.749099639856	0.702280912365	0.673469387755	0.793517406963	0.822328931573	0.684273709484	0.692677070828	0.714285714286	0.801920768307	0.805522208884	0.729891956783
DB1	0.803121248499	0.78631452581	0.816326530612	0.816326530612	0.807923169268	0.817527010804	0.817527010804	0.800720288115	0.746698679472	0.861944777911	0.813925570228	0.759903961585	0.81512605042	0.873949579832	0.840336134454	0.729891956783	0.606242496999	0.0	0.733493397359	0.680672268908	0.689075630252	0.717887154862	0.565426170468	0.715486194478	0.758703481393	0.758703481393	0.801920768307	0.816326530612	0.811524609844	0.797118847539	0.763505402161	0.799519807923	0.912364945978	0.882352941176	0.902761104442	0.905162064826	0.90156062425	0.912364945978	0.902761104442	0.908763505402	0.813925570228	0.805522208884	0.799519807923	0.787515006002	0.813925570228	0.78631452581	0.804321728691	0.806722689076	0.740696278511	0.721488595438	0.75150060024	0.734693877551	0.744297719088	0.728691476591	0.752701080432	0.869147659064	0.870348139256	0.894357743097	0.895558223289	0.900360144058	0.847539015606	0.877551020408	0.8787515006
DC1	0.767106842737	0.776710684274	0.743097238896	0.770708283313	0.787515006002	0.7575030012	0.764705882353	0.764705882353	0.741896758703	0.747899159664	0.726290516206	0.684273709484	0.684273709484	0.740696278511	0.753901560624	0.782713085234	0.637454981993	0.733493397359	0.0	0.594237695078	0.631452581032	0.445378151261	0.627851140456	0.471788715486	0.803121248499	0.811524609844	0.860744297719	0.773109243697	0.761104441777	0.858343337335	0.765906362545	0.876350540216	0.767106842737	0.750300120048	0.740696278511	0.759903961585	0.749099639856	0.729891956783	0.753901560624	0.758703481393	0.929171668667	0.906362545018	0.891956782713	0.859543817527	0.887154861945	0.875150060024	0.891956782713	0.902761104442	0.915966386555	0.920768307323	0.957983193277	0.919567827131	0.931572629052	0.887154861945	0.853541416567	0.805522208884	0.829531812725	0.732292917167	0.741896758703	0.744297719088	0.800720288115	0.816326530612	0.755102040816
DD1	0.631452581032	0.626650660264	0.63025210084	0.648259303721	0.645858343337	0.629051620648	0.639855942377	0.632653061224	0.605042016807	0.710684273709	0.699879951981	0.715486194478	0.764705882353	0.835534213685	0.733493397359	0.655462184874	0.728691476591	0.680672268908	0.594237695078	0.0	0.399759903962	0.50300120048	0.466986794718	0.546218487395	0.816326530612	0.813925570228	0.846338535414	0.834333733493	0.827130852341	0.840336134454	0.806722689076	0.853541416567	0.833133253301	0.798319327731	0.831932773109	0.84393757503	0.83793517407	0.840336134454	0.839135654262	0.829531812725	0.830732292917	0.864345738295	0.884753901561	0.869147659064	0.895558223289	0.805522208884	0.893157262905	0.8787515006	0.959183673469	0.933973589436	0.963985594238	0.944777911164	0.956782713085	0.943577430972	0.968787515006	0.803121248499	0.71668667467	0.818727490996	0.835534213685	0.72268907563	0.683073229292	0.794717887155	0.746698679472
DE1	0.625450180072	0.605042016807	0.58943577431	0.631452581032	0.626650660264	0.614645858343	0.621848739496	0.603841536615	0.597839135654	0.753901560624	0.727490996399	0.720288115246	0.781512605042	0.848739495798	0.775510204082	0.656662665066	0.692677070828	0.689075630252	0.631452581032	0.399759903962	0.0	0.545018007203	0.477791116447	0.608643457383	0.830732292917	0.827130852341	0.787515006002	0.791116446579	0.785114045618	0.781512605042	0.767106842737	0.787515006002	0.882352941176	0.84993997599	0.877551020408	0.877551020408	0.875150060024	0.8787515006	0.877551020408	0.870348139256	0.794717887155	0.884753901561	0.909963985594	0.873949579832	0.887154861945	0.812725090036	0.924369747899	0.890756302521	0.967587034814	0.944777911164	0.972388955582	0.962785114046	0.968787515006	0.954381752701	0.978391356543	0.783913565426	0.71668667467	0.795918367347	0.804321728691	0.720288115246	0.690276110444	0.776710684274	0.713085234094
DF1	0.685474189676	0.673469387755	0.674669867947	0.689075630252	0.707082833133	0.674669867947	0.679471788715	0.683073229292	0.677070828331	0.7575030012	0.733493397359	0.72268907563	0.744297719088	0.792316926771	0.777911164466	0.701080432173	0.668667466987	0.717887154862	0.445378151261	0.50300120048	0.545018007203	0.0	0.56662665066	0.482593037215	0.801920768307	0.801920768307	0.828331332533	0.775510204082	0.770708283313	0.822328931573	0.75150060024	0.834333733493	0.777911164466	0.749099639856	0.750300120048	0.7575030012	0.747899159664	0.737094837935	0.7575030012	0.755102040816	0.959183673469	0.938775510204	0.933973589436	0.90156062425	0.924369747899	0.906362545018	0.923169267707	0.937575030012	0.929171668667	0.923169267707	0.955582232893	0.925570228091	0.947178871549	0.900360144058	0.924369747899	0.785114045618	0.771908763505	0.758703481393	0.777911164466	0.741896758703	0.750300120048	0.779111644658	0.744297719088
