	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.403361344538	0.452581032413	0.370948379352	0.399759903962	0.427370948379	0.438175270108	0.385354141657	0.543817527011	0.587034813926	0.563025210084	0.731092436975	0.777911164466	0.797118847539	0.665066026411	0.548619447779	0.7575030012	0.765906362545	0.768307322929	0.632653061224	0.63025210084	0.675870348139	0.717887154862	0.746698679472	0.848739495798	0.84393757503	0.695078031212	0.698679471789	0.703481392557	0.714285714286	0.669867947179	0.711884753902	0.919567827131	0.911164465786	0.899159663866	0.921968787515	0.905162064826	0.921968787515	0.923169267707	0.921968787515	0.950780312125	0.947178871549	0.945978391357	0.915966386555	0.939975990396	0.933973589436	0.925570228091	0.947178871549	0.96518607443	0.954381752701	0.975990396158	0.961584633854	0.972388955582	0.957983193277	0.972388955582	0.666266506603	0.569027611044	0.68787515006	0.685474189676	0.593037214886	0.611044417767	0.686674669868	0.594237695078
DB5	0.403361344538	0.0	0.447779111645	0.405762304922	0.464585834334	0.41056422569	0.376950780312	0.403361344538	0.517406962785	0.639855942377	0.637454981993	0.704681872749	0.77430972389	0.811524609844	0.678271308523	0.535414165666	0.770708283313	0.741896758703	0.777911164466	0.643457382953	0.621848739496	0.684273709484	0.704681872749	0.7575030012	0.821128451381	0.821128451381	0.637454981993	0.710684273709	0.713085234094	0.65906362545	0.650660264106	0.654261704682	0.920768307323	0.917166866747	0.899159663866	0.933973589436	0.908763505402	0.935174069628	0.923169267707	0.93037214886	0.967587034814	0.96518607443	0.97118847539	0.926770708283	0.956782713085	0.955582232893	0.956782713085	0.961584633854	0.973589435774	0.968787515006	0.979591836735	0.972388955582	0.978391356543	0.97118847539	0.978391356543	0.691476590636	0.588235294118	0.697478991597	0.698679471789	0.613445378151	0.642256902761	0.691476590636	0.613445378151
DC5	0.452581032413	0.447779111645	0.0	0.447779111645	0.534213685474	0.39855942377	0.446578631453	0.47418967587	0.585834333733	0.689075630252	0.657863145258	0.749099639856	0.793517406963	0.783913565426	0.715486194478	0.62424969988	0.746698679472	0.787515006002	0.759903961585	0.626650660264	0.615846338535	0.609843937575	0.746698679472	0.697478991597	0.879951980792	0.87274909964	0.739495798319	0.708283313325	0.717887154862	0.756302521008	0.686674669868	0.753901560624	0.884753901561	0.893157262905	0.877551020408	0.905162064826	0.873949579832	0.90156062425	0.908763505402	0.911164465786	0.941176470588	0.926770708283	0.931572629052	0.879951980792	0.903961584634	0.911164465786	0.914765906363	0.929171668667	0.954381752701	0.949579831933	0.972388955582	0.944777911164	0.953181272509	0.959183673469	0.96518607443	0.677070828331	0.569027611044	0.68787515006	0.679471788715	0.587034813926	0.638655462185	0.669867947179	0.59543817527
DD5	0.370948379352	0.405762304922	0.447779111645	0.0	0.354141656663	0.434573829532	0.430972388956	0.386554621849	0.547418967587	0.565426170468	0.577430972389	0.741896758703	0.792316926771	0.807923169268	0.665066026411	0.553421368547	0.777911164466	0.797118847539	0.771908763505	0.657863145258	0.643457382953	0.6818727491	0.744297719088	0.758703481393	0.870348139256	0.866746698679	0.734693877551	0.705882352941	0.714285714286	0.753901560624	0.699879951981	0.749099639856	0.90756302521	0.912364945978	0.893157262905	0.923169267707	0.899159663866	0.924369747899	0.917166866747	0.927971188475	0.954381752701	0.947178871549	0.950780312125	0.932773109244	0.955582232893	0.939975990396	0.939975990396	0.944777911164	0.97118847539	0.96518607443	0.977190876351	0.961584633854	0.967587034814	0.972388955582	0.979591836735	0.726290516206	0.605042016807	0.737094837935	0.731092436975	0.615846338535	0.636254501801	0.717887154862	0.642256902761
DE5	0.399759903962	0.464585834334	0.534213685474	0.354141656663	0.0	0.507803121248	0.492196878752	0.423769507803	0.519807923169	0.56662665066	0.572629051621	0.743097238896	0.783913565426	0.806722689076	0.65906362545	0.524609843938	0.770708283313	0.793517406963	0.768307322929	0.657863145258	0.649459783914	0.691476590636	0.739495798319	0.764705882353	0.869147659064	0.860744297719	0.758703481393	0.740696278511	0.740696278511	0.78031212485	0.734693877551	0.775510204082	0.93037214886	0.920768307323	0.902761104442	0.927971188475	0.914765906363	0.932773109244	0.925570228091	0.931572629052	0.960384153661	0.961584633854	0.96518607443	0.93637454982	0.960384153661	0.947178871549	0.950780312125	0.959183673469	0.969987995198	0.963985594238	0.975990396158	0.97118847539	0.978391356543	0.966386554622	0.969987995198	0.749099639856	0.650660264106	0.763505402161	0.759903961585	0.662665066026	0.635054021609	0.758703481393	0.669867947179
DF5	0.427370948379	0.41056422569	0.39855942377	0.434573829532	0.507803121248	0.0	0.376950780312	0.444177671068	0.552220888355	0.655462184874	0.636254501801	0.737094837935	0.781512605042	0.779111644658	0.68787515006	0.600240096038	0.741896758703	0.773109243697	0.753901560624	0.621848739496	0.620648259304	0.638655462185	0.732292917167	0.713085234094	0.865546218487	0.860744297719	0.69387755102	0.684273709484	0.710684273709	0.696278511405	0.641056422569	0.703481392557	0.899159663866	0.899159663866	0.882352941176	0.912364945978	0.883553421369	0.91356542617	0.914765906363	0.919567827131	0.954381752701	0.939975990396	0.938775510204	0.90156062425	0.926770708283	0.921968787515	0.924369747899	0.939975990396	0.962785114046	0.956782713085	0.973589435774	0.950780312125	0.956782713085	0.953181272509	0.962785114046	0.648259303721	0.5606242497	0.661464585834	0.65306122449	0.58943577431	0.644657863145	0.645858343337	0.572629051621
DG5	0.438175270108	0.376950780312	0.446578631453	0.430972388956	0.492196878752	0.376950780312	0.0	0.424969987995	0.548619447779	0.642256902761	0.637454981993	0.731092436975	0.779111644658	0.791116446579	0.680672268908	0.578631452581	0.763505402161	0.78631452581	0.762304921969	0.657863145258	0.641056422569	0.674669867947	0.74549819928	0.744297719088	0.861944777911	0.857142857143	0.686674669868	0.696278511405	0.715486194478	0.677070828331	0.614645858343	0.696278511405	0.911164465786	0.911164465786	0.902761104442	0.921968787515	0.90156062425	0.933973589436	0.924369747899	0.925570228091	0.962785114046	0.955582232893	0.951980792317	0.93637454982	0.960384153661	0.947178871549	0.949579831933	0.960384153661	0.968787515006	0.968787515006	0.979591836735	0.969987995198	0.966386554622	0.96518607443	0.973589435774	0.650660264106	0.575030012005	0.680672268908	0.667466986795	0.611044417767	0.642256902761	0.645858343337	0.596638655462
DH5	0.385354141657	0.403361344538	0.47418967587	0.386554621849	0.423769507803	0.444177671068	0.424969987995	0.0	0.521008403361	0.573829531813	0.567827130852	0.692677070828	0.74549819928	0.768307322929	0.62424969988	0.529411764706	0.735894357743	0.7575030012	0.746698679472	0.635054021609	0.63025210084	0.654261704682	0.699879951981	0.728691476591	0.819927971188	0.821128451381	0.689075630252	0.669867947179	0.680672268908	0.721488595438	0.654261704682	0.71668667467	0.918367346939	0.908763505402	0.8787515006	0.923169267707	0.902761104442	0.903961584634	0.921968787515	0.909963985594	0.96518607443	0.963985594238	0.956782713085	0.932773109244	0.961584633854	0.943577430972	0.938775510204	0.959183673469	0.938775510204	0.948379351741	0.974789915966	0.954381752701	0.962785114046	0.938775510204	0.944777911164	0.691476590636	0.606242496999	0.692677070828	0.689075630252	0.581032412965	0.615846338535	0.714285714286	0.600240096038
DA2	0.543817527011	0.517406962785	0.585834333733	0.547418967587	0.519807923169	0.552220888355	0.548619447779	0.521008403361	0.0	0.584633853541	0.5606242497	0.645858343337	0.691476590636	0.714285714286	0.614645858343	0.430972388956	0.703481392557	0.697478991597	0.708283313325	0.612244897959	0.605042016807	0.665066026411	0.642256902761	0.704681872749	0.768307322929	0.776710684274	0.727490996399	0.695078031212	0.695078031212	0.749099639856	0.685474189676	0.734693877551	0.923169267707	0.917166866747	0.909963985594	0.915966386555	0.893157262905	0.889555822329	0.937575030012	0.918367346939	0.909963985594	0.896758703481	0.90156062425	0.899159663866	0.944777911164	0.875150060024	0.893157262905	0.896758703481	0.91356542617	0.920768307323	0.948379351741	0.91356542617	0.941176470588	0.900360144058	0.90156062425	0.737094837935	0.651860744298	0.717887154862	0.710684273709	0.617046818727	0.590636254502	0.752701080432	0.621848739496
DB2	0.587034813926	0.639855942377	0.689075630252	0.565426170468	0.56662665066	0.655462184874	0.642256902761	0.573829531813	0.584633853541	0.0	0.481392557023	0.609843937575	0.637454981993	0.636254501801	0.459783913565	0.600240096038	0.708283313325	0.800720288115	0.709483793517	0.710684273709	0.764705882353	0.733493397359	0.739495798319	0.6818727491	0.835534213685	0.822328931573	0.875150060024	0.769507803121	0.781512605042	0.894357743097	0.787515006002	0.885954381753	0.921968787515	0.918367346939	0.884753901561	0.93637454982	0.924369747899	0.881152460984	0.939975990396	0.912364945978	0.991596638655	0.979591836735	0.969987995198	0.956782713085	0.980792316927	0.955582232893	0.935174069628	0.984393757503	0.896758703481	0.924369747899	0.949579831933	0.915966386555	0.945978391357	0.881152460984	0.840336134454	0.841536614646	0.756302521008	0.747899159664	0.739495798319	0.637454981993	0.680672268908	0.863145258103	0.695078031212
