	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.38175270108	0.465786314526	0.348139255702	0.391356542617	0.444177671068	0.429771908764	0.372148859544	0.5606242497	0.593037214886	0.558223289316	0.735894357743	0.799519807923	0.812725090036	0.649459783914	0.529411764706	0.770708283313	0.787515006002	0.771908763505	0.600240096038	0.599039615846	0.696278511405	0.710684273709	0.779111644658	0.852340936375	0.851140456182	0.705882352941	0.750300120048	0.698679471789	0.72268907563	0.673469387755	0.71668667467	0.902761104442	0.897959183673	0.902761104442	0.929171668667	0.903961584634	0.923169267707	0.918367346939	0.931572629052	0.955582232893	0.948379351741	0.956782713085	0.924369747899	0.947178871549	0.938775510204	0.945978391357	0.948379351741	0.974789915966	0.979591836735	0.977190876351	0.969987995198	0.972388955582	0.974789915966	0.978391356543	0.710684273709	0.56662665066	0.704681872749	0.703481392557	0.608643457383	0.612244897959	0.696278511405	0.62424969988
DB5	0.38175270108	0.0	0.43337334934	0.386554621849	0.435774309724	0.399759903962	0.387755102041	0.414165666267	0.539015606242	0.635054021609	0.620648259304	0.72268907563	0.789915966387	0.824729891957	0.665066026411	0.543817527011	0.78631452581	0.775510204082	0.785114045618	0.609843937575	0.596638655462	0.698679471789	0.697478991597	0.783913565426	0.84393757503	0.831932773109	0.657863145258	0.746698679472	0.69387755102	0.666266506603	0.644657863145	0.665066026411	0.90756302521	0.885954381753	0.900360144058	0.921968787515	0.905162064826	0.909963985594	0.915966386555	0.920768307323	0.954381752701	0.956782713085	0.955582232893	0.93037214886	0.953181272509	0.94237695078	0.949579831933	0.953181272509	0.973589435774	0.973589435774	0.97118847539	0.97118847539	0.967587034814	0.968787515006	0.974789915966	0.683073229292	0.533013205282	0.672268907563	0.674669867947	0.602641056423	0.614645858343	0.660264105642	0.599039615846
DC5	0.465786314526	0.43337334934	0.0	0.472989195678	0.52581032413	0.39855942377	0.458583433373	0.470588235294	0.606242496999	0.705882352941	0.654261704682	0.752701080432	0.811524609844	0.798319327731	0.723889555822	0.641056422569	0.727490996399	0.807923169268	0.752701080432	0.587034813926	0.60144057623	0.65306122449	0.713085234094	0.731092436975	0.877551020408	0.867947178872	0.719087635054	0.740696278511	0.692677070828	0.731092436975	0.669867947179	0.735894357743	0.889555822329	0.888355342137	0.894357743097	0.917166866747	0.893157262905	0.906362545018	0.902761104442	0.91356542617	0.943577430972	0.933973589436	0.931572629052	0.863145258103	0.905162064826	0.912364945978	0.920768307323	0.935174069628	0.967587034814	0.961584633854	0.967587034814	0.955582232893	0.941176470588	0.955582232893	0.960384153661	0.6818727491	0.575030012005	0.668667466987	0.666266506603	0.591836734694	0.643457382953	0.656662665066	0.585834333733
DD5	0.348139255702	0.386554621849	0.472989195678	0.0	0.350540216086	0.441776710684	0.447779111645	0.376950780312	0.557022809124	0.555822328932	0.5606242497	0.747899159664	0.807923169268	0.812725090036	0.637454981993	0.533013205282	0.777911164466	0.805522208884	0.78031212485	0.623049219688	0.614645858343	0.695078031212	0.725090036014	0.767106842737	0.869147659064	0.858343337335	0.733493397359	0.741896758703	0.701080432173	0.737094837935	0.68787515006	0.739495798319	0.900360144058	0.900360144058	0.900360144058	0.929171668667	0.909963985594	0.918367346939	0.921968787515	0.927971188475	0.962785114046	0.957983193277	0.960384153661	0.93037214886	0.954381752701	0.937575030012	0.949579831933	0.951980792317	0.977190876351	0.974789915966	0.969987995198	0.967587034814	0.961584633854	0.97118847539	0.974789915966	0.733493397359	0.594237695078	0.71668667467	0.726290516206	0.633853541417	0.626650660264	0.71668667467	0.644657863145
DE5	0.391356542617	0.435774309724	0.52581032413	0.350540216086	0.0	0.49699879952	0.484993997599	0.403361344538	0.517406962785	0.549819927971	0.552220888355	0.729891956783	0.795918367347	0.805522208884	0.636254501801	0.507803121248	0.77430972389	0.787515006002	0.769507803121	0.606242496999	0.612244897959	0.701080432173	0.709483793517	0.771908763505	0.853541416567	0.845138055222	0.758703481393	0.747899159664	0.743097238896	0.770708283313	0.732292917167	0.77430972389	0.908763505402	0.902761104442	0.90756302521	0.933973589436	0.912364945978	0.926770708283	0.924369747899	0.931572629052	0.956782713085	0.951980792317	0.948379351741	0.921968787515	0.953181272509	0.937575030012	0.941176470588	0.951980792317	0.97118847539	0.97118847539	0.969987995198	0.966386554622	0.960384153661	0.966386554622	0.967587034814	0.771908763505	0.638655462185	0.771908763505	0.768307322929	0.671068427371	0.626650660264	0.7575030012	0.68787515006
DF5	0.444177671068	0.399759903962	0.39855942377	0.441776710684	0.49699879952	0.0	0.422569027611	0.444177671068	0.571428571429	0.685474189676	0.619447779112	0.753901560624	0.816326530612	0.795918367347	0.696278511405	0.607442977191	0.740696278511	0.80912364946	0.761104441777	0.609843937575	0.61824729892	0.662665066026	0.723889555822	0.750300120048	0.883553421369	0.871548619448	0.704681872749	0.738295318127	0.698679471789	0.709483793517	0.637454981993	0.721488595438	0.888355342137	0.888355342137	0.887154861945	0.917166866747	0.899159663866	0.899159663866	0.905162064826	0.921968787515	0.948379351741	0.941176470588	0.94237695078	0.889555822329	0.926770708283	0.911164465786	0.919567827131	0.93637454982	0.963985594238	0.959183673469	0.968787515006	0.953181272509	0.954381752701	0.953181272509	0.955582232893	0.648259303721	0.522208883553	0.654261704682	0.643457382953	0.587034813926	0.623049219688	0.641056422569	0.557022809124
DG5	0.429771908764	0.387755102041	0.458583433373	0.447779111645	0.484993997599	0.422569027611	0.0	0.456182472989	0.587034813926	0.671068427371	0.671068427371	0.741896758703	0.807923169268	0.817527010804	0.697478991597	0.607442977191	0.785114045618	0.799519807923	0.782713085234	0.625450180072	0.625450180072	0.707082833133	0.733493397359	0.788715486194	0.866746698679	0.857142857143	0.667466986795	0.7575030012	0.708283313325	0.665066026411	0.581032412965	0.675870348139	0.91356542617	0.909963985594	0.91356542617	0.941176470588	0.923169267707	0.929171668667	0.927971188475	0.937575030012	0.972388955582	0.959183673469	0.961584633854	0.93037214886	0.954381752701	0.944777911164	0.954381752701	0.96518607443	0.973589435774	0.975990396158	0.977190876351	0.969987995198	0.966386554622	0.972388955582	0.973589435774	0.639855942377	0.546218487395	0.683073229292	0.683073229292	0.61824729892	0.657863145258	0.61824729892	0.583433373349
DH5	0.372148859544	0.414165666267	0.470588235294	0.376950780312	0.403361344538	0.444177671068	0.456182472989	0.0	0.541416566627	0.584633853541	0.557022809124	0.713085234094	0.775510204082	0.782713085234	0.615846338535	0.512605042017	0.744297719088	0.779111644658	0.741896758703	0.600240096038	0.607442977191	0.669867947179	0.690276110444	0.746698679472	0.842737094838	0.827130852341	0.710684273709	0.710684273709	0.684273709484	0.727490996399	0.671068427371	0.731092436975	0.915966386555	0.899159663866	0.895558223289	0.938775510204	0.912364945978	0.905162064826	0.929171668667	0.939975990396	0.957983193277	0.959183673469	0.957983193277	0.931572629052	0.953181272509	0.933973589436	0.943577430972	0.955582232893	0.954381752701	0.955582232893	0.973589435774	0.951980792317	0.968787515006	0.943577430972	0.953181272509	0.720288115246	0.584633853541	0.697478991597	0.704681872749	0.605042016807	0.620648259304	0.72268907563	0.614645858343
DA2	0.5606242497	0.539015606242	0.606242496999	0.557022809124	0.517406962785	0.571428571429	0.587034813926	0.541416566627	0.0	0.615846338535	0.573829531813	0.671068427371	0.720288115246	0.738295318127	0.615846338535	0.454981992797	0.731092436975	0.749099639856	0.753901560624	0.588235294118	0.587034813926	0.707082833133	0.625450180072	0.755102040816	0.77430972389	0.78031212485	0.725090036014	0.714285714286	0.703481392557	0.729891956783	0.686674669868	0.746698679472	0.914765906363	0.900360144058	0.919567827131	0.920768307323	0.906362545018	0.896758703481	0.937575030012	0.919567827131	0.905162064826	0.902761104442	0.897959183673	0.915966386555	0.949579831933	0.865546218487	0.891956782713	0.894357743097	0.912364945978	0.927971188475	0.953181272509	0.91356542617	0.929171668667	0.906362545018	0.905162064826	0.744297719088	0.636254501801	0.709483793517	0.710684273709	0.615846338535	0.599039615846	0.728691476591	0.637454981993
DB2	0.593037214886	0.635054021609	0.705882352941	0.555822328932	0.549819927971	0.685474189676	0.671068427371	0.584633853541	0.615846338535	0.0	0.529411764706	0.625450180072	0.695078031212	0.674669867947	0.492196878752	0.602641056423	0.762304921969	0.860744297719	0.731092436975	0.715486194478	0.740696278511	0.763505402161	0.746698679472	0.721488595438	0.83793517407	0.83793517407	0.885954381753	0.794717887155	0.799519807923	0.889555822329	0.806722689076	0.90156062425	0.908763505402	0.899159663866	0.896758703481	0.945978391357	0.924369747899	0.876350540216	0.93037214886	0.925570228091	0.991596638655	0.97118847539	0.96518607443	0.957983193277	0.980792316927	0.950780312125	0.944777911164	0.983193277311	0.909963985594	0.937575030012	0.959183673469	0.925570228091	0.950780312125	0.891956782713	0.857142857143	0.860744297719	0.738295318127	0.775510204082	0.7575030012	0.669867947179	0.696278511405	0.854741896759	0.713085234094
