	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.392557022809	0.460984393758	0.360144057623	0.428571428571	0.418967587035	0.4393757503	0.388955582233	0.559423769508	0.596638655462	0.596638655462	0.72268907563	0.776710684274	0.812725090036	0.631452581032	0.549819927971	0.744297719088	0.782713085234	0.770708283313	0.615846338535	0.577430972389	0.661464585834	0.715486194478	0.773109243697	0.852340936375	0.846338535414	0.707082833133	0.737094837935	0.697478991597	0.721488595438	0.675870348139	0.710684273709	0.919567827131	0.885954381753	0.900360144058	0.906362545018	0.912364945978	0.919567827131	0.908763505402	0.91356542617	0.945978391357	0.944777911164	0.951980792317	0.931572629052	0.944777911164	0.932773109244	0.939975990396	0.956782713085	0.966386554622	0.979591836735	0.975990396158	0.963985594238	0.977190876351	0.966386554622	0.973589435774	0.678271308523	0.573829531813	0.686674669868	0.690276110444	0.627851140456	0.633853541417	0.675870348139	0.607442977191
DB5	0.392557022809	0.0	0.442977190876	0.391356542617	0.482593037215	0.409363745498	0.421368547419	0.420168067227	0.53781512605	0.655462184874	0.65306122449	0.72268907563	0.785114045618	0.831932773109	0.673469387755	0.553421368547	0.775510204082	0.771908763505	0.78631452581	0.620648259304	0.577430972389	0.6818727491	0.705882352941	0.788715486194	0.84993997599	0.840336134454	0.678271308523	0.744297719088	0.710684273709	0.6818727491	0.666266506603	0.679471788715	0.93037214886	0.891956782713	0.91356542617	0.905162064826	0.915966386555	0.931572629052	0.91356542617	0.923169267707	0.954381752701	0.955582232893	0.961584633854	0.937575030012	0.957983193277	0.945978391357	0.956782713085	0.966386554622	0.977190876351	0.983193277311	0.981992797119	0.973589435774	0.983193277311	0.977190876351	0.985594237695	0.68787515006	0.584633853541	0.699879951981	0.703481392557	0.638655462185	0.649459783914	0.68787515006	0.632653061224
DC5	0.460984393758	0.442977190876	0.0	0.465786314526	0.569027611044	0.408163265306	0.465786314526	0.505402160864	0.620648259304	0.715486194478	0.680672268908	0.746698679472	0.800720288115	0.805522208884	0.738295318127	0.657863145258	0.72268907563	0.803121248499	0.779111644658	0.631452581032	0.582232893157	0.656662665066	0.734693877551	0.750300120048	0.891956782713	0.875150060024	0.731092436975	0.738295318127	0.71668667467	0.740696278511	0.679471788715	0.746698679472	0.900360144058	0.8787515006	0.906362545018	0.895558223289	0.888355342137	0.91356542617	0.903961584634	0.911164465786	0.938775510204	0.932773109244	0.941176470588	0.870348139256	0.891956782713	0.912364945978	0.927971188475	0.943577430972	0.963985594238	0.972388955582	0.969987995198	0.955582232893	0.956782713085	0.959183673469	0.963985594238	0.651860744298	0.565426170468	0.663865546218	0.669867947179	0.61824729892	0.657863145258	0.654261704682	0.585834333733
DD5	0.360144057623	0.391356542617	0.465786314526	0.0	0.370948379352	0.442977190876	0.475390156062	0.408163265306	0.541416566627	0.548619447779	0.597839135654	0.737094837935	0.781512605042	0.80912364946	0.632653061224	0.53781512605	0.75150060024	0.799519807923	0.785114045618	0.632653061224	0.60144057623	0.671068427371	0.734693877551	0.771908763505	0.873949579832	0.860744297719	0.729891956783	0.740696278511	0.707082833133	0.735894357743	0.695078031212	0.731092436975	0.923169267707	0.891956782713	0.90756302521	0.908763505402	0.908763505402	0.921968787515	0.911164465786	0.915966386555	0.950780312125	0.956782713085	0.956782713085	0.937575030012	0.953181272509	0.933973589436	0.950780312125	0.967587034814	0.966386554622	0.978391356543	0.975990396158	0.962785114046	0.974789915966	0.96518607443	0.97118847539	0.692677070828	0.594237695078	0.705882352941	0.703481392557	0.626650660264	0.635054021609	0.699879951981	0.627851140456
DE5	0.428571428571	0.482593037215	0.569027611044	0.370948379352	0.0	0.513805522209	0.555822328932	0.421368547419	0.547418967587	0.53181272509	0.611044417767	0.726290516206	0.77430972389	0.813925570228	0.63025210084	0.523409363745	0.771908763505	0.794717887155	0.787515006002	0.635054021609	0.615846338535	0.685474189676	0.729891956783	0.795918367347	0.855942376951	0.851140456182	0.78031212485	0.773109243697	0.773109243697	0.787515006002	0.749099639856	0.788715486194	0.927971188475	0.897959183673	0.919567827131	0.925570228091	0.932773109244	0.935174069628	0.926770708283	0.933973589436	0.957983193277	0.951980792317	0.956782713085	0.948379351741	0.963985594238	0.955582232893	0.953181272509	0.962785114046	0.974789915966	0.979591836735	0.979591836735	0.97118847539	0.975990396158	0.967587034814	0.974789915966	0.782713085234	0.666266506603	0.785114045618	0.775510204082	0.690276110444	0.648259303721	0.779111644658	0.698679471789
DF5	0.418967587035	0.409363745498	0.408163265306	0.442977190876	0.513805522209	0.0	0.412965186074	0.466986794718	0.588235294118	0.679471788715	0.662665066026	0.737094837935	0.798319327731	0.803121248499	0.698679471789	0.612244897959	0.734693877551	0.793517406963	0.773109243697	0.627851140456	0.583433373349	0.65906362545	0.723889555822	0.762304921969	0.883553421369	0.876350540216	0.725090036014	0.731092436975	0.711884753902	0.708283313325	0.654261704682	0.735894357743	0.90756302521	0.877551020408	0.903961584634	0.894357743097	0.896758703481	0.914765906363	0.900360144058	0.90756302521	0.94237695078	0.933973589436	0.945978391357	0.912364945978	0.931572629052	0.909963985594	0.929171668667	0.947178871549	0.966386554622	0.975990396158	0.968787515006	0.953181272509	0.962785114046	0.962785114046	0.968787515006	0.639855942377	0.541416566627	0.650660264106	0.651860744298	0.614645858343	0.643457382953	0.643457382953	0.56662665066
DG5	0.4393757503	0.421368547419	0.465786314526	0.475390156062	0.555822328932	0.412965186074	0.0	0.472989195678	0.60144057623	0.697478991597	0.690276110444	0.717887154862	0.771908763505	0.816326530612	0.703481392557	0.61824729892	0.752701080432	0.788715486194	0.777911164466	0.625450180072	0.583433373349	0.668667466987	0.720288115246	0.776710684274	0.861944777911	0.851140456182	0.689075630252	0.740696278511	0.704681872749	0.673469387755	0.585834333733	0.698679471789	0.931572629052	0.900360144058	0.905162064826	0.921968787515	0.927971188475	0.926770708283	0.914765906363	0.920768307323	0.960384153661	0.96518607443	0.959183673469	0.939975990396	0.951980792317	0.943577430972	0.961584633854	0.974789915966	0.968787515006	0.981992797119	0.980792316927	0.968787515006	0.979591836735	0.96518607443	0.969987995198	0.611044417767	0.567827130852	0.671068427371	0.672268907563	0.633853541417	0.680672268908	0.606242496999	0.570228091236
DH5	0.388955582233	0.420168067227	0.505402160864	0.408163265306	0.421368547419	0.466986794718	0.472989195678	0.0	0.524609843938	0.582232893157	0.570228091236	0.673469387755	0.738295318127	0.779111644658	0.603841536615	0.505402160864	0.728691476591	0.758703481393	0.741896758703	0.591836734694	0.564225690276	0.643457382953	0.68787515006	0.753901560624	0.80912364946	0.812725090036	0.721488595438	0.713085234094	0.707082833133	0.727490996399	0.673469387755	0.729891956783	0.925570228091	0.891956782713	0.895558223289	0.919567827131	0.908763505402	0.903961584634	0.914765906363	0.917166866747	0.953181272509	0.954381752701	0.953181272509	0.944777911164	0.960384153661	0.932773109244	0.943577430972	0.966386554622	0.950780312125	0.968787515006	0.974789915966	0.955582232893	0.973589435774	0.938775510204	0.945978391357	0.727490996399	0.621848739496	0.713085234094	0.713085234094	0.619447779112	0.615846338535	0.737094837935	0.637454981993
DA2	0.559423769508	0.53781512605	0.620648259304	0.541416566627	0.547418967587	0.588235294118	0.60144057623	0.524609843938	0.0	0.59543817527	0.565426170468	0.662665066026	0.707082833133	0.744297719088	0.60144057623	0.447779111645	0.708283313325	0.744297719088	0.740696278511	0.571428571429	0.599039615846	0.662665066026	0.625450180072	0.735894357743	0.783913565426	0.777911164466	0.752701080432	0.727490996399	0.728691476591	0.762304921969	0.695078031212	0.769507803121	0.923169267707	0.893157262905	0.903961584634	0.896758703481	0.884753901561	0.894357743097	0.921968787515	0.906362545018	0.896758703481	0.890756302521	0.905162064826	0.908763505402	0.935174069628	0.851140456182	0.897959183673	0.90156062425	0.912364945978	0.925570228091	0.947178871549	0.914765906363	0.93637454982	0.890756302521	0.891956782713	0.752701080432	0.650660264106	0.717887154862	0.728691476591	0.643457382953	0.588235294118	0.741896758703	0.645858343337
DB2	0.596638655462	0.655462184874	0.715486194478	0.548619447779	0.53181272509	0.679471788715	0.697478991597	0.582232893157	0.59543817527	0.0	0.523409363745	0.615846338535	0.684273709484	0.657863145258	0.459783913565	0.612244897959	0.739495798319	0.847539015606	0.7575030012	0.701080432173	0.767106842737	0.743097238896	0.768307322929	0.729891956783	0.834333733493	0.841536614646	0.893157262905	0.776710684274	0.800720288115	0.908763505402	0.797118847539	0.911164465786	0.938775510204	0.905162064826	0.882352941176	0.941176470588	0.920768307323	0.884753901561	0.921968787515	0.919567827131	0.986794717887	0.966386554622	0.961584633854	0.960384153661	0.979591836735	0.943577430972	0.935174069628	0.980792316927	0.908763505402	0.938775510204	0.954381752701	0.919567827131	0.950780312125	0.881152460984	0.84993997599	0.851140456182	0.753901560624	0.750300120048	0.752701080432	0.668667466987	0.695078031212	0.860744297719	0.695078031212
