	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.378151260504	0.463385354142	0.354141656663	0.408163265306	0.4393757503	0.451380552221	0.39855942377	0.534213685474	0.611044417767	0.546218487395	0.702280912365	0.7575030012	0.798319327731	0.621848739496	0.523409363745	0.763505402161	0.779111644658	0.755102040816	0.621848739496	0.621848739496	0.684273709484	0.68787515006	0.768307322929	0.833133253301	0.836734693878	0.692677070828	0.714285714286	0.691476590636	0.699879951981	0.660264105642	0.697478991597	0.912364945978	0.887154861945	0.897959183673	0.895558223289	0.906362545018	0.912364945978	0.920768307323	0.920768307323	0.947178871549	0.941176470588	0.944777911164	0.923169267707	0.943577430972	0.926770708283	0.93637454982	0.953181272509	0.972388955582	0.974789915966	0.984393757503	0.972388955582	0.962785114046	0.963985594238	0.972388955582	0.680672268908	0.559423769508	0.684273709484	0.691476590636	0.614645858343	0.605042016807	0.648259303721	0.599039615846
DB5	0.378151260504	0.0	0.458583433373	0.387755102041	0.438175270108	0.402160864346	0.399759903962	0.426170468187	0.534213685474	0.639855942377	0.611044417767	0.714285714286	0.768307322929	0.807923169268	0.663865546218	0.53181272509	0.781512605042	0.805522208884	0.762304921969	0.621848739496	0.632653061224	0.695078031212	0.713085234094	0.781512605042	0.84393757503	0.83793517407	0.673469387755	0.731092436975	0.699879951981	0.684273709484	0.641056422569	0.669867947179	0.915966386555	0.900360144058	0.90756302521	0.903961584634	0.909963985594	0.925570228091	0.91356542617	0.929171668667	0.960384153661	0.951980792317	0.956782713085	0.931572629052	0.961584633854	0.951980792317	0.948379351741	0.967587034814	0.981992797119	0.979591836735	0.986794717887	0.977190876351	0.96518607443	0.97118847539	0.983193277311	0.689075630252	0.553421368547	0.678271308523	0.690276110444	0.626650660264	0.619447779112	0.649459783914	0.609843937575
DC5	0.463385354142	0.458583433373	0.0	0.450180072029	0.505402160864	0.400960384154	0.447779111645	0.478991596639	0.577430972389	0.696278511405	0.641056422569	0.74549819928	0.792316926771	0.794717887155	0.710684273709	0.620648259304	0.735894357743	0.80912364946	0.729891956783	0.608643457383	0.603841536615	0.649459783914	0.726290516206	0.710684273709	0.884753901561	0.871548619448	0.739495798319	0.726290516206	0.713085234094	0.744297719088	0.699879951981	0.747899159664	0.90156062425	0.888355342137	0.895558223289	0.894357743097	0.893157262905	0.90156062425	0.908763505402	0.921968787515	0.935174069628	0.924369747899	0.931572629052	0.866746698679	0.896758703481	0.912364945978	0.915966386555	0.94237695078	0.962785114046	0.969987995198	0.975990396158	0.957983193277	0.947178871549	0.956782713085	0.967587034814	0.684273709484	0.565426170468	0.674669867947	0.683073229292	0.619447779112	0.626650660264	0.647058823529	0.606242496999
DD5	0.354141656663	0.387755102041	0.450180072029	0.0	0.364945978391	0.429771908764	0.448979591837	0.362545018007	0.53181272509	0.587034813926	0.534213685474	0.731092436975	0.783913565426	0.80912364946	0.63025210084	0.524609843938	0.768307322929	0.804321728691	0.743097238896	0.612244897959	0.617046818727	0.674669867947	0.71668667467	0.7575030012	0.860744297719	0.851140456182	0.726290516206	0.727490996399	0.705882352941	0.720288115246	0.686674669868	0.727490996399	0.909963985594	0.887154861945	0.90156062425	0.899159663866	0.909963985594	0.919567827131	0.906362545018	0.926770708283	0.944777911164	0.945978391357	0.949579831933	0.926770708283	0.941176470588	0.927971188475	0.937575030012	0.950780312125	0.977190876351	0.975990396158	0.981992797119	0.968787515006	0.963985594238	0.969987995198	0.978391356543	0.707082833133	0.583433373349	0.709483793517	0.720288115246	0.627851140456	0.603841536615	0.675870348139	0.633853541417
DE5	0.408163265306	0.438175270108	0.505402160864	0.364945978391	0.0	0.480192076831	0.507803121248	0.40456182473	0.539015606242	0.553421368547	0.542617046819	0.741896758703	0.792316926771	0.80912364946	0.619447779112	0.53181272509	0.795918367347	0.830732292917	0.771908763505	0.629051620648	0.639855942377	0.703481392557	0.733493397359	0.779111644658	0.875150060024	0.865546218487	0.758703481393	0.737094837935	0.738295318127	0.758703481393	0.727490996399	0.756302521008	0.935174069628	0.91356542617	0.917166866747	0.921968787515	0.929171668667	0.927971188475	0.919567827131	0.939975990396	0.960384153661	0.962785114046	0.967587034814	0.954381752701	0.972388955582	0.959183673469	0.959183673469	0.975990396158	0.978391356543	0.977190876351	0.984393757503	0.978391356543	0.977190876351	0.966386554622	0.974789915966	0.749099639856	0.62424969988	0.741896758703	0.758703481393	0.637454981993	0.63025210084	0.729891956783	0.662665066026
DF5	0.4393757503	0.402160864346	0.400960384154	0.429771908764	0.480192076831	0.0	0.412965186074	0.446578631453	0.552220888355	0.671068427371	0.613445378151	0.756302521008	0.799519807923	0.799519807923	0.689075630252	0.60144057623	0.75150060024	0.830732292917	0.746698679472	0.620648259304	0.633853541417	0.679471788715	0.744297719088	0.744297719088	0.890756302521	0.873949579832	0.703481392557	0.727490996399	0.717887154862	0.733493397359	0.657863145258	0.710684273709	0.90156062425	0.888355342137	0.900360144058	0.896758703481	0.90156062425	0.905162064826	0.908763505402	0.918367346939	0.944777911164	0.932773109244	0.938775510204	0.90156062425	0.93037214886	0.924369747899	0.923169267707	0.947178871549	0.967587034814	0.975990396158	0.978391356543	0.967587034814	0.956782713085	0.957983193277	0.969987995198	0.644657863145	0.524609843938	0.649459783914	0.651860744298	0.612244897959	0.617046818727	0.614645858343	0.584633853541
DG5	0.451380552221	0.399759903962	0.447779111645	0.448979591837	0.507803121248	0.412965186074	0.0	0.47418967587	0.561824729892	0.701080432173	0.657863145258	0.72268907563	0.769507803121	0.804321728691	0.711884753902	0.593037214886	0.765906362545	0.801920768307	0.733493397359	0.619447779112	0.633853541417	0.674669867947	0.713085234094	0.75150060024	0.851140456182	0.84393757503	0.649459783914	0.719087635054	0.685474189676	0.697478991597	0.594237695078	0.667466986795	0.920768307323	0.895558223289	0.893157262905	0.909963985594	0.906362545018	0.918367346939	0.91356542617	0.921968787515	0.962785114046	0.949579831933	0.956782713085	0.923169267707	0.950780312125	0.93637454982	0.941176470588	0.96518607443	0.968787515006	0.974789915966	0.978391356543	0.96518607443	0.956782713085	0.957983193277	0.967587034814	0.633853541417	0.547418967587	0.638655462185	0.660264105642	0.639855942377	0.657863145258	0.608643457383	0.602641056423
DH5	0.39855942377	0.426170468187	0.478991596639	0.362545018007	0.40456182473	0.446578631453	0.47418967587	0.0	0.521008403361	0.590636254502	0.542617046819	0.71668667467	0.761104441777	0.77430972389	0.593037214886	0.518607442977	0.74549819928	0.798319327731	0.710684273709	0.611044417767	0.626650660264	0.644657863145	0.703481392557	0.726290516206	0.840336134454	0.831932773109	0.732292917167	0.705882352941	0.69387755102	0.741896758703	0.677070828331	0.743097238896	0.933973589436	0.90156062425	0.888355342137	0.909963985594	0.902761104442	0.893157262905	0.918367346939	0.914765906363	0.954381752701	0.956782713085	0.954381752701	0.933973589436	0.953181272509	0.933973589436	0.938775510204	0.966386554622	0.948379351741	0.956782713085	0.978391356543	0.950780312125	0.957983193277	0.931572629052	0.938775510204	0.717887154862	0.60144057623	0.695078031212	0.711884753902	0.602641056423	0.611044417767	0.705882352941	0.62424969988
DA2	0.534213685474	0.534213685474	0.577430972389	0.53181272509	0.539015606242	0.552220888355	0.561824729892	0.521008403361	0.0	0.617046818727	0.533013205282	0.675870348139	0.701080432173	0.737094837935	0.614645858343	0.430972388956	0.710684273709	0.731092436975	0.701080432173	0.582232893157	0.583433373349	0.666266506603	0.605042016807	0.729891956783	0.770708283313	0.763505402161	0.72268907563	0.707082833133	0.683073229292	0.728691476591	0.65906362545	0.729891956783	0.93037214886	0.920768307323	0.897959183673	0.91356542617	0.902761104442	0.885954381753	0.94237695078	0.925570228091	0.896758703481	0.887154861945	0.899159663866	0.888355342137	0.93637454982	0.854741896759	0.896758703481	0.896758703481	0.91356542617	0.937575030012	0.947178871549	0.914765906363	0.925570228091	0.897959183673	0.895558223289	0.756302521008	0.644657863145	0.719087635054	0.72268907563	0.614645858343	0.607442977191	0.733493397359	0.641056422569
DB2	0.611044417767	0.639855942377	0.696278511405	0.587034813926	0.553421368547	0.671068427371	0.701080432173	0.590636254502	0.617046818727	0.0	0.534213685474	0.668667466987	0.684273709484	0.698679471789	0.469387755102	0.632653061224	0.782713085234	0.851140456182	0.765906362545	0.715486194478	0.763505402161	0.755102040816	0.763505402161	0.746698679472	0.841536614646	0.846338535414	0.906362545018	0.819927971188	0.819927971188	0.911164465786	0.81512605042	0.90756302521	0.923169267707	0.918367346939	0.897959183673	0.929171668667	0.918367346939	0.87274909964	0.918367346939	0.918367346939	0.983193277311	0.966386554622	0.961584633854	0.950780312125	0.974789915966	0.945978391357	0.932773109244	0.978391356543	0.906362545018	0.94237695078	0.962785114046	0.915966386555	0.947178871549	0.889555822329	0.876350540216	0.865546218487	0.753901560624	0.77430972389	0.775510204082	0.675870348139	0.731092436975	0.84993997599	0.720288115246
