	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.388955582233	0.469387755102	0.391356542617	0.39855942377	0.426170468187	0.429771908764	0.380552220888	0.5606242497	0.620648259304	0.59543817527	0.728691476591	0.781512605042	0.821128451381	0.667466986795	0.539015606242	0.773109243697	0.805522208884	0.753901560624	0.615846338535	0.611044417767	0.69387755102	0.723889555822	0.785114045618	0.836734693878	0.861944777911	0.695078031212	0.702280912365	0.691476590636	0.699879951981	0.654261704682	0.702280912365	0.912364945978	0.884753901561	0.925570228091	0.93037214886	0.893157262905	0.931572629052	0.896758703481	0.903961584634	0.950780312125	0.951980792317	0.954381752701	0.925570228091	0.949579831933	0.932773109244	0.943577430972	0.956782713085	0.973589435774	0.968787515006	0.973589435774	0.969987995198	0.97118847539	0.966386554622	0.973589435774	0.671068427371	0.541416566627	0.692677070828	0.671068427371	0.594237695078	0.594237695078	0.651860744298	0.626650660264
DB5	0.388955582233	0.0	0.448979591837	0.417767106843	0.4393757503	0.364945978391	0.385354141657	0.427370948379	0.523409363745	0.662665066026	0.650660264106	0.713085234094	0.771908763505	0.834333733493	0.675870348139	0.541416566627	0.768307322929	0.775510204082	0.764705882353	0.597839135654	0.603841536615	0.696278511405	0.705882352941	0.785114045618	0.806722689076	0.835534213685	0.645858343337	0.708283313325	0.696278511405	0.650660264106	0.639855942377	0.650660264106	0.923169267707	0.897959183673	0.933973589436	0.944777911164	0.909963985594	0.948379351741	0.91356542617	0.915966386555	0.959183673469	0.963985594238	0.961584633854	0.923169267707	0.948379351741	0.945978391357	0.957983193277	0.968787515006	0.977190876351	0.972388955582	0.973589435774	0.974789915966	0.978391356543	0.972388955582	0.979591836735	0.680672268908	0.551020408163	0.692677070828	0.679471788715	0.617046818727	0.631452581032	0.656662665066	0.638655462185
DC5	0.469387755102	0.448979591837	0.0	0.475390156062	0.504201680672	0.418967587035	0.460984393758	0.476590636255	0.584633853541	0.698679471789	0.671068427371	0.755102040816	0.795918367347	0.803121248499	0.715486194478	0.643457382953	0.741896758703	0.833133253301	0.739495798319	0.623049219688	0.629051620648	0.675870348139	0.75150060024	0.725090036014	0.871548619448	0.894357743097	0.752701080432	0.695078031212	0.704681872749	0.750300120048	0.690276110444	0.756302521008	0.905162064826	0.881152460984	0.906362545018	0.927971188475	0.875150060024	0.915966386555	0.893157262905	0.891956782713	0.943577430972	0.939975990396	0.937575030012	0.861944777911	0.895558223289	0.912364945978	0.924369747899	0.951980792317	0.96518607443	0.951980792317	0.960384153661	0.947178871549	0.951980792317	0.951980792317	0.963985594238	0.684273709484	0.582232893157	0.697478991597	0.683073229292	0.60144057623	0.643457382953	0.660264105642	0.641056422569
DD5	0.391356542617	0.417767106843	0.475390156062	0.0	0.328931572629	0.456182472989	0.46218487395	0.386554621849	0.53181272509	0.558223289316	0.585834333733	0.729891956783	0.775510204082	0.819927971188	0.666266506603	0.517406962785	0.775510204082	0.801920768307	0.749099639856	0.61824729892	0.615846338535	0.685474189676	0.729891956783	0.775510204082	0.851140456182	0.870348139256	0.756302521008	0.719087635054	0.733493397359	0.7575030012	0.709483793517	0.753901560624	0.90756302521	0.882352941176	0.919567827131	0.932773109244	0.893157262905	0.93037214886	0.899159663866	0.902761104442	0.943577430972	0.948379351741	0.947178871549	0.919567827131	0.949579831933	0.929171668667	0.937575030012	0.949579831933	0.968787515006	0.966386554622	0.968787515006	0.966386554622	0.972388955582	0.96518607443	0.973589435774	0.737094837935	0.609843937575	0.743097238896	0.727490996399	0.650660264106	0.599039615846	0.720288115246	0.690276110444
DE5	0.39855942377	0.4393757503	0.504201680672	0.328931572629	0.0	0.483793517407	0.487394957983	0.387755102041	0.535414165666	0.56662665066	0.579831932773	0.728691476591	0.777911164466	0.816326530612	0.654261704682	0.511404561825	0.777911164466	0.806722689076	0.75150060024	0.631452581032	0.620648259304	0.697478991597	0.719087635054	0.785114045618	0.835534213685	0.863145258103	0.75150060024	0.71668667467	0.735894357743	0.753901560624	0.72268907563	0.750300120048	0.920768307323	0.895558223289	0.929171668667	0.94237695078	0.90756302521	0.932773109244	0.914765906363	0.917166866747	0.953181272509	0.961584633854	0.949579831933	0.938775510204	0.963985594238	0.949579831933	0.947178871549	0.96518607443	0.967587034814	0.963985594238	0.96518607443	0.967587034814	0.968787515006	0.962785114046	0.97118847539	0.743097238896	0.61824729892	0.758703481393	0.743097238896	0.651860744298	0.605042016807	0.732292917167	0.69387755102
DF5	0.426170468187	0.364945978391	0.418967587035	0.456182472989	0.483793517407	0.0	0.392557022809	0.456182472989	0.557022809124	0.662665066026	0.648259303721	0.743097238896	0.795918367347	0.801920768307	0.691476590636	0.608643457383	0.759903961585	0.823529411765	0.744297719088	0.633853541417	0.636254501801	0.678271308523	0.752701080432	0.753901560624	0.864345738295	0.888355342137	0.702280912365	0.691476590636	0.685474189676	0.707082833133	0.643457382953	0.713085234094	0.902761104442	0.887154861945	0.909963985594	0.927971188475	0.869147659064	0.919567827131	0.894357743097	0.899159663866	0.951980792317	0.944777911164	0.938775510204	0.911164465786	0.943577430972	0.917166866747	0.935174069628	0.950780312125	0.962785114046	0.955582232893	0.955582232893	0.951980792317	0.955582232893	0.954381752701	0.961584633854	0.661464585834	0.535414165666	0.666266506603	0.648259303721	0.591836734694	0.633853541417	0.625450180072	0.607442977191
DG5	0.429771908764	0.385354141657	0.460984393758	0.46218487395	0.487394957983	0.392557022809	0.0	0.46218487395	0.554621848739	0.660264105642	0.65906362545	0.731092436975	0.773109243697	0.81512605042	0.690276110444	0.596638655462	0.777911164466	0.81512605042	0.753901560624	0.632653061224	0.629051620648	0.704681872749	0.741896758703	0.779111644658	0.836734693878	0.870348139256	0.685474189676	0.692677070828	0.685474189676	0.686674669868	0.59543817527	0.685474189676	0.921968787515	0.897959183673	0.923169267707	0.94237695078	0.90156062425	0.931572629052	0.90756302521	0.905162064826	0.956782713085	0.954381752701	0.949579831933	0.929171668667	0.962785114046	0.94237695078	0.947178871549	0.96518607443	0.967587034814	0.968787515006	0.967587034814	0.963985594238	0.961584633854	0.960384153661	0.96518607443	0.632653061224	0.539015606242	0.666266506603	0.665066026411	0.602641056423	0.643457382953	0.603841536615	0.605042016807
DH5	0.380552220888	0.427370948379	0.476590636255	0.386554621849	0.387755102041	0.456182472989	0.46218487395	0.0	0.53781512605	0.577430972389	0.563025210084	0.69387755102	0.738295318127	0.785114045618	0.619447779112	0.52581032413	0.752701080432	0.804321728691	0.741896758703	0.623049219688	0.621848739496	0.674669867947	0.710684273709	0.7575030012	0.799519807923	0.833133253301	0.726290516206	0.667466986795	0.689075630252	0.728691476591	0.680672268908	0.729891956783	0.914765906363	0.882352941176	0.90156062425	0.93637454982	0.900360144058	0.909963985594	0.908763505402	0.905162064826	0.950780312125	0.956782713085	0.948379351741	0.926770708283	0.961584633854	0.937575030012	0.931572629052	0.955582232893	0.954381752701	0.943577430972	0.966386554622	0.948379351741	0.957983193277	0.937575030012	0.950780312125	0.707082833133	0.591836734694	0.704681872749	0.692677070828	0.605042016807	0.590636254502	0.699879951981	0.650660264106
DA2	0.5606242497	0.523409363745	0.584633853541	0.53181272509	0.535414165666	0.557022809124	0.554621848739	0.53781512605	0.0	0.605042016807	0.578631452581	0.668667466987	0.735894357743	0.741896758703	0.607442977191	0.456182472989	0.715486194478	0.746698679472	0.707082833133	0.559423769508	0.594237695078	0.675870348139	0.635054021609	0.740696278511	0.764705882353	0.804321728691	0.72268907563	0.697478991597	0.707082833133	0.740696278511	0.674669867947	0.731092436975	0.927971188475	0.902761104442	0.93037214886	0.93637454982	0.876350540216	0.894357743097	0.929171668667	0.900360144058	0.902761104442	0.909963985594	0.899159663866	0.894357743097	0.931572629052	0.867947178872	0.896758703481	0.919567827131	0.909963985594	0.903961584634	0.923169267707	0.912364945978	0.920768307323	0.893157262905	0.888355342137	0.749099639856	0.629051620648	0.719087635054	0.704681872749	0.61824729892	0.599039615846	0.720288115246	0.667466986795
DB2	0.620648259304	0.662665066026	0.698679471789	0.558223289316	0.56662665066	0.662665066026	0.660264105642	0.577430972389	0.605042016807	0.0	0.506602641056	0.620648259304	0.662665066026	0.665066026411	0.475390156062	0.612244897959	0.753901560624	0.84393757503	0.729891956783	0.691476590636	0.770708283313	0.753901560624	0.770708283313	0.721488595438	0.845138055222	0.865546218487	0.891956782713	0.791116446579	0.787515006002	0.906362545018	0.799519807923	0.897959183673	0.919567827131	0.90756302521	0.897959183673	0.950780312125	0.905162064826	0.891956782713	0.93037214886	0.900360144058	0.984393757503	0.969987995198	0.955582232893	0.943577430972	0.983193277311	0.949579831933	0.941176470588	0.975990396158	0.91356542617	0.923169267707	0.938775510204	0.918367346939	0.932773109244	0.8787515006	0.831932773109	0.864345738295	0.743097238896	0.758703481393	0.733493397359	0.668667466987	0.684273709484	0.839135654262	0.737094837935
