	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.358943577431	0.466986794718	0.374549819928	0.415366146459	0.446578631453	0.436974789916	0.385354141657	0.539015606242	0.623049219688	0.59543817527	0.733493397359	0.777911164466	0.803121248499	0.650660264106	0.540216086435	0.753901560624	0.750300120048	0.770708283313	0.608643457383	0.590636254502	0.686674669868	0.690276110444	0.768307322929	0.828331332533	0.835534213685	0.685474189676	0.719087635054	0.702280912365	0.691476590636	0.663865546218	0.689075630252	0.921968787515	0.891956782713	0.895558223289	0.923169267707	0.915966386555	0.93037214886	0.915966386555	0.914765906363	0.957983193277	0.949579831933	0.953181272509	0.919567827131	0.947178871549	0.93037214886	0.944777911164	0.955582232893	0.968787515006	0.97118847539	0.97118847539	0.969987995198	0.977190876351	0.96518607443	0.969987995198	0.684273709484	0.564225690276	0.69387755102	0.69387755102	0.60144057623	0.612244897959	0.677070828331	0.606242496999
DB5	0.358943577431	0.0	0.445378151261	0.373349339736	0.400960384154	0.43337334934	0.399759903962	0.421368547419	0.527010804322	0.633853541417	0.613445378151	0.729891956783	0.788715486194	0.819927971188	0.662665066026	0.522208883553	0.779111644658	0.749099639856	0.787515006002	0.627851140456	0.594237695078	0.696278511405	0.686674669868	0.779111644658	0.823529411765	0.828331332533	0.643457382953	0.728691476591	0.710684273709	0.650660264106	0.650660264106	0.654261704682	0.918367346939	0.90756302521	0.911164465786	0.924369747899	0.923169267707	0.93637454982	0.915966386555	0.923169267707	0.969987995198	0.962785114046	0.960384153661	0.925570228091	0.954381752701	0.943577430972	0.962785114046	0.969987995198	0.974789915966	0.980792316927	0.975990396158	0.974789915966	0.980792316927	0.97118847539	0.977190876351	0.68787515006	0.5606242497	0.697478991597	0.703481392557	0.617046818727	0.625450180072	0.678271308523	0.619447779112
DC5	0.466986794718	0.445378151261	0.0	0.453781512605	0.498199279712	0.390156062425	0.435774309724	0.494597839136	0.575030012005	0.704681872749	0.667466986795	0.762304921969	0.801920768307	0.78631452581	0.740696278511	0.621848739496	0.732292917167	0.799519807923	0.747899159664	0.641056422569	0.600240096038	0.667466986795	0.728691476591	0.729891956783	0.866746698679	0.875150060024	0.717887154862	0.728691476591	0.703481392557	0.723889555822	0.677070828331	0.728691476591	0.902761104442	0.882352941176	0.889555822329	0.914765906363	0.90156062425	0.915966386555	0.899159663866	0.900360144058	0.951980792317	0.944777911164	0.939975990396	0.883553421369	0.91356542617	0.90756302521	0.927971188475	0.943577430972	0.957983193277	0.967587034814	0.967587034814	0.954381752701	0.959183673469	0.956782713085	0.96518607443	0.672268907563	0.570228091236	0.666266506603	0.680672268908	0.594237695078	0.665066026411	0.65906362545	0.599039615846
DD5	0.374549819928	0.373349339736	0.453781512605	0.0	0.334933973589	0.444177671068	0.454981992797	0.373349339736	0.541416566627	0.577430972389	0.549819927971	0.758703481393	0.791116446579	0.791116446579	0.649459783914	0.543817527011	0.756302521008	0.798319327731	0.758703481393	0.648259303721	0.626650660264	0.692677070828	0.723889555822	0.765906362545	0.863145258103	0.869147659064	0.721488595438	0.726290516206	0.707082833133	0.732292917167	0.696278511405	0.733493397359	0.905162064826	0.889555822329	0.902761104442	0.923169267707	0.90756302521	0.931572629052	0.905162064826	0.90756302521	0.957983193277	0.944777911164	0.941176470588	0.927971188475	0.959183673469	0.93037214886	0.931572629052	0.949579831933	0.961584633854	0.969987995198	0.973589435774	0.967587034814	0.966386554622	0.962785114046	0.963985594238	0.691476590636	0.563025210084	0.692677070828	0.701080432173	0.59543817527	0.607442977191	0.673469387755	0.619447779112
DE5	0.415366146459	0.400960384154	0.498199279712	0.334933973589	0.0	0.476590636255	0.488595438175	0.370948379352	0.535414165666	0.542617046819	0.543817527011	0.761104441777	0.789915966387	0.799519807923	0.637454981993	0.536614645858	0.775510204082	0.797118847539	0.781512605042	0.650660264106	0.631452581032	0.707082833133	0.715486194478	0.777911164466	0.854741896759	0.863145258103	0.734693877551	0.710684273709	0.723889555822	0.740696278511	0.711884753902	0.74549819928	0.917166866747	0.899159663866	0.903961584634	0.924369747899	0.915966386555	0.93037214886	0.906362545018	0.914765906363	0.955582232893	0.953181272509	0.944777911164	0.937575030012	0.963985594238	0.94237695078	0.937575030012	0.955582232893	0.963985594238	0.967587034814	0.974789915966	0.962785114046	0.968787515006	0.96518607443	0.96518607443	0.725090036014	0.602641056423	0.734693877551	0.738295318127	0.633853541417	0.612244897959	0.72268907563	0.645858343337
DF5	0.446578631453	0.43337334934	0.390156062425	0.444177671068	0.476590636255	0.0	0.392557022809	0.480192076831	0.553421368547	0.691476590636	0.656662665066	0.756302521008	0.801920768307	0.793517406963	0.729891956783	0.60144057623	0.735894357743	0.787515006002	0.756302521008	0.627851140456	0.617046818727	0.656662665066	0.726290516206	0.750300120048	0.866746698679	0.867947178872	0.68787515006	0.719087635054	0.704681872749	0.709483793517	0.642256902761	0.715486194478	0.906362545018	0.877551020408	0.877551020408	0.911164465786	0.897959183673	0.908763505402	0.90156062425	0.899159663866	0.953181272509	0.935174069628	0.944777911164	0.90156062425	0.932773109244	0.90756302521	0.91356542617	0.941176470588	0.959183673469	0.963985594238	0.969987995198	0.957983193277	0.961584633854	0.955582232893	0.959183673469	0.626650660264	0.523409363745	0.625450180072	0.649459783914	0.584633853541	0.641056422569	0.615846338535	0.565426170468
DG5	0.436974789916	0.399759903962	0.435774309724	0.454981992797	0.488595438175	0.392557022809	0.0	0.488595438175	0.540216086435	0.69387755102	0.685474189676	0.75150060024	0.78631452581	0.804321728691	0.72268907563	0.593037214886	0.761104441777	0.78031212485	0.769507803121	0.625450180072	0.609843937575	0.677070828331	0.707082833133	0.763505402161	0.841536614646	0.858343337335	0.649459783914	0.705882352941	0.698679471789	0.668667466987	0.582232893157	0.679471788715	0.915966386555	0.894357743097	0.900360144058	0.923169267707	0.919567827131	0.924369747899	0.920768307323	0.911164465786	0.968787515006	0.962785114046	0.962785114046	0.926770708283	0.956782713085	0.93637454982	0.945978391357	0.966386554622	0.967587034814	0.973589435774	0.975990396158	0.963985594238	0.974789915966	0.96518607443	0.968787515006	0.605042016807	0.540216086435	0.661464585834	0.674669867947	0.607442977191	0.669867947179	0.602641056423	0.591836734694
DH5	0.385354141657	0.421368547419	0.494597839136	0.373349339736	0.370948379352	0.480192076831	0.488595438175	0.0	0.529411764706	0.588235294118	0.552220888355	0.738295318127	0.782713085234	0.788715486194	0.632653061224	0.539015606242	0.752701080432	0.77430972389	0.767106842737	0.625450180072	0.621848739496	0.683073229292	0.697478991597	0.767106842737	0.825930372149	0.84393757503	0.731092436975	0.696278511405	0.719087635054	0.741896758703	0.69387755102	0.74549819928	0.921968787515	0.882352941176	0.888355342137	0.925570228091	0.917166866747	0.915966386555	0.915966386555	0.909963985594	0.953181272509	0.945978391357	0.948379351741	0.924369747899	0.950780312125	0.925570228091	0.925570228091	0.949579831933	0.954381752701	0.961584633854	0.968787515006	0.956782713085	0.973589435774	0.954381752701	0.959183673469	0.719087635054	0.602641056423	0.717887154862	0.72268907563	0.617046818727	0.599039615846	0.710684273709	0.635054021609
DA2	0.539015606242	0.527010804322	0.575030012005	0.541416566627	0.535414165666	0.553421368547	0.540216086435	0.529411764706	0.0	0.649459783914	0.602641056423	0.684273709484	0.735894357743	0.750300120048	0.678271308523	0.451380552221	0.727490996399	0.732292917167	0.743097238896	0.587034813926	0.575030012005	0.679471788715	0.63025210084	0.7575030012	0.783913565426	0.781512605042	0.683073229292	0.690276110444	0.685474189676	0.698679471789	0.666266506603	0.707082833133	0.921968787515	0.896758703481	0.895558223289	0.908763505402	0.903961584634	0.891956782713	0.926770708283	0.889555822329	0.903961584634	0.889555822329	0.893157262905	0.896758703481	0.943577430972	0.860744297719	0.900360144058	0.893157262905	0.914765906363	0.925570228091	0.951980792317	0.924369747899	0.933973589436	0.902761104442	0.903961584634	0.714285714286	0.61824729892	0.69387755102	0.715486194478	0.613445378151	0.627851140456	0.698679471789	0.627851140456
DB2	0.623049219688	0.633853541417	0.704681872749	0.577430972389	0.542617046819	0.691476590636	0.69387755102	0.588235294118	0.649459783914	0.0	0.484993997599	0.661464585834	0.677070828331	0.678271308523	0.498199279712	0.633853541417	0.737094837935	0.846338535414	0.726290516206	0.74549819928	0.77430972389	0.770708283313	0.752701080432	0.737094837935	0.857142857143	0.84993997599	0.890756302521	0.78031212485	0.811524609844	0.90756302521	0.812725090036	0.915966386555	0.914765906363	0.896758703481	0.889555822329	0.933973589436	0.926770708283	0.87274909964	0.925570228091	0.902761104442	0.985594237695	0.968787515006	0.963985594238	0.953181272509	0.983193277311	0.941176470588	0.935174069628	0.984393757503	0.911164465786	0.937575030012	0.948379351741	0.921968787515	0.950780312125	0.881152460984	0.859543817527	0.84993997599	0.740696278511	0.764705882353	0.769507803121	0.668667466987	0.684273709484	0.857142857143	0.71668667467
