	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.400960384154	0.475390156062	0.367346938776	0.402160864346	0.465786314526	0.436974789916	0.349339735894	0.552220888355	0.567827130852	0.561824729892	0.713085234094	0.781512605042	0.805522208884	0.637454981993	0.545018007203	0.764705882353	0.761104441777	0.753901560624	0.625450180072	0.620648259304	0.665066026411	0.705882352941	0.763505402161	0.852340936375	0.84393757503	0.717887154862	0.714285714286	0.689075630252	0.710684273709	0.671068427371	0.732292917167	0.903961584634	0.879951980792	0.894357743097	0.924369747899	0.91356542617	0.912364945978	0.91356542617	0.921968787515	0.945978391357	0.941176470588	0.944777911164	0.925570228091	0.944777911164	0.919567827131	0.931572629052	0.944777911164	0.969987995198	0.960384153661	0.972388955582	0.960384153661	0.966386554622	0.961584633854	0.966386554622	0.689075630252	0.553421368547	0.701080432173	0.707082833133	0.593037214886	0.593037214886	0.666266506603	0.632653061224
DB5	0.400960384154	0.0	0.459783913565	0.37575030012	0.448979591837	0.415366146459	0.385354141657	0.393757503001	0.541416566627	0.644657863145	0.627851140456	0.704681872749	0.783913565426	0.829531812725	0.666266506603	0.522208883553	0.781512605042	0.750300120048	0.773109243697	0.617046818727	0.620648259304	0.675870348139	0.697478991597	0.775510204082	0.84393757503	0.833133253301	0.649459783914	0.729891956783	0.711884753902	0.662665066026	0.632653061224	0.656662665066	0.919567827131	0.894357743097	0.90756302521	0.939975990396	0.932773109244	0.931572629052	0.925570228091	0.932773109244	0.962785114046	0.968787515006	0.977190876351	0.947178871549	0.960384153661	0.951980792317	0.961584633854	0.967587034814	0.981992797119	0.980792316927	0.984393757503	0.980792316927	0.981992797119	0.973589435774	0.978391356543	0.674669867947	0.535414165666	0.684273709484	0.686674669868	0.62424969988	0.625450180072	0.645858343337	0.621848739496
DC5	0.475390156062	0.459783913565	0.0	0.46218487395	0.533013205282	0.415366146459	0.447779111645	0.487394957983	0.605042016807	0.699879951981	0.660264105642	0.734693877551	0.788715486194	0.797118847539	0.715486194478	0.639855942377	0.735894357743	0.789915966387	0.758703481393	0.621848739496	0.619447779112	0.655462184874	0.728691476591	0.720288115246	0.875150060024	0.867947178872	0.729891956783	0.713085234094	0.691476590636	0.725090036014	0.675870348139	0.749099639856	0.897959183673	0.879951980792	0.884753901561	0.923169267707	0.911164465786	0.899159663866	0.90756302521	0.918367346939	0.937575030012	0.937575030012	0.941176470588	0.877551020408	0.895558223289	0.911164465786	0.919567827131	0.939975990396	0.956782713085	0.937575030012	0.96518607443	0.943577430972	0.961584633854	0.951980792317	0.949579831933	0.663865546218	0.576230492197	0.671068427371	0.672268907563	0.590636254502	0.647058823529	0.647058823529	0.608643457383
DD5	0.367346938776	0.37575030012	0.46218487395	0.0	0.380552220888	0.453781512605	0.436974789916	0.37575030012	0.542617046819	0.575030012005	0.5606242497	0.740696278511	0.794717887155	0.812725090036	0.63025210084	0.53781512605	0.777911164466	0.794717887155	0.747899159664	0.645858343337	0.644657863145	0.675870348139	0.732292917167	0.764705882353	0.873949579832	0.87274909964	0.738295318127	0.714285714286	0.701080432173	0.726290516206	0.680672268908	0.744297719088	0.908763505402	0.894357743097	0.90156062425	0.935174069628	0.919567827131	0.921968787515	0.908763505402	0.926770708283	0.951980792317	0.947178871549	0.944777911164	0.933973589436	0.957983193277	0.939975990396	0.935174069628	0.953181272509	0.97118847539	0.96518607443	0.979591836735	0.966386554622	0.966386554622	0.961584633854	0.962785114046	0.698679471789	0.555822328932	0.705882352941	0.704681872749	0.602641056423	0.609843937575	0.674669867947	0.643457382953
DE5	0.402160864346	0.448979591837	0.533013205282	0.380552220888	0.0	0.507803121248	0.515006002401	0.423769507803	0.553421368547	0.5606242497	0.564225690276	0.744297719088	0.804321728691	0.825930372149	0.63025210084	0.549819927971	0.791116446579	0.794717887155	0.793517406963	0.65906362545	0.643457382953	0.703481392557	0.738295318127	0.793517406963	0.877551020408	0.877551020408	0.78031212485	0.7575030012	0.762304921969	0.775510204082	0.747899159664	0.793517406963	0.919567827131	0.896758703481	0.91356542617	0.937575030012	0.93637454982	0.937575030012	0.923169267707	0.941176470588	0.951980792317	0.955582232893	0.960384153661	0.948379351741	0.962785114046	0.949579831933	0.949579831933	0.953181272509	0.974789915966	0.97118847539	0.977190876351	0.980792316927	0.977190876351	0.968787515006	0.977190876351	0.758703481393	0.617046818727	0.767106842737	0.769507803121	0.663865546218	0.61824729892	0.738295318127	0.697478991597
DF5	0.465786314526	0.415366146459	0.415366146459	0.453781512605	0.507803121248	0.0	0.417767106843	0.487394957983	0.599039615846	0.701080432173	0.663865546218	0.763505402161	0.80912364946	0.812725090036	0.71668667467	0.636254501801	0.7575030012	0.799519807923	0.769507803121	0.637454981993	0.627851140456	0.671068427371	0.746698679472	0.753901560624	0.894357743097	0.893157262905	0.720288115246	0.738295318127	0.721488595438	0.735894357743	0.662665066026	0.72268907563	0.905162064826	0.887154861945	0.895558223289	0.924369747899	0.914765906363	0.915966386555	0.908763505402	0.921968787515	0.948379351741	0.944777911164	0.950780312125	0.919567827131	0.931572629052	0.923169267707	0.931572629052	0.945978391357	0.972388955582	0.963985594238	0.979591836735	0.973589435774	0.97118847539	0.962785114046	0.963985594238	0.647058823529	0.547418967587	0.65306122449	0.672268907563	0.605042016807	0.651860744298	0.619447779112	0.587034813926
DG5	0.436974789916	0.385354141657	0.447779111645	0.436974789916	0.515006002401	0.417767106843	0.0	0.438175270108	0.5606242497	0.674669867947	0.663865546218	0.708283313325	0.762304921969	0.81512605042	0.695078031212	0.591836734694	0.768307322929	0.770708283313	0.750300120048	0.627851140456	0.625450180072	0.665066026411	0.709483793517	0.7575030012	0.840336134454	0.848739495798	0.660264105642	0.699879951981	0.695078031212	0.678271308523	0.596638655462	0.651860744298	0.906362545018	0.891956782713	0.893157262905	0.933973589436	0.923169267707	0.915966386555	0.909963985594	0.921968787515	0.955582232893	0.951980792317	0.955582232893	0.932773109244	0.949579831933	0.932773109244	0.943577430972	0.959183673469	0.968787515006	0.963985594238	0.975990396158	0.962785114046	0.963985594238	0.96518607443	0.966386554622	0.632653061224	0.533013205282	0.636254501801	0.672268907563	0.605042016807	0.650660264106	0.607442977191	0.587034813926
DH5	0.349339735894	0.393757503001	0.487394957983	0.37575030012	0.423769507803	0.487394957983	0.438175270108	0.0	0.521008403361	0.581032412965	0.563025210084	0.686674669868	0.755102040816	0.794717887155	0.608643457383	0.518607442977	0.753901560624	0.761104441777	0.747899159664	0.621848739496	0.615846338535	0.647058823529	0.69387755102	0.752701080432	0.822328931573	0.817527010804	0.701080432173	0.684273709484	0.678271308523	0.696278511405	0.654261704682	0.723889555822	0.906362545018	0.882352941176	0.890756302521	0.93037214886	0.908763505402	0.90156062425	0.906362545018	0.917166866747	0.953181272509	0.945978391357	0.950780312125	0.935174069628	0.956782713085	0.931572629052	0.929171668667	0.947178871549	0.954381752701	0.948379351741	0.968787515006	0.948379351741	0.954381752701	0.947178871549	0.947178871549	0.699879951981	0.56662665066	0.696278511405	0.696278511405	0.587034813926	0.59543817527	0.6818727491	0.635054021609
DA2	0.552220888355	0.541416566627	0.605042016807	0.542617046819	0.553421368547	0.599039615846	0.5606242497	0.521008403361	0.0	0.613445378151	0.577430972389	0.660264105642	0.739495798319	0.773109243697	0.627851140456	0.465786314526	0.75150060024	0.717887154862	0.741896758703	0.590636254502	0.617046818727	0.675870348139	0.647058823529	0.737094837935	0.806722689076	0.797118847539	0.727490996399	0.701080432173	0.704681872749	0.731092436975	0.683073229292	0.749099639856	0.925570228091	0.894357743097	0.90756302521	0.932773109244	0.90756302521	0.90756302521	0.932773109244	0.926770708283	0.912364945978	0.90156062425	0.905162064826	0.911164465786	0.953181272509	0.888355342137	0.90156062425	0.90756302521	0.914765906363	0.909963985594	0.948379351741	0.918367346939	0.921968787515	0.90156062425	0.905162064826	0.747899159664	0.63025210084	0.732292917167	0.732292917167	0.627851140456	0.597839135654	0.723889555822	0.65306122449
DB2	0.567827130852	0.644657863145	0.699879951981	0.575030012005	0.5606242497	0.701080432173	0.674669867947	0.581032412965	0.613445378151	0.0	0.505402160864	0.619447779112	0.680672268908	0.68787515006	0.466986794718	0.614645858343	0.753901560624	0.817527010804	0.719087635054	0.708283313325	0.775510204082	0.750300120048	0.755102040816	0.707082833133	0.842737094838	0.847539015606	0.882352941176	0.775510204082	0.789915966387	0.890756302521	0.804321728691	0.912364945978	0.921968787515	0.894357743097	0.894357743097	0.948379351741	0.918367346939	0.882352941176	0.929171668667	0.920768307323	0.985594237695	0.96518607443	0.955582232893	0.96518607443	0.979591836735	0.945978391357	0.93637454982	0.974789915966	0.90156062425	0.923169267707	0.953181272509	0.905162064826	0.938775510204	0.881152460984	0.851140456182	0.858343337335	0.727490996399	0.758703481393	0.764705882353	0.663865546218	0.695078031212	0.830732292917	0.721488595438
