	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.38175270108	0.458583433373	0.355342136855	0.429771908764	0.424969987995	0.442977190876	0.358943577431	0.543817527011	0.613445378151	0.584633853541	0.740696278511	0.78031212485	0.811524609844	0.636254501801	0.551020408163	0.746698679472	0.770708283313	0.740696278511	0.619447779112	0.61824729892	0.680672268908	0.708283313325	0.777911164466	0.828331332533	0.833133253301	0.685474189676	0.715486194478	0.697478991597	0.69387755102	0.649459783914	0.702280912365	0.924369747899	0.888355342137	0.896758703481	0.920768307323	0.894357743097	0.929171668667	0.90156062425	0.921968787515	0.948379351741	0.948379351741	0.941176470588	0.927971188475	0.94237695078	0.93037214886	0.932773109244	0.944777911164	0.967587034814	0.968787515006	0.968787515006	0.967587034814	0.966386554622	0.959183673469	0.972388955582	0.686674669868	0.558223289316	0.666266506603	0.689075630252	0.585834333733	0.588235294118	0.663865546218	0.593037214886
DB5	0.38175270108	0.0	0.454981992797	0.388955582233	0.472989195678	0.411764705882	0.412965186074	0.387755102041	0.547418967587	0.674669867947	0.637454981993	0.741896758703	0.787515006002	0.834333733493	0.69387755102	0.573829531813	0.770708283313	0.779111644658	0.755102040816	0.619447779112	0.603841536615	0.680672268908	0.710684273709	0.789915966387	0.839135654262	0.836734693878	0.6818727491	0.725090036014	0.721488595438	0.686674669868	0.641056422569	0.677070828331	0.91356542617	0.887154861945	0.914765906363	0.925570228091	0.903961584634	0.943577430972	0.903961584634	0.933973589436	0.961584633854	0.966386554622	0.957983193277	0.932773109244	0.950780312125	0.945978391357	0.957983193277	0.959183673469	0.983193277311	0.989195678271	0.983193277311	0.979591836735	0.983193277311	0.975990396158	0.981992797119	0.699879951981	0.564225690276	0.68787515006	0.703481392557	0.609843937575	0.629051620648	0.669867947179	0.612244897959
DC5	0.458583433373	0.454981992797	0.0	0.456182472989	0.534213685474	0.412965186074	0.46218487395	0.453781512605	0.584633853541	0.702280912365	0.647058823529	0.758703481393	0.805522208884	0.801920768307	0.723889555822	0.638655462185	0.727490996399	0.805522208884	0.726290516206	0.602641056423	0.60144057623	0.637454981993	0.74549819928	0.738295318127	0.866746698679	0.871548619448	0.750300120048	0.719087635054	0.713085234094	0.762304921969	0.689075630252	0.761104441777	0.90756302521	0.877551020408	0.887154861945	0.90756302521	0.887154861945	0.914765906363	0.887154861945	0.906362545018	0.94237695078	0.935174069628	0.935174069628	0.877551020408	0.895558223289	0.906362545018	0.923169267707	0.938775510204	0.954381752701	0.960384153661	0.966386554622	0.951980792317	0.957983193277	0.949579831933	0.954381752701	0.698679471789	0.584633853541	0.668667466987	0.683073229292	0.584633853541	0.642256902761	0.679471788715	0.593037214886
DD5	0.355342136855	0.388955582233	0.456182472989	0.0	0.34093637455	0.438175270108	0.447779111645	0.356542617047	0.536614645858	0.56662665066	0.584633853541	0.763505402161	0.795918367347	0.817527010804	0.649459783914	0.549819927971	0.767106842737	0.811524609844	0.755102040816	0.639855942377	0.629051620648	0.678271308523	0.739495798319	0.782713085234	0.864345738295	0.869147659064	0.725090036014	0.727490996399	0.714285714286	0.723889555822	0.672268907563	0.729891956783	0.906362545018	0.879951980792	0.899159663866	0.917166866747	0.895558223289	0.93037214886	0.895558223289	0.923169267707	0.963985594238	0.956782713085	0.948379351741	0.938775510204	0.960384153661	0.943577430972	0.947178871549	0.953181272509	0.966386554622	0.979591836735	0.97118847539	0.969987995198	0.963985594238	0.968787515006	0.97118847539	0.705882352941	0.570228091236	0.68787515006	0.699879951981	0.599039615846	0.594237695078	0.674669867947	0.609843937575
DE5	0.429771908764	0.472989195678	0.534213685474	0.34093637455	0.0	0.517406962785	0.521008403361	0.427370948379	0.536614645858	0.552220888355	0.585834333733	0.761104441777	0.800720288115	0.822328931573	0.642256902761	0.548619447779	0.764705882353	0.805522208884	0.758703481393	0.637454981993	0.63025210084	0.680672268908	0.738295318127	0.78631452581	0.864345738295	0.860744297719	0.805522208884	0.775510204082	0.789915966387	0.800720288115	0.755102040816	0.805522208884	0.914765906363	0.891956782713	0.911164465786	0.924369747899	0.902761104442	0.935174069628	0.90156062425	0.929171668667	0.963985594238	0.96518607443	0.960384153661	0.939975990396	0.961584633854	0.950780312125	0.953181272509	0.959183673469	0.972388955582	0.979591836735	0.977190876351	0.97118847539	0.972388955582	0.969987995198	0.973589435774	0.788715486194	0.660264105642	0.77430972389	0.788715486194	0.671068427371	0.614645858343	0.764705882353	0.695078031212
DF5	0.424969987995	0.411764705882	0.412965186074	0.438175270108	0.517406962785	0.0	0.382953181273	0.445378151261	0.571428571429	0.707082833133	0.642256902761	0.771908763505	0.819927971188	0.811524609844	0.725090036014	0.621848739496	0.747899159664	0.806722689076	0.74549819928	0.619447779112	0.627851140456	0.672268907563	0.735894357743	0.77430972389	0.866746698679	0.873949579832	0.704681872749	0.729891956783	0.714285714286	0.725090036014	0.623049219688	0.705882352941	0.903961584634	0.887154861945	0.900360144058	0.914765906363	0.884753901561	0.932773109244	0.897959183673	0.923169267707	0.941176470588	0.935174069628	0.929171668667	0.903961584634	0.926770708283	0.911164465786	0.929171668667	0.932773109244	0.973589435774	0.977190876351	0.973589435774	0.96518607443	0.960384153661	0.966386554622	0.975990396158	0.632653061224	0.53781512605	0.672268907563	0.672268907563	0.599039615846	0.639855942377	0.605042016807	0.561824729892
DG5	0.442977190876	0.412965186074	0.46218487395	0.447779111645	0.521008403361	0.382953181273	0.0	0.4393757503	0.588235294118	0.707082833133	0.677070828331	0.752701080432	0.793517406963	0.817527010804	0.726290516206	0.625450180072	0.758703481393	0.807923169268	0.738295318127	0.637454981993	0.637454981993	0.678271308523	0.749099639856	0.776710684274	0.861944777911	0.864345738295	0.69387755102	0.721488595438	0.711884753902	0.711884753902	0.599039615846	0.69387755102	0.906362545018	0.890756302521	0.908763505402	0.919567827131	0.895558223289	0.93037214886	0.903961584634	0.927971188475	0.969987995198	0.959183673469	0.955582232893	0.932773109244	0.955582232893	0.938775510204	0.945978391357	0.956782713085	0.974789915966	0.975990396158	0.974789915966	0.966386554622	0.967587034814	0.967587034814	0.975990396158	0.625450180072	0.565426170468	0.674669867947	0.679471788715	0.605042016807	0.663865546218	0.603841536615	0.577430972389
DH5	0.358943577431	0.387755102041	0.453781512605	0.356542617047	0.427370948379	0.445378151261	0.4393757503	0.0	0.530612244898	0.602641056423	0.570228091236	0.723889555822	0.759903961585	0.794717887155	0.625450180072	0.545018007203	0.740696278511	0.777911164466	0.725090036014	0.611044417767	0.619447779112	0.65906362545	0.720288115246	0.7575030012	0.829531812725	0.821128451381	0.698679471789	0.697478991597	0.689075630252	0.702280912365	0.65306122449	0.715486194478	0.926770708283	0.887154861945	0.895558223289	0.929171668667	0.902761104442	0.917166866747	0.900360144058	0.920768307323	0.96518607443	0.963985594238	0.954381752701	0.938775510204	0.955582232893	0.938775510204	0.944777911164	0.962785114046	0.954381752701	0.957983193277	0.975990396158	0.955582232893	0.961584633854	0.943577430972	0.955582232893	0.699879951981	0.578631452581	0.672268907563	0.685474189676	0.581032412965	0.587034813926	0.689075630252	0.596638655462
DA2	0.543817527011	0.547418967587	0.584633853541	0.536614645858	0.536614645858	0.571428571429	0.588235294118	0.530612244898	0.0	0.631452581032	0.554621848739	0.669867947179	0.719087635054	0.747899159664	0.642256902761	0.447779111645	0.699879951981	0.708283313325	0.719087635054	0.593037214886	0.600240096038	0.678271308523	0.635054021609	0.75150060024	0.749099639856	0.768307322929	0.715486194478	0.71668667467	0.727490996399	0.720288115246	0.668667466987	0.738295318127	0.923169267707	0.903961584634	0.897959183673	0.912364945978	0.894357743097	0.890756302521	0.921968787515	0.917166866747	0.909963985594	0.887154861945	0.902761104442	0.903961584634	0.935174069628	0.851140456182	0.90156062425	0.890756302521	0.925570228091	0.93037214886	0.947178871549	0.929171668667	0.933973589436	0.908763505402	0.906362545018	0.755102040816	0.641056422569	0.702280912365	0.727490996399	0.623049219688	0.584633853541	0.731092436975	0.629051620648
DB2	0.613445378151	0.674669867947	0.702280912365	0.56662665066	0.552220888355	0.707082833133	0.707082833133	0.602641056423	0.631452581032	0.0	0.546218487395	0.644657863145	0.683073229292	0.696278511405	0.482593037215	0.623049219688	0.759903961585	0.84993997599	0.735894357743	0.72268907563	0.788715486194	0.769507803121	0.771908763505	0.74549819928	0.84393757503	0.858343337335	0.893157262905	0.821128451381	0.816326530612	0.906362545018	0.827130852341	0.923169267707	0.915966386555	0.896758703481	0.885954381753	0.94237695078	0.923169267707	0.881152460984	0.932773109244	0.918367346939	0.991596638655	0.978391356543	0.966386554622	0.962785114046	0.984393757503	0.953181272509	0.948379351741	0.980792316927	0.912364945978	0.925570228091	0.961584633854	0.925570228091	0.950780312125	0.890756302521	0.860744297719	0.864345738295	0.767106842737	0.762304921969	0.765906362545	0.666266506603	0.689075630252	0.852340936375	0.705882352941
