	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.405762304922	0.469387755102	0.348139255702	0.37575030012	0.430972388956	0.469387755102	0.388955582233	0.524609843938	0.557022809124	0.58943577431	0.735894357743	0.782713085234	0.835534213685	0.654261704682	0.540216086435	0.770708283313	0.776710684274	0.762304921969	0.607442977191	0.60144057623	0.660264105642	0.727490996399	0.763505402161	0.852340936375	0.831932773109	0.737094837935	0.737094837935	0.708283313325	0.714285714286	0.692677070828	0.733493397359	0.937575030012	0.903961584634	0.920768307323	0.918367346939	0.905162064826	0.924369747899	0.924369747899	0.919567827131	0.953181272509	0.950780312125	0.950780312125	0.93037214886	0.947178871549	0.941176470588	0.947178871549	0.960384153661	0.96518607443	0.962785114046	0.974789915966	0.975990396158	0.97118847539	0.961584633854	0.973589435774	0.717887154862	0.578631452581	0.717887154862	0.737094837935	0.615846338535	0.644657863145	0.710684273709	0.637454981993
DB5	0.405762304922	0.0	0.459783913565	0.36974789916	0.451380552221	0.390156062425	0.39855942377	0.426170468187	0.517406962785	0.632653061224	0.647058823529	0.737094837935	0.793517406963	0.854741896759	0.665066026411	0.555822328932	0.793517406963	0.775510204082	0.783913565426	0.623049219688	0.612244897959	0.674669867947	0.726290516206	0.78631452581	0.84993997599	0.833133253301	0.6818727491	0.746698679472	0.705882352941	0.660264105642	0.650660264106	0.683073229292	0.924369747899	0.900360144058	0.921968787515	0.908763505402	0.906362545018	0.927971188475	0.912364945978	0.917166866747	0.957983193277	0.953181272509	0.954381752701	0.93037214886	0.950780312125	0.947178871549	0.944777911164	0.962785114046	0.97118847539	0.969987995198	0.972388955582	0.977190876351	0.97118847539	0.972388955582	0.981992797119	0.673469387755	0.530612244898	0.685474189676	0.699879951981	0.594237695078	0.642256902761	0.665066026411	0.600240096038
DC5	0.469387755102	0.459783913565	0.0	0.453781512605	0.519807923169	0.415366146459	0.46218487395	0.489795918367	0.597839135654	0.691476590636	0.672268907563	0.77430972389	0.807923169268	0.835534213685	0.72268907563	0.641056422569	0.746698679472	0.811524609844	0.744297719088	0.62424969988	0.620648259304	0.627851140456	0.762304921969	0.729891956783	0.891956782713	0.875150060024	0.75150060024	0.746698679472	0.726290516206	0.732292917167	0.697478991597	0.7575030012	0.908763505402	0.888355342137	0.911164465786	0.897959183673	0.896758703481	0.912364945978	0.911164465786	0.917166866747	0.938775510204	0.944777911164	0.93037214886	0.881152460984	0.903961584634	0.914765906363	0.925570228091	0.951980792317	0.960384153661	0.955582232893	0.967587034814	0.962785114046	0.948379351741	0.960384153661	0.974789915966	0.684273709484	0.582232893157	0.6818727491	0.701080432173	0.588235294118	0.651860744298	0.660264105642	0.596638655462
DD5	0.348139255702	0.36974789916	0.453781512605	0.0	0.352941176471	0.414165666267	0.442977190876	0.390156062425	0.518607442977	0.545018007203	0.59543817527	0.758703481393	0.804321728691	0.839135654262	0.654261704682	0.535414165666	0.781512605042	0.800720288115	0.775510204082	0.629051620648	0.623049219688	0.669867947179	0.752701080432	0.77430972389	0.882352941176	0.864345738295	0.728691476591	0.74549819928	0.717887154862	0.709483793517	0.685474189676	0.733493397359	0.927971188475	0.915966386555	0.927971188475	0.920768307323	0.91356542617	0.931572629052	0.921968787515	0.925570228091	0.954381752701	0.957983193277	0.951980792317	0.93637454982	0.953181272509	0.948379351741	0.945978391357	0.96518607443	0.968787515006	0.967587034814	0.978391356543	0.969987995198	0.974789915966	0.97118847539	0.985594237695	0.705882352941	0.5606242497	0.703481392557	0.719087635054	0.606242496999	0.639855942377	0.690276110444	0.611044417767
DE5	0.37575030012	0.451380552221	0.519807923169	0.352941176471	0.0	0.476590636255	0.494597839136	0.415366146459	0.522208883553	0.522208883553	0.596638655462	0.761104441777	0.810324129652	0.841536614646	0.651860744298	0.53181272509	0.791116446579	0.817527010804	0.791116446579	0.65306122449	0.651860744298	0.679471788715	0.767106842737	0.78631452581	0.881152460984	0.867947178872	0.771908763505	0.7575030012	0.756302521008	0.75150060024	0.747899159664	0.776710684274	0.941176470588	0.919567827131	0.925570228091	0.925570228091	0.918367346939	0.939975990396	0.923169267707	0.925570228091	0.956782713085	0.96518607443	0.963985594238	0.953181272509	0.967587034814	0.959183673469	0.961584633854	0.97118847539	0.967587034814	0.97118847539	0.973589435774	0.975990396158	0.979591836735	0.969987995198	0.972388955582	0.747899159664	0.605042016807	0.74549819928	0.764705882353	0.648259303721	0.650660264106	0.743097238896	0.65906362545
DF5	0.430972388956	0.390156062425	0.415366146459	0.414165666267	0.476590636255	0.0	0.435774309724	0.456182472989	0.539015606242	0.648259303721	0.631452581032	0.75150060024	0.791116446579	0.823529411765	0.672268907563	0.58943577431	0.74549819928	0.789915966387	0.746698679472	0.59543817527	0.619447779112	0.649459783914	0.743097238896	0.741896758703	0.87274909964	0.851140456182	0.710684273709	0.721488595438	0.703481392557	0.68787515006	0.651860744298	0.709483793517	0.918367346939	0.887154861945	0.906362545018	0.905162064826	0.891956782713	0.905162064826	0.90156062425	0.908763505402	0.943577430972	0.945978391357	0.93037214886	0.90156062425	0.925570228091	0.920768307323	0.923169267707	0.947178871549	0.956782713085	0.951980792317	0.967587034814	0.960384153661	0.961584633854	0.954381752701	0.967587034814	0.647058823529	0.522208883553	0.647058823529	0.674669867947	0.575030012005	0.625450180072	0.633853541417	0.565426170468
DG5	0.469387755102	0.39855942377	0.46218487395	0.442977190876	0.494597839136	0.435774309724	0.0	0.472989195678	0.558223289316	0.669867947179	0.677070828331	0.725090036014	0.775510204082	0.83793517407	0.691476590636	0.593037214886	0.783913565426	0.776710684274	0.781512605042	0.626650660264	0.613445378151	0.675870348139	0.725090036014	0.777911164466	0.841536614646	0.831932773109	0.649459783914	0.735894357743	0.701080432173	0.642256902761	0.576230492197	0.65306122449	0.929171668667	0.91356542617	0.917166866747	0.917166866747	0.911164465786	0.93037214886	0.917166866747	0.923169267707	0.961584633854	0.966386554622	0.959183673469	0.94237695078	0.961584633854	0.947178871549	0.959183673469	0.975990396158	0.967587034814	0.969987995198	0.973589435774	0.975990396158	0.975990396158	0.96518607443	0.97118847539	0.617046818727	0.548619447779	0.660264105642	0.697478991597	0.603841536615	0.679471788715	0.606242496999	0.596638655462
DH5	0.388955582233	0.426170468187	0.489795918367	0.390156062425	0.415366146459	0.456182472989	0.472989195678	0.0	0.493397358944	0.585834333733	0.572629051621	0.701080432173	0.75150060024	0.811524609844	0.626650660264	0.498199279712	0.752701080432	0.768307322929	0.750300120048	0.605042016807	0.599039615846	0.635054021609	0.703481392557	0.743097238896	0.821128451381	0.805522208884	0.731092436975	0.713085234094	0.697478991597	0.704681872749	0.677070828331	0.729891956783	0.93037214886	0.894357743097	0.905162064826	0.911164465786	0.902761104442	0.905162064826	0.911164465786	0.912364945978	0.950780312125	0.951980792317	0.943577430972	0.932773109244	0.951980792317	0.931572629052	0.932773109244	0.961584633854	0.943577430972	0.944777911164	0.968787515006	0.956782713085	0.967587034814	0.945978391357	0.957983193277	0.715486194478	0.594237695078	0.699879951981	0.719087635054	0.603841536615	0.633853541417	0.713085234094	0.61824729892
DA2	0.524609843938	0.517406962785	0.597839135654	0.518607442977	0.522208883553	0.539015606242	0.558223289316	0.493397358944	0.0	0.572629051621	0.558223289316	0.6818727491	0.743097238896	0.777911164466	0.599039615846	0.392557022809	0.734693877551	0.738295318127	0.755102040816	0.591836734694	0.600240096038	0.683073229292	0.649459783914	0.755102040816	0.770708283313	0.761104441777	0.71668667467	0.719087635054	0.709483793517	0.691476590636	0.68787515006	0.714285714286	0.93637454982	0.897959183673	0.91356542617	0.90156062425	0.90756302521	0.890756302521	0.929171668667	0.924369747899	0.909963985594	0.909963985594	0.90756302521	0.900360144058	0.938775510204	0.875150060024	0.90156062425	0.920768307323	0.918367346939	0.926770708283	0.951980792317	0.938775510204	0.947178871549	0.905162064826	0.915966386555	0.727490996399	0.60144057623	0.69387755102	0.71668667467	0.606242496999	0.594237695078	0.726290516206	0.611044417767
DB2	0.557022809124	0.632653061224	0.691476590636	0.545018007203	0.522208883553	0.648259303721	0.669867947179	0.585834333733	0.572629051621	0.0	0.511404561825	0.663865546218	0.709483793517	0.695078031212	0.521008403361	0.585834333733	0.74549819928	0.846338535414	0.735894357743	0.691476590636	0.770708283313	0.746698679472	0.776710684274	0.747899159664	0.845138055222	0.823529411765	0.884753901561	0.769507803121	0.805522208884	0.87274909964	0.795918367347	0.885954381753	0.938775510204	0.908763505402	0.897959183673	0.924369747899	0.925570228091	0.887154861945	0.921968787515	0.908763505402	0.983193277311	0.973589435774	0.953181272509	0.950780312125	0.977190876351	0.943577430972	0.943577430972	0.979591836735	0.903961584634	0.927971188475	0.950780312125	0.931572629052	0.955582232893	0.884753901561	0.883553421369	0.842737094838	0.715486194478	0.74549819928	0.759903961585	0.662665066026	0.701080432173	0.83793517407	0.690276110444
