	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.417767106843	0.445378151261	0.348139255702	0.378151260504	0.423769507803	0.460984393758	0.367346938776	0.541416566627	0.579831932773	0.547418967587	0.727490996399	0.782713085234	0.807923169268	0.642256902761	0.539015606242	0.763505402161	0.777911164466	0.759903961585	0.635054021609	0.637454981993	0.689075630252	0.731092436975	0.765906362545	0.847539015606	0.863145258103	0.711884753902	0.72268907563	0.715486194478	0.719087635054	0.679471788715	0.727490996399	0.914765906363	0.881152460984	0.912364945978	0.915966386555	0.890756302521	0.924369747899	0.908763505402	0.919567827131	0.949579831933	0.948379351741	0.950780312125	0.931572629052	0.951980792317	0.932773109244	0.938775510204	0.947178871549	0.973589435774	0.962785114046	0.981992797119	0.969987995198	0.972388955582	0.957983193277	0.974789915966	0.689075630252	0.582232893157	0.686674669868	0.701080432173	0.608643457383	0.581032412965	0.686674669868	0.623049219688
DB5	0.417767106843	0.0	0.452581032413	0.424969987995	0.471788715486	0.402160864346	0.403361344538	0.422569027611	0.52581032413	0.679471788715	0.667466986795	0.715486194478	0.793517406963	0.822328931573	0.684273709484	0.573829531813	0.782713085234	0.78031212485	0.770708283313	0.629051620648	0.609843937575	0.685474189676	0.721488595438	0.773109243697	0.846338535414	0.845138055222	0.665066026411	0.728691476591	0.732292917167	0.671068427371	0.65906362545	0.673469387755	0.912364945978	0.890756302521	0.926770708283	0.923169267707	0.905162064826	0.931572629052	0.915966386555	0.93037214886	0.966386554622	0.962785114046	0.963985594238	0.929171668667	0.949579831933	0.94237695078	0.954381752701	0.962785114046	0.973589435774	0.97118847539	0.977190876351	0.973589435774	0.97118847539	0.967587034814	0.978391356543	0.689075630252	0.569027611044	0.684273709484	0.696278511405	0.637454981993	0.647058823529	0.684273709484	0.613445378151
DC5	0.445378151261	0.452581032413	0.0	0.464585834334	0.506602641056	0.406962785114	0.469387755102	0.47418967587	0.573829531813	0.690276110444	0.642256902761	0.750300120048	0.795918367347	0.792316926771	0.702280912365	0.627851140456	0.713085234094	0.806722689076	0.729891956783	0.633853541417	0.625450180072	0.649459783914	0.753901560624	0.714285714286	0.877551020408	0.881152460984	0.750300120048	0.720288115246	0.705882352941	0.753901560624	0.689075630252	0.765906362545	0.894357743097	0.884753901561	0.900360144058	0.906362545018	0.876350540216	0.906362545018	0.897959183673	0.91356542617	0.947178871549	0.935174069628	0.933973589436	0.869147659064	0.906362545018	0.90156062425	0.914765906363	0.938775510204	0.949579831933	0.949579831933	0.966386554622	0.951980792317	0.954381752701	0.947178871549	0.955582232893	0.686674669868	0.582232893157	0.671068427371	0.690276110444	0.597839135654	0.638655462185	0.677070828331	0.614645858343
DD5	0.348139255702	0.424969987995	0.464585834334	0.0	0.351740696279	0.428571428571	0.459783913565	0.387755102041	0.533013205282	0.572629051621	0.542617046819	0.739495798319	0.798319327731	0.799519807923	0.639855942377	0.535414165666	0.764705882353	0.810324129652	0.771908763505	0.662665066026	0.648259303721	0.696278511405	0.768307322929	0.769507803121	0.876350540216	0.879951980792	0.746698679472	0.733493397359	0.728691476591	0.749099639856	0.714285714286	0.758703481393	0.909963985594	0.889555822329	0.919567827131	0.919567827131	0.896758703481	0.921968787515	0.906362545018	0.917166866747	0.966386554622	0.96518607443	0.960384153661	0.941176470588	0.955582232893	0.941176470588	0.955582232893	0.962785114046	0.968787515006	0.968787515006	0.977190876351	0.974789915966	0.968787515006	0.96518607443	0.96518607443	0.721488595438	0.603841536615	0.708283313325	0.719087635054	0.620648259304	0.591836734694	0.714285714286	0.641056422569
DE5	0.378151260504	0.471788715486	0.506602641056	0.351740696279	0.0	0.466986794718	0.501800720288	0.40456182473	0.536614645858	0.570228091236	0.546218487395	0.743097238896	0.806722689076	0.806722689076	0.633853541417	0.533013205282	0.764705882353	0.800720288115	0.777911164466	0.662665066026	0.654261704682	0.697478991597	0.744297719088	0.770708283313	0.881152460984	0.879951980792	0.771908763505	0.747899159664	0.753901560624	0.775510204082	0.746698679472	0.785114045618	0.919567827131	0.902761104442	0.923169267707	0.932773109244	0.911164465786	0.932773109244	0.919567827131	0.93037214886	0.960384153661	0.961584633854	0.955582232893	0.938775510204	0.957983193277	0.939975990396	0.944777911164	0.956782713085	0.966386554622	0.967587034814	0.975990396158	0.974789915966	0.97118847539	0.963985594238	0.967587034814	0.758703481393	0.651860744298	0.753901560624	0.768307322929	0.647058823529	0.60144057623	0.755102040816	0.679471788715
DF5	0.423769507803	0.402160864346	0.406962785114	0.428571428571	0.466986794718	0.0	0.417767106843	0.4393757503	0.535414165666	0.650660264106	0.614645858343	0.744297719088	0.794717887155	0.800720288115	0.662665066026	0.573829531813	0.731092436975	0.805522208884	0.746698679472	0.644657863145	0.633853541417	0.6818727491	0.762304921969	0.746698679472	0.879951980792	0.884753901561	0.714285714286	0.720288115246	0.721488595438	0.72268907563	0.656662665066	0.715486194478	0.897959183673	0.882352941176	0.906362545018	0.908763505402	0.883553421369	0.919567827131	0.906362545018	0.915966386555	0.937575030012	0.935174069628	0.937575030012	0.894357743097	0.924369747899	0.915966386555	0.919567827131	0.933973589436	0.963985594238	0.962785114046	0.967587034814	0.96518607443	0.955582232893	0.959183673469	0.962785114046	0.660264105642	0.549819927971	0.645858343337	0.669867947179	0.608643457383	0.607442977191	0.638655462185	0.578631452581
DG5	0.460984393758	0.403361344538	0.469387755102	0.459783913565	0.501800720288	0.417767106843	0.0	0.469387755102	0.578631452581	0.696278511405	0.680672268908	0.728691476591	0.78631452581	0.806722689076	0.685474189676	0.615846338535	0.767106842737	0.797118847539	0.769507803121	0.65906362545	0.649459783914	0.689075630252	0.753901560624	0.761104441777	0.866746698679	0.867947178872	0.692677070828	0.720288115246	0.710684273709	0.697478991597	0.590636254502	0.668667466987	0.915966386555	0.899159663866	0.915966386555	0.923169267707	0.902761104442	0.925570228091	0.915966386555	0.920768307323	0.963985594238	0.960384153661	0.957983193277	0.93037214886	0.954381752701	0.93637454982	0.945978391357	0.962785114046	0.962785114046	0.967587034814	0.972388955582	0.963985594238	0.962785114046	0.96518607443	0.966386554622	0.619447779112	0.552220888355	0.65906362545	0.680672268908	0.627851140456	0.679471788715	0.615846338535	0.581032412965
DH5	0.367346938776	0.422569027611	0.47418967587	0.387755102041	0.40456182473	0.4393757503	0.469387755102	0.0	0.546218487395	0.614645858343	0.594237695078	0.719087635054	0.779111644658	0.791116446579	0.633853541417	0.541416566627	0.770708283313	0.78631452581	0.759903961585	0.647058823529	0.625450180072	0.685474189676	0.729891956783	0.758703481393	0.851140456182	0.858343337335	0.72268907563	0.721488595438	0.720288115246	0.723889555822	0.696278511405	0.732292917167	0.921968787515	0.893157262905	0.915966386555	0.935174069628	0.90756302521	0.929171668667	0.919567827131	0.929171668667	0.960384153661	0.963985594238	0.955582232893	0.948379351741	0.967587034814	0.943577430972	0.949579831933	0.960384153661	0.962785114046	0.963985594238	0.978391356543	0.97118847539	0.968787515006	0.960384153661	0.968787515006	0.72268907563	0.619447779112	0.725090036014	0.727490996399	0.626650660264	0.59543817527	0.72268907563	0.650660264106
DA2	0.541416566627	0.52581032413	0.573829531813	0.533013205282	0.536614645858	0.535414165666	0.578631452581	0.546218487395	0.0	0.607442977191	0.558223289316	0.657863145258	0.732292917167	0.739495798319	0.607442977191	0.422569027611	0.71668667467	0.717887154862	0.734693877551	0.588235294118	0.591836734694	0.691476590636	0.645858343337	0.733493397359	0.758703481393	0.756302521008	0.715486194478	0.702280912365	0.704681872749	0.721488595438	0.703481392557	0.725090036014	0.915966386555	0.887154861945	0.917166866747	0.912364945978	0.891956782713	0.894357743097	0.924369747899	0.921968787515	0.902761104442	0.889555822329	0.912364945978	0.90156062425	0.935174069628	0.859543817527	0.902761104442	0.908763505402	0.919567827131	0.923169267707	0.949579831933	0.925570228091	0.93637454982	0.903961584634	0.90756302521	0.753901560624	0.65306122449	0.708283313325	0.731092436975	0.608643457383	0.58943577431	0.728691476591	0.644657863145
DB2	0.579831932773	0.679471788715	0.690276110444	0.572629051621	0.570228091236	0.650660264106	0.696278511405	0.614645858343	0.607442977191	0.0	0.469387755102	0.627851140456	0.666266506603	0.645858343337	0.483793517407	0.611044417767	0.739495798319	0.839135654262	0.746698679472	0.72268907563	0.77430972389	0.771908763505	0.788715486194	0.72268907563	0.80912364946	0.84993997599	0.895558223289	0.782713085234	0.807923169268	0.906362545018	0.794717887155	0.909963985594	0.915966386555	0.90156062425	0.903961584634	0.943577430972	0.920768307323	0.881152460984	0.933973589436	0.923169267707	0.985594237695	0.960384153661	0.963985594238	0.961584633854	0.983193277311	0.944777911164	0.935174069628	0.974789915966	0.90756302521	0.927971188475	0.949579831933	0.914765906363	0.932773109244	0.876350540216	0.830732292917	0.858343337335	0.762304921969	0.733493397359	0.755102040816	0.632653061224	0.662665066026	0.852340936375	0.701080432173
