	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.373349339736	0.453781512605	0.356542617047	0.428571428571	0.422569027611	0.43337334934	0.372148859544	0.533013205282	0.583433373349	0.571428571429	0.710684273709	0.753901560624	0.793517406963	0.63025210084	0.548619447779	0.767106842737	0.775510204082	0.759903961585	0.609843937575	0.612244897959	0.683073229292	0.72268907563	0.755102040816	0.848739495798	0.834333733493	0.678271308523	0.698679471789	0.708283313325	0.702280912365	0.647058823529	0.698679471789	0.902761104442	0.883553421369	0.90156062425	0.924369747899	0.906362545018	0.924369747899	0.912364945978	0.909963985594	0.957983193277	0.956782713085	0.947178871549	0.927971188475	0.945978391357	0.931572629052	0.939975990396	0.953181272509	0.961584633854	0.962785114046	0.973589435774	0.957983193277	0.969987995198	0.955582232893	0.96518607443	0.672268907563	0.564225690276	0.660264105642	0.6818727491	0.577430972389	0.629051620648	0.663865546218	0.615846338535
DB5	0.373349339736	0.0	0.451380552221	0.376950780312	0.460984393758	0.411764705882	0.399759903962	0.423769507803	0.522208883553	0.638655462185	0.643457382953	0.719087635054	0.764705882353	0.827130852341	0.697478991597	0.543817527011	0.804321728691	0.768307322929	0.777911164466	0.629051620648	0.620648259304	0.709483793517	0.723889555822	0.777911164466	0.847539015606	0.839135654262	0.649459783914	0.725090036014	0.727490996399	0.662665066026	0.644657863145	0.657863145258	0.90756302521	0.903961584634	0.918367346939	0.929171668667	0.924369747899	0.943577430972	0.915966386555	0.924369747899	0.957983193277	0.962785114046	0.962785114046	0.929171668667	0.945978391357	0.949579831933	0.961584633854	0.955582232893	0.980792316927	0.983193277311	0.980792316927	0.979591836735	0.984393757503	0.97118847539	0.980792316927	0.689075630252	0.567827130852	0.684273709484	0.697478991597	0.605042016807	0.649459783914	0.661464585834	0.637454981993
DC5	0.453781512605	0.451380552221	0.0	0.442977190876	0.501800720288	0.397358943577	0.456182472989	0.483793517407	0.585834333733	0.671068427371	0.647058823529	0.743097238896	0.793517406963	0.792316926771	0.713085234094	0.623049219688	0.743097238896	0.798319327731	0.743097238896	0.632653061224	0.60144057623	0.650660264106	0.747899159664	0.704681872749	0.876350540216	0.870348139256	0.734693877551	0.705882352941	0.715486194478	0.763505402161	0.703481392557	0.755102040816	0.890756302521	0.875150060024	0.888355342137	0.911164465786	0.896758703481	0.915966386555	0.90156062425	0.909963985594	0.950780312125	0.948379351741	0.94237695078	0.8787515006	0.900360144058	0.918367346939	0.926770708283	0.941176470588	0.955582232893	0.951980792317	0.968787515006	0.951980792317	0.960384153661	0.951980792317	0.959183673469	0.697478991597	0.594237695078	0.669867947179	0.696278511405	0.590636254502	0.661464585834	0.680672268908	0.632653061224
DD5	0.356542617047	0.376950780312	0.442977190876	0.0	0.37575030012	0.422569027611	0.447779111645	0.380552220888	0.530612244898	0.552220888355	0.565426170468	0.737094837935	0.789915966387	0.816326530612	0.631452581032	0.549819927971	0.781512605042	0.794717887155	0.759903961585	0.632653061224	0.633853541417	0.691476590636	0.75150060024	0.763505402161	0.873949579832	0.864345738295	0.708283313325	0.714285714286	0.719087635054	0.725090036014	0.689075630252	0.72268907563	0.895558223289	0.889555822329	0.896758703481	0.915966386555	0.908763505402	0.929171668667	0.90756302521	0.91356542617	0.956782713085	0.945978391357	0.944777911164	0.921968787515	0.941176470588	0.929171668667	0.947178871549	0.951980792317	0.969987995198	0.969987995198	0.96518607443	0.966386554622	0.97118847539	0.967587034814	0.975990396158	0.701080432173	0.581032412965	0.685474189676	0.702280912365	0.591836734694	0.635054021609	0.674669867947	0.641056422569
DE5	0.428571428571	0.460984393758	0.501800720288	0.37575030012	0.0	0.494597839136	0.500600240096	0.40456182473	0.530612244898	0.511404561825	0.56662665066	0.746698679472	0.787515006002	0.803121248499	0.626650660264	0.549819927971	0.788715486194	0.824729891957	0.77430972389	0.661464585834	0.656662665066	0.707082833133	0.77430972389	0.770708283313	0.882352941176	0.879951980792	0.781512605042	0.740696278511	0.750300120048	0.793517406963	0.746698679472	0.787515006002	0.909963985594	0.90156062425	0.91356542617	0.926770708283	0.915966386555	0.929171668667	0.91356542617	0.926770708283	0.96518607443	0.957983193277	0.950780312125	0.94237695078	0.959183673469	0.947178871549	0.953181272509	0.953181272509	0.967587034814	0.967587034814	0.979591836735	0.96518607443	0.96518607443	0.963985594238	0.97118847539	0.753901560624	0.649459783914	0.739495798319	0.758703481393	0.645858343337	0.635054021609	0.733493397359	0.698679471789
DF5	0.422569027611	0.411764705882	0.397358943577	0.422569027611	0.494597839136	0.0	0.400960384154	0.46818727491	0.576230492197	0.673469387755	0.644657863145	0.735894357743	0.794717887155	0.791116446579	0.715486194478	0.611044417767	0.75150060024	0.800720288115	0.749099639856	0.633853541417	0.629051620648	0.657863145258	0.755102040816	0.734693877551	0.876350540216	0.871548619448	0.692677070828	0.708283313325	0.710684273709	0.717887154862	0.642256902761	0.698679471789	0.895558223289	0.8787515006	0.897959183673	0.90756302521	0.895558223289	0.921968787515	0.905162064826	0.914765906363	0.945978391357	0.947178871549	0.938775510204	0.90756302521	0.921968787515	0.924369747899	0.927971188475	0.94237695078	0.96518607443	0.960384153661	0.972388955582	0.956782713085	0.957983193277	0.959183673469	0.963985594238	0.638655462185	0.536614645858	0.647058823529	0.660264105642	0.575030012005	0.656662665066	0.61824729892	0.579831932773
DG5	0.43337334934	0.399759903962	0.456182472989	0.447779111645	0.500600240096	0.400960384154	0.0	0.466986794718	0.559423769508	0.660264105642	0.65306122449	0.720288115246	0.769507803121	0.797118847539	0.711884753902	0.593037214886	0.78631452581	0.798319327731	0.765906362545	0.643457382953	0.645858343337	0.697478991597	0.752701080432	0.768307322929	0.858343337335	0.853541416567	0.666266506603	0.703481392557	0.703481392557	0.690276110444	0.593037214886	0.672268907563	0.909963985594	0.891956782713	0.905162064826	0.920768307323	0.908763505402	0.915966386555	0.908763505402	0.917166866747	0.967587034814	0.96518607443	0.949579831933	0.944777911164	0.962785114046	0.943577430972	0.949579831933	0.961584633854	0.963985594238	0.968787515006	0.973589435774	0.962785114046	0.961584633854	0.959183673469	0.960384153661	0.607442977191	0.545018007203	0.657863145258	0.668667466987	0.58943577431	0.668667466987	0.585834333733	0.581032412965
DH5	0.372148859544	0.423769507803	0.483793517407	0.380552220888	0.40456182473	0.46818727491	0.466986794718	0.0	0.521008403361	0.549819927971	0.551020408163	0.69387755102	0.753901560624	0.775510204082	0.613445378151	0.524609843938	0.771908763505	0.789915966387	0.758703481393	0.637454981993	0.619447779112	0.677070828331	0.739495798319	0.752701080432	0.83793517407	0.827130852341	0.723889555822	0.703481392557	0.711884753902	0.753901560624	0.6818727491	0.747899159664	0.902761104442	0.8787515006	0.889555822329	0.917166866747	0.899159663866	0.911164465786	0.90756302521	0.908763505402	0.955582232893	0.950780312125	0.949579831933	0.943577430972	0.959183673469	0.93037214886	0.935174069628	0.950780312125	0.949579831933	0.953181272509	0.97118847539	0.954381752701	0.969987995198	0.948379351741	0.955582232893	0.731092436975	0.629051620648	0.702280912365	0.725090036014	0.605042016807	0.625450180072	0.714285714286	0.663865546218
DA2	0.533013205282	0.522208883553	0.585834333733	0.530612244898	0.530612244898	0.576230492197	0.559423769508	0.521008403361	0.0	0.585834333733	0.565426170468	0.650660264106	0.721488595438	0.752701080432	0.627851140456	0.405762304922	0.739495798319	0.720288115246	0.737094837935	0.609843937575	0.600240096038	0.673469387755	0.644657863145	0.739495798319	0.756302521008	0.762304921969	0.697478991597	0.729891956783	0.727490996399	0.729891956783	0.671068427371	0.721488595438	0.925570228091	0.903961584634	0.91356542617	0.90756302521	0.896758703481	0.899159663866	0.93037214886	0.920768307323	0.90756302521	0.920768307323	0.891956782713	0.903961584634	0.941176470588	0.876350540216	0.893157262905	0.909963985594	0.915966386555	0.924369747899	0.955582232893	0.927971188475	0.938775510204	0.902761104442	0.911164465786	0.750300120048	0.644657863145	0.704681872749	0.731092436975	0.61824729892	0.58943577431	0.740696278511	0.657863145258
DB2	0.583433373349	0.638655462185	0.671068427371	0.552220888355	0.511404561825	0.673469387755	0.660264105642	0.549819927971	0.585834333733	0.0	0.499399759904	0.627851140456	0.686674669868	0.661464585834	0.458583433373	0.62424969988	0.75150060024	0.84393757503	0.741896758703	0.72268907563	0.767106842737	0.753901560624	0.777911164466	0.739495798319	0.84393757503	0.845138055222	0.870348139256	0.783913565426	0.781512605042	0.899159663866	0.793517406963	0.894357743097	0.908763505402	0.900360144058	0.899159663866	0.939975990396	0.920768307323	0.883553421369	0.932773109244	0.91356542617	0.984393757503	0.973589435774	0.957983193277	0.961584633854	0.985594237695	0.951980792317	0.943577430972	0.979591836735	0.90756302521	0.923169267707	0.949579831933	0.929171668667	0.937575030012	0.875150060024	0.854741896759	0.854741896759	0.74549819928	0.723889555822	0.759903961585	0.651860744298	0.683073229292	0.836734693878	0.725090036014
