	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.388955582233	0.456182472989	0.386554621849	0.416566626651	0.412965186074	0.432172869148	0.366146458583	0.529411764706	0.608643457383	0.590636254502	0.738295318127	0.816326530612	0.834333733493	0.643457382953	0.519807923169	0.737094837935	0.768307322929	0.75150060024	0.620648259304	0.606242496999	0.68787515006	0.738295318127	0.761104441777	0.835534213685	0.847539015606	0.678271308523	0.734693877551	0.714285714286	0.691476590636	0.645858343337	0.690276110444	0.914765906363	0.899159663866	0.915966386555	0.927971188475	0.900360144058	0.929171668667	0.909963985594	0.911164465786	0.955582232893	0.950780312125	0.959183673469	0.931572629052	0.948379351741	0.933973589436	0.945978391357	0.955582232893	0.975990396158	0.961584633854	0.975990396158	0.972388955582	0.969987995198	0.967587034814	0.975990396158	0.68787515006	0.554621848739	0.698679471789	0.690276110444	0.637454981993	0.603841536615	0.671068427371	0.623049219688
DB5	0.388955582233	0.0	0.436974789916	0.418967587035	0.447779111645	0.39855942377	0.402160864346	0.414165666267	0.509003601441	0.645858343337	0.644657863145	0.723889555822	0.795918367347	0.840336134454	0.679471788715	0.548619447779	0.756302521008	0.749099639856	0.771908763505	0.632653061224	0.611044417767	0.689075630252	0.725090036014	0.771908763505	0.807923169268	0.822328931573	0.637454981993	0.733493397359	0.71668667467	0.645858343337	0.631452581032	0.660264105642	0.897959183673	0.893157262905	0.914765906363	0.917166866747	0.887154861945	0.929171668667	0.914765906363	0.90756302521	0.962785114046	0.957983193277	0.963985594238	0.94237695078	0.959183673469	0.943577430972	0.950780312125	0.960384153661	0.972388955582	0.96518607443	0.97118847539	0.972388955582	0.967587034814	0.967587034814	0.97118847539	0.677070828331	0.536614645858	0.697478991597	0.679471788715	0.63025210084	0.612244897959	0.657863145258	0.609843937575
DC5	0.456182472989	0.436974789916	0.0	0.457382953181	0.49699879952	0.386554621849	0.435774309724	0.482593037215	0.563025210084	0.677070828331	0.65306122449	0.764705882353	0.828331332533	0.804321728691	0.717887154862	0.631452581032	0.713085234094	0.816326530612	0.744297719088	0.632653061224	0.607442977191	0.649459783914	0.764705882353	0.696278511405	0.866746698679	0.879951980792	0.739495798319	0.738295318127	0.725090036014	0.75150060024	0.669867947179	0.75150060024	0.882352941176	0.890756302521	0.905162064826	0.920768307323	0.865546218487	0.914765906363	0.899159663866	0.906362545018	0.943577430972	0.933973589436	0.935174069628	0.870348139256	0.889555822329	0.900360144058	0.915966386555	0.944777911164	0.959183673469	0.939975990396	0.966386554622	0.947178871549	0.950780312125	0.950780312125	0.954381752701	0.669867947179	0.567827130852	0.673469387755	0.671068427371	0.607442977191	0.625450180072	0.665066026411	0.605042016807
DD5	0.386554621849	0.418967587035	0.457382953181	0.0	0.349339735894	0.445378151261	0.476590636255	0.386554621849	0.517406962785	0.549819927971	0.56662665066	0.75150060024	0.824729891957	0.821128451381	0.633853541417	0.529411764706	0.719087635054	0.792316926771	0.756302521008	0.638655462185	0.612244897959	0.675870348139	0.756302521008	0.740696278511	0.853541416567	0.859543817527	0.74549819928	0.725090036014	0.728691476591	0.758703481393	0.705882352941	0.759903961585	0.887154861945	0.885954381753	0.914765906363	0.918367346939	0.8787515006	0.926770708283	0.896758703481	0.903961584634	0.944777911164	0.938775510204	0.943577430972	0.915966386555	0.939975990396	0.914765906363	0.937575030012	0.945978391357	0.97118847539	0.959183673469	0.967587034814	0.963985594238	0.960384153661	0.967587034814	0.96518607443	0.713085234094	0.584633853541	0.72268907563	0.717887154862	0.61824729892	0.58943577431	0.704681872749	0.65306122449
DE5	0.416566626651	0.447779111645	0.49699879952	0.349339735894	0.0	0.483793517407	0.495798319328	0.387755102041	0.515006002401	0.551020408163	0.577430972389	0.744297719088	0.819927971188	0.834333733493	0.629051620648	0.505402160864	0.749099639856	0.789915966387	0.767106842737	0.648259303721	0.635054021609	0.696278511405	0.747899159664	0.767106842737	0.84993997599	0.857142857143	0.746698679472	0.728691476591	0.738295318127	0.755102040816	0.717887154862	0.753901560624	0.906362545018	0.908763505402	0.925570228091	0.94237695078	0.900360144058	0.941176470588	0.91356542617	0.932773109244	0.953181272509	0.948379351741	0.948379351741	0.941176470588	0.956782713085	0.937575030012	0.94237695078	0.955582232893	0.973589435774	0.960384153661	0.972388955582	0.96518607443	0.966386554622	0.967587034814	0.973589435774	0.750300120048	0.619447779112	0.75150060024	0.752701080432	0.650660264106	0.603841536615	0.744297719088	0.6818727491
DF5	0.412965186074	0.39855942377	0.386554621849	0.445378151261	0.483793517407	0.0	0.386554621849	0.460984393758	0.542617046819	0.661464585834	0.633853541417	0.753901560624	0.823529411765	0.807923169268	0.684273709484	0.602641056423	0.705882352941	0.792316926771	0.738295318127	0.623049219688	0.617046818727	0.656662665066	0.749099639856	0.732292917167	0.854741896759	0.870348139256	0.68787515006	0.727490996399	0.72268907563	0.69387755102	0.62424969988	0.699879951981	0.891956782713	0.884753901561	0.902761104442	0.917166866747	0.875150060024	0.917166866747	0.894357743097	0.897959183673	0.94237695078	0.932773109244	0.94237695078	0.906362545018	0.927971188475	0.903961584634	0.919567827131	0.943577430972	0.961584633854	0.950780312125	0.96518607443	0.953181272509	0.949579831933	0.955582232893	0.959183673469	0.631452581032	0.511404561825	0.673469387755	0.649459783914	0.609843937575	0.609843937575	0.625450180072	0.569027611044
DG5	0.432172869148	0.402160864346	0.435774309724	0.476590636255	0.495798319328	0.386554621849	0.0	0.472989195678	0.554621848739	0.674669867947	0.675870348139	0.732292917167	0.804321728691	0.823529411765	0.709483793517	0.609843937575	0.731092436975	0.789915966387	0.749099639856	0.638655462185	0.626650660264	0.680672268908	0.749099639856	0.755102040816	0.83793517407	0.854741896759	0.65906362545	0.723889555822	0.715486194478	0.669867947179	0.567827130852	0.669867947179	0.893157262905	0.900360144058	0.91356542617	0.927971188475	0.885954381753	0.924369747899	0.903961584634	0.918367346939	0.961584633854	0.954381752701	0.948379351741	0.938775510204	0.960384153661	0.93637454982	0.948379351741	0.96518607443	0.966386554622	0.961584633854	0.972388955582	0.961584633854	0.956782713085	0.961584633854	0.963985594238	0.621848739496	0.540216086435	0.695078031212	0.669867947179	0.625450180072	0.651860744298	0.606242496999	0.563025210084
DH5	0.366146458583	0.414165666267	0.482593037215	0.386554621849	0.387755102041	0.460984393758	0.472989195678	0.0	0.512605042017	0.575030012005	0.554621848739	0.707082833133	0.783913565426	0.810324129652	0.609843937575	0.506602641056	0.715486194478	0.759903961585	0.734693877551	0.613445378151	0.606242496999	0.666266506603	0.710684273709	0.739495798319	0.803121248499	0.816326530612	0.708283313325	0.702280912365	0.691476590636	0.717887154862	0.665066026411	0.727490996399	0.906362545018	0.903961584634	0.900360144058	0.935174069628	0.894357743097	0.906362545018	0.908763505402	0.905162064826	0.956782713085	0.953181272509	0.954381752701	0.939975990396	0.957983193277	0.929171668667	0.93037214886	0.959183673469	0.950780312125	0.945978391357	0.969987995198	0.957983193277	0.963985594238	0.94237695078	0.948379351741	0.715486194478	0.602641056423	0.713085234094	0.715486194478	0.609843937575	0.58943577431	0.727490996399	0.638655462185
DA2	0.529411764706	0.509003601441	0.563025210084	0.517406962785	0.515006002401	0.542617046819	0.554621848739	0.512605042017	0.0	0.614645858343	0.571428571429	0.673469387755	0.735894357743	0.7575030012	0.626650660264	0.4393757503	0.679471788715	0.715486194478	0.719087635054	0.59543817527	0.59543817527	0.683073229292	0.662665066026	0.704681872749	0.763505402161	0.781512605042	0.71668667467	0.6818727491	0.677070828331	0.732292917167	0.655462184874	0.72268907563	0.914765906363	0.909963985594	0.91356542617	0.921968787515	0.897959183673	0.908763505402	0.926770708283	0.906362545018	0.905162064826	0.896758703481	0.906362545018	0.906362545018	0.944777911164	0.858343337335	0.896758703481	0.90156062425	0.918367346939	0.909963985594	0.945978391357	0.90756302521	0.926770708283	0.896758703481	0.897959183673	0.711884753902	0.619447779112	0.692677070828	0.685474189676	0.603841536615	0.593037214886	0.713085234094	0.629051620648
DB2	0.608643457383	0.645858343337	0.677070828331	0.549819927971	0.551020408163	0.661464585834	0.674669867947	0.575030012005	0.614645858343	0.0	0.521008403361	0.651860744298	0.704681872749	0.696278511405	0.494597839136	0.60144057623	0.731092436975	0.836734693878	0.720288115246	0.705882352941	0.761104441777	0.752701080432	0.77430972389	0.714285714286	0.817527010804	0.839135654262	0.879951980792	0.788715486194	0.807923169268	0.896758703481	0.803121248499	0.900360144058	0.895558223289	0.911164465786	0.900360144058	0.950780312125	0.90756302521	0.883553421369	0.929171668667	0.915966386555	0.981992797119	0.966386554622	0.963985594238	0.959183673469	0.984393757503	0.954381752701	0.931572629052	0.981992797119	0.917166866747	0.93037214886	0.959183673469	0.921968787515	0.947178871549	0.894357743097	0.863145258103	0.841536614646	0.734693877551	0.763505402161	0.762304921969	0.663865546218	0.683073229292	0.842737094838	0.729891956783
