	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.41056422569	0.458583433373	0.376950780312	0.412965186074	0.412965186074	0.427370948379	0.393757503001	0.569027611044	0.613445378151	0.572629051621	0.709483793517	0.787515006002	0.804321728691	0.655462184874	0.548619447779	0.783913565426	0.797118847539	0.78031212485	0.639855942377	0.621848739496	0.703481392557	0.727490996399	0.782713085234	0.83793517407	0.848739495798	0.698679471789	0.699879951981	0.72268907563	0.65906362545	0.649459783914	0.690276110444	0.925570228091	0.900360144058	0.914765906363	0.935174069628	0.90756302521	0.926770708283	0.918367346939	0.929171668667	0.968787515006	0.943577430972	0.960384153661	0.935174069628	0.956782713085	0.941176470588	0.956782713085	0.956782713085	0.968787515006	0.97118847539	0.985594237695	0.967587034814	0.968787515006	0.968787515006	0.968787515006	0.669867947179	0.559423769508	0.675870348139	0.680672268908	0.583433373349	0.621848739496	0.645858343337	0.623049219688
DB5	0.41056422569	0.0	0.446578631453	0.41056422569	0.451380552221	0.436974789916	0.416566626651	0.423769507803	0.552220888355	0.654261704682	0.636254501801	0.710684273709	0.783913565426	0.810324129652	0.671068427371	0.543817527011	0.78631452581	0.787515006002	0.779111644658	0.638655462185	0.605042016807	0.704681872749	0.725090036014	0.777911164466	0.842737094838	0.852340936375	0.690276110444	0.705882352941	0.726290516206	0.685474189676	0.673469387755	0.696278511405	0.918367346939	0.885954381753	0.911164465786	0.929171668667	0.90756302521	0.931572629052	0.911164465786	0.929171668667	0.972388955582	0.97118847539	0.969987995198	0.943577430972	0.967587034814	0.960384153661	0.960384153661	0.967587034814	0.973589435774	0.974789915966	0.987995198079	0.979591836735	0.975990396158	0.967587034814	0.974789915966	0.705882352941	0.599039615846	0.720288115246	0.707082833133	0.608643457383	0.632653061224	0.690276110444	0.665066026411
DC5	0.458583433373	0.446578631453	0.0	0.460984393758	0.511404561825	0.397358943577	0.435774309724	0.493397358944	0.585834333733	0.699879951981	0.65306122449	0.731092436975	0.800720288115	0.804321728691	0.723889555822	0.621848739496	0.770708283313	0.801920768307	0.764705882353	0.629051620648	0.603841536615	0.668667466987	0.747899159664	0.744297719088	0.870348139256	0.870348139256	0.735894357743	0.704681872749	0.735894357743	0.723889555822	0.68787515006	0.744297719088	0.894357743097	0.869147659064	0.897959183673	0.911164465786	0.884753901561	0.917166866747	0.894357743097	0.917166866747	0.949579831933	0.933973589436	0.933973589436	0.882352941176	0.905162064826	0.90756302521	0.925570228091	0.939975990396	0.959183673469	0.960384153661	0.979591836735	0.963985594238	0.948379351741	0.954381752701	0.956782713085	0.666266506603	0.565426170468	0.671068427371	0.671068427371	0.578631452581	0.641056422569	0.642256902761	0.623049219688
DD5	0.376950780312	0.41056422569	0.460984393758	0.0	0.360144057623	0.4393757503	0.459783913565	0.397358943577	0.585834333733	0.569027611044	0.553421368547	0.733493397359	0.801920768307	0.797118847539	0.661464585834	0.577430972389	0.777911164466	0.835534213685	0.781512605042	0.65906362545	0.638655462185	0.702280912365	0.765906362545	0.779111644658	0.882352941176	0.885954381753	0.749099639856	0.711884753902	0.740696278511	0.731092436975	0.703481392557	0.75150060024	0.914765906363	0.887154861945	0.906362545018	0.923169267707	0.889555822329	0.920768307323	0.90156062425	0.923169267707	0.960384153661	0.944777911164	0.945978391357	0.927971188475	0.960384153661	0.93637454982	0.94237695078	0.950780312125	0.966386554622	0.966386554622	0.97118847539	0.961584633854	0.959183673469	0.96518607443	0.961584633854	0.698679471789	0.585834333733	0.699879951981	0.695078031212	0.593037214886	0.619447779112	0.668667466987	0.645858343337
DE5	0.412965186074	0.451380552221	0.511404561825	0.360144057623	0.0	0.475390156062	0.498199279712	0.403361344538	0.5606242497	0.549819927971	0.555822328932	0.726290516206	0.804321728691	0.806722689076	0.654261704682	0.551020408163	0.782713085234	0.817527010804	0.783913565426	0.643457382953	0.626650660264	0.701080432173	0.758703481393	0.782713085234	0.873949579832	0.884753901561	0.769507803121	0.731092436975	0.743097238896	0.75150060024	0.739495798319	0.769507803121	0.918367346939	0.884753901561	0.91356542617	0.932773109244	0.914765906363	0.933973589436	0.908763505402	0.93037214886	0.967587034814	0.963985594238	0.961584633854	0.947178871549	0.963985594238	0.950780312125	0.955582232893	0.96518607443	0.977190876351	0.969987995198	0.987995198079	0.977190876351	0.978391356543	0.966386554622	0.969987995198	0.729891956783	0.625450180072	0.737094837935	0.731092436975	0.629051620648	0.61824729892	0.723889555822	0.679471788715
DF5	0.412965186074	0.436974789916	0.397358943577	0.4393757503	0.475390156062	0.0	0.405762304922	0.46218487395	0.558223289316	0.680672268908	0.642256902761	0.728691476591	0.805522208884	0.799519807923	0.705882352941	0.603841536615	0.770708283313	0.792316926771	0.759903961585	0.614645858343	0.593037214886	0.6818727491	0.741896758703	0.750300120048	0.876350540216	0.879951980792	0.733493397359	0.714285714286	0.733493397359	0.679471788715	0.649459783914	0.726290516206	0.897959183673	0.865546218487	0.896758703481	0.909963985594	0.885954381753	0.911164465786	0.896758703481	0.917166866747	0.949579831933	0.93037214886	0.941176470588	0.896758703481	0.918367346939	0.914765906363	0.93037214886	0.932773109244	0.97118847539	0.960384153661	0.983193277311	0.969987995198	0.961584633854	0.961584633854	0.962785114046	0.627851140456	0.519807923169	0.657863145258	0.667466986795	0.570228091236	0.631452581032	0.606242496999	0.576230492197
DG5	0.427370948379	0.416566626651	0.435774309724	0.459783913565	0.498199279712	0.405762304922	0.0	0.472989195678	0.565426170468	0.68787515006	0.669867947179	0.710684273709	0.771908763505	0.800720288115	0.697478991597	0.59543817527	0.777911164466	0.804321728691	0.762304921969	0.641056422569	0.606242496999	0.686674669868	0.738295318127	0.769507803121	0.857142857143	0.855942376951	0.701080432173	0.702280912365	0.726290516206	0.657863145258	0.576230492197	0.701080432173	0.906362545018	0.893157262905	0.917166866747	0.93637454982	0.906362545018	0.93037214886	0.912364945978	0.927971188475	0.974789915966	0.962785114046	0.950780312125	0.933973589436	0.962785114046	0.939975990396	0.956782713085	0.967587034814	0.973589435774	0.973589435774	0.984393757503	0.977190876351	0.967587034814	0.96518607443	0.968787515006	0.613445378151	0.546218487395	0.671068427371	0.684273709484	0.588235294118	0.663865546218	0.588235294118	0.59543817527
DH5	0.393757503001	0.423769507803	0.493397358944	0.397358943577	0.403361344538	0.46218487395	0.472989195678	0.0	0.555822328932	0.596638655462	0.56662665066	0.709483793517	0.770708283313	0.785114045618	0.633853541417	0.552220888355	0.756302521008	0.806722689076	0.7575030012	0.633853541417	0.617046818727	0.673469387755	0.732292917167	0.750300120048	0.852340936375	0.854741896759	0.741896758703	0.698679471789	0.721488595438	0.732292917167	0.69387755102	0.747899159664	0.925570228091	0.890756302521	0.90156062425	0.932773109244	0.908763505402	0.912364945978	0.909963985594	0.921968787515	0.974789915966	0.956782713085	0.962785114046	0.944777911164	0.96518607443	0.931572629052	0.948379351741	0.968787515006	0.957983193277	0.963985594238	0.981992797119	0.951980792317	0.966386554622	0.94237695078	0.949579831933	0.717887154862	0.608643457383	0.714285714286	0.701080432173	0.599039615846	0.615846338535	0.708283313325	0.647058823529
DA2	0.569027611044	0.552220888355	0.585834333733	0.585834333733	0.5606242497	0.558223289316	0.565426170468	0.555822328932	0.0	0.638655462185	0.572629051621	0.647058823529	0.709483793517	0.72268907563	0.614645858343	0.411764705882	0.721488595438	0.701080432173	0.715486194478	0.606242496999	0.590636254502	0.683073229292	0.62424969988	0.723889555822	0.758703481393	0.750300120048	0.707082833133	0.711884753902	0.703481392557	0.708283313325	0.665066026411	0.727490996399	0.927971188475	0.887154861945	0.915966386555	0.91356542617	0.883553421369	0.897959183673	0.921968787515	0.911164465786	0.921968787515	0.893157262905	0.90156062425	0.902761104442	0.937575030012	0.861944777911	0.902761104442	0.903961584634	0.920768307323	0.923169267707	0.959183673469	0.914765906363	0.925570228091	0.894357743097	0.884753901561	0.731092436975	0.638655462185	0.699879951981	0.692677070828	0.600240096038	0.599039615846	0.71668667467	0.641056422569
DB2	0.613445378151	0.654261704682	0.699879951981	0.569027611044	0.549819927971	0.680672268908	0.68787515006	0.596638655462	0.638655462185	0.0	0.512605042017	0.61824729892	0.666266506603	0.651860744298	0.489795918367	0.641056422569	0.762304921969	0.847539015606	0.759903961585	0.740696278511	0.773109243697	0.765906362545	0.770708283313	0.731092436975	0.853541416567	0.840336134454	0.899159663866	0.811524609844	0.803121248499	0.899159663866	0.827130852341	0.915966386555	0.919567827131	0.885954381753	0.893157262905	0.943577430972	0.917166866747	0.893157262905	0.923169267707	0.909963985594	0.991596638655	0.966386554622	0.961584633854	0.966386554622	0.989195678271	0.959183673469	0.945978391357	0.985594237695	0.93037214886	0.943577430972	0.967587034814	0.921968787515	0.954381752701	0.891956782713	0.853541416567	0.840336134454	0.755102040816	0.739495798319	0.727490996399	0.643457382953	0.691476590636	0.848739495798	0.735894357743
