	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.382953181273	0.480192076831	0.351740696279	0.394957983193	0.428571428571	0.426170468187	0.386554621849	0.569027611044	0.596638655462	0.576230492197	0.729891956783	0.762304921969	0.801920768307	0.627851140456	0.565426170468	0.750300120048	0.800720288115	0.787515006002	0.632653061224	0.61824729892	0.707082833133	0.72268907563	0.761104441777	0.84993997599	0.852340936375	0.699879951981	0.728691476591	0.704681872749	0.705882352941	0.657863145258	0.707082833133	0.920768307323	0.905162064826	0.908763505402	0.93037214886	0.914765906363	0.909963985594	0.932773109244	0.924369747899	0.968787515006	0.956782713085	0.950780312125	0.943577430972	0.956782713085	0.944777911164	0.948379351741	0.966386554622	0.96518607443	0.968787515006	0.987995198079	0.97118847539	0.966386554622	0.961584633854	0.966386554622	0.690276110444	0.541416566627	0.708283313325	0.696278511405	0.583433373349	0.623049219688	0.680672268908	0.596638655462
DB5	0.382953181273	0.0	0.464585834334	0.396158463385	0.444177671068	0.409363745498	0.408163265306	0.434573829532	0.533013205282	0.656662665066	0.637454981993	0.704681872749	0.758703481393	0.821128451381	0.679471788715	0.545018007203	0.752701080432	0.764705882353	0.793517406963	0.62424969988	0.606242496999	0.708283313325	0.686674669868	0.770708283313	0.824729891957	0.823529411765	0.663865546218	0.732292917167	0.69387755102	0.662665066026	0.639855942377	0.666266506603	0.908763505402	0.891956782713	0.911164465786	0.915966386555	0.903961584634	0.912364945978	0.919567827131	0.923169267707	0.957983193277	0.944777911164	0.950780312125	0.932773109244	0.950780312125	0.94237695078	0.944777911164	0.956782713085	0.973589435774	0.966386554622	0.986794717887	0.972388955582	0.967587034814	0.97118847539	0.972388955582	0.683073229292	0.545018007203	0.711884753902	0.703481392557	0.591836734694	0.62424969988	0.675870348139	0.600240096038
DC5	0.480192076831	0.464585834334	0.0	0.480192076831	0.529411764706	0.422569027611	0.456182472989	0.519807923169	0.609843937575	0.708283313325	0.660264105642	0.746698679472	0.789915966387	0.794717887155	0.732292917167	0.656662665066	0.714285714286	0.801920768307	0.768307322929	0.627851140456	0.606242496999	0.675870348139	0.733493397359	0.721488595438	0.875150060024	0.881152460984	0.738295318127	0.710684273709	0.701080432173	0.744297719088	0.6818727491	0.75150060024	0.902761104442	0.891956782713	0.890756302521	0.909963985594	0.888355342137	0.891956782713	0.912364945978	0.915966386555	0.937575030012	0.917166866747	0.919567827131	0.875150060024	0.888355342137	0.90756302521	0.911164465786	0.933973589436	0.954381752701	0.951980792317	0.977190876351	0.950780312125	0.94237695078	0.956782713085	0.954381752701	0.665066026411	0.572629051621	0.692677070828	0.6818727491	0.587034813926	0.643457382953	0.661464585834	0.579831932773
DD5	0.351740696279	0.396158463385	0.480192076831	0.0	0.36974789916	0.440576230492	0.442977190876	0.400960384154	0.567827130852	0.59543817527	0.576230492197	0.743097238896	0.779111644658	0.816326530612	0.635054021609	0.567827130852	0.755102040816	0.804321728691	0.783913565426	0.644657863145	0.621848739496	0.707082833133	0.733493397359	0.762304921969	0.869147659064	0.870348139256	0.719087635054	0.723889555822	0.709483793517	0.734693877551	0.683073229292	0.728691476591	0.912364945978	0.906362545018	0.91356542617	0.93037214886	0.911164465786	0.91356542617	0.921968787515	0.93637454982	0.954381752701	0.948379351741	0.948379351741	0.932773109244	0.954381752701	0.944777911164	0.943577430972	0.954381752701	0.97118847539	0.969987995198	0.986794717887	0.972388955582	0.963985594238	0.967587034814	0.97118847539	0.705882352941	0.56662665066	0.726290516206	0.721488595438	0.605042016807	0.625450180072	0.684273709484	0.615846338535
DE5	0.394957983193	0.444177671068	0.529411764706	0.36974789916	0.0	0.471788715486	0.482593037215	0.399759903962	0.572629051621	0.53781512605	0.565426170468	0.746698679472	0.783913565426	0.812725090036	0.638655462185	0.577430972389	0.759903961585	0.816326530612	0.788715486194	0.657863145258	0.637454981993	0.719087635054	0.734693877551	0.773109243697	0.871548619448	0.870348139256	0.75150060024	0.737094837935	0.732292917167	0.753901560624	0.71668667467	0.755102040816	0.919567827131	0.912364945978	0.920768307323	0.935174069628	0.920768307323	0.925570228091	0.93637454982	0.93637454982	0.956782713085	0.959183673469	0.953181272509	0.949579831933	0.963985594238	0.955582232893	0.953181272509	0.963985594238	0.97118847539	0.968787515006	0.985594237695	0.975990396158	0.968787515006	0.966386554622	0.968787515006	0.728691476591	0.597839135654	0.75150060024	0.744297719088	0.633853541417	0.633853541417	0.728691476591	0.645858343337
DF5	0.428571428571	0.409363745498	0.422569027611	0.440576230492	0.471788715486	0.0	0.39855942377	0.475390156062	0.571428571429	0.65906362545	0.620648259304	0.747899159664	0.788715486194	0.798319327731	0.689075630252	0.597839135654	0.729891956783	0.813925570228	0.782713085234	0.645858343337	0.617046818727	0.690276110444	0.741896758703	0.749099639856	0.8787515006	0.889555822329	0.733493397359	0.723889555822	0.708283313325	0.702280912365	0.655462184874	0.707082833133	0.891956782713	0.893157262905	0.90156062425	0.912364945978	0.899159663866	0.900360144058	0.919567827131	0.919567827131	0.949579831933	0.932773109244	0.932773109244	0.909963985594	0.921968787515	0.925570228091	0.93037214886	0.94237695078	0.963985594238	0.967587034814	0.980792316927	0.96518607443	0.950780312125	0.960384153661	0.961584633854	0.647058823529	0.510204081633	0.697478991597	0.665066026411	0.576230492197	0.619447779112	0.629051620648	0.555822328932
DG5	0.426170468187	0.408163265306	0.456182472989	0.442977190876	0.482593037215	0.39855942377	0.0	0.47418967587	0.578631452581	0.672268907563	0.665066026411	0.727490996399	0.762304921969	0.810324129652	0.695078031212	0.613445378151	0.733493397359	0.803121248499	0.775510204082	0.621848739496	0.603841536615	0.68787515006	0.725090036014	0.739495798319	0.858343337335	0.864345738295	0.702280912365	0.726290516206	0.699879951981	0.661464585834	0.565426170468	0.672268907563	0.919567827131	0.909963985594	0.90756302521	0.927971188475	0.906362545018	0.915966386555	0.921968787515	0.93037214886	0.966386554622	0.955582232893	0.950780312125	0.919567827131	0.93637454982	0.943577430972	0.945978391357	0.967587034814	0.960384153661	0.972388955582	0.980792316927	0.963985594238	0.963985594238	0.963985594238	0.962785114046	0.608643457383	0.552220888355	0.71668667467	0.685474189676	0.591836734694	0.656662665066	0.600240096038	0.575030012005
DH5	0.386554621849	0.434573829532	0.519807923169	0.400960384154	0.399759903962	0.475390156062	0.47418967587	0.0	0.547418967587	0.587034813926	0.559423769508	0.707082833133	0.741896758703	0.792316926771	0.612244897959	0.554621848739	0.738295318127	0.770708283313	0.775510204082	0.615846338535	0.619447779112	0.699879951981	0.690276110444	0.74549819928	0.835534213685	0.830732292917	0.734693877551	0.733493397359	0.717887154862	0.734693877551	0.679471788715	0.741896758703	0.926770708283	0.90756302521	0.900360144058	0.932773109244	0.90756302521	0.903961584634	0.927971188475	0.923169267707	0.956782713085	0.950780312125	0.944777911164	0.945978391357	0.960384153661	0.941176470588	0.939975990396	0.960384153661	0.948379351741	0.955582232893	0.980792316927	0.959183673469	0.959183673469	0.950780312125	0.951980792317	0.728691476591	0.602641056423	0.738295318127	0.740696278511	0.626650660264	0.621848739496	0.735894357743	0.63025210084
DA2	0.569027611044	0.533013205282	0.609843937575	0.567827130852	0.572629051621	0.571428571429	0.578631452581	0.547418967587	0.0	0.608643457383	0.573829531813	0.663865546218	0.697478991597	0.731092436975	0.62424969988	0.442977190876	0.691476590636	0.738295318127	0.741896758703	0.613445378151	0.599039615846	0.702280912365	0.63025210084	0.721488595438	0.758703481393	0.773109243697	0.715486194478	0.727490996399	0.692677070828	0.729891956783	0.677070828331	0.734693877551	0.924369747899	0.908763505402	0.897959183673	0.919567827131	0.90156062425	0.885954381753	0.944777911164	0.91356542617	0.919567827131	0.899159663866	0.902761104442	0.911164465786	0.937575030012	0.879951980792	0.902761104442	0.918367346939	0.906362545018	0.924369747899	0.957983193277	0.908763505402	0.918367346939	0.890756302521	0.891956782713	0.746698679472	0.644657863145	0.723889555822	0.71668667467	0.621848739496	0.597839135654	0.735894357743	0.619447779112
DB2	0.596638655462	0.656662665066	0.708283313325	0.59543817527	0.53781512605	0.65906362545	0.672268907563	0.587034813926	0.608643457383	0.0	0.513805522209	0.621848739496	0.639855942377	0.650660264106	0.456182472989	0.619447779112	0.729891956783	0.854741896759	0.731092436975	0.72268907563	0.753901560624	0.773109243697	0.762304921969	0.707082833133	0.84393757503	0.84393757503	0.873949579832	0.773109243697	0.799519807923	0.884753901561	0.806722689076	0.890756302521	0.929171668667	0.912364945978	0.888355342137	0.94237695078	0.914765906363	0.876350540216	0.93037214886	0.908763505402	0.985594237695	0.963985594238	0.951980792317	0.957983193277	0.975990396158	0.955582232893	0.938775510204	0.981992797119	0.909963985594	0.93637454982	0.97118847539	0.929171668667	0.947178871549	0.887154861945	0.841536614646	0.847539015606	0.71668667467	0.737094837935	0.726290516206	0.637454981993	0.69387755102	0.848739495798	0.684273709484
