	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.393757503001	0.453781512605	0.372148859544	0.402160864346	0.429771908764	0.418967587035	0.345738295318	0.517406962785	0.594237695078	0.581032412965	0.696278511405	0.750300120048	0.785114045618	0.65306122449	0.533013205282	0.738295318127	0.767106842737	0.775510204082	0.637454981993	0.60144057623	0.680672268908	0.705882352941	0.763505402161	0.836734693878	0.830732292917	0.714285714286	0.733493397359	0.711884753902	0.714285714286	0.685474189676	0.710684273709	0.903961584634	0.882352941176	0.903961584634	0.923169267707	0.918367346939	0.921968787515	0.912364945978	0.931572629052	0.960384153661	0.949579831933	0.960384153661	0.924369747899	0.943577430972	0.93637454982	0.948379351741	0.962785114046	0.963985594238	0.96518607443	0.974789915966	0.969987995198	0.977190876351	0.962785114046	0.967587034814	0.699879951981	0.596638655462	0.726290516206	0.702280912365	0.608643457383	0.639855942377	0.691476590636	0.62424969988
DB5	0.393757503001	0.0	0.447779111645	0.424969987995	0.452581032413	0.422569027611	0.379351740696	0.427370948379	0.507803121248	0.641056422569	0.650660264106	0.707082833133	0.762304921969	0.810324129652	0.684273709484	0.552220888355	0.75150060024	0.768307322929	0.777911164466	0.642256902761	0.607442977191	0.68787515006	0.711884753902	0.773109243697	0.840336134454	0.836734693878	0.677070828331	0.728691476591	0.714285714286	0.674669867947	0.657863145258	0.678271308523	0.909963985594	0.888355342137	0.918367346939	0.927971188475	0.923169267707	0.933973589436	0.923169267707	0.945978391357	0.962785114046	0.959183673469	0.967587034814	0.935174069628	0.956782713085	0.955582232893	0.962785114046	0.973589435774	0.978391356543	0.975990396158	0.979591836735	0.973589435774	0.980792316927	0.960384153661	0.973589435774	0.692677070828	0.594237695078	0.720288115246	0.697478991597	0.608643457383	0.651860744298	0.690276110444	0.63025210084
DC5	0.453781512605	0.447779111645	0.0	0.451380552221	0.487394957983	0.393757503001	0.446578631453	0.463385354142	0.565426170468	0.674669867947	0.645858343337	0.74549819928	0.797118847539	0.779111644658	0.708283313325	0.61824729892	0.733493397359	0.810324129652	0.756302521008	0.650660264106	0.621848739496	0.672268907563	0.746698679472	0.710684273709	0.885954381753	0.883553421369	0.755102040816	0.738295318127	0.72268907563	0.756302521008	0.704681872749	0.756302521008	0.889555822329	0.879951980792	0.902761104442	0.908763505402	0.894357743097	0.914765906363	0.912364945978	0.937575030012	0.949579831933	0.93637454982	0.941176470588	0.861944777911	0.895558223289	0.923169267707	0.937575030012	0.945978391357	0.960384153661	0.961584633854	0.97118847539	0.950780312125	0.957983193277	0.955582232893	0.957983193277	0.6818727491	0.591836734694	0.714285714286	0.684273709484	0.60144057623	0.639855942377	0.667466986795	0.615846338535
DD5	0.372148859544	0.424969987995	0.451380552221	0.0	0.333733493397	0.427370948379	0.450180072029	0.384153661465	0.522208883553	0.552220888355	0.567827130852	0.737094837935	0.788715486194	0.797118847539	0.650660264106	0.53181272509	0.747899159664	0.795918367347	0.771908763505	0.68787515006	0.63025210084	0.678271308523	0.734693877551	0.761104441777	0.871548619448	0.864345738295	0.741896758703	0.732292917167	0.708283313325	0.738295318127	0.710684273709	0.747899159664	0.90756302521	0.893157262905	0.918367346939	0.914765906363	0.909963985594	0.931572629052	0.924369747899	0.938775510204	0.961584633854	0.948379351741	0.955582232893	0.925570228091	0.954381752701	0.943577430972	0.949579831933	0.963985594238	0.97118847539	0.966386554622	0.967587034814	0.96518607443	0.967587034814	0.966386554622	0.972388955582	0.721488595438	0.608643457383	0.743097238896	0.714285714286	0.629051620648	0.643457382953	0.697478991597	0.642256902761
DE5	0.402160864346	0.452581032413	0.487394957983	0.333733493397	0.0	0.476590636255	0.480192076831	0.418967587035	0.522208883553	0.542617046819	0.563025210084	0.744297719088	0.798319327731	0.805522208884	0.657863145258	0.536614645858	0.764705882353	0.817527010804	0.793517406963	0.69387755102	0.643457382953	0.707082833133	0.750300120048	0.78631452581	0.869147659064	0.870348139256	0.763505402161	0.739495798319	0.741896758703	0.756302521008	0.741896758703	0.762304921969	0.90756302521	0.887154861945	0.921968787515	0.923169267707	0.919567827131	0.93637454982	0.925570228091	0.945978391357	0.957983193277	0.953181272509	0.963985594238	0.941176470588	0.966386554622	0.954381752701	0.954381752701	0.962785114046	0.973589435774	0.969987995198	0.973589435774	0.967587034814	0.97118847539	0.977190876351	0.969987995198	0.739495798319	0.635054021609	0.769507803121	0.741896758703	0.654261704682	0.662665066026	0.72268907563	0.668667466987
DF5	0.429771908764	0.422569027611	0.393757503001	0.427370948379	0.476590636255	0.0	0.39855942377	0.441776710684	0.546218487395	0.655462184874	0.645858343337	0.735894357743	0.789915966387	0.78631452581	0.685474189676	0.59543817527	0.733493397359	0.799519807923	0.753901560624	0.648259303721	0.607442977191	0.655462184874	0.735894357743	0.738295318127	0.879951980792	0.875150060024	0.698679471789	0.733493397359	0.717887154862	0.705882352941	0.665066026411	0.705882352941	0.884753901561	0.881152460984	0.90156062425	0.911164465786	0.895558223289	0.917166866747	0.91356542617	0.929171668667	0.956782713085	0.935174069628	0.941176470588	0.891956782713	0.919567827131	0.927971188475	0.927971188475	0.951980792317	0.962785114046	0.963985594238	0.96518607443	0.956782713085	0.957983193277	0.960384153661	0.963985594238	0.649459783914	0.553421368547	0.6818727491	0.669867947179	0.60144057623	0.642256902761	0.642256902761	0.578631452581
DG5	0.418967587035	0.379351740696	0.446578631453	0.450180072029	0.480192076831	0.39855942377	0.0	0.4393757503	0.535414165666	0.65306122449	0.65906362545	0.697478991597	0.755102040816	0.792316926771	0.695078031212	0.564225690276	0.733493397359	0.770708283313	0.763505402161	0.637454981993	0.607442977191	0.6818727491	0.709483793517	0.755102040816	0.842737094838	0.835534213685	0.649459783914	0.72268907563	0.699879951981	0.657863145258	0.613445378151	0.665066026411	0.897959183673	0.875150060024	0.911164465786	0.914765906363	0.912364945978	0.917166866747	0.918367346939	0.931572629052	0.96518607443	0.947178871549	0.954381752701	0.921968787515	0.945978391357	0.94237695078	0.941176470588	0.966386554622	0.963985594238	0.968787515006	0.969987995198	0.963985594238	0.968787515006	0.963985594238	0.966386554622	0.642256902761	0.558223289316	0.680672268908	0.672268907563	0.599039615846	0.660264105642	0.63025210084	0.571428571429
DH5	0.345738295318	0.427370948379	0.463385354142	0.384153661465	0.418967587035	0.441776710684	0.4393757503	0.0	0.516206482593	0.60144057623	0.559423769508	0.696278511405	0.737094837935	0.764705882353	0.631452581032	0.524609843938	0.717887154862	0.765906362545	0.756302521008	0.660264105642	0.603841536615	0.657863145258	0.702280912365	0.739495798319	0.831932773109	0.818727490996	0.717887154862	0.723889555822	0.698679471789	0.719087635054	0.689075630252	0.717887154862	0.903961584634	0.877551020408	0.893157262905	0.919567827131	0.909963985594	0.897959183673	0.917166866747	0.927971188475	0.948379351741	0.939975990396	0.944777911164	0.926770708283	0.950780312125	0.926770708283	0.927971188475	0.955582232893	0.950780312125	0.956782713085	0.969987995198	0.953181272509	0.968787515006	0.947178871549	0.947178871549	0.685474189676	0.590636254502	0.696278511405	0.675870348139	0.58943577431	0.62424969988	0.679471788715	0.605042016807
DA2	0.517406962785	0.507803121248	0.565426170468	0.522208883553	0.522208883553	0.546218487395	0.535414165666	0.516206482593	0.0	0.613445378151	0.593037214886	0.692677070828	0.735894357743	0.744297719088	0.626650660264	0.416566626651	0.714285714286	0.717887154862	0.768307322929	0.621848739496	0.588235294118	0.684273709484	0.636254501801	0.737094837935	0.789915966387	0.785114045618	0.715486194478	0.708283313325	0.71668667467	0.731092436975	0.690276110444	0.72268907563	0.924369747899	0.894357743097	0.924369747899	0.917166866747	0.888355342137	0.899159663866	0.943577430972	0.923169267707	0.909963985594	0.885954381753	0.909963985594	0.897959183673	0.94237695078	0.865546218487	0.896758703481	0.899159663866	0.924369747899	0.923169267707	0.948379351741	0.926770708283	0.93637454982	0.911164465786	0.918367346939	0.717887154862	0.637454981993	0.731092436975	0.713085234094	0.638655462185	0.58943577431	0.715486194478	0.635054021609
DB2	0.594237695078	0.641056422569	0.674669867947	0.552220888355	0.542617046819	0.655462184874	0.65306122449	0.60144057623	0.613445378151	0.0	0.511404561825	0.650660264106	0.692677070828	0.673469387755	0.509003601441	0.603841536615	0.756302521008	0.842737094838	0.758703481393	0.725090036014	0.761104441777	0.7575030012	0.753901560624	0.732292917167	0.854741896759	0.84993997599	0.890756302521	0.78031212485	0.800720288115	0.899159663866	0.798319327731	0.897959183673	0.906362545018	0.881152460984	0.890756302521	0.93037214886	0.91356542617	0.879951980792	0.931572629052	0.925570228091	0.987995198079	0.956782713085	0.956782713085	0.960384153661	0.980792316927	0.954381752701	0.943577430972	0.985594237695	0.911164465786	0.935174069628	0.956782713085	0.920768307323	0.948379351741	0.889555822329	0.864345738295	0.825930372149	0.744297719088	0.770708283313	0.753901560624	0.661464585834	0.697478991597	0.839135654262	0.701080432173
