	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.393757503001	0.465786314526	0.339735894358	0.382953181273	0.452581032413	0.480192076831	0.352941176471	0.5606242497	0.572629051621	0.602641056423	0.727490996399	0.791116446579	0.822328931573	0.642256902761	0.565426170468	0.761104441777	0.801920768307	0.771908763505	0.647058823529	0.636254501801	0.678271308523	0.729891956783	0.768307322929	0.857142857143	0.860744297719	0.709483793517	0.72268907563	0.715486194478	0.715486194478	0.690276110444	0.713085234094	0.91356542617	0.887154861945	0.896758703481	0.923169267707	0.91356542617	0.931572629052	0.918367346939	0.919567827131	0.962785114046	0.957983193277	0.955582232893	0.929171668667	0.951980792317	0.941176470588	0.947178871549	0.961584633854	0.967587034814	0.972388955582	0.975990396158	0.963985594238	0.969987995198	0.967587034814	0.968787515006	0.710684273709	0.570228091236	0.714285714286	0.711884753902	0.612244897959	0.605042016807	0.696278511405	0.633853541417
DB5	0.393757503001	0.0	0.466986794718	0.385354141657	0.440576230492	0.430972388956	0.444177671068	0.388955582233	0.536614645858	0.637454981993	0.638655462185	0.709483793517	0.787515006002	0.834333733493	0.669867947179	0.530612244898	0.782713085234	0.78631452581	0.801920768307	0.648259303721	0.643457382953	0.704681872749	0.709483793517	0.788715486194	0.834333733493	0.835534213685	0.675870348139	0.726290516206	0.719087635054	0.674669867947	0.674669867947	0.677070828331	0.888355342137	0.87274909964	0.894357743097	0.911164465786	0.911164465786	0.937575030012	0.911164465786	0.914765906363	0.959183673469	0.959183673469	0.956782713085	0.933973589436	0.960384153661	0.955582232893	0.955582232893	0.959183673469	0.977190876351	0.979591836735	0.979591836735	0.972388955582	0.972388955582	0.975990396158	0.978391356543	0.699879951981	0.555822328932	0.709483793517	0.707082833133	0.620648259304	0.605042016807	0.679471788715	0.625450180072
DC5	0.465786314526	0.466986794718	0.0	0.480192076831	0.528211284514	0.416566626651	0.471788715486	0.465786314526	0.578631452581	0.6818727491	0.639855942377	0.734693877551	0.799519807923	0.798319327731	0.720288115246	0.636254501801	0.732292917167	0.828331332533	0.750300120048	0.648259303721	0.643457382953	0.644657863145	0.758703481393	0.715486194478	0.883553421369	0.888355342137	0.752701080432	0.734693877551	0.713085234094	0.761104441777	0.704681872749	0.758703481393	0.884753901561	0.876350540216	0.888355342137	0.908763505402	0.899159663866	0.914765906363	0.908763505402	0.899159663866	0.955582232893	0.943577430972	0.925570228091	0.873949579832	0.908763505402	0.911164465786	0.927971188475	0.949579831933	0.959183673469	0.960384153661	0.97118847539	0.948379351741	0.949579831933	0.949579831933	0.947178871549	0.699879951981	0.593037214886	0.695078031212	0.691476590636	0.603841536615	0.619447779112	0.667466986795	0.61824729892
DD5	0.339735894358	0.385354141657	0.480192076831	0.0	0.352941176471	0.444177671068	0.488595438175	0.354141656663	0.553421368547	0.546218487395	0.606242496999	0.733493397359	0.792316926771	0.822328931573	0.642256902761	0.552220888355	0.763505402161	0.817527010804	0.779111644658	0.65306122449	0.651860744298	0.684273709484	0.74549819928	0.768307322929	0.875150060024	0.873949579832	0.744297719088	0.732292917167	0.732292917167	0.747899159664	0.711884753902	0.747899159664	0.897959183673	0.879951980792	0.897959183673	0.915966386555	0.915966386555	0.929171668667	0.91356542617	0.911164465786	0.966386554622	0.961584633854	0.949579831933	0.929171668667	0.956782713085	0.94237695078	0.954381752701	0.962785114046	0.972388955582	0.978391356543	0.972388955582	0.97118847539	0.966386554622	0.97118847539	0.972388955582	0.727490996399	0.582232893157	0.734693877551	0.731092436975	0.633853541417	0.594237695078	0.710684273709	0.654261704682
DE5	0.382953181273	0.440576230492	0.528211284514	0.352941176471	0.0	0.492196878752	0.530612244898	0.380552220888	0.547418967587	0.555822328932	0.60144057623	0.734693877551	0.792316926771	0.819927971188	0.627851140456	0.543817527011	0.77430972389	0.819927971188	0.791116446579	0.665066026411	0.660264105642	0.695078031212	0.739495798319	0.777911164466	0.863145258103	0.869147659064	0.7575030012	0.734693877551	0.739495798319	0.763505402161	0.739495798319	0.767106842737	0.90756302521	0.877551020408	0.897959183673	0.920768307323	0.920768307323	0.925570228091	0.920768307323	0.920768307323	0.963985594238	0.962785114046	0.953181272509	0.937575030012	0.963985594238	0.948379351741	0.947178871549	0.960384153661	0.967587034814	0.97118847539	0.972388955582	0.96518607443	0.962785114046	0.966386554622	0.967587034814	0.750300120048	0.607442977191	0.756302521008	0.753901560624	0.655462184874	0.60144057623	0.735894357743	0.672268907563
DF5	0.452581032413	0.430972388956	0.416566626651	0.444177671068	0.492196878752	0.0	0.422569027611	0.442977190876	0.558223289316	0.669867947179	0.644657863145	0.747899159664	0.798319327731	0.805522208884	0.704681872749	0.60144057623	0.740696278511	0.828331332533	0.761104441777	0.657863145258	0.649459783914	0.666266506603	0.7575030012	0.737094837935	0.887154861945	0.895558223289	0.735894357743	0.739495798319	0.72268907563	0.721488595438	0.660264105642	0.708283313325	0.893157262905	0.876350540216	0.893157262905	0.906362545018	0.90156062425	0.920768307323	0.908763505402	0.914765906363	0.953181272509	0.948379351741	0.935174069628	0.895558223289	0.921968787515	0.920768307323	0.94237695078	0.950780312125	0.963985594238	0.963985594238	0.969987995198	0.966386554622	0.956782713085	0.963985594238	0.960384153661	0.662665066026	0.530612244898	0.672268907563	0.65306122449	0.600240096038	0.602641056423	0.635054021609	0.573829531813
DG5	0.480192076831	0.444177671068	0.471788715486	0.488595438175	0.530612244898	0.422569027611	0.0	0.464585834334	0.56662665066	0.696278511405	0.692677070828	0.713085234094	0.770708283313	0.81512605042	0.743097238896	0.612244897959	0.755102040816	0.805522208884	0.769507803121	0.642256902761	0.637454981993	0.671068427371	0.728691476591	0.75150060024	0.857142857143	0.853541416567	0.702280912365	0.727490996399	0.710684273709	0.684273709484	0.571428571429	0.661464585834	0.902761104442	0.884753901561	0.897959183673	0.915966386555	0.909963985594	0.925570228091	0.908763505402	0.908763505402	0.97118847539	0.961584633854	0.949579831933	0.927971188475	0.954381752701	0.932773109244	0.949579831933	0.966386554622	0.969987995198	0.974789915966	0.977190876351	0.967587034814	0.961584633854	0.961584633854	0.962785114046	0.612244897959	0.552220888355	0.6818727491	0.65906362545	0.611044417767	0.647058823529	0.579831932773	0.587034813926
DH5	0.352941176471	0.388955582233	0.465786314526	0.354141656663	0.380552220888	0.442977190876	0.464585834334	0.0	0.53181272509	0.587034813926	0.58943577431	0.710684273709	0.773109243697	0.805522208884	0.61824729892	0.539015606242	0.75150060024	0.785114045618	0.756302521008	0.629051620648	0.619447779112	0.660264105642	0.709483793517	0.750300120048	0.845138055222	0.845138055222	0.708283313325	0.705882352941	0.705882352941	0.714285714286	0.684273709484	0.71668667467	0.903961584634	0.87274909964	0.889555822329	0.91356542617	0.919567827131	0.914765906363	0.908763505402	0.91356542617	0.960384153661	0.954381752701	0.950780312125	0.927971188475	0.955582232893	0.941176470588	0.938775510204	0.960384153661	0.969987995198	0.966386554622	0.978391356543	0.966386554622	0.968787515006	0.954381752701	0.966386554622	0.715486194478	0.56662665066	0.709483793517	0.704681872749	0.608643457383	0.59543817527	0.701080432173	0.627851140456
DA2	0.5606242497	0.536614645858	0.578631452581	0.553421368547	0.547418967587	0.558223289316	0.56662665066	0.53181272509	0.0	0.645858343337	0.602641056423	0.668667466987	0.739495798319	0.758703481393	0.666266506603	0.448979591837	0.705882352941	0.719087635054	0.746698679472	0.605042016807	0.606242496999	0.677070828331	0.614645858343	0.721488595438	0.771908763505	0.777911164466	0.699879951981	0.698679471789	0.707082833133	0.709483793517	0.686674669868	0.704681872749	0.909963985594	0.883553421369	0.90156062425	0.918367346939	0.899159663866	0.905162064826	0.923169267707	0.90156062425	0.897959183673	0.905162064826	0.91356542617	0.891956782713	0.935174069628	0.854741896759	0.90156062425	0.895558223289	0.918367346939	0.917166866747	0.935174069628	0.912364945978	0.927971188475	0.899159663866	0.895558223289	0.74549819928	0.648259303721	0.707082833133	0.713085234094	0.627851140456	0.600240096038	0.707082833133	0.633853541417
DB2	0.572629051621	0.637454981993	0.6818727491	0.546218487395	0.555822328932	0.669867947179	0.696278511405	0.587034813926	0.645858343337	0.0	0.541416566627	0.631452581032	0.683073229292	0.680672268908	0.481392557023	0.63025210084	0.761104441777	0.852340936375	0.740696278511	0.743097238896	0.797118847539	0.733493397359	0.771908763505	0.740696278511	0.84393757503	0.839135654262	0.889555822329	0.799519807923	0.797118847539	0.905162064826	0.825930372149	0.896758703481	0.914765906363	0.894357743097	0.885954381753	0.931572629052	0.917166866747	0.887154861945	0.926770708283	0.895558223289	0.981992797119	0.97118847539	0.959183673469	0.955582232893	0.984393757503	0.948379351741	0.937575030012	0.978391356543	0.91356542617	0.933973589436	0.956782713085	0.925570228091	0.953181272509	0.889555822329	0.855942376951	0.865546218487	0.734693877551	0.764705882353	0.758703481393	0.65906362545	0.695078031212	0.857142857143	0.704681872749
