	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.402160864346	0.46818727491	0.37575030012	0.397358943577	0.458583433373	0.477791116447	0.397358943577	0.56662665066	0.58943577431	0.583433373349	0.746698679472	0.775510204082	0.829531812725	0.632653061224	0.545018007203	0.776710684274	0.811524609844	0.765906362545	0.61824729892	0.621848739496	0.726290516206	0.744297719088	0.775510204082	0.853541416567	0.841536614646	0.704681872749	0.738295318127	0.713085234094	0.72268907563	0.672268907563	0.71668667467	0.915966386555	0.902761104442	0.90156062425	0.925570228091	0.917166866747	0.924369747899	0.914765906363	0.925570228091	0.96518607443	0.949579831933	0.954381752701	0.921968787515	0.948379351741	0.935174069628	0.947178871549	0.959183673469	0.969987995198	0.97118847539	0.975990396158	0.962785114046	0.975990396158	0.969987995198	0.974789915966	0.684273709484	0.553421368547	0.69387755102	0.713085234094	0.594237695078	0.617046818727	0.689075630252	0.631452581032
DB5	0.402160864346	0.0	0.445378151261	0.416566626651	0.432172869148	0.432172869148	0.406962785114	0.408163265306	0.557022809124	0.641056422569	0.637454981993	0.735894357743	0.776710684274	0.840336134454	0.643457382953	0.533013205282	0.797118847539	0.812725090036	0.782713085234	0.636254501801	0.636254501801	0.728691476591	0.728691476591	0.793517406963	0.84393757503	0.835534213685	0.631452581032	0.744297719088	0.729891956783	0.665066026411	0.617046818727	0.663865546218	0.91356542617	0.912364945978	0.90756302521	0.931572629052	0.925570228091	0.932773109244	0.923169267707	0.929171668667	0.975990396158	0.962785114046	0.963985594238	0.943577430972	0.967587034814	0.957983193277	0.955582232893	0.967587034814	0.973589435774	0.974789915966	0.978391356543	0.967587034814	0.974789915966	0.969987995198	0.972388955582	0.651860744298	0.530612244898	0.667466986795	0.68787515006	0.608643457383	0.621848739496	0.655462184874	0.606242496999
DC5	0.46818727491	0.445378151261	0.0	0.486194477791	0.501800720288	0.390156062425	0.46218487395	0.478991596639	0.583433373349	0.703481392557	0.65306122449	0.763505402161	0.797118847539	0.81512605042	0.691476590636	0.606242496999	0.749099639856	0.836734693878	0.75150060024	0.621848739496	0.609843937575	0.696278511405	0.775510204082	0.710684273709	0.8787515006	0.881152460984	0.731092436975	0.719087635054	0.721488595438	0.755102040816	0.673469387755	0.738295318127	0.908763505402	0.900360144058	0.894357743097	0.921968787515	0.900360144058	0.90756302521	0.911164465786	0.912364945978	0.960384153661	0.937575030012	0.949579831933	0.875150060024	0.911164465786	0.911164465786	0.925570228091	0.954381752701	0.955582232893	0.950780312125	0.972388955582	0.944777911164	0.954381752701	0.956782713085	0.962785114046	0.661464585834	0.575030012005	0.672268907563	0.68787515006	0.585834333733	0.645858343337	0.65906362545	0.614645858343
DD5	0.37575030012	0.416566626651	0.486194477791	0.0	0.350540216086	0.472989195678	0.49699879952	0.390156062425	0.564225690276	0.5606242497	0.588235294118	0.768307322929	0.795918367347	0.836734693878	0.631452581032	0.546218487395	0.782713085234	0.828331332533	0.771908763505	0.632653061224	0.632653061224	0.721488595438	0.749099639856	0.776710684274	0.8787515006	0.871548619448	0.749099639856	0.749099639856	0.741896758703	0.763505402161	0.725090036014	0.759903961585	0.90756302521	0.90756302521	0.906362545018	0.923169267707	0.915966386555	0.927971188475	0.915966386555	0.925570228091	0.974789915966	0.956782713085	0.957983193277	0.938775510204	0.966386554622	0.951980792317	0.949579831933	0.967587034814	0.972388955582	0.974789915966	0.979591836735	0.973589435774	0.977190876351	0.967587034814	0.977190876351	0.717887154862	0.576230492197	0.725090036014	0.739495798319	0.60144057623	0.612244897959	0.713085234094	0.65906362545
DE5	0.397358943577	0.432172869148	0.501800720288	0.350540216086	0.0	0.471788715486	0.501800720288	0.376950780312	0.551020408163	0.561824729892	0.571428571429	0.729891956783	0.769507803121	0.821128451381	0.611044417767	0.528211284514	0.765906362545	0.803121248499	0.768307322929	0.617046818727	0.62424969988	0.713085234094	0.733493397359	0.765906362545	0.842737094838	0.842737094838	0.743097238896	0.740696278511	0.723889555822	0.759903961585	0.719087635054	0.756302521008	0.91356542617	0.908763505402	0.894357743097	0.933973589436	0.912364945978	0.917166866747	0.921968787515	0.925570228091	0.959183673469	0.939975990396	0.937575030012	0.917166866747	0.943577430972	0.925570228091	0.926770708283	0.956782713085	0.963985594238	0.960384153661	0.969987995198	0.959183673469	0.960384153661	0.959183673469	0.962785114046	0.723889555822	0.594237695078	0.732292917167	0.744297719088	0.61824729892	0.615846338535	0.732292917167	0.661464585834
DF5	0.458583433373	0.432172869148	0.390156062425	0.472989195678	0.471788715486	0.0	0.444177671068	0.476590636255	0.571428571429	0.69387755102	0.636254501801	0.763505402161	0.797118847539	0.812725090036	0.683073229292	0.594237695078	0.753901560624	0.828331332533	0.765906362545	0.619447779112	0.614645858343	0.708283313325	0.764705882353	0.755102040816	0.875150060024	0.875150060024	0.720288115246	0.731092436975	0.728691476591	0.737094837935	0.668667466987	0.726290516206	0.90156062425	0.889555822329	0.895558223289	0.914765906363	0.893157262905	0.911164465786	0.90756302521	0.90756302521	0.955582232893	0.935174069628	0.933973589436	0.893157262905	0.925570228091	0.90156062425	0.918367346939	0.948379351741	0.963985594238	0.959183673469	0.974789915966	0.956782713085	0.966386554622	0.954381752701	0.963985594238	0.631452581032	0.540216086435	0.651860744298	0.662665066026	0.579831932773	0.625450180072	0.647058823529	0.591836734694
DG5	0.477791116447	0.406962785114	0.46218487395	0.49699879952	0.501800720288	0.444177671068	0.0	0.487394957983	0.599039615846	0.709483793517	0.692677070828	0.729891956783	0.767106842737	0.822328931573	0.709483793517	0.606242496999	0.752701080432	0.811524609844	0.740696278511	0.619447779112	0.611044417767	0.692677070828	0.739495798319	0.746698679472	0.852340936375	0.840336134454	0.644657863145	0.725090036014	0.707082833133	0.690276110444	0.58943577431	0.684273709484	0.903961584634	0.909963985594	0.897959183673	0.927971188475	0.914765906363	0.917166866747	0.925570228091	0.923169267707	0.973589435774	0.953181272509	0.950780312125	0.90756302521	0.941176470588	0.93037214886	0.939975990396	0.969987995198	0.963985594238	0.967587034814	0.977190876351	0.966386554622	0.963985594238	0.960384153661	0.959183673469	0.609843937575	0.588235294118	0.647058823529	0.674669867947	0.631452581032	0.689075630252	0.608643457383	0.591836734694
DH5	0.397358943577	0.408163265306	0.478991596639	0.390156062425	0.376950780312	0.476590636255	0.487394957983	0.0	0.545018007203	0.582232893157	0.555822328932	0.707082833133	0.740696278511	0.797118847539	0.590636254502	0.534213685474	0.743097238896	0.806722689076	0.738295318127	0.609843937575	0.621848739496	0.69387755102	0.726290516206	0.740696278511	0.831932773109	0.827130852341	0.727490996399	0.711884753902	0.702280912365	0.753901560624	0.692677070828	0.74549819928	0.908763505402	0.900360144058	0.87274909964	0.923169267707	0.917166866747	0.891956782713	0.921968787515	0.915966386555	0.968787515006	0.947178871549	0.944777911164	0.924369747899	0.96518607443	0.931572629052	0.926770708283	0.959183673469	0.953181272509	0.953181272509	0.975990396158	0.947178871549	0.96518607443	0.943577430972	0.944777911164	0.704681872749	0.583433373349	0.702280912365	0.717887154862	0.585834333733	0.607442977191	0.719087635054	0.636254501801
DA2	0.56662665066	0.557022809124	0.583433373349	0.564225690276	0.551020408163	0.571428571429	0.599039615846	0.545018007203	0.0	0.611044417767	0.557022809124	0.662665066026	0.720288115246	0.743097238896	0.603841536615	0.406962785114	0.720288115246	0.711884753902	0.719087635054	0.59543817527	0.620648259304	0.71668667467	0.65306122449	0.720288115246	0.764705882353	0.764705882353	0.723889555822	0.71668667467	0.703481392557	0.747899159664	0.680672268908	0.737094837935	0.917166866747	0.919567827131	0.906362545018	0.919567827131	0.899159663866	0.885954381753	0.925570228091	0.914765906363	0.915966386555	0.90156062425	0.902761104442	0.887154861945	0.94237695078	0.870348139256	0.902761104442	0.912364945978	0.926770708283	0.917166866747	0.950780312125	0.920768307323	0.93037214886	0.90156062425	0.893157262905	0.733493397359	0.648259303721	0.71668667467	0.728691476591	0.603841536615	0.621848739496	0.74549819928	0.656662665066
DB2	0.58943577431	0.641056422569	0.703481392557	0.5606242497	0.561824729892	0.69387755102	0.709483793517	0.582232893157	0.611044417767	0.0	0.534213685474	0.641056422569	0.6818727491	0.69387755102	0.484993997599	0.633853541417	0.759903961585	0.848739495798	0.743097238896	0.707082833133	0.78031212485	0.781512605042	0.77430972389	0.728691476591	0.854741896759	0.846338535414	0.888355342137	0.801920768307	0.816326530612	0.918367346939	0.818727490996	0.908763505402	0.919567827131	0.923169267707	0.882352941176	0.949579831933	0.924369747899	0.889555822329	0.937575030012	0.902761104442	0.987995198079	0.968787515006	0.961584633854	0.949579831933	0.980792316927	0.954381752701	0.941176470588	0.987995198079	0.93037214886	0.924369747899	0.959183673469	0.932773109244	0.956782713085	0.882352941176	0.847539015606	0.846338535414	0.731092436975	0.750300120048	0.765906362545	0.647058823529	0.713085234094	0.870348139256	0.72268907563
