pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
DA5	0.354767232948	-0.0608397426179	0.0156371682245	-0.0619158112965	0.109961010877	-0.160856964406	0.0673772029795	-0.0531564828378	0.0321654044314	-0.0309404903123	0.0331565371399	-0.0148599807484	0.0307768106746	-0.0335597813216	0.0727240868945	-0.014845971326	0.0111859477602	-0.0409781497261	0.0780661107056	0.0244257943275	0.0234321764756	-0.0540632731316	-0.0887209984396	0.0387053168238	0.00473387281891	0.0103955885213	0.0316372519034	-0.0691783867177	-0.0109755308313	-0.022889660577	-0.0359992400127	-0.0842668714698	0.0177848743057	0.04232521264	0.037753466641	0.021230212395	0.0196085119534	0.0157259351638	0.0345344521853	-0.0254441552343	-0.020757418766	-0.112435559931	0.0211144620516	0.0454754917215	0.0341992699361	0.0357669047248	0.0248433394956	-0.0418974963631	-0.00467449002755	-0.0217056946737	-0.0237842292501	-0.0146403220128	-0.000464423553538	0.000591160530108	0.0309630895892	-0.00845934235501	-0.00471789055548	-0.00173792714992	-0.0110240193782	0.00800480278658	0.00529220917237	-4.49011936453e-05	-4.55974049513e-09
DB5	0.360468769947	-0.0706737791128	0.0117270790611	-0.00877518506709	0.123276473406	-0.151405912534	0.0299141651646	-0.0259878393018	0.0555419410811	-0.0788492510791	0.018311239534	-0.0156582497187	-0.00101469467828	-0.0164982555992	0.0107205793888	-0.0787815400795	-0.00626041117081	0.0483970201615	-0.0137183615804	-0.00567708676664	0.0493985940047	0.0190492718283	-0.0589018156441	-0.0566911716394	-0.00305638384876	0.00291554382555	0.0274171534803	-0.0121339087643	0.0233349937284	-0.00501085226808	0.00723599789232	0.0509533217165	-0.0351297261156	-0.000884216849788	0.00875670252275	0.0657808178418	0.00127521082631	-0.0812289924513	-0.0693483553669	0.0113914458357	-0.0470407774939	0.0190948071738	-0.076556465308	-0.0136522352172	0.0337089116753	-0.0512121236874	-0.0219167991563	-0.0526555235102	-0.00799119240019	0.0286471007847	0.0120361496211	0.00966457320672	-0.0114408824424	0.00945777848639	0.0277090765904	0.0189605373435	0.0328670613167	-0.0281633022692	-0.00868783540215	0.00754369481626	-0.00409175489254	-0.00863968258722	-4.55974049513e-09
DC5	0.290568431579	-0.0793935603101	0.0031265184763	-0.0623037898208	0.137127725071	-0.127535441312	-0.075467484413	-0.086895922875	0.11687149659	-0.0479846808933	0.0826805556819	0.049073580914	0.0134554789109	0.138584979878	-0.0661726574395	-0.0332196143368	0.0847498169434	0.000653734941598	-0.108425224522	0.031296737104	-0.00863351869051	0.0026317363006	0.0245214209397	0.00934893141372	0.0149414208719	0.0197126332908	-0.0716012555154	-0.00195660241081	0.0061367034672	-0.0511349514887	-0.0688549654297	-0.0193602822908	-0.0984384049286	0.0177597172379	0.0454588089714	-0.07769604228	0.0754116923883	0.00912396186177	0.012937629664	-0.0370819584627	-0.0223213157626	-9.32327884784e-06	-0.020372562743	-0.00497728695092	-0.0185911397917	-0.00480670069549	0.0192436354895	0.0110343569549	0.0258948291178	0.00144852154545	0.00119770925382	0.00237284373911	-0.0180598883733	0.00224419120274	-0.024745527839	0.00302863809445	0.00228554085579	-0.00716146521758	0.00630712620758	-0.010097243745	-0.000909414688385	0.00368963908372	-4.55974049513e-09
DD5	0.348915855643	-0.0730884358269	0.0283654556806	-0.07624860095	0.106538344283	-0.188482436334	0.0868888193302	-0.0899512855689	0.0246574352509	-0.0326530224247	0.0443745753932	0.00750284998393	0.0353645141207	-0.0371910731984	0.0724330318865	-0.00254600987643	-0.0433604042661	-0.0381113277436	0.0135152556316	-0.0157172653402	-0.0295309492263	0.00917134303053	0.0179893536395	0.00999138199666	-0.0162387235334	0.00834577224604	-0.00318543373707	0.00410273801589	-0.0304302243342	-0.0130578683935	0.0178246826789	-0.00706640468311	-0.0489173492181	-0.0349414356847	0.0489291340094	-0.0234827334396	-0.0702806016095	0.00660085460395	0.0265347072732	-0.00777208583452	0.026639233669	0.0612306407933	0.00516231983531	0.00403180862103	-0.0390522835275	0.0220866877789	0.0568773597465	0.0347722897336	-0.062151350205	0.00734880970246	0.0410055334845	0.0321360020948	0.0620444005123	-0.00633773581822	0.0100560357322	-0.0164302163832	0.0388809383849	0.00708667720467	-0.025377235843	0.0124960038181	-0.000963659996132	-0.00663469185139	-4.55974049513e-09
DE5	0.323725189821	-0.0662148070778	0.0216016960847	-0.0995128830133	0.0696697591406	-0.226809876661	0.135086493345	-0.102726178244	7.76610862602e-05	-0.00737591840673	0.0397068489901	0.00747655929234	0.0189399818543	-0.00851514530821	0.0853812243698	0.0336699802191	-0.066612918428	-0.0641449550452	-0.0159499329578	-0.00320473543766	-0.089537665052	0.0219119774582	0.0542617469703	0.0461973696717	-0.00850850632308	-0.0612839005439	0.0191485557022	0.0363205987599	0.0123041746078	-0.0117542774468	-0.0346983462333	0.0219539343295	-0.0170834859714	5.71246090063e-05	-0.0782488562591	-0.026849214324	-0.060447467857	0.0205552888266	-0.00125697188047	-0.0297063178542	0.0464431304289	-0.0194732477979	-0.0445052956183	-0.0177610693123	0.0410498372458	0.016394392462	-0.0810183786403	0.0146929004072	0.0278665280434	-0.026756656473	-0.011740374432	0.0106976689649	-0.0525952179975	-0.0169066847362	0.0109448725039	0.00722529271722	0.00406062136492	0.00935668930092	0.0088968129762	0.0039418244269	-0.00287318965012	-0.00142707049337	-4.55974049513e-09
DF5	0.310981693156	-0.0820996450279	0.0148895775726	-0.0795741724699	0.15068752637	-0.120205916009	-0.0428815517571	-0.0560651986351	0.0991857987549	-0.0479072991032	0.0546554390503	0.013955204415	0.0317441727819	0.115647645459	-0.0739781418925	-0.017399494578	0.0393175237507	0.00794708310443	-0.00219892794091	0.0551838841188	0.06551097197	-0.00943682728272	0.0295579478115	0.00165400464514	0.0205948870837	0.023879233703	-0.0665287332272	-0.0118114206416	-0.0400201959639	0.026774386897	0.024409797617	0.0272690965022	0.0969085353574	0.0264451823727	-0.076082962572	0.0666329322869	-0.0225928484197	0.010842764825	-0.0624058218533	0.0146452127834	0.0190452047188	-0.0112902639926	0.0607078745539	-0.00792355884553	-0.00612493746355	0.00257824013466	0.0195304366388	0.0382137907947	-0.0429857894258	-0.0296759653905	-0.00849824521526	0.00827876938941	-0.0332693191131	0.00440987927787	0.00124976070164	-0.0224446672515	0.0275588744095	0.00875722920874	0.00210266541553	-0.00939956198818	-0.0041135562453	-9.35195892672e-05	-4.55974049513e-09
DG5	0.349245023207	-0.0732245989568	0.0106595681406	-0.00402280500286	0.164346682261	-0.104575826205	-0.0481055919953	-0.0235464782029	0.077385524216	-0.121499258358	-0.0852048331777	0.0331446685133	0.0158728634286	-0.0584333286228	-0.0258937905637	-0.0459064999052	0.0195394006883	0.0687824580406	-0.069547097043	0.00407515269755	-0.0114816232139	0.0568678230778	0.0264827391249	-0.0273344428886	0.0498335926554	0.00886964994983	-0.00921429753506	-0.0178139813685	-0.0201747378253	0.0518265609683	0.0486701521649	0.0121039127643	0.00302442057447	-0.0247957399834	-0.0170498172569	-0.00875490606026	0.0169138432642	0.0215440116251	0.0484746380449	0.0189025944596	0.0165654263873	0.0372953968373	0.0426392628346	-0.000862275527898	0.0548510426076	0.0326016096473	-0.0271152414398	-0.0317579220453	0.0407119361537	-0.0140785389996	-0.0192291131489	-0.0634520553601	0.0623196601057	0.0203901051901	0.000562762662223	0.0131520760199	-0.00830267930959	0.029363895846	0.0106529100192	0.0145947151692	-0.00452358552274	-0.00589902945612	-4.55974049513e-09
DH5	0.338366937267	-0.0450855821029	0.034609464024	-0.0694463199555	0.0454360724948	-0.161606257582	0.0916920943625	-0.0773009057145	0.00557848741635	-0.0131703454861	0.016030159034	-0.015828226518	-0.00969265391724	-0.0241209707709	0.0155728657818	-0.0286003462047	0.0273771096169	-0.0600217710226	0.0843435255177	0.00825573648185	-0.0308689685086	-0.0937297249483	-0.0561673336626	0.00200387428852	0.0906025148815	-0.0434362237012	0.0632171587485	0.0383853260519	0.0363982227764	0.0390162278331	0.0451972174562	0.0455914822355	0.0121307069225	-0.0151745793195	-0.0291983359187	-0.00664412406096	0.0742106363759	0.0347188127298	-0.0178059934846	0.0164931451828	0.00803469453925	0.00682286500877	0.0134110590698	0.0173416023641	-0.106900055545	-0.0354924978642	0.00131954848086	0.00722571728669	0.0344784776672	0.0400020759196	0.000920633963361	-0.00796636544696	-0.00159554254423	-0.00755876172182	-0.0257079515209	0.00639697100735	-0.0171244065387	0.00539748574349	0.00154517783125	0.00764007758075	-0.00713380834981	-0.00187502447156	-4.55974049513e-09
DA2	0.284096998128	-0.012027554229	-0.0218854864553	-0.0503966102936	-0.0541583227839	-0.129844497033	0.101778416324	0.0234681732214	-0.124827746343	0.0254287730601	-0.0505727343188	-0.0930956655251	-0.0908302060452	0.016112977401	-0.184538700919	0.0692168689077	-0.0925270186716	-0.00773802957474	-0.0348125179392	0.0100478637698	0.0529958107124	0.0341499170503	0.00303610310886	0.0325073978284	-0.0421084711024	0.0203925306541	-0.00497630297138	0.0330589899694	0.0284994161379	0.0264934124741	0.0108037362062	-0.0349188355337	-0.0319858727266	0.0264847418025	0.0053067127944	0.0659887963159	0.0447484501229	0.0372249452084	0.00871055173984	0.0312061718212	0.0593068795136	-0.032168895722	-0.0521818350949	-0.0351650581551	-0.0049317178855	0.0183529441293	0.0221280950755	0.0187547798234	0.0193745126932	-0.0170995930606	-0.0133723255543	-0.00102957077531	0.0293376786951	-0.0215906957913	-0.00620550331632	-0.00769174003335	-0.00471537354195	-0.0301602538793	-0.0115566492705	0.00754484533983	-0.00635530354996	-0.00945325281525	-4.55974049513e-09
DB2	0.221002946291	0.0428745513511	0.0852680328065	-0.243733687897	-0.133811763711	-0.0547516541908	0.273290699444	-0.0556073086217	-0.00212043208992	0.0398899286643	-0.0257424955097	0.0532250791211	0.136888524619	-0.0897430356709	0.0627689844081	0.00998331771662	-0.0435378371674	-0.0528083661805	-0.0625183061372	-0.0182801925069	-0.00573101204443	0.0335082798132	0.14067695663	0.0109955737632	-0.0989826387311	0.0415543650174	-0.0258548723371	0.000293445299446	-0.0130611874376	-0.00827582451669	0.00581212864979	0.0123615133896	0.0344273310127	-0.0332025529546	0.0325322493237	0.0433121791047	0.0440723448912	-0.00107162915802	-0.0281807841212	0.0289568555371	-0.0543343190388	-0.0225213978758	0.0214726448864	0.00796312532949	-0.0149587412695	-0.0175611528306	0.0189150725051	-0.0202107896456	-0.00435991945864	0.0294563987157	-0.00981378969501	-0.00795351255501	-0.00203227603519	0.00856302828392	-0.0159828201619	0.00740393452779	-0.0293469092368	-0.00908384787561	0.0173878946689	-0.00681985896091	0.00444066632486	0.0057491537067	-4.55974049513e-09
