pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
DA5	0.357204297882	-0.0700709522947	0.00333236612131	-0.0455175960812	0.126241176748	-0.162001729532	0.0786206116037	-0.0627571359422	0.0207445463296	-0.0275289168973	0.00605490192581	-0.0203329538755	0.0155633914089	-0.0531171794109	0.0490539071521	-0.0374390585957	0.017090616935	-0.0174654641048	-0.00138068849917	-0.0262246282605	0.0482936081095	0.0343216880704	-0.0455637769251	-0.026435387606	-0.0234499874156	0.0962027019163	0.016809284688	0.0213515109078	-0.0413205441363	-0.00146497922509	-0.00595116502017	-0.0575630459863	-0.0332897788278	0.0690072719041	0.00366686223049	0.000674226446287	0.00052058490873	0.00462418258871	0.0496834981558	0.0349375132508	-0.0104299396695	-0.0601510482107	-0.00368877914136	-0.0483386679965	0.059475195342	0.0141816719198	0.0428216989586	0.0200418945871	0.0138941215383	0.0301866095282	-0.0106735945717	-0.0645112096503	0.0477930293252	0.00142630087553	0.0076544158199	0.00174980006771	0.0221911829739	-0.0131493995428	-0.00134558220682	0.0232504609586	-0.0116053969593	0.000117870600243	7.07028053314e-09
DB5	0.357723377722	-0.0686099132327	0.00720067431381	-0.000530638420701	0.0996013330401	-0.195087626706	0.0537903451996	-0.0425386747077	0.0733544928316	-0.0474587457898	-0.0100040840654	-0.0278292123377	-0.0637415146653	-0.00781081779255	-0.0703505840365	-0.0199718913961	1.16903073398e-05	-0.0237778628355	-0.000329868557243	-0.00686796059519	-0.0349664569792	-0.0191268913791	-0.0546761688762	0.0426647243144	0.00412056822569	-0.0266735511357	0.042418711182	-0.0148760279718	0.0297459306131	0.0460327530193	0.00927252513051	-0.0752392392385	0.0887906045969	0.0084827242063	0.0183691232213	0.0311521742595	0.0345270460305	0.0716528612666	-0.021639241536	-0.0826473064704	0.000430002314937	-0.0193491783626	-0.0222277700352	-0.0439417875675	0.0010041296262	0.0385931727264	0.0284234563344	0.0140870389797	-0.00262943919375	-0.0784704434449	-0.0207493379208	0.0206890404252	-0.00581889854685	0.0238663315253	0.0170311568632	0.0148493837389	-0.00152830199066	0.0016802797226	0.0187863406656	-0.00839257001853	0.00466833714693	-0.00151366483281	7.07028053313e-09
DC5	0.294745968261	-0.0790896013337	-0.00930729019302	-0.072397651986	0.127771814785	-0.122433015004	-0.0721009519303	-0.0999679634356	0.14345171282	-0.016458800978	-0.114683851394	-0.00447374938305	0.00717482904159	0.100165828575	-0.0297448138625	-0.0106840464579	-0.0668669974455	0.0960631068751	-0.00848401042227	-0.0279830441218	-0.00516812743906	-0.0456265926874	-0.0113356419314	-0.0474748312828	-0.0299762248339	-0.00371810204722	0.0367545850374	0.0594268576181	-0.0532897121298	0.0191705584759	-0.00076450103952	-0.0753292956082	-0.0425063417459	-0.015968562535	-0.0412349863498	0.000643925894961	0.0812560942238	-0.0651386664555	-0.0493990279369	0.0441200395566	0.0150338471275	-0.00174139494636	0.00674600319173	0.0537871937012	-0.00172509255192	0.00322686078454	-0.0197073970353	0.0204359648308	0.0132395575679	0.00183747578103	-0.00744160257504	0.0104762227161	0.00408922548903	0.0242776553692	-0.0332860217168	-0.0239676514275	-0.0219368291248	0.00119501983983	0.0119780743659	-0.0124673711514	0.00151876445886	0.00431027578802	7.07028053313e-09
DD5	0.347371288276	-0.0709545252452	0.0128002604402	-0.0798923859378	0.135744865107	-0.173843042356	0.089644219703	-0.11278418168	0.0146540539507	-0.023107050476	-0.00312540450661	-0.0247326318676	0.0500046769794	-0.0634469499022	0.0352506589986	-0.0540403372265	0.0187783756127	-0.0429931113616	-0.00985295686704	0.0155196277025	0.0133097715653	0.00823828562465	-0.00370352045318	-0.00809824776305	0.0385878668279	0.0265167244359	-0.0259376246855	0.00801671068988	-0.0121240033702	-0.00292623869853	-0.0121717984734	-0.0206367959389	-0.0350521611446	0.00822800731401	-0.0110083025819	0.0181307793358	0.0128619422776	-0.0399922963451	-0.0267163333099	-0.066756027386	0.0572542050986	0.00988104386089	-0.00200660565333	-0.0155102155608	-0.0523997819621	-0.0615022443552	-0.0449829982413	-0.0016781773562	-0.0265427996574	-0.00390463820462	-0.00208962735963	0.00375618719309	-0.0868230571777	-0.0315532876175	-0.0133235528056	0.013305945163	0.0151630114143	-0.00188680976621	-0.0190681615454	0.0318581555178	-0.0120681321897	-0.00230269439984	7.07028053313e-09
DE5	0.324735290649	-0.068244232962	0.0193710032029	-0.103741216813	0.0717618543168	-0.221809591038	0.127572531275	-0.0979667913559	-0.0249745027844	0.0339172352103	-0.00596695087486	-0.013772922007	0.0264562946842	-0.059956675155	0.0630396815163	-0.0220710248182	0.0487249992782	-0.0123969592866	-0.0661354924003	0.0618428910821	0.0509832836127	-0.0641215866909	0.0382435137714	0.0349774980569	0.0756584803663	-0.0456759816683	-0.0609831293069	0.0263240162358	0.0210807401025	-0.0172696804871	-0.00360550680251	0.0120856748997	0.0120195627649	0.0576389008343	-0.0349101785671	0.0399089587947	-0.0631596309733	0.00276805891619	-0.0798771664467	0.0487506830765	-0.0172752067162	0.0340902918703	-0.00588903982341	0.0209744364198	0.0223657661037	0.0148453184069	0.00578383535476	-0.0217333513169	-0.00753046105393	-0.00520778695042	0.0556063820485	0.0396828896808	0.0376827696114	0.0354414154574	0.0198170543458	-0.0168903835548	-0.00658508985313	-0.00388771004525	-0.000170807392298	0.00683238001708	0.00356628033024	-0.000945624538596	7.07028053313e-09
DF5	0.319413145836	-0.0861577118888	-0.01155812077	-0.0724937932297	0.170766639473	-0.116763630486	-0.0301477674369	-0.061216457999	0.103303845619	-0.0181551505667	-0.0524717596012	-0.0262055422079	0.0342656029932	0.0993433018888	-0.0176019949	-0.0197151749843	-0.0694324854514	0.0247951672827	0.0496591902771	0.0240565406387	-0.0118472142573	-0.0035629466469	0.0528877822899	-0.0558261503419	-0.0582034096087	0.0320531036657	0.0414153275659	0.000572515783023	0.00556682541089	-0.0308539222235	-0.0372498065407	0.073220714394	0.0420528450671	-0.00339440231425	-0.0321073233799	-0.0507584588213	-0.121427855618	0.00328850825032	0.0473499763001	-0.044706707614	-0.0400782752308	0.0637066138062	0.0201636695889	-0.0215774009999	0.0357051583584	-0.0226615011112	0.00941135435345	0.0209391359912	0.00822425761909	-0.01986344726	-0.00370606823311	0.0262123147326	0.00586842204205	-0.00624486934229	-0.0296192372858	0.0124645321013	-0.00633563998521	-0.00305118109365	-0.000545987623152	0.00877818762211	-0.000277942210343	0.00633111394496	7.07028053314e-09
DG5	0.352791951417	-0.0683017778765	0.0134481347027	-0.00956894789109	0.158677010447	-0.107660989726	-0.0250877273775	-0.0405940095762	0.069362402434	-0.104896745211	0.0496760822057	0.021530283349	-0.0205150817943	-0.0126942535199	-0.0322004372923	0.00951539337633	-0.0175553814563	0.0768139983149	0.00732415558367	-0.0230264666199	-0.0455668278309	-0.0425338318528	0.0273419754595	-0.00117404840044	-0.0340309011129	-0.0530932787875	0.0152038763323	0.0142318916074	0.00685325984484	-0.0608045216961	0.0366037062947	0.0347208847825	-0.0429621724519	-0.0675709547343	0.0555998405114	0.0655205149246	-0.00510446975664	0.10056146862	-0.0047525810121	0.0445452513866	-0.0386562755141	0.0050306014991	-0.0187166736547	0.0197835401497	-0.00796460456758	0.0188073018219	-0.0258522456185	-0.0556411611687	-0.0242003655396	0.0388469726222	-0.002914836735	-0.0385405713949	-0.021099767916	-0.0177781635838	0.00916196088067	0.0302640035715	0.0110082995342	-0.0129714737213	0.0123171298248	0.00849336275626	-0.00184156824311	0.00749710683589	7.07028053314e-09
DH5	0.339411448914	-0.0589846038692	0.00791415188219	-0.066560147457	0.115150769316	-0.160115606738	0.0608766923663	-0.0849717844721	0.0277125704379	-0.0287663453781	-0.038021625894	-0.0148023624699	-0.0206032970937	0.00537791357355	-0.0516263624356	-0.0481037304834	0.00390382587165	-0.0135089932589	0.00881097879368	0.0270511324559	0.112018925819	0.0192756297171	-0.0583061665607	0.0477610648234	-0.00602749125064	-0.00354639159705	-0.0353935734473	-0.123787804405	0.039969625146	0.0455772995672	0.0317864388704	0.0951822580395	0.0468965855599	-0.0320886655358	0.00525275006101	-0.0777624929609	0.0789339859433	-0.00283377615091	0.0420912698962	0.0351544392092	0.0118471530569	0.0115901783348	0.00831671145288	0.0601826268377	-0.011325441484	0.000362738305825	0.0109081795944	0.01469273766	0.020049107008	0.0195687288611	0.0220910430894	-0.0176348941972	-0.00541395290657	4.27412199085e-05	0.017328377867	0.00800443376802	-0.00514655900261	0.00972784321811	-0.00640550482102	0.0011873276684	0.00136403715914	0.000848085218149	7.07028053313e-09
DA2	0.296231500138	-0.011375015194	-0.0180509832714	-0.0364616524281	-0.0242054612645	-0.104484436821	0.0909648872813	0.0570309335451	-0.0897112539203	0.0309930205142	0.0989591342583	-0.00930676616908	-0.0973037173288	0.0860363267669	-0.108565463545	0.151558917343	-0.0148224954479	-0.0884238281115	0.00740177037473	0.0554320683305	-0.0575545789708	-0.0171893562575	0.0401271415323	-0.00860067864668	0.0169589792558	-0.0107719953964	0.00335987727593	0.0349735958286	0.00376410609493	0.0486495084836	-0.0127744764542	-0.00223590698321	0.0187982208456	0.0714691104915	-0.0243397012978	-0.0368203181455	0.00807880498458	-0.0118896026719	0.0296442651321	0.0646188513184	-0.0129982870855	-0.0141979069032	-0.0420542419617	0.00420223442821	-0.0277695396612	0.0111214096347	-0.0700407561269	0.00743431308826	0.00877961382019	-0.00802873678968	-0.0172111967335	0.00851097247624	0.010432684218	-0.0430432198942	0.00261896268185	-0.00260428442665	0.0125706781095	0.00924864062433	0.0140053449904	0.0155609752338	-0.0055055724418	0.00585740117138	7.07028053314e-09
DB2	0.223588670504	0.0480342850617	0.0878545643664	-0.235650219871	-0.132814110883	-0.0521623194196	0.243105035421	-0.0533084428502	-0.0345521480707	0.0681289804588	0.0987885341716	0.00087880863917	0.124468930319	-0.0966376396076	0.0352846041273	-0.0365150178324	-0.034448655268	0.0220376314531	-0.111335271625	0.0291156546185	-0.0430559475888	-0.0223506950054	0.120421165161	-0.0631347554627	0.026719784505	-0.00773138828443	-0.0049737377166	0.0395170537145	-0.0284451685086	0.00152143195712	0.010176455461	0.0185844420168	0.0387892759632	-0.0449840785312	0.0198538080657	-0.0341837819934	0.0397404852315	-0.018916945581	0.0319182230044	-0.0202659681928	-0.0344861565098	-0.0335912760812	-0.0022456414402	-0.0281981355243	-0.0407282556807	-0.00358451762974	0.0267950297644	0.0147099514987	0.0284278745507	0.0117268344922	-0.0105058093533	-0.016769991022	0.00114662778679	-0.0105518865566	-0.00142244942392	0.00763886243688	-0.00888855483696	0.00497772435625	0.00570731210678	-0.0348418286184	0.00734244376418	0.00333776962188	7.07028053313e-09
