pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
DA5	0.354892271299	-0.0576088151527	0.0172802837071	-0.0649275933813	0.0729516823392	-0.184088599476	0.0664961183526	-0.0531012408405	-0.0204530882996	0.0624507617792	-0.00312020377351	0.0200465595591	-0.011453309264	0.0449510534649	-0.0071278376855	0.047716234041	-0.0142861543311	0.0394394822608	0.0652430402586	-0.00968933115853	-0.0197899239672	-0.0895452829676	0.062755802458	0.0228880184252	-0.00349596891766	-0.0661018572232	-0.0202803438759	-0.0373095544089	0.0312005643361	0.00468277125404	0.0474188714642	0.0154603257333	0.0183114078805	0.0441627558861	-0.0323719841741	-0.0321417957698	-0.039058609071	-0.0161366586073	-0.0998378132193	0.0102540629792	0.0606552911376	0.00186266447026	0.0127610705883	0.0540897539602	-0.042241536684	-0.00515765631759	-0.0247498109866	-0.0129569484111	-0.0129447840649	-0.0116695907002	0.0114607140886	0.00233481776326	0.0387379567815	0.0156194901904	-0.0393205603683	-0.01414593059	-0.0237473487007	0.00324717328999	0.027159548345	-0.0212175618052	-0.00715643905017	-0.000764795390626	8.13701552262e-09
DB5	0.361071384455	-0.0646066727079	0.00482047014559	-0.0103724947599	0.0852251094747	-0.185999255805	0.0315065585677	-0.0124766599627	-0.0203596288647	0.0969033017413	0.0184586975282	0.0460219032836	-0.00675152969534	-0.0130638996689	0.0498572688357	0.0538608823381	-0.0139446771983	-0.00803236806409	-0.000858788080715	0.00465915639958	-0.0234137994195	-0.0456069438455	0.00595124480329	-0.0353518974488	-0.00600215366295	0.0208056638245	-0.0041652678119	0.0225973066871	0.0769788805024	0.00418495792825	0.0364863711533	0.0287158901609	0.0773543971054	-0.0420708573823	0.0289226499052	-0.00813288354282	0.0209563618267	0.0674043259867	0.0403811419695	0.0249758805936	-0.0172115520288	0.0462406921784	0.0184045639792	-0.0812791140893	0.0931920546278	-0.0323501137511	-0.00250286132514	-0.00118320491645	-0.0330486256927	0.000539298093933	0.0424122393028	-0.00565528603313	0.00676127050888	0.0171481253452	-0.00190123972918	-0.0343534177709	-0.0161181152533	-0.0189204415921	0.0076861994916	-0.00132934340806	0.00298836958532	0.000294835435928	8.13701552261e-09
DC5	0.293175639528	-0.0779346604013	-0.00722946618081	-0.0832834584133	0.0841187437811	-0.160818076081	-0.064867399293	-0.0790863157754	-0.146789069093	0.079594190384	-0.0886613485426	-0.0247799781433	-0.0199101808036	-0.0954494729395	0.0549582943188	0.0304754664759	0.119511803484	-0.0515097757789	-0.0123081109339	0.0469244429666	-0.00605527141091	0.00598203074215	-0.00250853084626	0.0105546708313	0.0541838753662	0.0216633305961	0.0605065885894	0.00307746064219	0.0160988211329	-0.0194706854321	-0.0205541411506	-0.0950161196546	-0.0820824625862	-0.0368254072238	-0.0379595548023	-0.0645842142469	-0.0517849255313	-0.0541776323551	-0.0141020589519	0.00779047053489	0.00527123473998	-0.0130266268864	0.0114733679211	0.00605971969855	0.0569338897652	0.0396438902895	-0.006035993859	-0.00704430882819	0.003523154265	-0.0224489990715	0.0146769673306	0.00313651305763	0.00296564589087	0.0125390705914	0.00499173778129	0.023769595046	0.0174110037805	-0.0164779209165	-0.00358261017726	0.00344932853245	0.000548958081904	0.0022021841063	8.1370155226e-09
DD5	0.331414506693	-0.0736455773706	0.0155563384927	-0.140846197725	0.0397431023457	-0.232081641349	0.0724333947164	-0.103386864525	-0.0399410422841	0.00750839144531	0.00528520214802	-0.0195524514897	-0.0352890343357	0.0383750483404	-0.0929811177846	0.00353949564085	0.000909024733062	0.037338112073	-0.01109127561	0.00259664240882	0.0530518040991	0.0200224152939	-0.00672052281662	0.007889023235	-0.0081743940725	-0.00686750897063	0.00560854479322	-0.012614363557	-0.0551103495769	0.00316180353594	-0.0153995181003	0.0105377650852	-0.00997177535546	-0.0026917056033	-0.0628252422511	0.0240940783789	-0.0078503326912	-0.0455077314969	-0.0176059140359	0.0132795560923	-0.0125899988484	0.00604623978191	0.0615258093665	-0.0691475924247	0.00868481421365	-0.0939885703795	0.0307118367261	0.0401327307132	0.00059541798205	0.0517864357084	-0.052784146033	0.0464861068749	0.00180616026698	-0.0225658896995	0.0129848923049	0.0222960148097	0.0144445066382	-0.00235151462379	0.006447764863	-0.0065640344972	-0.00865961362372	-0.00128144877428	8.13701552263e-09
DE5	0.341293956522	-0.0490981666285	0.0172578433153	-0.124614393322	0.0420590886141	-0.223498413961	0.103876946485	-0.105125692192	-0.00740219799703	0.0172805026344	0.0174008545059	-0.0257676877695	-0.0465531132761	0.0581616438348	-0.0740018169879	-0.023118357168	-0.0564237877793	0.0242181507175	-0.0419113027415	-0.0346221272308	0.0532046000339	0.0207037052036	-0.0372678479536	-0.00530351631051	-0.061042100354	-0.0410895376714	-0.00527761210087	0.0182209763792	-0.0683784721092	-0.0235995276264	-0.0488013034879	0.00446501962635	-0.0455622160285	-0.0714014492703	0.022654403209	0.0680806223506	0.0152290453724	-0.000966958615996	0.0120594373165	0.0909575091084	-0.0319831075505	-0.0546072876085	-0.0228447529183	0.0311313633807	0.0150610443665	0.0243818645963	-0.045731271505	-0.0320471473948	-0.0143558313968	-0.0501823687109	0.0159511538312	-0.0287786900626	-0.00262127665542	0.0184621804884	0.00450175467807	-0.0136043024635	-0.00427672508225	0.00916150927434	0.00211491983079	-0.00443245797159	0.000507397368447	-0.00248081602869	8.13701552264e-09
DF5	0.314627570485	-0.0772348387398	0.00408781015176	-0.101152413116	0.0941374805715	-0.17677362196	-0.0207130211891	-0.0652502464948	-0.0762670165559	0.0400350279029	-0.0394211163603	-0.00160043640674	-0.0206408691821	-0.125719150588	0.0171590122988	0.0271042238245	0.0680119016961	0.0126605844581	-0.0440924327724	0.0522832757605	-0.00953612763942	0.00371765934166	0.0753844709475	0.0243883509267	0.0160221846104	0.0286553485664	-0.00214719450256	-0.00836099133281	0.00538574106836	-0.00824813916539	0.0562794766273	0.092374301301	0.0213467119245	0.102553996423	-0.00492105425663	0.0540360001189	0.0474833197247	-0.00308045527182	0.0880898842964	0.00351888333505	-0.0468402423007	-0.0056587050798	-0.0473276179087	0.0541552151192	-0.0159308586283	0.00735829354773	-0.0241812951985	0.0216761830105	0.00420942062838	-0.00883298629588	-0.0365822408209	0.000627217578041	-0.0141315594741	-0.00211976886873	-0.00886958336513	0.0096444335838	0.0123128683552	0.000692842437816	-0.00463302816202	-0.00909886316168	-0.00398807966093	0.000843362287808	8.13701552261e-09
DG5	0.35193360028	-0.0581244993713	0.00188994976153	-0.0140676898402	0.128686609579	-0.137936688254	-0.0536616969116	-0.0235917084943	-0.0465966569022	0.110363563699	0.0703231118879	-0.0245139276758	0.00131865425995	-0.00314184358295	0.077289583927	0.0188799004077	-0.050159122576	-0.0739590887469	-0.0628165392972	0.00731727801264	0.0113639838674	0.0173527664587	-0.0166362522612	-0.0037031740862	0.0114660058081	0.0484707844718	-0.0306540969323	0.0126300054086	-0.00856308951027	0.0495178684877	-0.0794436812628	-0.0163943448811	-0.0175749611898	-0.00237108486584	0.0808369159098	0.00495403745178	-0.0390490901841	0.000134646223778	0.00118935531506	-0.1048923478	-0.0279349913683	0.0127520958281	0.0391747689665	0.00635303458451	-0.0865484938259	-0.0248775362525	-0.00191236124761	-0.0321859370156	-0.011004182354	-0.0172760817525	-0.000210107755966	-5.08809247535e-05	-0.0342938848901	-0.0211800204715	-0.00626680039614	-0.0272789336528	-0.00116110152962	-0.0174296570497	0.0115450077043	-0.00614774461548	0.00077747766426	-0.00110491991844	8.13701552263e-09
DH5	0.335180542428	-0.0453645546358	0.0278626221389	-0.0940497367948	-0.018807024241	-0.193639891813	0.0872978843775	-0.0599005043597	0.0266270534121	0.0282869769828	0.0100713395359	-0.00354368891209	0.0073674316593	0.0173384213247	-0.014727235765	0.0603081487778	-0.0317752086611	-0.00620882807988	0.069267582721	0.0191681669311	0.0922824834893	-0.0556951634037	-0.0482254512239	-0.000324469068549	-0.0201103234436	0.0660324226381	-0.0664113413622	-0.0172079774182	0.00127207636712	0.00167889098377	-0.011832536216	-0.0169014008461	-0.0183889697155	-0.0184744796364	-0.00331773408048	-0.0773229243967	0.050156929376	0.0790333117874	0.0433201710704	0.00675657365584	0.0683992849475	-0.0116935453622	-0.026293614064	0.0213762067122	-0.0196989505277	0.0654556377866	0.052444297995	-0.00368286188847	0.0146405266234	0.0499426056933	-0.0203856441497	0.00448849442963	-0.0116265805537	-0.021119304496	0.0154196602041	0.0013337521241	0.00653197018625	0.021423090103	-0.00903020325072	0.00691991272146	-0.00950595963935	0.000719385769721	8.13701552261e-09
DA2	0.267154171629	-0.00394486911958	-0.020845967892	-0.0570084031636	-0.096257880252	-0.0938456854511	0.0710697137062	0.0293427509972	0.0923004998513	-0.104799963554	0.0501403716652	0.0928396447741	0.020871587025	-0.148554186431	0.117646474232	-0.167210617485	-0.0194121313479	0.0881846416685	-0.026177232251	0.020056371286	-0.0350046419476	0.0124841831312	-0.0104364892689	-0.0117461141681	0.0274598566185	0.00807987398134	-0.012508519035	-0.0189053120874	0.0358036948471	-0.0555162706538	0.00937626652789	-0.0434361916877	0.0105968776333	-0.0229877640377	0.0171926598568	0.0152427334006	0.0439314020625	0.0217888897276	-0.0395163200281	0.0267059221423	-0.0256343094845	-0.0402735482822	0.0545538510927	-0.0174579830306	-0.0261858626555	0.0141496299757	0.0516792629086	-0.0191214806746	-0.0108157160337	-0.0108194156059	-0.0107722099123	0.000121441622525	0.00212759255653	-0.00701453330747	-0.0393771496949	0.0214829559205	0.00118103417124	0.00878841194876	-0.00320989300714	-0.015847412053	-0.00643032127337	0.00112698413231	8.13701552261e-09
DB2	0.21035891164	0.0441678869833	0.0816627638617	-0.255918824203	-0.131616008622	-0.0328734615651	0.264260193857	-0.0548261874484	0.0183681500034	-0.0938641704018	0.0696971108036	-0.136027721352	-0.0372410573849	0.0875099346168	-0.0171957792701	0.015360748143	-0.0131924965499	0.0646154223116	-0.086929630288	0.0658512144354	0.00806884500812	0.152359148459	0.0314126805839	-0.00794095918442	-0.0391692616139	-0.0114513347818	0.0700665434739	-0.00880929328506	0.00596416401106	-0.0281614220175	0.0735403576462	0.00218869146818	0.0186867015546	-0.00403858062306	0.00937852005722	-0.0374329695714	0.00839320766605	0.0172419917229	-0.0381769000585	-0.0768131739285	0.0181368104244	0.045323954216	-0.0187730597581	0.00486649525022	0.0161645380541	0.0212083000884	0.00132082450922	-0.0110198418994	0.0100338031009	-0.00644019814562	0.00747805888848	-0.0077191764954	-0.00497846194567	0.00479417034155	-0.0049806084502	-0.00524750727034	0.00454156850355	-0.00214954356202	-0.00853953496442	0.00717763184979	0.00692987565204	0.00186446669586	8.1370155226e-09
