pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
DA5	0.354364350004	-0.061617613079	0.016199656233	-0.069307635416	0.0606352744428	-0.190042183853	0.0584198975002	-0.0764993182729	0.0225394409299	-0.0268852618298	0.0247652322692	-0.0143952832516	0.0213114407643	-0.0263224671389	0.0280223384513	-0.0638378379931	0.0300747853153	-0.0486385424045	0.0113984020991	0.0182310842656	0.052433120394	-0.0891088265018	-8.15988520717e-05	0.0221891651936	0.00988001900476	0.0108513977056	0.024915477063	0.045696111859	-0.0265863705229	-0.00272132460871	-0.0225564943006	-0.0429705701745	-0.0343805875751	0.0476582971879	0.0121415769072	0.0179400358399	0.0291311380094	0.0702358679629	-0.00877818699963	-0.114511550183	-0.0243141333016	-0.0103966182302	-0.0170858666127	0.0585564446269	0.00704013427218	0.0190207301832	0.0540473338937	0.0107935413089	-0.0444015068805	-0.0106647345425	-0.0344039859316	-0.0383096722676	0.00320291525754	0.000496412539822	0.0243980210771	0.00432251187153	-0.0238206491692	-0.0139958823873	0.0109244016526	0.000120400687415	0.012445343632	-0.00091986498349	8.76233716492e-09
DB5	0.362528898353	-0.0672721692637	0.0032235771446	-0.0128167822406	0.0792785568667	-0.183619447655	0.0314881632088	-0.0555520776154	0.0676467827088	-0.0626036794357	0.0315719360615	0.0384700568946	-0.0126037384877	0.00425826524565	0.0604598032007	-0.0267222242176	0.0416705685922	-0.0395764359273	0.0247887072161	0.0694943955614	0.00790988386881	-0.00637958918226	-0.0183971939729	0.0114550292825	-0.0161722202913	0.0209160279558	0.00964211494901	-0.0269868764136	-0.00333045955466	-0.0304460654765	0.0305337625954	0.0190786740251	-0.00801013668447	0.0261877623861	0.00116434900909	0.0354549418939	-0.0684109386096	-0.00986584901385	0.0691869946819	0.026958941391	0.0583721399341	-0.0400730884461	-0.00997180398571	-0.0874950458905	0.0233517021834	-0.0324765571634	-0.0378486158584	-0.0105992507022	-0.051486545057	-0.00449721511903	-0.0251276759722	0.0207205249803	0.049131243105	0.00168549798062	-0.0249198611576	-0.000458918247627	-0.011548995194	-0.00209278440985	0.00116713175546	0.0199318102592	0.0189323659589	-0.00159198274793	8.76233716491e-09
DC5	0.286941466159	-0.0718579024744	-0.000639740445105	-0.0699171738039	0.102769679604	-0.138747088626	-0.0886834353456	-0.098357073062	0.140297642093	-0.0209529758771	0.090799726926	-0.0526847594036	0.00346055826427	0.0837137607359	0.00246245301319	0.0804416714812	-0.0953102695091	0.132291723411	0.0106884885364	0.0230775838318	-0.0172960847567	0.0507524598679	-0.0429627551259	0.00992150667618	0.0161940208474	-0.0118136010908	0.0485447274362	-0.0270843792626	0.0404700284003	0.0141418950329	-0.0182605482255	-0.0877492997017	-0.00447222571735	-0.0527183941194	0.0156896150847	0.00289686837352	-0.0244066182133	0.102410247389	0.0526269175433	-0.0165951863508	0.000977472432713	0.0342355027397	-0.00730663830735	-0.00631990320778	0.00711543769716	0.0346373513269	-0.0406394734923	0.0104340644394	0.0325153963992	0.00971394201023	0.00234222954853	-0.0173640452936	-0.00971929819799	-0.0152980453662	-0.000923808772011	0.00747436513875	0.00782675556586	0.00751039914556	-0.0139441883615	0.00502843547325	-0.00577727076566	3.34798866645e-05	8.76233716495e-09
DD5	0.326948787064	-0.0738256532916	0.0092892147946	-0.130885165452	0.0616956200786	-0.210353629913	0.100270964416	-0.121849424218	0.0143337640254	0.021696710295	0.0196444804539	0.00155711797167	0.0483565057779	-0.0454268907602	-0.0714356077012	-0.037135676431	-0.0112761125542	0.0145067959116	-0.0359143752161	0.000343996571673	-0.0206342931112	0.00399363463381	0.0614372995954	0.0279584357962	-0.0389294411474	-0.0420577743507	-0.0357551634557	0.00405877402404	0.0050810942769	-0.0117196904674	0.024277777367	0.00875555771523	0.0452388265852	-0.010914844479	0.0447910278166	0.0069005033798	-0.00749871550551	0.000900052064795	0.00811451425436	0.0246722724879	0.0282114968942	-0.0217889863641	0.0945894378772	0.0550824385848	-0.0527938993911	0.00228721560534	0.00427337617029	-0.0386595898086	-0.0029811755193	0.0454544872982	0.0694755300957	-0.0144716029175	-0.016329189663	0.0213540476085	-0.0207342404282	0.0143781331555	0.00455413901513	-0.0126347366394	0.0267871854224	0.0117128579591	-0.00427973469832	-0.00207949996652	8.76233716489e-09
DE5	0.312329880133	-0.0570368612486	0.0161680795674	-0.149719376227	0.016104303662	-0.239795663876	0.128695247823	-0.106074557156	-0.00701800471193	0.0422645738272	0.0400712656374	-0.0095577309857	0.0708555560361	-0.0686673574031	-0.0777641062394	-0.069149585677	0.0301124120597	-0.0168956395334	-0.0354737435481	-0.0724293861486	-0.0616685953015	0.0204517878361	0.0489301371739	-0.0581066271092	-0.0445059801921	-0.0559133830518	-0.0536960704775	-0.0274538525332	0.0230618446464	0.000835521887661	0.0425001150027	0.0801033219824	0.0255154036947	-0.0487981857298	0.0296116124946	-0.0396428755651	-0.00921616212203	0.0230541144334	0.0266288679546	0.0318932468175	-0.0560228885114	0.00993140879481	-0.0528598981931	-0.011924459674	0.0367066475106	0.0310114015766	-2.59190556327e-06	0.0276187961225	0.0141784236182	-0.0547734723493	-0.0400724615811	0.0068751871736	-0.00464951740619	-0.00413427409302	0.00754249613802	0.00100319921717	-0.00359477905894	-0.00344030413712	-0.00694524514322	-0.0193818563713	0.0051991040321	0.000142118598596	8.76233716495e-09
DF5	0.311697907837	-0.079166556469	-0.00206045448503	-0.0657143868817	0.131673027536	-0.13531298317	-0.068386836769	-0.0694530380909	0.128430826041	-0.033842318584	0.0735547956646	-0.0096834933509	0.0396405818644	0.0663120379216	0.000221978768434	0.0400525893376	-0.0482683656287	0.0644577926237	0.0107927244449	0.0233089011871	0.00349577820971	0.0416673944715	-0.0270491395	0.0274314294385	0.00171736602514	-0.0113123707178	-0.016311980233	-0.0203222006095	-0.0116349244926	-0.0111127475893	-0.0600568090149	0.0658986747504	0.0566544241394	0.0790262010794	-0.023748900166	0.00836483981063	0.0957678582699	-0.126302124249	-0.0125725623748	-0.0173363618454	-0.00665909192214	-0.00547243153594	-0.0521060516877	0.0204383301742	0.0218765694364	0.0188141862126	0.00109462013213	-0.0307265084501	0.0203262189838	-0.0051968904826	-0.000967101847045	0.00206181549242	0.01161336574	-0.00264338538482	0.0162908206563	0.0138792311546	0.0187539991411	0.00246463234349	0.0106882009828	0.00837597937158	0.00615310963743	0.000333579341795	8.76233716496e-09
DG5	0.333899211881	-0.0668057811059	0.00399973995378	-0.00556351763164	0.141047208057	-0.123451700675	-0.0691145605278	-0.0468443414945	0.130420689053	-0.132989269765	-0.0680417042067	-0.00793079918215	-0.00737403977877	-0.0395366075448	0.062226537896	-0.0206045088456	-0.0404389808526	0.00338328264135	0.0201039228296	-0.0184659009126	-0.00376477594578	-0.0102664711614	-0.070888171923	-0.00873361735249	0.0361607597907	0.020289907423	-0.00937160440796	-0.0355294830832	-0.0344576541613	0.0101803674355	-0.0091337695378	0.050305884187	-0.0676241954666	0.00575207876019	-0.0291031297653	-0.0705382818324	-0.0815963119064	0.00168507790895	-0.100408981822	0.0236308661784	-0.0747442267695	0.0646090893562	0.0324486471374	-0.0147909308413	-0.0282919409532	-0.02358857104	0.0137847591495	-0.0125856494821	0.00478860603477	0.0162000641937	0.00372180916524	0.0185342133951	-0.00582796722719	0.0131468970417	0.008700430719	-0.0185375768481	0.00457483020938	-0.00102825590927	0.00828510778869	0.00508701081704	0.00492373176593	-0.000316161230989	8.76233716494e-09
DH5	0.341183927988	-0.0402363699317	0.0275948830655	-0.082386886237	0.0299956493265	-0.143032624057	0.0756445490072	-0.086068317567	-0.0117119180444	-0.0343336243167	0.0150609225661	-0.0180917992573	0.0146093637908	0.019345578735	0.0755965095914	-0.022771237578	0.0645655066777	0.0384951156208	-0.0347913331595	-0.0141428889571	0.000169026591941	-0.0376191885059	-0.012948643051	-0.0208420703881	0.0108788918175	0.0635422318973	0.0440937787526	0.0916605687717	0.0104582808493	0.0325226253085	-0.0436621662647	-0.0550003221739	-0.0444278789357	-0.105579870655	-0.0216401562709	-0.0331729341955	0.0842993493592	-0.0523631148182	-0.0277286601208	0.0823315267738	0.0326564178159	-0.026589328381	0.0110412533966	-0.00707795753674	-0.025920816938	-0.0063685690471	0.0054940481795	0.0422691198652	-0.0211997149464	-0.00856699403976	0.00279989156466	0.0171382347805	-0.00491280852351	-0.0241489440413	-0.00852910737903	0.0136553333019	-0.00214544889364	-0.0187717331564	-0.00805179553092	-0.00439853937478	0.00254273861332	0.000998229524522	8.76233716498e-09
DA2	0.261980740228	-0.00509827780307	-0.0282320753393	-0.0637306725307	-0.0939002794205	-0.117551343616	0.082119013325	0.0224472250017	-0.115706268109	-0.042913145621	-0.0917311313106	0.131330798604	-0.107044312499	0.0076857453995	-0.029133508825	0.196147579146	0.0243684429019	0.0335163867172	-0.0184601441919	0.0114186270831	-0.0408807547838	0.0842943993731	0.0324453136096	0.0414513811732	0.0741764988922	0.0135860899973	-0.0428638406472	0.0136703937841	-0.00587465663007	0.00592421092991	9.78710781118e-05	0.0270528500389	-0.0243183813053	0.0484722768178	0.00683915670404	-0.0017926817684	-0.0270140657882	0.0241725435211	-0.00341139146507	0.0206193780472	-0.00565622409229	-0.0589989379091	-0.0460669656435	-0.0212567595492	-0.0195715252432	0.00598023948965	0.0294819225137	0.0155986278562	-0.0145322781349	0.0293092023036	-0.00171340475501	-0.0292655482585	-0.0427341244488	-0.021550487606	0.0101312463346	-0.00146874283482	-0.00278815140302	-0.0267977611534	0.0029600417238	-0.00690827348016	0.00228989658532	0.000321858792991	8.76233716496e-09
DB2	0.210154072295	0.0287634971334	0.0801349386399	-0.262594461374	-0.125145856835	-0.0175433601553	0.271092123936	-0.0488895721673	-0.0256933201459	0.0851795442586	-0.0540647804452	-0.0503108123795	0.0778662548142	-0.100012826979	-0.00226474888655	-0.0573781304699	-0.107313461222	-0.0222993765833	-0.0749876941599	-0.0637951087457	0.102360798483	0.0986369103863	-0.00731514897337	0.0535271797804	0.0509584166856	0.00980636296028	-0.0167615404654	0.0143211991924	0.022827992246	0.0356565892557	0.0575687878397	-0.0565952435503	-0.0497023030027	0.0345632791614	-0.00998668153895	0.0421912519137	-0.0142611119128	-0.0382246058333	-0.0274275363331	-0.0304217771307	0.0361413419774	0.00904335338351	-0.0155374081372	-0.0224806044286	0.00274687828155	0.000241809198606	-0.00289665147105	-0.0171163486245	0.00987311040703	0.00269503905365	-0.00864949503067	0.0132317711769	0.00132857424162	-0.00752631643652	-0.0120115659957	-0.013197060784	0.00555732419254	0.0174900196956	-0.0154352183846	0.00571322513549	-0.00893555373744	0.00169371784073	8.762337165e-09
