pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
DA5	0.356683102933	-0.0612374443819	0.00740784088139	-0.0472375467285	0.0460808744969	-0.190035875812	0.0739690702593	-0.0634381657766	0.0254391075846	-0.0422288144347	0.015561125422	-0.00707888108952	0.0405285285153	-0.0686237080725	0.054293348398	-0.0199404056721	0.0251259375996	-0.0346327571495	0.0131480225944	0.00474396665855	0.0478750858834	0.0439859113432	-0.0114615128008	-0.0525333904456	0.0152357231365	0.0249084712042	0.0133953847152	0.0663774021506	-0.0235716156358	-0.034508246867	-0.0149453782676	-0.0322327797067	-0.0684048700937	0.00474863934799	0.0431561867932	0.0506543433877	0.0570948804173	-0.0438100078087	-0.00358062332634	-0.0735099958034	-0.0178943599934	-0.0283273584231	-0.040825214348	0.0208873518286	0.0037879286253	0.0619678129033	0.0306927851307	0.032465109627	0.00997592995318	0.0250772994326	-0.0575857947151	-0.0198085365642	-0.0162951465701	-0.0564067748977	0.0148756713013	0.00962741720915	0.0158611958413	-0.00980522876289	0.00911748213953	0.00141839970037	0.00980739348693	0.00144158210986	-8.46689388588e-09
DB5	0.36068472298	-0.0801017131203	0.0135212407561	-0.0328589949158	0.109118472846	-0.178399136906	0.0459173127751	-0.0523475697235	0.0572958316052	-0.0888017961598	-0.0172202494392	0.0121139340432	-0.0029414596376	-0.0211807630022	0.0307541810066	0.00714870566561	0.00966829354096	0.0284622654209	-0.0093924781697	0.0573152904089	-0.0109339455554	0.0175328513014	0.0214249654009	0.0389530823753	0.0257818325321	-0.0120910012839	-0.0249329730407	-0.0484195830421	-0.0101779963365	0.00607187701919	-0.0397523077451	0.0356123619572	-0.00025827322776	-0.0196505293778	-0.0343754361194	0.0317219878149	-0.0104455515851	0.0560822155072	0.0367546510499	-0.017855617538	-0.0177010508967	0.022086906202	-0.0211030855649	0.0561754412944	-0.0224130788502	-0.0941831228655	0.0654329715251	0.0130494966574	-0.0196027647267	0.0546551637963	0.0317351919719	-0.0547933430309	0.0138345048627	0.0275120547511	0.00321989755066	0.0101749118318	0.0133527833002	-0.00816084779854	0.0233832689831	-0.0134375905007	0.00260446661285	0.00262843744133	-8.46689388588e-09
DC5	0.285866439839	-0.0679416160898	0.00268578184699	-0.0843838352763	0.0886933128357	-0.135538718797	-0.0652798346047	-0.10949785305	0.117373070835	-0.0402976661999	0.106149727661	0.00852167211356	-0.0621646195585	0.0641733597646	0.0119858549634	-0.152723693645	-0.00809719802201	0.057313464789	-0.0927828761745	-0.106629766011	-0.028258348086	0.0201720203428	-0.052343842508	-0.0584029668595	-0.0147743426083	0.0101500545284	0.00949151600698	-0.0329155367031	0.0222281983137	-0.0215878821917	-0.0399662077624	-0.044554869391	-0.00896748125808	0.0351454364879	0.0820740023034	0.0169801255429	-0.0123450342056	-0.0143944774463	-0.0113104949018	0.0724996288923	0.048304614053	0.000558833137694	-0.0161481205041	0.0284029726189	-0.0310938525778	-0.0323758392588	-0.0302868597481	0.00655067669462	0.0124889580541	0.00336274781921	-0.0200164052844	0.00638559756501	-0.00133562617154	0.0254648494427	-0.00317315326146	0.00188990977905	-0.0284858657543	0.000382373594308	0.000290311574654	0.000762056977199	0.002254506199	-0.00171301881135	-8.46689388588e-09
DD5	0.340599140646	-0.0617836369735	0.0226511836155	-0.100567783395	0.0451781183581	-0.195214810019	0.0977457363038	-0.121730586359	0.00692667960094	-0.0140157905809	0.00678408420515	-0.0112965469296	-0.0214432086484	0.00552739356726	0.0601127770147	0.0461302643716	-0.020167156488	0.00413366177216	0.0283425118574	-0.0515015323602	0.0519642679472	-0.0707065472154	-0.018356206635	0.0388683607715	0.0114261111424	0.0434811480524	-0.00666291752845	0.0216046267534	0.0715935931649	0.0069184941995	-0.0120577038823	0.0188101202843	0.00794215007055	0.0366165269115	0.0055833175516	-0.0444719358726	0.0475815159361	0.0344730733355	-0.0274915965128	0.0294980606698	0.0551745483361	0.0450172757249	0.000564245482336	-0.070071051109	-0.000139370609732	0.000363188199645	0.0955598757115	-0.0383895562169	-0.0069621136052	-0.0518093906086	0.0226260674405	0.00567220831541	-0.000212935777779	-0.0258602160806	0.0116953325855	-0.0192318374248	0.00393259489522	-0.00403358569723	-0.00139340203512	0.0173694926562	0.00711215393781	0.0016948498014	-8.46689388588e-09
DE5	0.349813954971	-0.056857472327	0.0225669925153	-0.0807157166656	0.0236034877213	-0.214320398865	0.107793326861	-0.0918132986679	-0.0063249536174	-0.00871070435448	0.00120150303009	-0.00292497769914	0.0169112239063	-0.0101458432432	0.0609607859408	0.0431028753576	-0.00220546511992	-0.0103528906418	0.0284952863042	-0.0493811716475	0.0551854932097	-0.075455245262	0.0213823198057	0.0759096152535	-0.0234397863729	0.00444081018498	-0.0156504649631	-0.00946228154639	0.0336615461606	0.0103756086037	0.0296856963807	0.0107395389007	0.0538654805927	0.0298454741623	-0.0434849479356	0.0108439017038	-0.0118634687768	-0.00156890070519	0.0248269912968	-0.0490470968255	0.0828154744969	-0.0335795002746	0.0405078161239	0.0192685061029	-0.00265527725012	0.026732910016	-0.103505729776	-0.0190299917558	0.0217920403689	0.0417063022712	-0.014023308747	-0.00147853213338	-0.0133734433282	0.0283325223099	-0.0121337589214	-0.000162447752437	0.0307541355428	0.00171530278794	0.014626064267	0.00159336596942	0.00249336427227	-0.00233857765731	-8.46689388588e-09
DF5	0.330531627629	-0.0865309594168	0.0037846486074	-0.0805259289881	0.157392926343	-0.147979840071	0.00158516625731	-0.0473840923163	0.0701203294424	-0.0509256349349	0.00481042712874	-0.00025873711162	-0.0148672818303	0.079243681068	-0.0195916228604	-0.0361544379303	-0.0130423875332	0.0486692594957	-0.07034293458	0.0393221364591	-0.0789393077056	0.0231189594111	0.00998234133718	-0.00293759908924	0.00791130773061	0.0139530210776	-0.0313668929584	-0.00663563618072	0.0645307664652	0.0432186749449	-0.0288227325755	0.0645340886121	-0.00835576274803	-0.00231165232839	-0.101717253148	-0.0133747998578	0.0362506367817	-0.0413361254668	-0.0828150463127	-0.0362410089189	-0.0839048897977	-0.0193020436932	0.009819374242	-0.0300008033533	-0.00176895582513	0.00401129214461	-0.0424830679336	0.0188933444688	0.0238521947713	-0.0463442363779	-0.00397621078564	0.00168276217865	0.0262797962509	-0.0139951474918	-0.0274001603151	0.004647318434	-0.00260287249233	0.00550122430735	0.000957309870072	-0.0013277812796	0.00181797992429	0.00177650292484	-8.46689388588e-09
DG5	0.348515009193	-0.0680348977394	0.0168017185007	-0.0595602164039	0.157170460296	-0.135620107918	0.0158275715861	-0.0592921644094	0.0537191442628	-0.0776708726983	-0.0641897852739	0.00135735170483	-0.0339153746993	-0.0291097115248	-0.0433920850703	-0.00344970773525	0.00841219499461	0.0297818798687	-0.0302732162753	0.108107572188	-0.0337020064875	0.0114584516016	-0.00345170826204	-0.0888869211076	0.0298550289879	-0.0695993267999	0.0583489795399	-0.0219646035843	-0.0293462353154	0.0110687005656	0.0454712235841	-0.00966696519751	0.0106921055633	0.0116253843745	0.0200406041003	-0.0171145049629	-0.0252940955889	0.0590389300288	0.0725684445139	0.0530074151034	-0.0226224242442	0.0286879240684	0.0474161176744	-0.0432006183944	0.0636109462713	0.0474437461293	-0.0123244683956	0.0158212125299	-0.00482178364016	-0.00897712868606	-0.0295042794381	0.0204256656197	-0.0020911219043	0.014155712552	-0.000285765812672	-0.0318313920569	0.0266207310767	-0.00181159972072	0.0118726980969	0.0026440972125	0.00979569940774	0.00595317352327	-8.46689388588e-09
DH5	0.339585060526	-0.047743445096	0.0304454840109	-0.0691926842427	0.000610626271702	-0.192505681626	0.107866539629	-0.0644697207447	0.00053238551481	-0.0234315160453	0.0152895856612	-0.00752582853442	0.0263838411338	-0.0529077406834	0.0486994022359	-0.0361006571208	0.00941895819595	-0.0416487629388	0.0198070479164	-0.047264265086	0.066091208849	-0.000223904652261	0.0134744855641	-0.0422339320684	-0.0721736389926	-0.0119910705662	-0.035168925483	0.0097481188936	0.00249967964844	0.0721498327301	0.112112755603	-0.0285132336981	-0.001730770973	-0.105263743923	-0.00593199099285	-0.0205400063098	-0.0935758411588	-0.00476030351337	-0.0137237306932	-0.003511822181	-0.0612758812783	0.0134064735277	-0.0311076324508	0.0271972390843	-0.0123977355345	-0.013162942959	-0.00241675644922	-0.0125579452492	-0.0294998552332	-0.0279473470774	0.0175517441031	0.0366024251148	-0.016207174907	-0.00129069794511	0.0244628699118	0.00923531318481	-0.016343989025	0.00712763328699	-0.00801851848178	0.00501890165854	-0.00206357022182	-0.00270102508746	-8.46689388588e-09
DA2	0.268595495741	-0.0102387719686	-0.0296736910703	-0.0461083987307	-0.0869271336631	-0.123550567095	0.0564441868431	0.0599306318002	-0.118601751408	0.0438170194345	-0.000496867379723	0.0122617929106	0.0937238298873	0.12063643563	-0.187707341658	0.0423597569727	0.0924065694913	-0.0328249175071	-0.0321703985762	-0.0831636646376	-0.0713649050865	0.0261087973781	-0.0144934157466	0.0445010515266	0.0111752290622	0.0319777292686	0.00821823966792	-0.020191988353	0.046311578078	-0.0403750360398	0.0545815676434	0.0518656426082	-0.00847087141264	-0.0214891604997	0.0108843624497	0.0523078457964	0.00194375817199	0.00094911385934	0.0217743395919	0.0222661080951	-0.00252841514603	-0.0171319584542	0.0302379950495	0.0038147822127	0.00390407413311	0.0175042897093	0.0102102914724	0.042514393477	-0.022658536325	0.0350564109594	0.0298180961037	0.00569662650776	0.00475737232122	-0.0261069996087	0.0406239603902	-0.0208639558904	-0.016388486314	0.00574042823759	0.00475705654064	0.0119686897231	0.00581345198726	-0.00625079245247	-8.46689388588e-09
DB2	0.203008030034	0.040984669613	0.0936354903668	-0.234827156917	-0.146941878697	-0.00861027463167	0.278203018562	-0.0410985160293	-0.00383202506836	0.0677464839174	-0.080742551386	-0.0977532909205	-0.111244676265	-0.103329854658	0.0329368059941	0.069249632374	-0.00988173585654	-0.0876788999742	0.00359762303939	0.00919888648866	-0.127148563137	-0.0578904433921	0.0534565838762	-0.0217286288446	0.0453460844936	0.0513757848468	0.0591355089812	-0.0411274745379	0.0125121395255	-0.113781483122	-0.0253888727423	-0.0461937906574	-0.00579696517331	-0.0405662709963	0.0026892751476	-0.0264083902924	-0.0118394341249	-0.0132949724733	-0.0126297578207	-0.00261968225192	-0.00563734107857	-0.0264215096872	-0.0155814926216	-0.000520655245227	0.0159812309721	-0.0198539014864	-0.00800231745215	0.00143766262912	0.0114641493289	-0.0101826342382	-0.00463684165648	-0.000137250127793	0.0152202031494	0.0230194275628	0.00171214390112	0.00379217023831	-0.0192582184543	0.010688073005	-0.0100424306479	-0.004950208584	-0.0078805515441	-0.00214779344582	-8.46689388588e-09
