pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
DA5	-0.348561051966	0.0662174258284	-0.0131888277749	0.0802367987552	-0.0627438775466	0.17999815744	-0.0671828692639	0.0782012010308	-0.0252856247107	0.0413661700064	-0.00913154683904	0.0353456798828	-0.0267886738525	0.0422659706977	-0.00113120610571	0.0210094843783	-0.00761723346166	0.0245160685736	0.0206524179071	-0.0428662199865	-0.0489657973508	0.048582930301	0.0375578455822	0.0196537435055	-0.0444758854645	-0.0186735981412	-0.00767617925354	-0.00544067465377	-0.0477410633881	0.0105369148928	0.0392279101074	0.00848326160678	0.00482802267264	0.0264021238678	0.0431427724129	-0.0295295123387	-0.0413671296086	-0.0753996740993	0.0794721115773	0.125233557691	0.0177589145883	0.0108771980607	0.0740492827311	0.0152643550465	-0.0207940377686	-0.0412281616313	-0.0380969836741	-0.00104534518134	-0.0130367283938	-0.0127901985792	0.0348262602694	0.00337886206315	0.0052374924163	0.00761043878787	0.015643295478	-0.0166451061596	-0.00852324034584	0.00625059768405	0.00122164301518	0.0125894985328	-0.00146106302103	-0.00341577804793	1.31378246548e-08
DB5	-0.372974116042	0.0664239064957	-0.0124728215472	0.0363772911734	-0.101973200628	0.171288989066	-0.0699109940499	0.0147644343666	-0.0421189532409	0.0757975743176	-0.0214967186802	0.0572894113173	0.0292470082168	0.0362498830425	-0.0179881601102	0.0335361393696	-0.0293744488742	-0.0329330053394	0.00209785339296	0.0210000511524	-0.0130015636997	0.00784704948625	0.00890984099431	0.0125157648458	-0.0211792016379	0.0119958860761	-0.0267527318569	0.00537730370515	-0.0713853551498	-0.0136343862112	0.0189400792683	0.0787061350341	-0.0266534900235	0.0118413071912	-0.0545153294708	0.0649814669161	0.0128343824405	0.101357714169	0.0082767758899	-0.00804317480104	0.0701603488876	-0.0175324705491	-0.00446285769861	-0.0261508208325	-0.0430098137385	-0.013111697716	0.0337921537016	0.0482349469946	0.0467468574731	0.0359988849683	0.0418786738047	0.0141153389856	-0.0072443956599	-0.007561300879	-0.0208388417076	-0.00188738483164	0.00274019052761	-0.0142125800978	-0.029432348435	-0.00136659693902	0.00838645848142	-0.00368875427251	1.31378246548e-08
DC5	-0.291939146844	0.0712677415711	-0.00262780424044	0.0951235057873	-0.0832431995894	0.129665130441	0.0671195632251	0.0804705723804	-0.139600061811	0.0819772863941	0.0654064922119	-0.0294312177787	-0.084154408282	-0.122269974519	0.00361005427932	0.0785919799851	0.0804692158767	0.0611700627042	-0.0456203926579	0.0881576340711	0.0173263690578	0.0717625961487	-0.0216920237066	0.0838540368579	-0.0494281923897	-0.050726703577	0.00468675855941	-0.0533409575438	0.002262066201	-0.0197749582312	-0.109222709556	-0.0342297492318	-0.0717426972064	0.0418893680189	0.0252131318499	0.0331176977564	-0.00552957503104	0.000265690927117	-0.0240315290479	-0.00470958587417	-0.0451477919843	0.0178855475257	-0.000326841881687	-0.0211068467553	0.00312743553962	0.0102111076522	-0.00211720439388	0.0256575919082	0.0128485418135	-0.0103927726102	-0.00316036365086	0.0113447838941	0.0170832164873	0.00165912823015	0.0136154160259	-0.000302014168456	0.0143077297114	0.0028725263143	0.00681212590703	-0.0118966489555	0.00240821529584	0.00822197068013	1.31378246548e-08
DD5	-0.342076675125	0.0764693360582	-0.0225123230967	0.135612997523	-0.0794150764252	0.191329983681	-0.107911154373	0.0958144116067	-0.0155141695334	-0.00399121098998	-0.0123106934363	0.0322951663691	-0.042358689833	0.0851498009142	0.0630216923632	-0.0136220876089	-0.00619205992804	0.0241874756649	0.0191012045282	-0.00787152198369	0.0556236692087	0.000268408945203	-0.00963475041043	-0.0197140186493	-0.0177443846261	-0.0401822331328	0.0267097273299	0.0530040301323	0.0444931223275	-0.00255827928316	-0.0179616995496	-0.022801814892	-0.0289705742343	-0.03273820471	-0.0450469252441	0.0245780005136	0.069281822848	0.00693511449866	0.0131607487984	0.00722830322144	0.0112675236753	-0.0490409078023	0.0368781023863	0.000221111187531	-0.00192416209528	0.0785602056203	-0.0768642204662	-0.0448090684601	0.0043324860471	0.0224275281214	-0.067987759333	0.00711452525633	0.0180269698446	-0.00212138241439	-0.0162164530274	0.0279557400408	-0.00533495430314	0.00679102870562	-0.0138382889791	0.014767824895	0.00036931712622	-0.00616574255274	1.31378246548e-08
DE5	-0.337962352315	0.0544950476294	-0.025141118166	0.132468623048	-0.0305258601964	0.211617628613	-0.138606059291	0.116538172983	0.0102426352223	-0.0123212333675	-0.00724705224089	0.00587257590951	-0.0414400723447	0.0910288962144	0.0335619764337	-0.0219059592066	0.000386147118014	0.0176050983135	-0.0447849901544	-0.0504859372091	0.0725292481713	0.00828253154863	0.00226982071321	-0.0209718566668	0.0472817753855	0.00234343702514	0.0659500542596	-9.26551006703e-05	0.0304668761261	-0.0518897076762	-0.0697199960589	-0.0428593833079	-0.00366401463608	-0.0109110263428	0.0439038580313	-0.00103629140046	0.0253835686379	-0.0233808402301	-0.00178497240292	-0.0433435374809	0.0235803208975	-0.00152374766344	-0.0346747313895	0.0874483100594	0.014230009676	-0.0332058611809	0.074223278542	-0.0073103917271	-0.0107090394471	-0.00936979153475	0.0546379078077	-0.0155861483207	-0.00129804521528	0.00438967936938	-0.0137342970644	-0.00405843922484	-0.0391479518842	-0.00394124423101	-0.00233830276739	-0.000250784682328	-0.0077417039375	-0.00536993474502	1.31378246548e-08
DF5	-0.322724639332	0.0848720706403	-0.0118824031446	0.106278751499	-0.147106857066	0.113677828915	0.0163876938575	0.0603616475258	-0.0945968968968	0.0856603940457	-0.0203033417513	-0.0110615438684	-0.0292996376006	-0.0762358305571	0.0423956648862	0.022420586983	0.0324986058301	-0.115510940413	-0.0295963591235	0.057105424904	-0.015980642383	-0.0194670644633	-0.0673586320942	-0.00925030646565	-0.00903441390125	0.0295537314981	0.0373485014885	0.0668966342237	0.00177993134413	-0.0154644492854	0.0174957968376	0.0448538003172	0.076884589751	-0.0244502248149	-0.064458073169	-0.0548169960682	-0.0518902445807	0.0443202723114	-0.0336482547713	0.0584122132572	-0.0480651382979	0.0502971066975	-0.000615783413862	0.0346719412125	0.0153329006477	0.0221363904876	0.0306371565536	-0.0272065904152	-0.0509399657213	-0.00423757153106	-0.00553183403011	-0.00967569243639	-0.0287083488626	-0.0144346223019	-0.0182225241057	0.0121051610558	0.00561043207426	-3.1990309716e-05	-0.000878534163357	0.00236819483031	-0.00630072458317	0.000949008578997	1.31378246548e-08
DG5	-0.340187445423	0.0646823702527	-0.0140712901171	0.0518205251553	-0.135495179208	0.0996130612333	0.0389088975626	0.0361177141765	-0.0672482727419	0.118945450295	-0.049065474182	-0.0224169575308	0.0193622524215	-0.0491726521143	-0.0956746222656	-0.00973053911501	0.0114526965498	-0.040132891209	-0.00870599392905	0.0234241845175	-0.0250535159841	-0.0538333513327	-0.0545234435967	-0.0695667675209	0.0266380172009	0.05964194778	-0.0890431084679	0.0327651027328	-0.00774559294963	0.0430158196041	-0.0210489326742	-0.0739996913246	0.050464744055	-0.0438882196775	0.0152509210013	-0.0125034208699	0.0487857924287	-0.0604495328386	0.0342785018592	-0.0807381649207	-0.0401808727593	-0.0320931407532	0.0263862651148	-0.0261673238235	-0.0196540739517	-0.0108505932426	-0.025845259758	0.0225275900684	0.0119053933423	-0.0106866942962	0.0170610794438	0.0375080894048	-0.0337460512373	-0.0133699833559	-0.000558932159184	-0.0259503157909	-0.00636507923448	-0.00124860578819	0.000687517584292	-0.00076336565149	0.00472600402077	-0.00524377184333	1.31378246548e-08
DH5	-0.352660749524	0.0543587077415	-0.0223500311053	0.100359962752	-0.081370695081	0.142327098799	-0.0736996157457	0.0823249420733	-0.0039044275625	0.0196211857251	-0.0369622030545	0.00712356984501	-0.0459120320892	0.0524742096992	0.0115147768109	0.0238797081744	-0.0214768469312	0.0754248570661	-0.0214432047584	-0.0300614314122	-0.0652191994479	0.0303427011103	0.0689786255489	0.0362902683226	0.0272732125171	-0.00244493561387	-0.00888832914949	-0.0452091270872	0.0276001091705	0.0727653416292	0.0632879030051	0.0148326412073	0.0321552681052	-0.00469738342544	-0.0286215366087	-0.0307020250871	-0.0280915538525	-0.0403518891549	-0.0821200849606	-0.0244075180444	-0.00166056831621	-0.00552982420048	-0.0380254261706	-0.0898419992494	0.0389896913001	-0.0428618323443	0.0301853855261	0.0150312545173	-0.0129255060347	-0.0102542664759	-0.0565210998203	0.00204993550739	-0.00113847762668	0.016160744916	-0.0125731590036	0.0112079083686	-0.0278555503096	-0.00591142369694	-0.00568077104721	-0.00293909973605	-0.00193869883169	-0.00847976064693	1.31378246548e-08
DA2	-0.274379057605	-0.00248717178427	0.0328127764695	0.0433555295631	0.102047230911	0.122031440702	-0.078160482985	-0.0227590476778	0.128770236931	-0.0334414603804	0.0235986811553	0.00360035142299	0.0774017714084	-0.189686299123	-0.0356572030638	-0.0916617646455	-0.0837569205087	-0.0866036573697	-0.0133831309819	-0.0233771231486	0.00141510253945	-0.00592968074913	-0.0690649803338	0.0580532318732	0.0195281820864	-0.0464276345419	0.0233011842323	-0.0676727285857	0.0167144822263	-0.0168323645256	0.0384002507981	0.0257411330447	-0.0212037136147	0.0308364968612	-0.0164466736538	-0.0073208101658	0.0721405614292	-0.00421553805311	-0.00804028061758	-0.00423752181258	0.00736864343335	-0.029634454848	0.0071920857064	-0.00477818678742	-0.015100104863	-0.0256831192462	-0.0116915118875	0.000808031524621	-0.0535983732828	-0.00716616875793	-0.00915587105493	-0.0140550754114	0.0259977233359	-0.014289546031	0.0207389978566	-0.0202865269154	-0.014977482773	0.0312041771217	-0.0197479739716	-0.0169354465623	-0.0086301974548	0.000299702580463	1.31378246548e-08
DB2	-0.212661120564	-0.0632141893031	-0.0853416385256	0.232304544956	0.154648464994	0.00970301081556	-0.271010278837	0.0389419248501	0.013773984618	-0.103307028234	-0.100960722893	0.0155826839494	-0.0694691957382	0.104973614029	-0.0409570631493	-0.115014487534	0.0138142792777	0.0195290583529	0.028569124384	0.0686215372049	0.0802101382695	-0.0439212390352	-0.115768574823	-0.0219019391067	-0.0087335368746	0.0547348793055	0.0225692273659	-0.0439693333126	0.0105882506718	-0.040071632058	0.0213840644583	0.00693365868225	-0.0123081373193	0.0292023166453	-0.00867825618984	-0.0233851170432	-0.0589589233459	-0.00029372725601	0.0116887422911	-0.0121870828545	0.000472965407433	0.0400744266787	-0.0120253671988	-0.0611044862891	-0.011233589241	-0.0159880060249	-0.0283977110371	-0.000784212925644	0.0242879699804	-0.000532279473946	0.00804531042653	-0.0147803540388	-0.00871659571734	0.0113458130774	0.0204930874914	0.000431982121625	0.0310165151601	0.00448254274965	0.0147642443095	-0.0135452122192	0.00102350427075	0.00835867751849	1.31378246548e-08
