pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
DA5	-0.344836312476	0.0618557238008	-0.0226674453047	0.0800336133491	-0.076896304907	0.180496985786	-0.0723141376391	0.0903898908473	0.0369596451602	-0.0120279301399	0.0248843087514	-0.0469916768736	0.0288172042806	-0.00934667201557	0.0577091772996	-0.00725167965771	0.0559512195095	-0.0165729226428	-0.0256851800349	0.0310033707606	0.0232949220477	0.0167777087387	-0.0486117173302	-0.00163047363648	0.0319658831501	0.0445198340216	0.0372134423871	0.0196575649558	-0.0447976315739	-0.0188785497481	-0.00764216864638	-0.0634629676613	-0.0113771137594	0.0367243135055	0.00216773850567	0.0623981495216	0.0400496361545	0.0495512409636	-0.0368989666361	-0.111292615265	-0.0249690186876	-0.0158869680493	-0.0410692565846	0.0628042698725	0.0318701855653	0.000260429701413	0.0584665788534	-0.0233753683104	-0.0183673517001	-0.0049619990284	-0.0281472064864	-0.00982088007262	-0.0285446812786	0.0282889420954	0.0234759039482	0.0161259982486	-0.00656962466259	-0.0157716229742	-0.011429777323	0.00302028373068	0.00422161152988	-0.00237681361284	6.49793431929e-09
DB5	-0.361117300575	0.0671878592278	-0.0140499284914	-0.00807346216169	-0.109821460216	0.163260001843	-0.0327024970089	0.0115784182563	0.0919246231051	-0.086169859479	-0.00228930054139	0.00216141997373	-0.0694044030843	-0.0153169838786	0.0134748986876	-0.0384396033056	-0.0112399030056	0.0475163794744	0.0356707328465	-0.0346655067376	0.0228923002496	-0.0220196625388	-0.0388774772607	0.0253872991208	-0.0145993014308	0.00431723677315	-0.117675294689	0.0407553001109	-0.00221897699161	0.0244325760466	-0.0205554496294	-0.00431805138065	0.0203516991769	0.0141036363395	-0.0705770496032	0.020112992496	-0.0473844007003	-0.0422714765731	0.0744990685112	0.0134044046617	0.0326312187734	0.02729063966	0.0198318121676	0.0374207903919	-0.0228875811292	-0.0882588788859	0.0266977064691	0.00974087317606	0.00724924646394	0.00301919049698	0.00518526993122	0.0186900103895	0.0208597224182	0.042669436165	0.00814426613587	-0.0176819553264	0.0057570483222	-0.0122668341279	-0.0211079038666	-0.0133459731406	0.0130415486011	-0.000730869310503	6.49793431929e-09
DC5	-0.300388980992	0.0797589846246	0.00198895497099	0.0793828525676	-0.13108754238	0.118074692302	0.0605116660787	0.0645235396228	0.143038336263	-0.0310886546812	0.0731890270391	-0.0296632983498	0.0358623175677	-0.0691368119474	-0.0959764795108	-0.0251305744904	-0.0781779191486	-0.0671116473841	-0.01671551577	-0.0546938300999	0.0895132015592	-0.00879430971901	0.0501153340246	0.0501933275645	-0.0364252720241	-0.0128574376965	-0.0328645809522	-0.0361379740522	0.0514807904598	-0.065358049905	0.023932497103	-0.00669560841206	-0.10840497875	-0.0436842085998	0.0516134834912	-0.0188085766863	0.0230145444791	-0.0219129907648	0.04297643008	-0.00123683797582	-0.0814274427391	-0.0109071667096	-0.0246472914564	0.0221928490691	-0.0222438681481	0.00264358912026	-0.0117592528151	0.00171191671317	-0.0085914440922	-0.0223773006918	-0.0262418689493	-0.00957306120117	-0.00625839248831	-0.00714227818721	-0.0229714021152	-0.0143890443627	0.00809960494747	0.0121293976721	0.00187692330181	-0.00104866893703	0.0022974302269	0.00254944885539	6.49793431929e-09
DD5	-0.339579290169	0.0688005252068	-0.0235557642307	0.109248117736	-0.0714078658042	0.190019137155	-0.0927997521944	0.115262992048	0.038462642362	-0.0023078804972	0.0214065576384	-0.0251264744457	0.0395499777641	-0.0212603360027	0.0617652647823	0.0132268005221	0.0498262612766	0.0120846408303	-0.00162526911719	0.015120467178	-0.020929605878	0.00296276006379	-0.0320024056086	-0.00730517115686	0.00748475888689	0.0165180385841	-0.0369356572167	-0.00951475554787	0.00360741306615	-0.0578552666393	-0.0378502829446	-0.0218837481663	-0.00819607250317	0.00307052482675	0.0907805308004	0.0302435582553	-0.0334142974286	0.0015822483975	-0.0264532484098	0.0387105771122	-0.0201166792997	0.0450016903727	0.0107460113901	-0.137632588378	0.0182479576624	-0.0133779999555	0.0164156209548	-0.00296357618114	-0.0144502143282	0.0224376937924	0.0439320258502	-0.00656664002191	0.000362660931624	-0.0204138483513	-0.00429863342555	0.00771467213708	0.0115718684769	-0.0131836946413	-0.0278918410115	-0.00800494610154	-0.00266648587209	-0.00493448010232	6.49793431929e-09
DE5	-0.329806902157	0.0548377949395	-0.026258406931	0.102838105199	-0.0448120344622	0.231358393319	-0.14434350648	0.108377733764	0.0121774495993	0.016321029315	0.0192893557493	-0.007135334038	0.0403842828317	0.0016382294005	0.106567783865	0.00660659955202	0.0507160448547	-0.0276434378673	0.0178914667787	0.0270447181551	-0.048576220355	-0.0378271182984	-0.0329310300739	-0.03615418266	-0.00907098849116	-0.0482927263707	0.025671933046	-0.0279680489463	0.0366810809427	0.00205985773262	0.0221038617845	0.0546355514649	0.0872554543419	-0.0272324220236	0.0195686619973	-0.0436352992291	0.0458927067063	-0.0867045351431	-0.0540242969411	0.0379936966389	-0.0314905425763	-0.0555978372581	-0.0187358375417	0.0482252348196	-0.0590329065905	-0.00566330488618	-0.0317126610005	0.0308760836415	0.00369062620859	-0.0160431316835	0.0158366908792	-0.0126735225796	0.00980292971828	0.019314779113	0.00697488382358	0.010931174308	-0.00978337055196	-0.00607192758627	-0.00202877989052	0.00759879466015	-0.00575771389313	-0.00617048933925	6.49793431929e-09
DF5	-0.313851264896	0.0917247417978	0.00369016418787	0.0705840510548	-0.14832591983	0.122682402541	0.0578014387232	0.0246562649246	0.104284357315	-0.0301859368406	0.0116065007576	-0.0367731435045	0.0110094360982	-0.0456325178756	-0.0807834668392	-0.0248319238159	-0.0819505933071	-0.0469298303099	0.0024471113108	-0.0346534655215	0.0524170918558	-0.042180299135	0.0607220461958	0.0309534239571	-0.00454467661752	0.0184544472696	-0.00881589953626	-0.00330765081324	-0.0138317101625	0.0822303957268	0.0256900037889	0.0665390364632	0.0572655071735	-0.0132236417912	-0.0269092748224	-0.0524110311639	0.0484850968477	0.00770435729984	-0.0664306722697	-0.0329665741775	0.0906197396933	-0.0500984369817	0.0268653698247	-0.0619494706533	0.0308301400123	0.00477898492972	0.0330826192721	-0.0432567442221	-0.00325140314862	0.0125644997851	-0.00215710243089	-0.0158241309629	-0.00668543462054	-0.00171994859288	0.00292176056149	0.00159467029068	0.0166526741772	-0.00524738694831	0.00118921095391	-0.00218221008404	-0.00307412428761	0.0017257726409	6.49793431929e-09
DG5	-0.348471685906	0.0670671063979	0.00131883725593	0.0036068542531	-0.142698281919	0.124099964804	0.0609192809941	0.025716269991	0.134021004677	-0.131922017648	-0.0614874657495	0.013567790551	0.0106805436656	0.0649199955216	0.00754554216304	-0.0268307663974	-0.0412955873011	0.00658669263229	0.0340020771027	-0.0213237000644	-0.0425812280262	0.0386422109039	0.0788071512061	0.000760115555778	-0.0499183928129	-0.0392577946394	0.0405684797714	0.0444080697112	0.00753166028759	0.0131278139709	-0.0273808528847	-0.027060753565	-0.00660939769777	-0.0122129416714	-0.0309917449914	0.0264659539239	-0.0693877333278	0.0145740615807	-0.0569032967573	0.0363720564994	-0.00208727214387	0.0277819940645	-0.0141059182251	0.0352556161405	0.0295596106408	0.0668213472468	-0.0411977841789	0.0202936143531	-0.0119346185651	0.0377310392536	0.0018153749839	-0.00145454536949	0.00730826382007	-0.0179530239582	0.0606342722088	-0.00480788131779	-0.0118563718124	0.0336411821159	0.000734976272194	-0.012960266945	0.00597333915695	-0.00265280820731	6.49793431929e-09
DH5	-0.31935520993	0.052327194784	-0.0345173045785	0.105674047392	-0.0292682138681	0.188769212593	-0.101601903703	0.078869610888	-0.009173877389	0.0271453008228	0.0292763774355	-0.0216774297807	0.03303677587	-0.0232043976641	0.0438805384314	-0.059006134774	0.0787498216456	-0.0715388932885	-0.0307059280589	0.0379941629023	0.0422915835521	0.0834611585009	-0.0265595041276	0.0067240653755	0.0119931772973	0.0253304093171	0.109566298192	0.0314915608649	0.0439525817815	0.00910858534797	0.0626571595234	0.00126268535972	-0.0136612063605	0.0267437937164	-0.0352535964889	-0.0608389113958	-0.0301379968056	0.01955629708	0.0775832264276	0.0164126892417	0.0584905570288	0.0569971145878	0.023894600358	-0.00666731337283	0.0227411735284	0.0264713621683	-0.0460188755768	-0.00442652345893	0.050269089995	-0.0106268664748	-0.00976684463826	0.0100803719285	-0.0147026304012	0.00984881262961	-0.0318864072217	0.0110871681118	-0.00639394606975	-0.00503735176273	0.00824518555474	-0.00947269944012	-0.00161635240052	0.00107197287554	6.49793431929e-09
DA2	-0.267500307345	-0.00316098036038	0.0160263580066	0.0301983023746	0.100346301693	0.10209616827	-0.0890260449125	-0.0546916878269	-0.122737018066	-0.0289018901445	-0.10562330627	0.0811134435178	-0.132907609954	-0.0569005143854	-0.140648369192	0.0412490730078	-0.00442851227243	0.0113180315911	0.0631304878779	0.047528226914	-0.0669367300312	-0.0656908618865	0.0263527488365	0.0660457163448	-0.011903339201	-0.0351444204336	0.0413332198614	-0.0331754080591	0.0405010021546	-0.0337778421108	0.0477211434468	-0.00508004459158	-0.00756808228448	0.0176523303755	-0.0138773104128	-0.00537808386809	-0.00496941283604	-0.0293745925958	-0.0320353146876	-0.0547922410339	-0.0237432573193	0.072002225685	0.047534668183	0.0107758466658	-0.0132255361548	0.0200238093664	0.0442725916639	0.0187270569426	-0.0127849853851	0.00336682250646	0.026001700881	-0.0125944514533	-0.00178672820031	0.00572878708262	-0.0184501515032	0.0363825016038	-0.0117444367267	-0.0101706147094	0.0049762282198	-0.0120941981991	0.00398021882546	0.00387285662778	6.49793431929e-09
DB2	-0.228354333894	-0.0360822907446	-0.0921460888229	0.235847498025	0.121624640495	0.0383499403987	-0.242375254436	0.0391595669431	-0.0212568601818	0.094484053371	-0.0323406769954	-0.0894168657027	0.0572191897889	0.121381671505	0.0612302574029	0.0161122372568	-0.0015794507607	0.0269484792573	-0.0803846652052	0.0374540733874	-0.04349479146	-0.134816402054	0.092281868907	-0.0187822868814	0.0544980255099	-0.0241249879113	-0.0932169146678	-0.0431670130168	0.00726105671472	-0.0279203322743	0.0399688392133	-0.0442919214816	-0.0356623194594	0.00541256665641	-0.0283563270196	0.00351808870978	0.00254658604638	0.0448844751428	0.0128472047435	-0.0227413756877	0.0439896913616	-0.0188663239334	0.028344259884	0.00532151538276	-0.00611896136682	0.0106292524775	-0.0187756160073	0.0252484806262	-0.00748727723783	0.006581934466	-0.00509159944448	0.017485721083	0.00804471253861	-0.011974078654	-0.00319920681497	-0.0189160934945	0.00882295714454	0.0165638737614	0.0184756945349	-0.0040550609024	0.000616891284803	0.00666817448021	6.4979343193e-09
