pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
DA5	0.358072271885	-0.067097402319	0.0085086735459	-0.057045101812	0.0849882905402	-0.163293734177	0.0462967983245	-0.0384532408862	-0.0436681222528	0.0388972303493	-0.0457877447727	0.015696496601	-0.00768370367638	0.0327751827456	-0.0155520297523	0.0322925922402	-0.0533037614089	0.042232697648	0.0122214942694	0.0337451876454	-0.0252969078738	0.0670294252148	0.00660151296151	0.01249421204	0.0306412254188	-0.0560163621177	-0.0249461217436	-0.00593079994857	0.00801939335942	0.0107664995595	0.0208481934098	0.0133130865184	0.0259602602487	0.031194564046	0.0349855830762	-0.0506304000045	-0.0138280604537	-0.0646987816395	-0.0693741622798	0.0355996959111	0.0715961249526	0.00749708376031	0.0270924290419	0.0771943209148	0.024352405144	-0.0879131284254	-0.0150280037003	-0.0356160467334	0.0363973892338	0.0250083383232	0.0137621249541	0.00751411578716	0.0176249245227	0.040751470256	-0.00240198583515	-0.00656951388179	-0.0210244344067	0.0122855088313	0.010971819949	-0.00205245821085	-0.00373106836	-0.00145444721278	5.25668712446e-09
DB5	0.35824650437	-0.0708246115524	0.00185901351124	-0.0327693266106	0.0775873720277	-0.19771514547	0.0750430428341	-0.0494319487018	-0.0510675597494	0.0534923882291	-0.0651105004666	0.000525884235374	-0.0348876592155	0.0403868217895	-0.0154558262146	0.0304775878785	-0.0337852713373	0.0245468290055	0.0185893023528	0.0139134021756	-0.0605680185438	-0.00115771468598	0.00317533536038	0.0266939901011	-0.0430538825013	0.0250531740221	0.0254107548099	0.00233425404381	-0.000862268278764	0.0307614591573	-0.0532225739925	-0.0455818734261	0.0207226660563	0.0106823115349	0.0552169317531	0.0641242352485	-0.00788732727666	-0.0228597523417	-0.0360630220541	0.028915860932	-0.00348075085135	0.00285742214392	-0.0235391504568	-0.0695234849596	-0.0939894203621	0.0498759585046	-0.0434352425361	-0.0322427140001	-0.0547814308723	-0.0172619946292	0.0227899586431	0.0329432664993	0.0347143521279	0.0146338151598	-0.0208787864872	-0.0047994132335	-0.0227453642037	-0.00648417528659	0.012293368652	-0.000901872205297	0.00195045429078	0.000107311441838	5.25668712446e-09
DC5	0.290995063501	-0.0818904368482	-0.0218827943894	-0.0972307017253	0.120407597208	-0.135585735465	-0.0661260537342	-0.05582392774	-0.156863241535	0.0117458764068	-0.00928267903835	-0.040124453406	0.0581350757642	-0.0984137180418	-0.0592585021329	-0.0663026695575	-0.0895399022282	0.0548064522578	-0.0463480338747	-0.0758025458769	-0.0164477138487	0.0192534315608	-0.0259778441511	-0.0200047085197	0.0414951186926	-0.0144808514337	0.0292218098461	0.0249419385816	0.0234969037768	-0.068520730748	-0.0749170397186	0.0340226270807	-0.0156478324396	-0.0098805740028	-0.0301217126978	0.0352391333335	0.0245115968941	-0.0514189900375	0.015193935703	0.0174363508408	-0.0789862759315	-0.0603818477122	0.0330483435323	0.0544468031212	-0.000842159124556	0.00149259933841	-0.0051935277432	0.0211154996607	-0.0137559938364	-0.014770981227	0.0399257530636	-0.0212242036488	-0.0128927982295	-0.0333212685388	-0.0131624900092	-0.0130947995069	0.00304580111077	-0.00146252266582	-0.0128564025191	-0.00645244526442	-0.00413155221906	-0.0016026410608	5.25668712446e-09
DD5	0.338532937255	-0.0702779408902	0.00294766909132	-0.0964651394664	0.0497881863198	-0.204143429081	0.0862370145424	-0.0972802855551	-0.0292463323077	0.00347785313858	-0.03366203353	-0.0179934579275	0.0430983456361	0.0319907948558	0.0174314037111	0.0762758772654	0.0647280292948	0.0133043324446	0.0132676745988	-0.00203069155773	0.0294343733633	-0.0509192062218	0.00983662722723	0.0235192621605	0.0444757355377	-0.0535155805097	-0.00603008784141	0.0187473269575	0.0171517075253	0.0508313692721	-0.0232646644088	0.0211395733979	0.032972230677	-0.0149958192209	-0.0166066718961	0.0295933968411	-0.018981621629	0.0301389031913	0.0477824374398	0.00221541366499	-0.0236319939705	0.0450746733376	0.0194150216169	-0.0243972635094	0.00408281012875	-0.0777387055075	0.065688026899	-0.0139588347352	-0.0739971093572	-0.0316166215107	-0.0244553427963	-0.0119506958424	-0.0510609913212	0.0179739354356	0.0266282292763	0.015921189534	-0.000355949042161	-0.0103765868155	-0.00143229792045	-0.013176000598	-0.0112931200809	0.00159878795762	5.25668712446e-09
DE5	0.318251074357	-0.0583925904566	0.0145365718825	-0.123209946332	0.0160440278039	-0.239525188368	0.149512837387	-0.0682104403175	-5.00691214915e-05	-0.0303536813201	-0.0297564820208	-0.0213155335997	0.0428080586178	0.0447913622933	0.0394825793604	0.138934684401	0.117988253761	0.00698162434789	0.0743469823013	-0.0365141243236	0.0850944997732	-0.0661068644979	-0.00496173248039	0.0610418897031	0.00595723134717	0.00586988283959	-0.00558193085442	-0.0125055179599	-0.00427839162539	-0.070531547259	-0.0412141555151	0.00330867908562	-0.024728667513	-0.1027079876	-0.0497217006166	-0.0191670961977	-0.00104925218091	0.0201518844462	0.00313762453663	0.0280297987251	0.0223292319746	-0.0208569087429	-0.0411573363298	0.0168825404926	0.0237963518749	0.0267386713075	-0.0211002321236	0.00586615196395	0.0319976426913	0.0438903124014	0.0145512092854	0.012396682315	0.0204494237834	-0.0282672361156	-0.00317030728012	-0.00212745081382	0.000696906070992	0.00172255193641	0.0155959191739	0.00504462366793	0.00873848629708	-0.00198161009457	5.25668712446e-09
DF5	0.315406269198	-0.0850844301806	-0.0147363836537	-0.0929862312476	0.131638042658	-0.138649704348	-0.0407253280485	-0.0458201753534	-0.126030474358	0.041808555412	-0.0266154267835	0.00351192648253	0.0415171632598	-0.0671733239107	-0.0298244119913	-0.0203213036116	-0.019743818487	0.0244275462471	-0.101467365221	-0.0664774247765	0.00394323211091	0.0171062301774	-0.0348149251599	-0.0222746900573	0.0200692390226	0.0513848304827	0.0160701175518	0.0192636622053	0.0215924278245	-0.038293083882	-0.00653926615229	0.0346790922522	-0.0276621893512	0.0421667496399	0.0605198143502	-0.0614737976728	0.0132545424305	0.086036121127	0.0133076391015	-0.0422304049135	0.125002782873	0.0190380920619	-0.0144021202968	-0.0533528310014	-0.000527410667537	0.0325694445691	0.0240028985089	-0.00367366619944	0.0209352762513	-0.00727096880523	-0.013695980602	-0.00342013078406	-0.00648416829317	-0.020571386759	0.0148678290646	-7.53955482533e-05	0.00123316625047	0.00800597157762	0.00106572039689	-0.00535727456991	-0.00628585489384	7.12283588938e-05	5.25668712446e-09
DG5	0.345435465269	-0.063535076682	-0.0120072283806	-0.0371550503118	0.125556733592	-0.116872677355	-0.0164311305981	-0.0327602296961	-0.0966410703643	0.128644175075	0.0260075579587	0.0395149226538	0.000132541724903	0.0294363749785	-0.0297930060088	-0.0456535433794	-0.0105231448239	-0.0586497473975	-0.0774247031008	-0.0152977641422	0.0160371187855	0.0136951393037	0.00631816332941	-0.0702817109174	-0.0584546515584	0.000218379800654	-0.0530375159537	-0.0114159343247	-0.0139893122569	0.0211026772236	0.0717231725734	-0.0600812596185	-0.00913420829495	-0.0137140587671	-0.0418708277349	0.0242010958305	0.019042869536	0.0276844650766	-0.0135168041909	0.0131426661378	-0.0576364857454	-0.049229455689	-0.0763505263983	-0.010264335647	0.0326383481605	-0.0184116465829	-0.0490896680996	0.00749906201358	0.0110109201102	0.00971090437397	-0.0716084784771	0.00427736088396	-0.0294725737019	0.0186372002388	0.0030579992271	0.000455581129582	-0.00646857794262	0.0203860986138	0.0193350618188	-0.00574440766233	-0.00415711457929	-0.00309502470167	5.25668712446e-09
DH5	0.342023387646	-0.0444761804084	0.0222810221771	-0.0778818028892	0.0302989627181	-0.135096337234	0.0797908743456	-0.0825962277344	0.0130592379202	0.0121331098309	-0.0298918445239	0.0109874953672	0.00374491475562	0.0529482831627	-0.0543361402351	0.00647472062326	-0.0202608404372	0.0525369789797	0.0868426944093	0.0199063413159	-0.00711105735536	0.0648533620602	0.00345252991371	-0.0091524965518	-0.0402587861504	-0.00930065191114	0.0301693934099	-0.0754026260324	0.0120693505979	0.0236129556518	0.121395323185	0.0462432862572	-0.094752055419	-0.0108520479733	-0.0106419957548	0.0624600857691	0.0453648748297	-0.0313137009971	0.0426593784781	-0.0751435304903	-0.0106228329736	0.014541810502	0.0260878792798	-0.00738782825183	0.00688920794279	0.0319575208344	0.0258302587835	-0.00994783962712	0.0293189794879	-0.0201849488477	0.00734904176815	-0.0351247061295	0.0170768030787	0.00602249685878	0.00412864244235	0.0214914219241	-0.00953046353375	-0.0166050025405	-0.005137857921	0.0116968411415	0.00604094655902	-0.000751447083547	5.25668712446e-09
DA2	0.278621049522	-0.00348552806693	-0.023921590765	-0.0350388497483	-0.0482153859288	-0.0911459630368	0.0703166500139	-0.0197409222733	0.100225007574	-0.000631424233294	0.0265128181953	0.0384590748871	-0.0834129587563	-0.110261751884	-2.58693299097e-05	-0.204752926276	0.136990481646	-0.0737905690253	-0.0185806174209	0.0232950549522	0.00367909322497	-0.0587083253166	-0.065043815947	0.00946096774924	0.0542110268881	0.017216520362	0.0351224000094	0.0506399316287	0.0266963835795	0.00775411373415	0.00330930838589	-0.0285198076647	-0.00299455066961	-0.0576374413977	-0.00389854689067	0.0364366646633	0.034548034077	0.00619787139427	-0.0638454842174	-0.0217807934598	0.0341877282022	-0.00837789454381	0.0128668339968	0.0303428451247	-0.0249424524581	-0.0155994450317	-0.017403718989	0.00169414594906	0.000885487561388	-0.016347104785	0.00599648077419	-0.00909712185343	0.00572770120884	0.0314496149459	0.0306838518413	0.0148642863476	-0.00494150345325	-0.015580507934	-0.0160013643906	0.0111251925552	0.00658515091622	-0.000433095568442	5.25668712446e-09
DB2	0.218679593675	0.0244137909081	0.0890787600658	-0.227204571994	-0.156204321655	-0.0118262327595	0.263837561202	-0.0311121269909	0.00967513254431	-0.0585530204534	0.0565103650511	0.0471096226113	0.111777454668	0.117531434417	0.0747633263562	0.0255983472514	-0.0264196707632	0.0329917424923	-0.0277128682726	-0.0266010505635	0.0296760038321	-0.0537853386289	-0.0270746808337	-0.0553561869809	0.0894906462352	0.00690005264285	0.0507156910762	0.123350656578	-0.0355855084886	0.0489566862763	0.0618162529116	-0.0329766327877	0.0525332389276	0.0776012835556	0.00651798830836	-0.0210544109007	-0.00193955014103	-0.0169522117479	0.00781321460627	-0.0193082924381	-0.0316467138813	0.00318346874132	0.000142765415803	0.014919064511	-0.0114516611134	0.0368518091078	-0.0182353554989	0.00820966718963	0.0279698019298	-0.000561998273483	0.00167045329504	0.00371925999627	-0.00173960241583	-0.00526858403526	-0.0189593674599	-0.000832860430608	0.0138026963028	0.00121586834651	-0.0157841084737	0.00853033567069	0.00319012594618	0.00027344198387	5.25668712446e-09
