pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
DA5	0.360980262583	-0.07318513141	0.0103657272992	-0.0780712861448	0.095976412838	-0.158432521912	0.0768286008283	-0.0572894313432	-0.0329817300323	0.0465559821436	-0.0232850133925	0.0484752276236	-0.00336618425104	0.073803019692	-0.0273335093191	0.0187278321615	-0.0319839205253	0.0254285984711	-0.0408321900543	-0.0207661829151	-0.0184130845856	0.020840935171	0.0492647906085	-0.0423047455383	-0.00192307941184	-0.00964285047628	-0.0270740770909	0.0410137562771	0.0100367146174	0.000661205877263	0.01553469926	0.024066649213	0.00314321635453	0.0490697835707	-0.0297049942559	-0.00848065852003	-0.0477640105206	-0.0250722687653	0.00894203774554	0.0486514545731	0.0624205629193	0.0316537833709	0.0862817573267	0.054548380629	-0.0274950755797	-0.0483185228657	-0.0721625514592	-0.00821277234739	0.0388381983863	0.00756039973701	0.0153605465009	0.0295359981757	0.0330052802745	-0.0121026991403	-0.0121130479637	-0.00111856779923	-0.0289764907987	0.0196363295389	0.00278652131173	0.00527794203208	-0.0121893491753	-0.0059847287361	4.47827349147e-09
DB5	0.369678070903	-0.0748998608421	0.0060418979052	-0.0280292041133	0.128122228821	-0.155344825291	0.0196147780215	-0.0220983259367	-0.0710536634284	0.0954358901145	0.00628552906772	0.0261338415272	-0.0320649456052	0.0166365859183	0.0376893671626	0.0495973839655	0.0199632755116	0.022828313731	0.0111196547393	0.0382356363511	0.00839515244114	0.0421694835173	0.0152004238207	0.0271496535611	-0.0129335810138	-0.0352415717037	-0.0228809642887	-0.00955353047825	0.00226957599487	0.0712942689417	-0.0720645575252	-0.00888244064563	-0.0325914897344	0.00462984583189	-0.0257444205886	-0.0337876962338	-0.0167028909213	0.00834690170752	0.105374366552	-0.00606493611006	0.0401122233845	-0.0313069911961	-0.0125339320506	0.00821445553635	0.029354334134	0.031563910954	0.0756936233197	0.00977450824478	-0.000597350407843	-0.0579643815219	0.000138427190672	0.014883220519	-0.0428343795767	0.0084505851782	0.0173007687929	0.0304003250621	-0.0287280354418	0.0142524315183	-0.00367237881728	0.00750576233554	-0.00865653549129	-0.00526655170343	4.47827349147e-09
DC5	0.300651632204	-0.078093835912	0.00989819390432	-0.109938906614	0.101709599901	-0.156741841062	-0.054055837584	-0.080104376909	-0.132116065402	0.0182051095517	-0.0648940385382	-0.0295756695124	0.081777454965	-0.0896540788537	-0.001619050734	0.0445338284814	0.0190822211293	0.0318093867128	-0.00449378699487	-0.103986194563	0.0383540543428	0.0138716964717	-0.0250866297087	0.0145386825961	0.00548602164779	0.0701604841159	-0.0735494178332	-0.0430565015418	0.0430438202038	-0.0802688373127	0.0782463087231	-0.00704525092438	-0.0262218849084	0.0576837694698	0.0605196319197	0.0660805526013	-0.0246727368134	-0.0820938381066	0.0206789282784	-0.0417115046116	0.0123675477055	-0.00980038071679	0.00574010006305	-0.00122367325446	0.0321468934066	0.00800507759376	0.021619670828	-0.0073112719579	0.00976205154829	-0.00114732262899	-0.0142775996835	0.00714800318656	-0.00637955674423	0.00794100126848	0.0272815410043	-0.0127175540617	0.00962129944661	-0.00798919330857	-0.00822467553172	-0.00351426435985	0.00787539044988	0.00399387363928	4.47827349147e-09
DD5	0.34897112984	-0.0728513673007	0.00885664636181	-0.112052824716	0.0931460713237	-0.171197390965	0.120774386292	-0.102437775381	-0.0148802295	0.0276883286853	-0.00890022595903	0.0365942699453	0.0225525395968	0.0716243392621	-0.0581552627023	-0.00984072604696	-0.0197813996517	-0.0445937825986	0.0202291060335	-0.0178290787455	-0.0262994389009	-0.0306004549075	0.0122348997831	-0.0298947510779	0.0298469995269	-0.0397708564453	0.00517431782884	-0.0163060697082	0.00135381422553	-0.022696731587	0.0335476742114	0.0231307883161	0.0617090794895	-0.00327218217354	-0.0191248313309	0.0105430633795	-0.00292093868763	-0.0160550931641	0.00809002625236	-0.0132603634644	-0.0195000876403	0.0769021330965	-0.100816270408	-0.0529268933152	-0.0203158411834	-0.0017256504757	0.000239856402226	-0.00880168168456	-0.0366441051261	-0.0157905221584	-0.0591859543657	0.0164160575635	-0.00711389562185	-0.017102420856	-0.026673519867	-0.00768750340424	0.0110605574033	-0.01425799641	0.00785766773392	0.00382834504821	-0.0234327586528	-0.0126416361118	4.47827349147e-09
DE5	0.33454209733	-0.0526082599357	0.0170114786534	-0.1409623027	0.0590597296398	-0.183447188756	0.15133786459	-0.118740104411	0.0145743864372	-0.0190773955511	-0.00866906320868	0.0359351983056	0.0131172363621	0.0749590106838	-0.0516747998396	-0.0201979227931	-0.0276381256581	-0.104785188536	0.0270432734751	0.0217823471867	-0.0755742459806	-0.0661327105775	0.0147116399103	-0.0212767223966	-0.000105160396043	0.00417226272363	0.0368749788225	0.0728345996643	-0.0210171775597	-0.0761322822724	-0.00829132428456	0.018097797378	-0.0275044200419	-0.0344681181561	0.0450260066129	0.0439802165996	0.0176543156971	0.0477055950406	-0.0169428942969	-0.0390307971247	-0.0531291238072	-0.0355685910524	0.0712527241896	-0.0120924459734	0.0235718088233	0.0149566044548	0.0496016574486	0.0313410877915	0.00129568503372	0.000752912621025	0.0307753827578	-0.00993883711928	-0.0111070656325	-0.0193164865727	-0.012583943473	-0.0106223757567	-0.00317721383649	0.0324743294478	-0.0145363541647	0.00102445725216	0.00140881659319	-0.0022792977106	4.47827349147e-09
DF5	0.323055185654	-0.0849295321246	-0.00426963822514	-0.0862367625143	0.151479473164	-0.120678515955	-0.0592731161554	-0.0430288229327	-0.127808612503	0.0386618266511	-0.0104162518587	0.00629770459186	0.0533840074154	-0.0687732265642	-0.000860239038066	0.00151705855477	0.0665338631113	0.0206539678272	0.0127679470568	-0.0265717877293	0.0592680242707	0.0126568449565	-0.014477925763	-0.0262883134885	-0.0175442211642	0.0130571995584	0.007071122495	-0.0304447658051	-0.0642639050651	0.0593198990571	0.081615239207	-0.0126755620471	-0.0138335016302	-0.0615483351484	-0.0039299559903	-0.032007893738	0.00509488037069	0.109721656054	0.00220519961214	-0.0193260339664	-0.0278877065043	-0.0480176263999	0.00810512631703	-0.0170585908318	-0.0682361580293	-0.0352277846043	-0.0499905707749	0.0306915088567	-0.0181971349964	0.00584380855902	0.0266253049737	0.016277302167	-0.0182545202154	-0.0129636450745	0.0294986757456	-0.008472677766	0.0097920270603	-0.0233741560928	-0.000304136289096	0.00553344197902	-0.00352867250585	-0.00105527245802	4.47827349147e-09
DG5	0.353251658848	-0.0663588691797	0.00393099123655	-0.0273476970562	0.133258171269	-0.117907004909	-0.023185733937	-0.0269029177423	-0.0782833998803	0.135366772396	0.0553718384523	0.0215703725256	0.013935646415	-0.00513367545541	0.0719791657001	0.0344383183865	0.063162960274	0.00277592942273	0.0139066861108	-0.0275429782444	0.0618805988876	0.0379028657974	-0.00415223525413	0.0703047358368	-0.0318398582416	-0.024046931639	-0.0132502479492	-0.0130686258146	0.0281718172408	0.0362029629079	-0.0748294198059	-0.00413771486346	0.0542134837788	-0.0160393845311	-0.00822572719037	0.0497856939722	0.0345153372448	0.0226521295323	-0.0954732693524	0.0266494409836	-0.0460824373665	0.0512822006488	0.0200433596731	0.0193812334017	0.0694923805985	0.0176710873418	-0.013287488891	-0.0286318929406	0.00824796184277	0.0253235134743	0.027409212854	-0.045106920507	-0.00518833228814	0.00966843554085	0.00619713048423	-0.00445783080186	0.00275914722765	-0.00792944376689	0.00789675963326	-0.00580834813144	-0.0105903348939	-0.00489270801452	4.47827349147e-09
DH5	0.342046848185	-0.0536104075772	0.0292206803023	-0.0778526308443	0.0260164913729	-0.159127189273	0.0832408515389	-0.0686255361053	-0.00539158673721	0.0220068496941	-0.0245554200585	-0.00706473554042	-0.0262708892651	-0.0123907037681	0.02690113005	0.0657766350605	-0.061885000952	0.0325708231922	-0.013573013487	-0.0147872551331	-0.0249223450126	0.00060355124726	0.0314087027018	-0.000791489039157	0.0387343931758	0.125935628378	-0.0119088651648	0.0480736807398	0.025995173489	0.0137034901608	-0.0273485058729	-0.0581929199215	-0.098645189217	0.0190360544735	-0.0494686679684	-0.0936894108098	0.0142538627205	0.020569540486	-0.0441818826216	0.020954719618	-0.0327828501871	-0.0143898499249	-0.0653545944062	-0.0147359019225	-0.00443633257917	-0.00286910853207	0.0270348973152	-0.0230870318311	0.0164636693092	0.0369903651182	-0.007003344179	-0.00152586839144	0.0309773188897	-0.00169495613459	-0.0218937532886	-0.0101048144485	-0.00290630302622	0.00373525951898	0.016575485795	-0.00785891674892	0.00979680907117	0.00666133975018	4.47827349147e-09
DA2	0.273891390579	0.00320560118787	-0.015550439476	-0.0337082407499	-0.0707379235503	-0.0934047648441	0.0575778107279	0.0174438611731	0.105676237317	-0.020523546898	0.0176669905186	-0.0278589690934	-0.106980216107	-0.226532002052	0.0901845480727	-0.0707629295954	-0.0352563639852	-0.069408753907	0.0480808881375	0.0212234015557	0.03072453353	-0.0045514283514	-0.0932939400041	0.015844866807	-0.0206962397508	-0.0129636297162	0.064722313157	-0.0135504729662	0.0123717285673	-0.0345810704612	0.00760913336606	-0.011731056451	-0.0383415467233	0.0471353274949	0.0211245825368	0.0164881926421	-0.0252995348185	0.0662851597277	0.00586822105173	0.0448112573402	0.00905297344841	0.0317314276357	0.0059823564644	0.0457465097289	0.00586983094877	0.00907648105948	-0.0205122720134	-0.0160778348306	-0.0104704654896	-0.0232268299727	-0.043726835809	0.0178661644294	-0.0132512576382	-0.0296551617587	-0.00750119733205	-0.00231222294094	0.007186089884	0.0211953702682	0.0102325586121	0.00556113685841	-0.00170374061634	0.00631904758726	4.47827349147e-09
DB2	0.204315306247	0.0463217797333	0.0872569379566	-0.24598104066	-0.139969476149	-0.0288512675529	0.281109111966	-0.0672108254551	0.0260010256421	-0.0545544286048	0.0683358410441	0.0682436348629	0.0645502718675	0.154483182848	0.0260122948866	-0.0876729293342	0.0160194377183	-0.00954896860887	0.0755067946602	-0.0556874413374	0.0209558254544	-0.0263850416931	-0.119455627382	-0.0493448574167	0.0416508630403	-0.0446039274854	0.0538624142434	-0.0758212491727	0.0510606201305	0.0314036280052	0.0160586886045	-0.0159592654212	0.0254011341555	0.0246420985395	-0.000486542068126	-0.05894851618	0.0149470536004	-0.0303533753726	0.00862445121107	0.0281743609933	0.0163845041376	-0.0305365573664	0.00886628768096	0.00461157789508	0.00984804936954	0.0135903386832	-0.00770373553044	-0.00640321460049	-0.00220801046503	0.00406615375916	0.0207531978662	-0.0165766101381	0.00177089693106	0.0185399322288	0.0162137930788	0.00730286971632	-0.003303330754	-0.0120648872355	0.00483048142051	-0.00599161206805	0.0125098342918	0.0130075174792	4.47827349147e-09
