pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
DA5	0.337583289575	-0.0677409262479	0.0145173361893	-0.0694891221418	0.0317823156858	-0.20296608328	0.0710532855805	-0.0887947814055	0.0155571874809	-0.0131943704065	0.0258979709677	-9.71122303678e-05	0.00528702924929	-0.0184725147365	0.0238878327863	-0.0886265813316	0.0155282252731	-0.0249397706624	-0.0700633390661	0.044149774218	-0.0192058542579	-0.0325295452917	-0.00595387515034	0.0701080751612	0.0174258627975	0.035756613827	0.0223125757516	-0.0309114481996	-0.0343107980417	-0.010681637053	-0.0281845395483	0.0255486808804	0.0328942817823	0.0240130360009	0.0468878549032	0.0247008211147	0.132777398782	-0.0527048828108	-0.0377809238478	-0.00201798007876	-0.085799683786	0.0448421828147	0.0145874510849	0.0412509090878	0.0286243880298	0.0113950608577	0.0109470995081	-0.0155418832244	-0.0240534353334	-0.00351269862963	-0.0110424683324	-0.0048525094938	-0.012982665774	0.0360075317111	0.00699571733751	0.0164125881839	-0.0251744650898	-0.00471670957106	0.0059941835246	-0.0025929908392	-0.00126378856834	-0.00325167583512	1.14276360187e-08
DB5	0.360724230434	-0.0639055869291	0.00673072062386	-0.0207654968123	0.0822688104619	-0.19559696193	0.0242751664611	-0.0604253472521	0.0793996459708	-0.0615265166302	0.0278098407963	0.0056178286842	-0.0188613157275	-0.00142549056966	-0.00660384031956	-0.0258362786925	0.0293915289942	0.0186871942105	0.0659792288306	-0.0130127510928	0.0640411669401	-0.0122745005489	-0.0506141806945	0.0565939928051	0.0206483992243	-0.0506368808828	0.0453989448056	0.0248006559912	0.0390641388542	-0.0398276015775	-0.0254630483903	0.0530260124088	0.0184462189531	0.0121261855001	-0.0997236563648	0.0833795545758	-0.0470935605858	0.00205839078821	-0.00283385743234	0.0253481042002	0.0256618553523	-0.0455330556388	0.0395138129143	-0.0161644451175	0.037857279122	-0.0256581864605	-0.00750711880765	-0.0491932187805	-0.0375529721197	0.034947941004	-0.0233374720049	-0.0379509830133	-0.00709096183078	-0.0150446984378	0.00757041481084	0.000791110389972	-0.0163137452971	-0.00993491548873	0.010605534103	-0.0178638665798	0.00217834679359	0.0054540513516	1.14276360187e-08
DC5	0.29636310377	-0.0820647490258	-0.0125635728925	-0.050918044823	0.115312868438	-0.136170570599	-0.0955586425982	-0.0638632595954	0.136888913254	0.00289972128382	0.0728609232485	0.0416335067242	0.00548837706138	0.103970196986	-0.143051827869	-0.0529405789761	-0.0809246827088	0.0229240735933	0.0217420023684	-0.00710913182131	0.0115258440982	0.000291797975001	-0.0218375068723	-0.0232451538891	-0.0274761640805	0.0528168268462	0.0270943011791	-0.0393109008569	0.0814715903527	0.0135618231482	-0.0282171940959	-0.0571699738472	0.0227364945171	-0.0571940224802	0.00138953836476	-0.121997194596	0.0126425274663	0.00513199228766	-0.0015387199436	-0.0606114349611	0.00994490517933	-0.0610755948738	0.00327014128494	0.0205460217633	0.014944717478	0.0139245724497	-0.0187873098822	0.00374864582196	0.00157016119607	-0.000414542397789	-0.0326431184034	-0.00757203015799	-0.00794884188227	0.00902850466265	0.00370393166709	0.00544125443183	0.00580564253737	-0.00109965864938	0.0158632437803	0.00317232292803	-0.00026664756569	-0.00116870535128	1.14276360187e-08
DD5	0.353220024858	-0.0744522986228	0.0143709630863	-0.0919583131587	0.101427622804	-0.203390629402	0.0545578642675	-0.112935770754	0.0629424247228	-0.00783435569991	-0.0109063133406	0.082082408269	0.0144569902654	-0.0203699348439	0.0706887691388	0.00942195865399	0.00304212355717	-0.0244719761176	-0.0243888267387	-0.0100009040051	0.00373203079269	0.0143589599353	-0.00282097627883	-0.0131182365742	-0.0202517952527	-0.0237456828729	-0.0257878841004	-0.0220431000504	0.0306748241444	0.0241150152862	0.00474891775054	0.0243924666396	-0.0130740633807	0.0443798661748	-0.031901484633	-0.00652090743693	-0.0262111390519	-0.0568645042784	-0.00213475553924	-0.0115726265313	0.0521319025896	-0.00854004714618	-0.0314397695913	0.0335807524115	0.00974441164153	0.0281133952965	-0.00427682877913	-0.00447566429148	0.0587052813155	-0.0346814583023	0.055474729256	0.0334827092445	0.0242838993602	0.00101429304743	-0.0160598341281	0.0767366098102	0.0126107205297	7.49663137956e-05	-0.020339340126	-0.0244359170961	-0.00961284996396	0.000132427205387	1.14276360187e-08
DE5	0.326756546205	-0.0631977429511	0.0251796893608	-0.122390124675	-0.00252541253239	-0.245330677891	0.116159415163	-0.107195796251	0.00343971982922	0.0296035237232	-0.000615454585447	0.0335344201809	0.00285133588341	-0.0237348160696	0.126116922916	0.0101424329278	0.0356242840828	-0.0171804739218	-0.0527161030407	0.00458677507686	-0.0372181049482	0.08385798903	-0.00780023452463	-0.0296736701484	0.020192690008	0.0246183091177	-0.0771730336924	0.0220597602113	-0.00545371312173	-0.0190701294553	0.0268531780175	-0.0139387868673	0.0415724967223	0.00772888856291	0.0278997024222	-0.0215585389993	-0.0226041691618	0.0257684323211	-0.0827806626429	-0.0260705129075	-0.018022228886	-0.043597649829	-0.0309251097423	-0.0897194497558	-0.0108132411383	0.00765464726457	0.0218612875944	0.0313044624354	-0.030843581267	0.0388366060862	-0.017684326667	-0.0217549998062	0.034588949925	0.00205427662831	0.0143617857172	-0.0171694479504	0.0217536751024	0.020673468782	0.000838810676413	-0.00111930000019	-0.00439659483569	0.0029165265927	1.14276360187e-08
DF5	0.31819801844	-0.0857091737593	-0.00676976858203	-0.0451615091969	0.135140001179	-0.116353417438	-0.0651366839693	-0.0506391541635	0.0960814006094	-0.0330683894736	0.0104505070895	0.0152594234518	-0.00752666047153	0.0705441478522	-0.106842941956	-0.0225899496649	-0.0242451938675	0.00248898788583	0.0399998855921	-0.019824144799	-0.00120592520893	-0.0310952265647	0.0428332199267	-0.0960866020054	-0.0073469659403	0.0511318491349	-0.0124746150396	-0.0264498503608	0.0198114781241	0.00768551384939	0.0376349097318	0.0524012938257	0.0038325525268	0.0289559763083	0.084727108755	0.0461582560877	0.0051598398985	0.0525357983061	-0.0245025040838	0.118989213902	0.0291678794273	0.0431173784378	0.012814852445	-0.0326353450412	-0.0201913309693	0.00525814891935	0.0321627776284	-0.0334309736582	0.0116173248115	-0.0121741628564	-0.00432260598649	0.0322712058262	-0.00835121163863	-0.0213044262912	0.0108922081994	-0.00845425552743	0.014317888755	0.0092705854636	0.00650317191907	-0.000619244719035	-0.00603339811261	-0.00267462600199	1.14276360187e-08
DG5	0.343233504764	-0.0644448815206	0.00763885707369	0.00951314993585	0.149284153395	-0.125574841453	-0.0469929801821	-0.0477176816751	0.108404017019	-0.123515224798	-0.0268663982246	-0.0559857192809	0.0241991103975	-0.0316863425414	-0.0631159674567	0.0403033717041	0.0257749592597	-0.00645511663304	0.049776099823	0.00441986057614	0.0035987825545	0.049701494687	-0.00597327536748	-0.0314834087587	0.0715405462674	0.0358094678813	0.000591823604482	0.0505885118027	-0.0626702392003	-0.0122537784191	-0.0071328476922	-0.029926559714	-0.139157994226	-0.0347502708882	0.0040712543576	0.0487923533785	-0.000405293904223	0.000185091348575	0.0197486478366	-0.0351710227296	-0.0294571833434	-0.0155560487989	-0.0328017531092	-0.00249873000466	0.0232844171863	-0.0449531438573	-0.0139033074876	0.0520747926408	-0.0325427726167	-0.0338434005458	0.0288636442694	0.0427707414914	-0.0148391107524	0.0128229944157	0.0177770643142	-0.0071727701442	0.00415397508143	-0.00794937160712	0.00356325109594	-0.0014508814705	0.00241601068813	-0.000741357738913	1.14276360187e-08
DH5	0.36094002698	-0.047714081948	0.0244811168683	-0.0802638831257	0.0605873237682	-0.157651873847	0.0628343625607	-0.0880983010363	0.0330603653378	-0.0185918292437	-0.00477206508353	0.0824200316359	0.00430438249855	-0.0338364823739	0.0329388606467	-0.0610500914063	0.0238395321025	-0.0585714288943	-0.0435005841224	-0.00331022384122	-0.00749513481458	-0.0509252171438	0.0674090104876	0.0731711687849	-0.000946207597204	-0.0342650795568	0.0202894517149	-0.0369418696942	-0.0365086324237	0.0129885984648	-0.0025406801521	-0.019804298154	0.0178117274848	-0.0344140099536	0.0056542139426	-0.0328436594903	-0.0692044199226	0.0505220856632	0.0446616392311	-0.0226806889925	-0.0329891866246	0.0504638952291	0.0217209046447	-0.00163835777984	-0.0816567102411	-0.0465205994852	-0.0446421387768	-0.00189174195931	0.0338620845427	-0.0184426721833	-0.015636104738	0.00409043098914	-0.0270090733619	-0.0188409051006	0.0092255019192	-0.0352935247917	0.00221129636213	-0.0146841434125	-0.0220105371202	-0.00970318360122	-0.00529663340258	0.00698965458015	1.14276360187e-08
DA2	0.257210572406	5.64647200643e-05	-0.0301126468676	-0.0694142210047	-0.0997831859197	-0.114287384984	0.0682801765926	0.0478736755946	-0.138214775277	-0.00855776482862	-0.0420571095895	-0.132641886656	-0.127640151802	0.124851435209	-0.0344018053721	0.160678468673	0.103952041526	0.0440606198373	0.00472246149952	0.0174308588157	0.0118572424782	0.000926921850117	-0.000736048653554	-0.0510718381849	0.0142048778339	-0.0210169110828	0.0104068469968	-0.0389271206024	0.0421975025581	-0.032124514075	-0.022645791278	-0.0131819028987	0.0203917862515	0.034088969355	-0.0137095563185	-0.0179695145496	0.00946858240641	0.0307168532242	-0.0240413906905	-0.00998509920965	-0.0578001534695	0.0106314381523	0.00360603685537	-0.0408272549891	0.00806217424991	-0.0135312302756	-0.0505176381286	-0.00282406667206	0.0337751640823	-0.00297347973342	0.00752821389688	0.010268404477	-0.00995152392021	-0.0110753125064	-0.0227686777843	0.0226183004333	-0.0274628377917	-0.0232266941591	-0.00915823755834	0.0175890030063	-0.0117717141658	-0.000413416957838	1.14276360187e-08
DB2	0.217002852703	0.0443668324486	0.0867251649488	-0.256136431915	-0.134908961269	-0.0342726730297	0.259515674905	-0.0672384748648	0.00660454109441	0.0520919002912	-0.0795229830294	0.0818939112652	0.0619904740895	-0.157642370915	-0.00156523360988	0.0583450492243	-0.00642669393013	0.00958603972631	-0.03170795821	-0.0502053035323	-0.0118962600524	0.03629485958	0.0596809571563	-0.112678517966	0.0223797472726	-0.0527467423613	-0.0327115655264	-0.00211787328901	0.0370685572318	0.031069205618	-0.006438462126	0.0123464612115	-0.0239105233689	0.0298039222229	-0.0477814914452	-0.0206810985314	0.0691651002506	0.00698941007804	0.0482296876893	0.0145766658445	0.0233644708368	-0.0152701749332	0.0191555560066	0.0379246444626	0.0156020891761	0.0026490763652	-0.00622853735637	-0.00652513263306	0.00740212994393	-0.00118370158016	-0.0165024093307	-0.0164439968556	-0.0291343339515	-0.0040750127248	-0.00927154300572	-0.0382025902896	-0.00973159372295	-0.00511367624999	0.0171355523002	0.0207358733248	0.00462955185602	-0.00392514446418	1.14276360187e-08
