pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
DA5	0.34475393286	-0.0765476925619	0.00303922827909	-0.0602967750396	0.0776551895705	-0.18008642997	0.024458437979	-0.0474875860671	-0.0239382063814	0.0509663776725	-0.0122349187121	0.0275357559893	-0.0275328071121	0.0236066551243	-0.0721197885637	0.076387577109	-0.0398022110758	0.0396238612358	-0.00310668888951	-0.0139175935714	-0.00624049499608	-0.0298320364104	0.0643648584152	-0.0219492433423	-0.0488746899205	-0.0180533766143	-0.0371296251027	-0.0427981259976	0.0709730209355	0.0447600194497	0.0321776339798	-0.0180820991563	-0.00619603681408	-0.00227865523979	-0.0334377265476	-0.0468770388918	-0.0346451405481	-0.000968058905687	0.0227388849017	0.00712815886648	0.000349239606153	0.130719593535	-0.072470671075	-0.0224783130322	-0.0418911923358	-0.0396165146537	-0.00680575553735	0.0221265292053	0.00364560871784	0.00109087127534	0.016639176843	0.0192382471703	0.0113520601454	0.0250442505025	-0.0245498913633	-0.00249102421468	-0.00118372618254	0.00831690681009	-0.00782843365455	-0.00746136985824	0.0174248147595	0.000773943696049	-8.84393729227e-09
DB5	0.352631583825	-0.0887479207493	0.0131194107001	-0.0347251527549	0.147486325632	-0.178263574656	0.0137980456029	-0.0355358724367	-0.0547601429155	0.100045651199	-0.020608134613	0.0302951877286	-0.0435274026234	-0.00182939882589	-0.00426835229195	0.00473199512927	-0.0446146462457	0.019332490183	0.0071350459123	0.0332210659063	-0.0109559939387	0.0039358307387	-0.0515980400122	0.0180539050393	-0.0587961879418	-0.00109031200721	-0.0458565326776	0.0160675769638	0.0456488615513	-0.0203419737711	-0.0448443112862	-0.0420168293762	-0.0167555673233	-0.0103604967374	-0.0434124344285	-0.0342997156994	0.0452894972851	-0.0245947891155	-0.0739080097237	-0.00208870228813	-0.0356607761931	-0.0870521410833	0.0374051907156	0.0671109244594	-0.000484390175376	-0.0282600390732	-0.0227847177663	0.0420495853714	0.0267984462401	-0.0359921666982	0.0565141176539	0.0244783037042	-0.0293145161347	0.0203624779387	-0.00424110190556	-0.000267215789169	0.00409292297186	0.00675239888762	0.0071597550593	-0.00309193980073	0.0143409761614	-0.00125780778508	-8.84393729227e-09
DC5	0.275531395332	-0.0910441478542	-0.00453680309266	-0.0955161478014	0.116243736523	-0.115061199532	-0.0752822476507	-0.0739272852936	-0.122186309754	0.0290911748555	-0.0363013646917	0.0172113883543	0.102219851781	0.113206178377	0.0469455980359	0.0824486246567	0.00995651645873	-0.130147179775	-0.0123507190633	-0.063132111683	0.096996362904	0.00233845787218	0.047113618717	0.0323089858783	0.036511585287	-0.0683661700501	0.0513951021274	-0.0208448090539	0.00071448453427	-0.0337313031241	-0.0293688611015	0.046578929816	-0.000660951101712	0.0501248617505	-0.0762370772617	0.0463056488727	-0.0549221663654	0.0257319966992	0.0199491122583	-0.0637434543726	-0.0159670311959	-0.0180300472693	0.00210348953351	0.0197922683684	0.0235763731436	-0.0188951334848	0.0217886028648	-0.0086585740996	0.00352106321341	-0.00402820248899	0.0147460844277	-0.00644267119147	-0.0149901613477	-0.00483849161635	-0.00683810923691	0.00912856102341	-0.0202710687345	0.00704771092542	-0.00861783604489	-0.00268830311071	-0.0106491479123	0.00184286694064	-8.84393729228e-09
DD5	0.309453779125	-0.087313986599	0.030573282886	-0.151390928368	0.0987938572539	-0.204030154193	0.084549781114	-0.114702256879	-0.0392344401367	-0.0118758852482	0.00142740850262	0.0315017737887	0.0574859589307	-0.0116947336889	-0.100827970479	-0.0469726527798	0.0869048270677	-0.00799863918746	0.0242144839668	-0.0104336842406	0.0178885995769	-0.00609042774915	-0.00974807244919	0.000290511829328	0.0223035268071	-0.00364254887681	0.0108637296441	-0.00642634594949	-0.0216293179198	0.0570428471701	0.0101330851198	-0.00227884795145	0.0321716603645	0.0347528459694	-0.037661614268	-0.0565490048947	0.0253045130068	0.0207035606344	-0.0399113858116	0.0736999155242	0.00868726342914	-0.0688798774568	-0.0517668770201	-0.0637626920574	0.0499375967054	0.0110066353282	-0.0600661028221	-0.0323140264659	-0.0121407026232	0.0261667016607	-0.0294206073847	-0.0351282983198	0.0141797583215	-0.00398419794785	0.00224892854135	-0.00744950355647	-0.0215084971612	0.0102836129842	0.00327019459471	-0.0142174546623	0.00570207621165	-0.000987424245974	-8.84393729227e-09
DE5	0.320580198166	-0.0657398886713	0.0303423612032	-0.119366077275	0.0424845453256	-0.242665193057	0.141559029179	-0.091212324805	-0.0191316003001	0.000220307249126	-0.00318680600312	0.0132815967174	0.0118852014159	-0.0393391575385	-0.0719903803783	-0.0641997775906	0.130841979707	0.0496862889754	0.0157191218485	0.00247768050732	-0.0441689089773	0.00593835162142	-0.00275066144478	0.0310986837084	-0.022533994199	0.0568905762335	0.0661333762764	0.0126007316686	0.000511018032128	-0.00557624540561	0.0425586008157	0.0322472211193	0.0540809686828	0.0613220417342	0.0171664560444	0.0391581217994	0.0198770574551	-0.0596562406773	0.0913725992708	-0.0243839624135	-0.00161094020564	0.0210687667314	0.0367817296423	0.0516255960889	0.00855582198796	0.0150904006631	0.0397371025862	0.000185900827933	0.036672149605	-0.0214707495935	-0.000418916112752	-0.0251047173903	-0.000217818845721	0.00457381380135	-0.00739989546202	-0.0140106282316	0.0134815869406	-0.0110950106721	0.00556332627972	0.0108914918532	0.0191660257077	-0.00123895265021	-8.84393729227e-09
DF5	0.314751230976	-0.09066116002	0.00806312541823	-0.0844272781309	0.154827144464	-0.125068771825	-0.0658372430119	-0.0571447201176	-0.100090101445	0.0632420480906	-0.000491710271967	0.0394156729682	0.0598632924525	0.0374908736759	0.0446925147046	0.0212015616378	-0.0372344975583	-0.08147573526	-0.0256783000318	-0.0364086690715	0.019824722504	-0.0329475940239	-0.0240922091374	-0.000905950096726	0.0580607604328	0.0127853667047	-0.0125916448021	0.0547623960662	-0.0411464762217	-0.00235212282148	0.0229588401896	-0.067921447423	0.0234075180318	-0.0744962934546	0.116246146941	0.0286476221514	0.0287890516504	-0.0390756089897	-0.000261562586135	-0.0313824242073	0.016417123638	0.0244431829669	0.00928217515113	-0.0252732734076	-0.0367591942439	-0.0182788637401	-0.0552993142112	0.0404594902096	0.0246855808391	0.0256495967839	-0.0165101210131	-0.0442950741611	-0.0122695254399	-0.0039516083514	0.0104800882027	0.00193138223486	-0.00393156604808	-0.0233070223356	0.012148249337	-0.00225937742286	0.00154505191479	0.00211339318693	-8.84393729227e-09
DG5	0.345326272302	-0.0810051501584	0.00554699378799	-0.0213078983884	0.168961714816	-0.122403508762	-0.0470064269195	-0.0268681288736	-0.0648699782929	0.138438004524	0.0260610146597	-0.044922167667	-0.0500688692214	-0.0290029960562	0.030296962723	0.0625234535673	-0.0319549809011	-0.0298887154046	0.0265275860337	0.052842828667	0.020051308512	-0.0236115145854	-0.0820926001989	-0.0172203994846	0.030560526385	0.0079770930261	-0.000958642584031	0.0262678531229	-0.00087252702991	-0.0500122769599	-0.0374418864754	-0.0156068199097	-0.00740232633332	-0.00654139012086	0.0252879471409	0.00289222808192	-0.0106146279765	0.0342270595068	0.00275566072908	0.0711734221798	-0.0177938410027	0.0136011228396	-0.00341798176021	0.0120105836844	-0.00347752307906	0.0683896910939	0.0764216000613	-0.0531890467161	-0.028527955731	0.0547755077068	0.0150205328678	0.0301529718872	0.0366875158765	-0.0225609910647	-0.011146991454	0.00286791960505	-0.00354244844387	-0.021586719262	0.00130679867734	0.00639397733605	0.0196741373221	0.00194664297545	-8.84393729228e-09
DH5	0.337533977785	-0.0521738958525	0.0304693118904	-0.0959761283975	0.0567463668556	-0.15607946265	0.0765174947163	-0.101836947181	-0.00212979357288	0.0114843388257	0.00445886772921	0.0401925608705	0.0101686844531	0.00139364616797	-0.00382632442749	0.0532967416538	-0.00378640768909	0.0446885427795	-0.0100075875432	0.0167100504196	-0.0577957158439	-0.063218238798	0.107091012381	-0.0271014515126	-0.0140830682754	-0.0318053859263	-0.0336302241505	-0.0972557890152	-0.0455831068986	-0.00907139831904	-0.0334602600927	0.0545288840255	-0.0286611966168	-0.0325701140733	0.0330818584656	-0.0160960904577	0.0363632781296	0.0541019097887	0.000226187038265	-0.021227517144	0.0356586045586	-0.00614613105536	0.0736422262172	-0.00707223720238	0.0271358357845	0.0234380500282	0.00316898070777	0.0260996922579	-0.0440728342892	-0.0267142995279	-0.0625257432402	0.044563017148	0.00471998025323	0.00453573256989	0.0228920725182	0.00991351125511	0.00793328478779	-0.011361809576	0.0147302350223	0.00735440319915	-0.00617110069639	-0.000235741009312	-8.84393729227e-09
DA2	0.279059546791	-0.00733278252867	-0.0280922836644	-0.0599992289866	-0.0440037239254	-0.106445711466	0.0739241743171	0.0190207357026	0.136244655342	-0.0236999288893	0.0327191128001	-0.0448646078205	-0.0748634276309	0.0494529121551	0.197361124	-0.0869337700075	0.0613662168196	-0.0120780062344	-0.0348462041944	-0.0860944814222	-0.00790148380188	0.0287012054724	-0.0456993017325	0.00404695174705	0.0165325007752	-0.0480453158198	0.0389732084566	-0.0257450654147	0.00637025387348	-0.0408308524757	0.0786054999649	0.0416567619565	0.00496715242781	0.0177544083259	0.0432423820008	-0.082100386582	0.0283712797124	0.00519430987913	-0.00802897983976	0.000648924324146	-0.0406495588795	0.0312760853713	0.0131815656695	0.0105943750016	0.0123668240197	-0.00265583271833	-0.0318131454306	-0.00682525912317	-0.0270243025426	0.0189359677739	0.02809747026	0.0261387231551	-0.00406134493997	0.00324746006729	-0.0304892298693	0.0217103565341	0.0132829937052	0.0112173233793	0.00689313713287	-0.0105569882234	-0.0103952613278	0.00104093787757	-8.84393729227e-09
DB2	0.217461589483	0.0208659816951	0.0853955484481	-0.253089858583	-0.106503594151	-0.0637657397619	0.262119288043	-0.0408725527405	-0.0127253914742	-0.0596842386145	0.0680748140931	-0.0160107630382	0.0297847622596	-0.190495471148	-0.0841692596329	0.0117498693264	0.0486095697249	-0.0455483142283	0.0439461987193	-0.0587813297627	-0.0157958636088	0.11127318124	-0.00852245904573	0.0181442952952	0.00576173885407	0.0153272168287	-0.00561361391181	0.114858988572	0.0344602693173	-0.0164271671669	-0.0263963604888	0.0129500822849	-0.0691986948333	-0.0377655130654	0.0189030244177	0.0265244392963	-0.0334165347065	0.0139358359878	-0.0254946895728	-0.0218396952976	0.0109813751965	0.0168880946235	-0.00361636694405	-0.00820716029326	-0.00481968473229	-0.0309474743711	-0.00593417777523	-0.00253618242424	-0.0284164074736	-0.00624339075742	0.00496505758842	0.041416667669	-0.0037222348985	-0.0124878281317	0.0102782986172	0.0147313279861	0.00413518454225	0.00321103484232	-0.012300914652	-0.00101525883806	-0.0157839675782	0.00268314633773	-8.84393729228e-09
DC2	0.217747694447	0.097022777388	0.0521212474927	-0.226491457461	-0.103759094998	0.00363757298337	0.151624755559	-0.0602652320659	0.0220769012034	-0.100919849205	0.0657347465516	-0.00341593776837	-0.0435735041993	0.0332677471925	0.00916139023426	-0.1080929592	-0.167382688388	-0.100152288908	-0.041477344792	0.045026805326	-0.0201511701793	-0.0629650738033	0.0757353821678	-0.0310231439062	-0.105894696584	0.00725223360942	0.0368003301051	0.0442533785179	-0.0321874310405	0.0768874357733	-0.00316236535612	0.0265065269817	0.0232689400646	-0.0348510144308	0.0103927021228	-0.0105031475969	-0.00836928897341	-0.0106250212664	0.0334952079158	0.0184972255784	-0.0397450490464	-0.0442107298632	-0.0231350052592	0.0149335707767	-0.0164789489149	-0.00884533054188	0.0430781932181	-0.0140908299035	0.0152752812252	0.0177717829342	0.00634855029472	-0.00691505665706	0.00169409734509	-0.0125495435383	0.000120886107476	0.0150692255262	-0.000754133541757	0.00452143288775	-0.000613916361337	-0.00228028295207	-0.012207930781	-0.000388895540065	-8.84393729227e-09
