pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
DA5	0.34497536506	-0.0740641129424	0.00438042881027	-0.095583213809	0.0538977465128	-0.188140037403	0.0532909007213	-0.0869497395562	-0.0486784067791	0.00378734265445	-0.0206087960425	0.0167813384268	-0.00395514717514	0.0117125985847	-0.116280249298	0.0161412161883	-0.0370326643436	0.0478691189731	-0.0027962439221	-0.0298449689158	0.0580752679416	0.0331521984215	0.0212339526582	0.00808614959844	-0.0633830055282	-0.00622396316954	0.0359260843985	0.013399008619	0.000928580390054	0.00227281772549	0.032408323335	0.0070803964806	-0.0102654997765	-0.00710947575887	-0.0141184029487	-0.0522003018139	-0.0403998971987	-0.0509227311944	0.0172503174931	0.0403736912307	0.0358577780484	0.00114352142812	0.00880459449553	0.0763997010877	-0.0905370019641	-0.0385867265568	-0.0424503480972	0.0463664827554	0.0243784562332	0.0339492405551	0.017410386497	0.0295026374512	-0.0421844128884	-0.00313473833165	-0.0169987105106	-0.00303892041182	0.00447498858732	0.00169902060187	0.00781300499134	-0.00355450665275	-0.0098183847497	0.00395736832577	-1.13130632776e-08
DB5	0.37198550337	-0.0751411963025	0.0118726928081	-0.0283180537176	0.106920371035	-0.172289491697	0.0281962034623	-0.02936377615	-0.0673715260152	0.07198518123	0.0150202389304	0.0428263251852	-0.0100588190758	0.0230941711301	-0.01825737819	0.00040570167101	-0.00770306864795	-0.0630338031212	-0.0563649061077	0.0226833385207	-0.00568621602084	-0.0574662146515	-0.0183510963866	-0.0121811187509	0.0166697554033	-0.00417253501487	-0.0423756295619	-0.0062296697332	0.0303358396437	-0.041655343074	0.0420507122938	0.010113121418	-0.00575782384152	-0.0498322138152	0.0918584620262	0.0225570695579	0.0200151739028	0.0342461590675	0.00620863205599	-0.0328405510463	-0.063185499678	-0.050877695649	0.0532087574221	0.0362920579406	-0.011482720174	0.0189643440681	0.0565748895803	0.00545957442067	0.00583844131749	0.0070835838298	-0.00233431186748	-0.047260957713	-0.0113613597431	0.00661367061238	-0.0160217914578	-0.00600937818089	0.00987551422294	0.0158438409564	0.0265063572611	-0.0205010127483	-0.0170269720607	0.0157296102766	-1.13130632776e-08
DC5	0.291982427766	-0.0873801106446	-0.0075939542222	-0.105934192842	0.101032105277	-0.142224187477	-0.0498771006844	-0.0740221969904	-0.154971675985	0.026323146101	-0.0782996938853	-0.0302793402388	0.0359715044528	-0.0304430022682	0.0955080961794	0.119433663863	0.116336335191	0.0647019084382	-0.024719681502	-0.054948823848	0.0221697383433	0.0304371498008	-0.00706507731508	0.00702711648376	-0.00146273925125	-0.0152642628078	0.0134360205372	-0.0138076857432	0.0133156276163	0.0638066875698	-0.0752224685925	-0.0414471416438	-0.00595591610609	-0.0767058812326	-0.035003794024	0.10023717	0.00119586248638	0.0212487828667	-0.00812719012337	-0.0167918564869	3.59083933054e-05	-0.000799064955362	-0.032539696077	0.0273657030256	-0.00796636831975	0.0268012204265	0.0395658377054	0.0312801889705	0.00608969783541	0.00951099196348	0.0082589723237	0.00666885207711	-0.0131091047932	0.0122517434924	0.0218285488489	0.00473861319858	-0.00299341270398	0.004474560355	-0.00284522342444	0.0110149808067	0.00753245550797	-0.00689842381043	-1.13130632776e-08
DD5	0.319182155929	-0.080029806278	0.019838583393	-0.136896782241	0.0655117300726	-0.204111911834	0.091323982951	-0.124037441662	-0.0297882917221	-0.0118609453076	-0.0164739606096	-0.0264707658322	0.00978324870613	-0.045800491169	-0.0589828813284	-0.0800278923376	-0.0872736549369	0.036414758056	0.0306601896317	-0.00847802254499	-0.00133207160311	0.0196210806179	0.0358859578402	-0.00092688758164	0.0483589341858	-0.041490707549	-0.00181310524287	0.0163069507375	-0.0275798949053	0.0695676086705	-0.0141823664116	0.0298480017566	0.0148830311947	0.0643805387082	0.0329417637225	-0.00791173860546	-0.0153347619884	0.108727138704	-0.0306257914034	-0.0504925537605	-0.0489989136025	0.0348761526962	-0.0102097370902	-0.0304908934434	-0.0319751594803	0.0173055740908	-0.0235147119783	-0.00202746172159	0.0376003604838	-0.00523638561693	-0.016211538627	0.0294100126381	0.0257801314681	0.00722521930291	0.0416900959296	-0.0264322783601	0.0109211001436	-0.00723367610271	-0.000825068573888	0.000432201662998	0.00910246273976	0.00641400366779	-1.13130632776e-08
DE5	0.3360556944	-0.065609524665	0.0265692171381	-0.11435541403	0.0311718536485	-0.225579461448	0.101447644228	-0.101979506803	-0.0188849369928	0.00234068736456	-0.0153197039272	-0.0080849815846	-0.0149798073519	-0.0230189316414	-0.0596838226868	-0.0496858303789	-0.100855545732	0.0464615141201	0.0357101669323	-0.00703946336592	0.0135168908111	-0.025961034998	-0.000875325296568	0.067114596708	0.0436711109882	-0.0254663619364	-0.00692306876827	0.0128305094474	-0.0250332863653	-0.0333342323198	-0.0269276259654	-0.0284267924949	0.0429567328203	0.0244002162608	-0.079813258446	0.0489464332663	-0.00896951292251	-0.0573224974051	-0.0702986534291	-0.00319575657455	0.0485708336653	-0.0100877823559	0.0549807697062	-0.00607859829514	0.0816299549594	-0.0465000322432	0.0395378856613	-0.0056682396825	-0.0222968304338	-0.0176890846783	-0.0189842828307	-0.0213571895853	-0.0179585304873	0.0102615067339	-0.000661451086468	0.0109197461023	0.00236586355125	-0.00283290046997	-0.0055199519343	-0.0101101144623	-0.00245818537656	0.00194388535365	-1.13130632776e-08
DF5	0.315260036391	-0.0869544078274	0.00758068125755	-0.0910744635016	0.124726159877	-0.132187778994	-0.0337867140494	-0.0588058523228	-0.112855404059	0.0520003055633	-0.0249789968011	-0.0247818086471	0.04304666988	-0.0752032668137	0.0732050584025	0.0412588262743	0.0437742713985	0.0200570084121	-0.0371276319648	-0.0259915981797	-0.104743822584	0.0186163080649	-0.0114347539616	-0.0366895401902	-0.0145172239228	0.0507070018451	0.015331335226	0.0522633202553	0.00360773229101	-0.0497854735063	0.0706760834041	0.0626054272414	-0.121727035653	0.025843477891	-0.0142232714877	-0.017037252956	-0.0225074424346	0.00856787200894	-0.00017063288588	0.0676614523947	0.0313515037735	0.0429516878073	-0.00283634714764	-0.0255738726009	0.0285371496257	-0.0300207784409	0.00379916059572	-0.0182351294984	-0.00575041578669	-0.00826083290568	-0.0281908646559	-0.0123447429696	0.0390768192255	-0.00210355503426	0.0125652160064	-0.00660186973617	0.0186766241679	0.00397337918485	0.00638699886457	0.00288739622969	-0.00769740460056	0.00247390568222	-1.13130632776e-08
DG5	0.345020813066	-0.0665227328048	0.0115179465597	-0.0394904116264	0.139239351915	-0.0988184398743	-0.0516838615836	-0.0413504551697	-0.0665870059169	0.117885606494	0.0721219727572	0.0310181073873	0.0339118244289	0.0750900032048	0.0168621203231	0.0458197168621	0.0569871021072	-0.044258815782	0.00610089843896	-0.00870940372281	-0.0495925151739	0.0225171271334	0.00814166713047	-0.0837811315115	-0.0548234878069	-0.015425199194	-0.0322774675556	-0.0694789992813	0.00515610420956	0.0521143197754	-0.0311073393108	-0.0206139098187	0.0530881951898	0.0637482915562	-0.02877660735	-0.0364951534854	0.0582476054563	-0.0357195042922	-0.0351211930049	-0.0427080445177	0.0294470232997	-0.026877545866	-0.0137025127971	-0.05412391312	-0.0152555718259	-0.00753018818395	-0.0493857516746	-0.0207824862855	-0.00245633224981	-0.00558766490127	0.0136597355135	-0.0383726676105	-0.00448983556004	-0.0538404656654	-0.00709543163635	-0.00293273334795	0.0146997272763	0.00436563334385	-0.000644618964517	0.000637418980985	-0.0124532353613	0.00340805077688	-1.13130632776e-08
DH5	0.346768421828	-0.0448201383226	0.0278146714442	-0.085035645309	0.0276459532557	-0.17041071868	0.056323852156	-0.0921114924069	-0.0160542541914	0.0170704932893	-0.0193148474424	0.0212165061915	0.0285250023771	-0.0150037084865	-0.0521153663746	0.0741905276005	-0.027121710058	0.0394085248687	0.00069624722991	0.0410457477666	0.0206944223717	-0.0484662228729	-0.0343227294816	0.0239216091418	-0.0263827958076	0.0962864158879	0.0589172540107	-0.0148800094372	0.0142011954083	-0.0765878034947	-0.0465244634877	0.00561099010361	0.0252328920925	-0.0296355797448	-0.00443960948772	-0.0502066103982	-0.0107026900705	-0.0089983350054	0.038249557629	-0.0073803878124	-0.0469632241237	-0.0318752701095	-0.0460043256482	-0.069743297703	0.0250202488908	0.0403476906775	-0.0245970120857	-0.0227328907777	-0.0296531490663	-0.0144506433017	0.0201575843028	0.0484055414851	0.00820166550762	0.00741647401125	-0.00313740554121	0.00434860794192	-0.0496291805437	0.00218933912111	0.00577260274161	-0.0153690487164	-0.00256899880487	-0.00400179320611	-1.13130632776e-08
DA2	0.264366647686	-0.00646590030987	-0.013126706597	-0.0576264140351	-0.0829078796537	-0.123289148845	0.0821355149109	0.0527248418824	0.155966255834	-0.0117237397716	0.0919525941389	0.045341090659	-0.0601172647126	-0.00209978928551	0.246993232411	-0.00448063372716	-0.0429203433025	-0.0174205211204	0.0644545817807	-0.00734585804264	0.00208030260434	0.0534488325852	-0.0170150669677	-0.00723426932984	0.0234807340678	-0.0468538072107	0.00828202225081	0.0220888324047	0.0699152995449	-0.0438665223367	-0.0273483572237	-0.0216545513555	-0.0547494385028	0.0128129819656	0.0102020927311	-0.00579150442075	-0.0558915486949	-0.0107290771913	-0.0229562100649	-0.0407067942913	0.00190451656912	-0.0353869031698	0.0276691548308	0.00186010223354	0.00148800145689	0.00837869211522	-0.028818680147	0.00251449232554	0.00749050559281	0.0539878688025	0.00609592988863	0.0225607874487	0.000612280831382	0.00118676902994	-0.00877881281809	-0.0211178666744	-0.00887446241758	0.0135365710091	-0.0157691766404	-0.00320664063278	-0.0072913819105	-0.00795813309648	-1.13130632776e-08
DB2	0.230339347667	0.0488400244201	0.0890119204961	-0.201515990408	-0.16259543948	-0.0444067928587	0.242615505572	-0.0426507050242	0.0439947978354	-0.068685373734	0.0504276522074	0.0147369617541	0.113310538812	0.0891875399645	-0.0991893475747	-0.0475398247762	-0.0194761311955	0.0142519403558	0.0275258317496	-0.0198925108011	0.0384443481438	0.148959516343	0.0490254453282	-0.0201819926808	-0.01784088341	-0.0533934809506	-0.028108460131	0.0151906174831	0.047840211522	0.018041213771	0.045693329064	-0.0129562313943	-0.0446740719758	-0.0294564839298	0.0459011350502	0.0160426795229	0.0196025055154	-0.00956909018911	0.0289888525878	0.0354095087104	-0.00755289128403	-0.0157351426187	-0.0375548337891	-0.00532987892115	0.0397615166883	0.0291427068651	0.0161331534196	-0.0199324070773	-0.0326786488175	-0.0229268480775	0.0183014108195	-0.0320213148076	0.00691434564723	-0.0104306455019	-0.00914376287914	0.0134925697566	-0.00982015543504	0.00818249883651	-0.00698247308176	0.0171284067615	0.00788310172334	-0.00754429903417	-1.13130632776e-08
