pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
DA5	0.354457750883	-0.0583268820687	0.012617617029	-0.0654631318781	0.0728282853427	-0.197973475853	0.0323961675954	-0.065861444744	-0.022745290751	0.0262850543072	-0.0147920058242	0.0518129936538	-0.00102078637808	0.0551675062071	-0.0554689924102	0.0532382176859	-0.0355607498179	0.00183217471325	0.015810111941	0.000748029049503	-0.0549603219435	0.00877322689115	0.0311350437107	0.0522793426288	0.0232261241433	-0.021685463674	-0.0408864826609	-0.0186048065966	-0.0108648113821	0.0400737388886	0.0277605589803	0.0286980398482	0.0374797337654	0.00458739986387	-0.0653213315617	-0.0121181185812	-0.0177221718226	-0.0168707816137	-0.102620445904	0.075480922424	0.06465994674	0.00406445572274	0.0440448496028	0.00853173575773	-0.0616166894841	-0.0303791830144	-0.0445464157653	-0.0591276594156	0.000446326261104	0.00673949550875	0.0271493517349	0.0263979314045	-0.00203661572958	-0.000412029999964	-0.0118232122897	-0.00503127822228	0.0116513990482	0.00200179128671	0.00116527684003	0.000885050972934	-0.00611472238172	-0.00815415479523	2.95091512366e-09
DB5	0.366640489033	-0.0594028736341	0.00900907931322	-0.0198415016746	0.101979342152	-0.198400318266	0.04613197135	-0.0345500801143	-0.0284820383686	0.0715421887154	-0.00128305957339	0.0235246926413	0.0507715839605	0.0618985383278	0.010270291865	-0.0195390606086	0.0104719425401	0.0579286686394	-0.0484108991233	0.0286275359672	-0.0535951132617	0.00156051111968	-0.0145950374568	0.0590019794682	-0.00049433055746	-0.018839646554	-0.069259126354	-0.0438067428639	0.0436851617593	-0.0416032458021	-0.043576655511	-0.0259138154415	0.0476600835505	0.0503832104864	0.0202115508121	0.0365932691907	0.0191093209676	0.0793730024324	0.0961504092569	-0.00489431123335	0.0198542800142	0.00782132648519	-0.0356144002456	-0.0244123163308	-0.0405489077535	-0.0079528817286	-0.0248611095517	0.059316996109	0.00872197011316	0.00441990111222	-0.0368238886831	-0.0027206766882	0.0172094780131	-0.000228185660968	-0.0265438241073	-0.0283769711137	0.00474376398462	0.00100722810361	0.00393626906446	0.00420073046716	-0.010352024416	-0.00782766446967	2.95091512366e-09
DC5	0.289133923956	-0.0717671241103	-0.00549824935192	-0.0843337671489	0.0828536202707	-0.145726061759	-0.0802623324249	-0.0973174505624	-0.116860205498	0.0731160570867	-0.102622096113	0.0421158397835	-0.0097723014898	-0.0870259139944	0.0651626613276	0.0840451909163	0.00834662749491	-0.0773996800338	-0.0228463553673	0.0251201077689	-0.0159041537265	-0.0752379327399	-0.0152205973446	-0.111770002019	-0.0598216802057	-0.036697795812	-0.0410534890661	-0.0750540617781	-0.0396022105717	-0.00307245189797	0.0902130247343	0.0381377919178	0.00883829628577	-0.0264589211544	0.100882131781	0.0442006196253	0.0106281001619	-0.0329328281035	-0.0145405228914	-0.0125843834645	-0.00861252764529	-0.0135134962432	-0.0233050593264	0.00893806894468	-0.00400978510133	-0.0077848065696	-0.0232409362578	-0.00589945649367	0.00916753266006	-0.00371355345266	-0.017592224947	-0.0112518118173	0.0251225079419	0.00384835409996	-0.00893471918055	0.00705832412421	0.0083343614612	0.0094058140891	-0.00911680593239	-0.00198228236083	0.00879431776302	0.0027421786655	2.95091512366e-09
DD5	0.336003529934	-0.0691868933579	-0.00651364868821	-0.103755059148	0.0972190925537	-0.202904885881	0.0569553584568	-0.100507452048	-0.0311375479341	0.00811850823155	-0.0249362936863	0.0494904537125	-0.0363255783891	-0.00706929730064	-0.0850067282221	0.0159946467244	-0.0554606738893	-0.0108338772514	0.0153110191684	-0.0245162021563	0.00818234077069	-0.026938971611	0.0168439171516	0.00704945738633	0.0261628264929	0.0159980483398	-0.00766824681467	-0.00845847369571	-0.0524302261813	0.0255313062666	0.0189466442614	-0.0144473117921	0.0292280270543	-0.00608898837124	-0.0230423562651	-0.0157026728554	-0.0213145655897	-0.01454817383	0.0167768579279	0.0867319808559	-0.102072562706	0.060082541563	0.0221263983688	0.0310445240752	0.0544489456355	0.029083667467	0.0448675100699	0.084199095895	-0.00826282896693	0.0242800777503	0.00310980709917	-0.00831901484011	-0.0311987279404	-0.00549533403761	-0.00117985938931	0.0158783602359	0.0141211363945	-0.0117969104516	-0.00233952511453	-0.00207496073188	-0.00594276167247	0.000190885089548	2.95091512366e-09
DE5	0.333492249247	-0.0527607069246	0.0113353381328	-0.104031164798	0.0333127777791	-0.235849734889	0.10279319937	-0.0886785713358	0.028876242845	-0.0164078843355	-0.0355356322321	0.0255549718719	-0.0287653955444	0.0381754889164	-0.0941048521098	0.0314369714915	-0.0533299198433	0.0505378131696	0.037601659825	-0.0385360665286	0.0811020312085	0.0443656238951	0.0220159291002	0.00648304408839	0.0449972407891	0.0133020105523	0.0559125505943	0.0291618057066	-0.0225229690573	-0.0667325034229	-0.0409394847072	-0.035671695926	-0.0644477119675	-0.0616729641682	0.0521563279618	-0.0346434737249	0.0818365551046	-0.0721912842817	-0.0238254694275	-0.010116384439	0.0327168809598	-0.00953376304201	-0.05714998715	-0.0224803167837	-0.0181263507234	0.0199604033086	-0.000468582682053	0.0025027390973	-0.00264762063847	-0.0316880192625	-0.036496792278	-0.00829671116185	-0.00945438227383	0.0145088924876	-0.0155117809985	-0.00546258642193	-0.00862334553768	0.0187031330514	0.0140952946692	-0.00316490079623	0.00325770288416	-0.00235937041647	2.95091512366e-09
DF5	0.328793088795	-0.0668595302942	-0.00204873224047	-0.0669730316349	0.149911825111	-0.113924632613	-0.0459531210603	-0.0447030782538	-0.0857572913878	0.110627404926	-0.0136549767536	0.0421302489359	-0.00809623994124	-0.0444721564259	0.039524223946	0.00200458252623	0.0444532294635	-0.04635731086	-0.0597619808669	0.05511621939	0.0466787436202	-0.0431027325574	0.00630298804056	-0.0535417145688	0.0434035052342	0.0293917101423	0.0468439637406	0.0687940986371	0.0679445673009	0.0422064734934	-0.0568677346592	0.0142166145864	-0.0702572839622	-0.0383581032096	-0.0626706576282	-0.00630207189198	-0.0471613212215	0.0230625222209	0.00592258318098	0.0145584615339	-0.0228036476368	-0.100180860596	0.0167648220735	-0.056521568313	0.0169797437194	-0.0479041685743	-0.00741713781174	0.0156068806348	-0.00730209050618	-0.0128565152306	0.0142255755588	-0.0311019845897	-0.00373205696606	0.0169685475061	0.00213570658362	-0.00268149400898	0.00304883036792	-0.00751066754962	0.00545753617399	-0.00236331821362	-0.00408284744197	-0.00418169731604	2.95091512366e-09
DG5	0.354151003939	-0.0544782251598	0.0005294611431	-0.0312499973821	0.134471038235	-0.12669567972	-0.0269368451018	-0.0413979955202	-0.0688405270072	0.114449335543	0.043661157558	0.000335289473966	-0.0115422243605	0.0649963464939	0.0534636629933	-0.0283532528619	0.047982861883	-0.0237610087847	-0.0536082539596	0.00611137621294	-0.00901614736166	0.017772435579	-0.0276730949162	0.0243247646024	-0.0280546833128	-0.0333832072131	0.0381900731153	0.0130845243526	-0.0302437729153	0.0631563148638	-0.0350261053334	-0.0171866022367	-0.0484412874295	0.024630591305	0.03601785928	-0.0310779452516	0.00142895490871	-0.0143798907172	0.029569456697	-0.0574676629116	0.0477399887416	0.080201127697	-0.0164094724732	0.0758626433994	0.0188752650435	-0.0200607784983	0.0502169815859	-0.0426080017384	0.017306567587	0.0142908020526	0.0429604987203	-0.0184483037337	-0.00856835663913	0.0339808412121	0.0255090620694	0.0168979322232	-0.0142205505684	-0.00705628787181	0.00238400501843	0.0116324221848	-0.0101647214899	-0.00383014597635	2.95091512366e-09
DH5	0.331079083063	-0.0513704051287	0.0216758547306	-0.0733654005027	0.010074473696	-0.194883540439	0.0597995268857	-0.0689207609269	0.0116069057646	0.0179023074519	-0.00856428788382	-0.0144444781352	0.0170760412931	0.0404069250799	0.0160612156247	0.134182972072	-0.00738193414038	-0.00223706375555	-0.0221995191417	-0.0377710469772	-0.0728220248265	0.031804848193	0.00679095159073	-0.0230693420246	-0.000826476617472	0.0346845011396	0.0402329855994	0.05222568597	0.0528724002844	-0.104757074026	0.0015470557177	0.0223343255907	0.00195805215883	0.0486764656184	-0.034832496942	0.0226518841918	-0.025554127278	0.0188653167752	-0.000772142757671	-0.0923238158162	-0.0416353662925	0.00117370453787	0.0465656218955	0.00260045761538	0.0253415816215	0.0593908982716	0.0234341627879	-0.0466839640164	-0.0220128806856	0.00470346624409	-0.00925193735219	0.0362320862442	0.00235120332525	-0.0234814835482	0.00836092461522	0.00881642764347	0.00448557135748	-0.00881278501593	-0.00999135002656	-0.00423875973739	0.0118692732096	-0.00508023610554	2.95091512366e-09
DA2	0.269336239845	-0.00400146581496	-0.0191243900356	-0.0305934921525	-0.0699091935601	-0.11895536665	0.0821248004083	0.0294614221406	0.124587265895	-0.000460063536695	0.0988563857041	-0.0899613929763	0.0909494109067	-0.109325314364	0.154322688557	-0.0904928868629	-0.062321130393	0.0358947412661	0.0287872766674	-0.00151546156244	0.0589417650579	0.0190838824125	-0.0307103646781	-0.0950306420586	0.0176533218592	-0.0109740624728	-0.00517242098495	0.0455873330592	0.0305715660495	-0.0191474816517	-0.00335299958973	0.0243221972187	0.0105816300295	-0.0781944378075	0.0112308093754	-0.00118882166163	0.00388992595003	0.0230203558237	-0.0387188262861	0.0164388200169	0.0228949284813	0.0532235187814	0.0197026001023	0.0107984173633	-0.0222970739567	0.00382182143584	-0.00242529234281	0.0234971086425	0.0252827085335	0.0672314541159	-0.00744844195416	0.0121576502654	0.000236798288521	-0.0116300251563	0.0147068169808	-0.0170750512736	0.00469517019965	-0.0124870195643	5.83232271824e-05	0.00263098069116	0.0057252208874	-0.00696599916498	2.95091512366e-09
DB2	0.224765081019	0.027508638937	0.0873263179409	-0.225995227311	-0.142036576196	-0.0631497051893	0.227074946238	-0.0461531721796	0.00656471844868	-0.0919724103915	0.0571368507048	0.0953332508389	-0.155316765984	0.101747331741	-0.0282631121098	-0.0518052786662	-0.0511921776801	-0.010117985145	0.0910835865383	0.0208100863605	0.140596081155	-0.0268845358501	-0.0149938227031	0.00154957101555	0.0122082675136	-0.0490449801029	-0.00477467416747	0.0246309533732	0.0248457526758	0.0709145834492	0.043153235987	0.0167284145353	0.0342922744052	0.0386559547072	0.0121681976117	0.0530083028012	0.0125545614331	0.0517985619389	0.0333678863548	-0.0358205342004	0.0108627402132	-0.0262647097937	0.0105219394452	-0.0223289993566	0.00167774026582	-0.0138390825708	0.0110647884129	-0.0174188455734	0.00448473407757	0.0124950393457	0.00525476775865	0.0217357757326	0.0138994676355	0.00711916717772	0.0191577917538	0.00664741001711	-0.0013665199549	0.00109522474402	-0.013400335705	-0.00143641358736	0.00704755624393	0.00641581730406	2.95091512366e-09
DC2	0.220563714747	0.0895262144438	0.0669021338989	-0.24231404795	-0.101465438482	0.00889577436137	0.143357132024	-0.0701605279293	0.025950368826	-0.0925617292908	0.0505534381127	-0.0222470766286	0.0363506223523	-0.107760935822	-0.111478229349	-0.0454111182999	0.0316679004828	-0.100077266931	-0.0137476274102	-0.0305564372534	-0.079926503294	0.0662500501412	0.0984081021772	0.0683591433782	-0.0353410422355	0.0733762335934	-0.0556728503537	-0.0426923861812	0.00970716705066	0.0597119175864	-0.0361882125067	0.0273288712043	-0.0673520533329	-0.0553164299302	0.0055755161451	0.00116889764004	-0.00586973998299	0.0188463659454	0.0137824292685	-0.0276329537284	-0.00160176521755	0.0173691550218	0.0123088532604	-0.0162424626841	0.0120496519704	0.00920664237409	-0.0343091337857	0.000983681559983	0.0231269854031	0.0146498479977	-0.0107086790918	-0.013840111657	0.0335085774429	0.00449301670578	0.0142698459542	-0.00133854087661	-0.0119653745687	-0.00165777753387	-0.0107964188322	0.00968844588981	0.00997006695511	0.00446883001071	2.95091512366e-09
DD2	0.142153373884	0.061850597099	0.081979785733	-0.0918478241846	-0.28093282996	0.162650996568	0.154868263	0.0996867222711	-0.0597884893649	0.178913652853	-0.0491926390687	-0.0987909489086	0.0541128968196	0.0786383329054	-0.0060604663745	0.060431699191	-0.0287248599224	-0.00298828700312	0.0250353714922	-0.0674689066298	0.068448400647	-0.00439570964422	-0.0394207717073	-0.0111138561106	-0.14379213557	0.1087310473	-0.0961997695886	0.0389290852732	0.0205406564103	0.00180492193777	0.016696634272	-0.00449007965337	0.00736482070478	0.0301412942686	-0.0260471176211	-0.0555821912714	-0.00901849036502	-0.0292125521208	0.00180131829628	0.0222140067232	0.0249770316583	-0.0110302570597	-0.0192345962225	-0.0103811882089	0.000877768470542	-0.0123752071016	0.0216005403129	0.0116919076149	-0.0119699452438	0.0109687189497	-0.00223784869776	-0.0103376774844	0.00984942180065	0.0190274352463	-0.0055734363627	-0.003609785933	0.000357034816746	-0.00376334448045	-0.00325904187452	-0.0079258105356	0.00124779709759	0.00149267131873	2.95091512366e-09
DE2	0.127250689248	0.0767747254945	0.0955296975265	-0.134557846547	-0.268351519754	0.222817389379	0.140787833515	0.101400694779	-0.0540204294022	0.170195275129	-0.0642069132108	-0.100831399762	0.0262031001372	0.045075242486	0.0793152315637	0.0454513855127	0.0469484252412	0.0888573723117	-0.0145025496923	-0.0714516466119	0.0330784733238	-0.0517790640717	0.0664822542151	0.0711535400622	0.0907373342203	0.000339806568618	0.101124941973	-0.0917030110273	-0.037739514711	0.036685264307	-0.013234054946	0.00795153138154	-0.0137832013445	-0.0228228694486	0.0294035665279	0.0488054703901	0.00438850036623	0.0354081419861	-0.0194848603297	0.0119469283144	-0.0458041735896	0.00399051558873	0.0143571523933	-0.00207178974488	0.000697858526441	0.00766012524448	-0.01166365043	-0.0174887070711	0.0179735953704	0.00573438025007	0.000219710487342	0.00655556483352	0.0036069493047	-0.00425711981936	-0.00174049779821	-0.00796901658605	0.00193556259028	0.00640425503136	0.00100286543291	-0.00475415723243	-0.000613711155124	0.000317979919324	2.95091512366e-09
DF2	0.095699830449	0.0945538045939	0.0751360893592	-0.232874270736	-0.204843002958	0.268362245592	0.148320490572	0.0833892466002	-0.0517992031971	0.0670608275409	-0.10677670145	-0.0866093932251	-0.0598923513414	-0.117695818037	-0.0669212557459	-0.0328059592141	-0.0351764947754	-0.123232012591	-0.0772817793804	0.100709855339	0.00996950658394	0.112695487295	0.0236705655543	-0.0338456853849	0.0611756051149	-0.11281184662	0.00809794121387	0.0149262803798	0.0249921591342	-0.050373970373	-0.00239391720535	-0.0187803665355	0.0296272498014	0.0534418028063	-0.002119210393	-0.0103078256763	-0.00561199881694	-0.00963999721174	-0.00363214674702	0.0161065684036	0.0146648723166	0.00738400251848	0.00118640577218	0.0161230414733	-0.0110759304273	0.0143376084817	0.0199579706665	-6.8352871486e-05	-0.00503281511099	-0.00856610662566	-0.00612716086334	0.00195850005927	-0.00668262520321	0.0107549471263	-0.0123647772549	-0.00326818266169	0.00430930522579	-0.00320554677388	0.00454447336398	-0.00483672603043	-0.00426528645406	-4.0307920351e-05	2.95091512366e-09
DG2	0.200774361063	0.0775453441257	0.0953339158915	-0.246419436098	-0.188693232258	0.0432277610116	0.233588021116	0.00504200165627	-0.0169293062389	-0.0265384733502	0.0548225042843	0.0562799379697	-0.0396427115489	0.0849087800922	0.0288666794404	-0.106599372844	0.0978103434309	0.0683369617403	-0.0126534396461	0.0433234622795	-0.149913557816	-0.0346472058193	-0.0993245013898	-0.0433979994202	-0.0377348574546	-0.0324333118063	0.0780708257845	-0.0170637768443	-0.00746828663756	-0.0403268413887	0.00797961608482	-0.0182943463492	0.00218996163045	-0.0388598389275	-0.0402881065958	-0.0504085776585	-0.020723578885	-0.0518898511393	0.00889565478636	0.0344048012561	0.00219928708271	-0.00871344850982	-0.00838941746748	-0.00909082362104	-0.00929741969469	-0.00202914548131	-0.00841007944126	0.013678725702	0.00878197583649	-0.0138342292646	-0.00347446947777	0.00407942478608	0.00608125273675	-0.0178505792662	-0.00591408819859	0.0113346282024	-0.010342371554	0.0026985489005	-0.011731782264	0.000544474572304	0.00761835536406	0.00760836404799	2.95091512366e-09
DH2	0.291250909441	-0.00719324666434	0.00453945114381	0.0646275499108	-0.0744978608378	-0.21640889112	0.203644256577	0.0740881059961	0.0189785789797	-0.0791201009234	0.140289542382	-0.0900767587119	0.0777572782816	-0.121545141401	0.0430123664152	-0.0591404195766	-0.0499401946488	0.029881214694	-0.00221812783614	-0.0223480163866	0.00791937206637	0.0280007167908	-0.0130020117572	0.0241220980673	-0.0149750097054	0.0088751000622	-0.0120455687444	-0.0310425892258	-0.0633987399776	0.0264738328742	0.0388229507802	-0.0282078970071	0.0234245924355	0.0506899949748	-0.00472525494056	0.0310014794579	-0.0319938525721	-0.0250443625571	-0.0221941350348	-0.0351650793034	-0.024928565328	-0.0656945785152	-0.0361162555927	0.0225938587921	0.0331620461022	-0.0237836494704	-0.000566212923862	-0.00690563686625	-0.0249310746102	-0.0825120354893	0.0200482993496	-0.00958079488401	-0.0134647818199	-0.0232218119568	-0.0108981155478	0.000890248084259	-0.00666427733704	-0.000440773635904	0.00229854148789	0.000753310090161	-0.0102596078352	-0.00507130378644	2.95091512366e-09
