pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150	151	152	153	154	155	156	157	158	159	160	161	162	163	164	165	166	167	168	169	170	171	172	173	174	175	176	177	178	179	180	181	182	183	184	185	186	187	188	189	190	191	192	193	194	195	196	197	198	199	200	201	202	203	204	205	206	207	208	209	210	211	212	213	214	215	216	217	218	219	220	221	222	223	224	225	226	227	228	229	230	231	232	233	234	235	236	237	238	239	240	241	242	243	244	245	246	247	248	249	250	251	252	253	254	255	256	257	258	259	260	261	262	263	264	265	266	267	268	269	270	271	272	273	274	275	276	277	278	279	280	281	282	283	284	285	286	287	288	289	290	291	292	293	294	295	296	297	298	299	300	301	302	303
CA7	-0.388438790387	-0.203371547114	0.0833943336318	-0.0462024734735	0.149734636685	-0.00469353066928	0.0159789530504	-0.0306049714659	0.25204080303	-0.0199492698262	0.00145854457938	-0.0109579043732	0.00132373777906	-0.00155365598331	0.0429591879913	-0.000528451307944	0.00976955557517	-0.0521938231738	0.00677709969549	0.00125826805642	-0.00673300618056	0.0167248758706	-0.00411530154367	0.00537128749534	-0.00158121495638	0.00019808504501	-0.00034614741124	0.0278997812009	-0.00289955215369	0.00210259441901	-0.000668795424598	0.00151446511617	-0.0220360133942	0.0041081573669	-0.00416785952741	0.0021267379729	0.00025800245328	-0.00240797035849	-0.00287256060409	0.00532306323261	0.000221665262272	0.00124510734477	0.0170863142466	-0.00321251965459	0.00546719610521	-0.000741782094441	0.0446550535017	-0.0125145662669	0.00524289537843	-0.000373721763043	0.00438534785708	-0.008964545139	0.00118781058573	-0.0980326668981	0.0502637838563	-0.013785414027	0.00940681909317	-0.0315231148293	0.00278102826803	-0.000486614378877	0.00618983521512	-0.00223779826761	-0.00197309190595	0.00316848741746	-0.0109611675383	0.00350211098287	0.000115896628602	-0.00147465000976	9.34397747772e-05	0.00144102495398	-0.0200497693016	0.00126916083138	8.51341389748e-05	0.0021132906897	-0.031717575937	0.0108979839071	-0.0505649709042	0.0122792145575	0.0145785212923	-0.0237964465112	-0.0107165448891	0.0349683177962	0.0182464753909	-0.00789347619059	0.000338492082218	0.0221485840759	-0.0216226851748	-0.0134497406675	-0.00271105318645	0.0357543762098	0.042058836719	-0.00755502211367	0.0484141788696	-0.0118087020865	-0.00748563886765	-0.00217833894232	0.00897377633883	-0.00204517783832	-0.0202338128409	0.00207147104511	0.00340088596879	0.0100533626019	-0.00751891634656	-0.00650530983872	0.00209028173172	0.0106488503292	-0.00963556448846	-0.00079942412216	-0.00032667654751	-0.00530055481215	-0.00142303440548	0.00809581485622	0.00975113031734	0.00843976800326	-0.013870133387	-0.00591101012436	0.0232963321516	0.00739246252072	0.000740439932418	0.00119520798541	-0.0835356725148	-0.00466521507549	0.011718463551	0.00747483578725	0.011123229669	0.0292319116481	-0.0428624600542	0.0116035987552	0.000159151265082	0.000532358222553	0.00272246464296	0.00986340532403	-0.000742719168001	-0.00929822467777	0.0141882845938	0.00012566274697	0.010461479318	0.0012562934374	0.00800032693032	0.0224865641429	-0.0243855658196	-2.75638348086e-05	-0.00359088767458	0.0325556325057	0.00782845247834	0.0170552523872	-0.0192004794784	-0.0723741759176	0.0227189686104	0.0105734828076	0.0144537923596	0.0051729526149	0.00748305022647	0.030313276324	-0.0280418375399	-0.000441722764031	-0.0105696309699	-0.0088582497193	0.0204905230462	0.00732969500323	0.0158807858091	0.0511437867205	0.0607577995688	-0.0248543425675	-0.0199328641062	-0.0191231806877	-0.0230406244798	0.00791010834079	0.0332385951984	0.0016887359622	-0.00264338175387	-0.0248934709002	-0.016291701445	-0.0501543424994	0.00475216029661	0.0106201509743	0.0470901143963	-0.0197616968965	-0.00198887834783	-0.0107836713007	-0.0142737987786	-0.0282311624934	0.012847967329	0.00625573396281	0.000812227662431	0.0431720412558	-0.0158525983107	-0.0386904524547	-0.0289081285766	0.060482789231	0.0254638352069	0.0461755008705	-0.0209602598775	-0.017880886396	-0.0328354866397	-0.0256909666229	0.0337765261152	0.00258676301388	0.0272629234472	0.017385810716	0.0344704161361	-0.00498227936667	-0.0191540725494	-0.00126808588851	-0.0332268126027	0.0522382129371	0.021433940866	0.0169320445554	-0.00417264274724	-0.0277796505536	-0.00711710508629	-0.0222517618533	-0.0206520069027	0.0318540611751	0.0140525557847	0.0166906254561	-0.00780146097409	-0.00957819622714	-0.0132270014694	-0.00252184312421	-0.0353084112847	0.00673810975834	0.00233459251562	0.000989162191516	0.0626520976658	-0.0366121697732	-0.0488534555603	-0.00614551004467	-0.03470423431	0.0319782901042	0.0142299700269	5.95717197891e-05	0.0163062333319	0.0232010942533	-0.0179345795797	-0.0230800139122	-0.0155630844997	0.0239601411088	0.00460218005448	0.00842640692132	0.00910266943927	0.00222037036004	0.0197294572705	-0.0100100610473	-0.00921539772082	-0.000857862403381	-0.00197649897722	-0.0236020927454	0.00229282826757	0.00177896828078	0.00714958595703	0.000976416005247	0.0131545707673	-0.00719430118566	0.00831655279377	-0.0104569791222	-0.00286128306735	-0.00237708801271	-0.00759213997016	-0.0155298911544	-0.00558094827033	0.0191896906758	0.0119101881606	0.000639881777665	-0.0237228083478	-0.0157782010742	-0.0133757814453	0.000250716162623	0.00742704394097	0.00740276130257	0.0135715139882	-0.0127900865115	-0.00660892583698	-0.00913458986547	-0.00372289919885	-0.0049132369413	0.0103791334958	0.0073282947278	0.00445610090813	-0.00501914402227	-0.0078669174037	-0.00268666889068	0.0209900675387	0.00564818413272	0.00183584521001	-0.0167794961899	0.0100610878701	-0.000994724439862	-0.00145792701192	-0.00600038823226	0.0015382487559	0.00826998975636	-0.0159026255992	-0.000214264603452	-0.00101570428642	0.00348608348818	-0.000479081497398	-0.00226828247686	0.000405638788579	0.0018668294297	-0.00474285574601	0.00236878350832	-1.73502100938e-08
CA8	-0.388788605704	-0.214647716544	0.0832809810312	-0.108581727215	0.0759555935378	0.00690363137417	0.0179135358704	-0.0241587944814	0.277637345254	-0.00352543821575	-1.82052401075e-05	-0.0121705333735	0.00346838029008	0.00765943097503	-0.0223349831217	-0.0017724654466	-0.0246528037141	-0.148319976329	0.0170613199434	0.0051817720508	-0.0194974124272	0.0338474649016	-0.00306799346899	0.0256461751458	-0.00261074039604	0.00197611837074	0.00107752925385	-0.00647341106748	0.022320001011	-0.00457448369428	0.00377309179775	-0.00658614765369	-0.0362378876701	0.00283590728759	0.00527582640472	0.00387347884572	-0.012400449334	0.00705233732431	-0.00584849702403	0.0156383572474	-0.00139648133034	-0.0033805120154	0.0191307904563	-0.00118976921289	0.00603436194163	-0.00572632608236	0.0397107638343	-0.023937005556	0.0732732418394	0.00681421086665	0.000583623643532	-0.013436796796	0.0154254957811	-0.0759393650615	0.033271084902	-0.0132093740726	0.00130204568818	-0.00969445641968	-0.00197488447819	0.00603973553697	0.00736047631772	0.0168075033889	0.00978649465433	0.00291881716041	-0.0343854329629	0.0127912376831	0.0126262840951	0.0227050473069	-0.00550838223384	-0.00394901456806	-0.00811146273309	-0.00364101618452	9.68359897741e-05	0.000822760405122	-0.0127192778954	0.00445000713554	0.00374476501222	0.00196856094346	0.00378694232873	-0.00904428420654	-0.00166301571115	0.00440204590004	-0.00098208743611	0.00150551240598	-0.000409650551505	0.00268790148146	-0.00901998456236	-0.00237181915589	0.0148345260864	-0.0206614463362	0.0209699394313	-0.00507322674144	-0.0192032199892	0.000298278392268	0.0102232531948	0.00559737461754	-0.0140828134259	0.00166745087694	-0.00391422132517	0.00126306926707	0.0020078858804	-0.00193963483132	-0.00691966140278	0.00322032003986	0.0163604776991	-0.0453751292537	-0.00429100066588	-0.000137645911374	-0.00180670752832	-0.00522632327899	-0.000216113441801	0.00410819549704	0.005227591189	0.0186703163011	-0.0430567536287	-0.00239870195522	-0.0257626942647	0.0219207068661	-0.0295702494316	-0.0239230552302	0.0259461316196	-0.0200637937812	0.0122214891494	-0.00133365825737	0.00868706259572	-0.00623719040866	-0.0124332726553	-0.019352476204	0.0063969368783	0.00115618801807	0.0321584287814	0.0302012015174	0.0123354756835	-0.00655675997463	0.00219978357625	-0.00423719638729	-0.00681686470823	-0.00476641826272	-0.00437068555237	0.0148648385378	-0.00580179549065	-0.00962945249775	0.0192018530131	-0.000973131827787	0.00875018177366	0.0201049976664	-0.0218867871902	-0.0170048906899	0.00585190248246	0.00155225069161	-0.00330908682813	-0.00520482071087	0.00270129122704	0.0155174244106	-0.0257482002599	-0.00191746782105	-0.0201218518328	0.0163449962617	0.018778616414	0.0315738852748	0.0351717498577	0.0372687811363	0.0835348154421	0.00401264274618	0.0113626063011	0.0200786319964	0.0266992325669	0.000763579202556	-0.0101483082411	-0.0100739580117	-0.0190517965083	0.0280135275079	-0.0337474035853	-0.0396669066067	0.0278873368925	-0.0158593351714	-0.00496069596899	-0.00156423909467	0.00368131194308	0.0103120634616	0.00864996006374	-0.00853619779485	-0.0224795230102	-0.0183053099249	-0.0201219121434	0.0134418506898	0.0150657625271	-0.0225529008324	-0.00195489174278	-0.0109058885622	0.00304264313674	-0.00437781460785	-0.0103326022374	0.0230301494466	0.0112070337479	-0.0154921732596	0.00257077621481	-0.0268437181261	-0.00589971990053	-0.00205590621258	-0.00199320906478	0.00297461757847	0.0195137562442	0.0181059144232	0.00747944209105	-0.0167244704272	0.002148393939	-0.00335487333843	-0.0131962789449	-0.0302751507967	0.0178014407395	0.020482452184	0.00989825599832	0.00536895259113	0.0172748853448	-0.0123939409921	0.00219257264563	0.010993063366	0.0111393421037	-0.00927775667117	-0.0295696644548	0.0168766512978	-0.0322412709512	-0.0172137264407	-0.00956701346174	0.000315518885547	0.0177195120611	0.000135731772806	0.0027203709627	-0.00716427735261	0.00590801012396	-0.0145725906107	0.00512168444214	0.0227807711977	-0.00468725125186	0.00948668626056	0.00513314230623	-0.00634485254721	-0.00675730113726	0.00746668323902	-0.0163282509753	-0.00097671438394	-0.0130912429583	-0.00506677785805	-0.010049964031	-0.011130626128	0.0244461300293	0.022032194274	-0.000762968053063	-0.0159504522375	-0.00605508559792	-0.0172241817894	0.0233503751494	-0.00564394680794	-0.00129649866475	-0.0061715665783	0.00890853656131	0.0134538910383	0.036312722752	0.00741508335559	0.00063705140114	-0.0134829620572	-0.0144314349438	0.0168796644284	0.0289230755	-0.0124996021489	-0.0325573605281	-0.00551721350122	-0.0332252718803	0.0151696423534	0.00874539139696	-0.00028479161081	0.0117264692452	0.025163022172	-0.00169961648004	-0.00501697851781	-0.0252631660126	-0.0264715537903	0.0129972321658	0.0105623956081	0.00472587416717	0.00831656755133	-0.0108613055514	-0.0144791050697	-0.0047060384659	0.023695047687	0.00383087952099	0.00371632818411	-0.0129772921166	0.00916484201352	-0.00125188099916	-0.00873111174448	-0.0119757139244	-0.0056728048915	0.0146932448947	-0.000224772952756	0.00827711483813	-0.00507310397095	0.000571357310745	0.0116462440164	0.00918554844579	-0.00603385910888	-1.73502100938e-08
CB7	-0.295097966105	-0.123672328592	0.0166928512706	-0.0602860055147	-0.127644828455	0.0152604881685	0.0235040976184	0.00175007365269	0.0778384839924	0.0235360849059	-0.00194840264296	0.0114794010961	0.00251149718866	0.0362889480874	-0.226216513052	-0.000501218725931	-0.0364211106956	0.0799876365324	-0.0390583245468	-0.00214483277745	0.0131312003623	-0.025710386625	0.00200187329533	-0.0773950360325	0.0073979492524	-0.0307754671164	-0.0165591956576	0.222619284825	-0.135292198012	0.0108970419547	8.18162143016e-05	0.022185051228	0.15627990406	-0.0213561283568	0.000613883254079	-0.0102049201838	0.0172993572511	-0.00900320680865	0.0223962470608	-0.0499375295013	-0.0090404203214	-0.00780368495675	0.0119334111565	-1.95559057994e-05	-0.00362877022231	0.000812749976028	-0.00749861679788	-0.00364964018944	0.0209766630091	0.00533039463433	0.000607369077642	0.00050884552292	0.0224754229146	0.00463380528909	-0.00237774183712	-0.000171398552252	0.00963305263146	-0.0138666535467	0.00224420422163	-0.00562497435108	0.00125932259123	-0.0146459502492	-0.0316389901098	-0.000699754095806	0.0103173731878	-0.00442361550607	-0.00518428677609	-0.0170298560442	0.00526469123172	0.00383477968749	-0.0205325701195	0.00561836050742	0.000254449022477	0.00759082085773	-0.0516651355783	0.0131623878662	-0.0735325355165	-0.00348583031197	0.00227958884062	0.0131214920204	0.0205595515273	-0.0425079875643	-0.0317261381121	-0.0106205567652	-0.00138434260298	-0.00796911222357	-0.00702648599744	0.0218166215854	0.00660010901027	0.0291410446682	-0.0112612015747	0.00876255354091	-0.0526719487075	0.0130622551082	-0.0382580800011	-0.020243678845	0.0637053466949	-0.00476394322996	-0.026308037952	-0.0169695434856	-0.00426369109969	0.0147049226676	0.067650277833	-0.0069928841691	-0.00277522955864	0.0614630362858	0.0526821162554	-0.0102401917849	-0.0139805448725	-0.0521580544453	-0.00382549174452	-0.0297127765708	-0.00903701337555	0.0303298050585	-0.0767973036819	-0.00733700979683	0.0158198155417	0.0428100247949	-0.0311156693877	0.0107490082327	-0.0839032813127	-0.0633664037132	0.0121725174544	-0.02337072443	-0.0178658002619	-0.0243505065216	-0.0405055347783	-0.073814962995	0.0247894990501	0.0163667700207	0.0315105451572	-0.0114966844842	0.00294574843979	-0.00282901929864	-0.00860584073561	0.0421106922334	-0.0219199414341	0.00865045208032	0.033483598662	-0.0165991377419	-0.011556886886	-0.0127901476065	0.000616621638808	-0.0512657502477	-0.02559357187	-0.0135818188087	-0.0156310891046	0.00759289788629	-0.00327290687816	0.029066430191	-0.0277194722695	-0.027106890097	-0.0222898314267	0.0217459847457	0.0489272232322	0.011111976754	-0.0104448169523	-0.0330154094973	-0.0418095605284	-0.0212437850428	-0.0156898194604	0.0390768836113	-0.0524280324059	-0.0312336958009	0.0188736760559	0.0475065803775	0.0280461278903	0.0381145346533	-0.0181914423292	-0.0420018909889	0.00206796165949	-0.0122121920526	-0.0178053837704	-0.0789491781544	-0.0210321169889	-0.0353327420983	-0.0205075320113	-0.0280223008109	0.0139465330973	0.0105614602844	-0.0163145678445	0.058934833151	-0.00708811611142	0.0479934905312	0.0133802382455	-0.0221428573785	-0.000492433215128	0.00762349230831	-0.0112666842009	0.0174964119033	-0.023591777544	-0.00925947670101	0.00758130321807	0.0112599791636	-0.0316984629552	0.0338612802574	-0.00377207350448	0.00544931455363	-0.00323425687829	0.0080433289911	0.00711361994901	-0.00512536849817	-0.0386570066291	0.0176293633108	0.00658066054947	0.00532007970051	-0.036873844039	0.0107630287365	0.021959282589	0.00307544073375	-0.0206823285734	-0.00838696400459	-0.0116075741981	0.00485431373477	-0.00262910141393	-0.0119279678074	0.00210761998719	0.0113026782649	-0.0153422519135	0.00453416580253	0.0211873606982	0.00451976259908	0.000317489332243	-0.00680285412618	-0.0219014714012	0.00779254175146	-0.00979361671179	-0.00311359129732	-0.0246836576797	0.00416075204703	0.00840145158338	0.0033484676624	0.0038376571365	0.0126995243533	-0.0178234231482	0.00596032164186	-0.00341604950482	-0.00612800438336	-0.0103195657754	-0.013781566597	0.00239122961903	0.00488715883494	-0.00352904515809	0.00288054862085	-0.0156114254724	-0.0041368926598	0.00264954947088	-0.00109792629516	-0.0059331894	0.0137549479115	0.0161638782596	0.00640903228966	0.00466338623794	-0.00676724349503	-0.0102038723554	0.00542645480377	-0.00232229319918	-0.000434435846654	-0.00215115306506	0.00193619173411	0.0036883760158	-0.00479861001347	0.00829530307535	0.00215617555702	-0.010833180985	0.00899225547336	0.00218135561258	0.00566023458855	-0.0134084624503	0.0152754335625	-0.00822932037065	-0.00408018073224	-0.00889629104868	-0.00693484485911	0.000745455116903	-7.55169727116e-05	0.00545262869935	0.00144564432196	0.0024037314014	0.000394719511518	0.0071396543689	0.00135670785826	0.000915782566113	0.0100708332075	0.00219864642446	0.0152235524069	-0.00153460216577	-0.00199132829738	-0.00311575754631	0.00254696846411	-0.00287424982206	-0.00247073756998	-0.00207607663931	-0.00691045566052	0.00572822215107	0.00415652809238	0.00383084910434	0.00258033296959	0.00170982307053	-0.00379952521449	0.00402783973556	-0.00110147986555	-1.73502100938e-08
CB8	-0.354384222074	-0.178786080787	0.0536416855021	-0.123606085011	-0.0176763131037	0.0103585021974	0.0114503729603	-0.00150129920263	0.0533212987349	0.0157758174739	-0.00142339456971	-0.0041592181039	0.00741345900746	0.0217854690981	-0.114309705622	0.00012218583526	-0.0404308322822	0.0133386947055	-0.0232695287818	0.000422388107567	0.000285009659872	-0.0116272070691	0.0056040542928	-0.0434385704126	0.00766467345936	-0.0273468149228	-0.0148972475156	0.222906258599	-0.0781619082207	0.00930900854442	-0.00379585997317	0.0100273787008	0.0237419485113	0.00175541357172	-0.00192871512953	-0.00191653635827	0.000784540131241	0.00160599611178	0.0053667009099	-0.00663944511429	-0.00433673467675	0.00252274070091	-0.0101980911891	0.000383871032286	0.000823681727554	0.00285535139751	-0.0416860557404	0.0276203949663	-0.0824057149184	-0.00369039614525	-0.00101934824736	0.0117203763772	-0.0324772167241	0.0315948163841	-0.00775244722893	0.00318111144541	0.00247077215762	-0.0214915312872	0.00516631445191	-0.00255882710275	-0.00725939298549	0.00335907413138	0.0236236423074	-0.00241924472162	0.0198030435183	-0.00736486200142	-0.0071512875549	-0.0137348180343	-0.00282202198257	0.00662877078312	0.0242185857004	0.000559169883836	-2.91002082735e-05	-0.00232995689823	0.0137627967641	-0.000296004609956	0.0453190203563	0.00427674237514	0.00441081744571	-0.02127897116	-0.00819512564987	0.00264003202431	0.00135337676211	-0.00837876998196	0.00104795628321	-0.0223926196518	0.0310372296835	-0.0286955929402	-0.0156433858003	-0.00490618068363	0.0399319941876	-0.0116583171271	0.0496154454402	-0.00971939006956	-0.016455816153	-0.00815000064819	0.0435848534226	-0.017920674509	-0.0597488712831	0.004742423412	0.007941121231	0.0160085352796	-0.0269358792545	-0.00479122168431	-0.032007529089	-0.00527077395021	-0.0184938137484	-0.000175056999404	0.0214020628497	0.0175664799605	-0.00858411271155	0.0469330717866	0.0225314693228	0.0122319382652	-0.0682871493156	-0.0261995130119	0.0186095425419	-0.0618297849488	0.0581308010167	-0.0184480737079	-0.101652205694	0.0271428649882	0.00438445579815	0.00700364637065	-0.00492930159481	-0.0346854553093	0.0352580535333	-0.0289079303352	-0.00493690685886	0.00516158902037	-0.0335655289338	-0.0177462839673	-0.0904384408052	0.0715844399982	-0.0134981482676	-0.0275775801949	0.0402081265019	0.00861503534543	0.0118962991226	0.0402236783171	0.0197453302987	0.0830534526365	-0.00247628128882	0.0143231272092	0.0207256788838	0.0206960020796	-0.0508010853318	0.0350247872504	-0.0105781128096	-0.0245313342683	0.0237117555736	0.00934603662413	0.00313089663403	-0.0283391880082	-0.0666995382448	-0.0118793629233	0.0434261317204	-0.0119602475825	-0.029673417266	-0.0194645801479	-0.0198547295099	-0.0202578447456	-0.0171539517903	0.0117655372313	-0.0267257277879	-0.0754566558537	-0.02593339513	-0.0307443767252	0.0305973118988	-0.0150413383618	0.079774866058	0.0334670920079	-0.000369602477248	-0.00203595083738	0.0336072318755	-0.0253957370026	0.0276796889607	0.032209964859	0.0132365221042	-0.0254307151122	-0.00396313854969	-0.0266990316967	-0.0137397709855	-0.0422162516159	0.00649257889635	0.0258992270928	-0.000255082300704	0.0045462660788	-0.00342898534809	-0.031355949496	0.0343365438317	-0.0445724528587	-0.0253154898951	0.025497151512	0.0491649002093	0.0251653816192	0.0186618388121	-0.0020924209747	0.00350423166089	-0.0342201365207	0.0200675397595	0.0148656179624	0.0125749708441	-0.00627298376405	0.00111627887499	0.0144365135541	0.0174822506507	-0.0236593612351	-0.000941535022817	-0.0254524795839	-0.00321475002164	-0.0111427326561	0.00211516332055	-0.00623781195512	0.00663549095388	0.015779973579	0.00822281046472	0.0176901227475	-0.00412766950071	0.00493569543514	0.0078858499516	0.00935277260911	-0.00547671016803	0.00124788899587	-0.0120951243576	-0.011483456316	0.0107887510573	-0.00469430535126	-0.00644735516467	-0.0138662356173	0.00836830042271	-0.0330620423788	-0.0053319550408	0.0175647485638	-0.0243636146571	0.00353292499989	0.00752843206217	-0.0142803871977	0.00441032328129	-0.0208366035064	-0.00451110709776	-0.00357023518373	0.00161746473769	-0.0145684918061	-0.0143939299101	-0.00137094442644	0.00210232350972	0.00513474687887	0.0042540428085	0.00631550431657	0.00911557173625	-0.00633327648405	0.0031038537747	-0.00784213698071	0.00618616827382	-0.00436867053063	-0.0123024691849	0.0155024768883	0.00423455905491	0.0173587358634	-0.00581512524959	0.00331647071876	-0.00469778543876	-0.00570619201006	0.00191735841281	0.00183108594722	0.00190782796794	-0.00671337160923	-0.0050870671975	0.00218478530299	-0.00131709862635	0.000138030076332	0.00578772608633	0.00280572954253	9.89240413701e-05	-0.00941991934175	0.0105115114255	-0.00119268449589	-0.00170561337004	0.00661007625016	-0.00964793501207	-0.00870232863335	-0.00951767242175	-0.0103364857161	0.00172266945512	0.00923349958721	-0.0113073498802	0.000355553747171	0.0131942595055	-0.00180706569582	0.00550022211237	-0.00602233108702	-0.00360217293508	0.00542930172764	0.00237372629193	-0.00137101054529	-0.00286197841837	-0.00130704361819	-0.00106223187052	-0.00234000386393	0.000213460776055	0.000175265542446	-1.73502100938e-08
CC7	-0.259137016346	-0.0942595312333	0.00396215743731	-0.21061856166	-0.127867550657	0.0133713696029	0.0194594633678	0.00239721166943	0.0234379889766	0.01559717197	-0.00123203800033	0.0105534902696	0.00940449017977	0.0451349940843	-0.269960355414	-0.00445094305776	-0.0900403993593	-0.107030643032	-0.00180731436039	0.00326555714403	-0.00347017977303	0.000836073381542	0.00160807269646	0.00841493829734	-0.000615613828766	0.00403692069564	0.00371428480243	-0.0766353885733	0.0242932048121	-0.00568762230623	-0.00161044884056	-0.0103017400864	-0.0468338869754	0.00642921181609	0.00374592173449	0.00360689822356	0.0108704929667	-0.0136873074809	-0.0079462488053	0.00696435387893	-0.00747456844087	-0.00481981862513	0.0315247045193	-0.00174587324835	0.00295738428406	-0.000862188334832	-0.00302755858908	0.00553682840281	-0.0221650903521	-0.0070991024224	0.000107771415783	-0.00228729176679	0.0600356286501	0.0683747871061	-0.0251847022608	0.00278663321305	0.0153425111821	-0.0430028115393	0.00788716018375	-0.00161429713705	-0.00756661298069	0.00586053879284	0.0148112599516	-0.00485805668563	0.0222494463493	-0.00812924760151	-0.00473645936159	-0.0120980871868	0.00521064350085	0.0117176791109	0.0501482324012	0.0067060914999	0.000170732106169	0.000312165590774	-0.0179868912433	0.00820678175235	0.040528821334	-0.00121254672981	0.0026616498915	-0.0156041981671	0.00774186950396	-0.0506801913666	-0.0315551572029	-0.0155592564376	0.000198973172188	-0.103203330514	0.11559251214	0.00600271148802	-0.0642915524867	0.016355032626	0.015491197545	0.0010915216066	-0.0515622702076	0.0112289299252	0.00386095039231	0.00352360105898	-0.041396401418	-0.01283291033	0.0235046338734	0.00175237943712	0.00704090899604	-0.0068046565483	-0.110547387545	-0.00982762597542	0.00912831386508	0.155761625525	0.0194021860584	-0.000623731473398	-0.0106616984266	-0.00640772929587	0.0191050210712	-0.0417812073727	-0.0304148651593	0.00319396365171	-0.00162320067054	-0.0093558678129	0.0251722714722	-0.0694185551962	0.0860604601331	0.0588754478244	0.0140720224102	0.0312986308166	-0.0289706005819	-0.0388218341993	-0.0609644711996	-0.0644079692096	0.0937761022845	-0.0406038305398	0.0307311445026	0.00419263415753	-0.0205724464362	-0.0279186586802	-0.002292079336	0.0136527379146	0.0138271953578	0.0217928628305	-0.03860797289	0.00394895881156	0.0369464085942	-0.0141970788207	-0.0335625807911	-0.0129075640972	-0.0406161824596	0.023828376326	0.0323588794885	0.0256598229634	-0.013727929574	-0.00540963272218	0.005934542254	-0.00106311178511	-0.0566195632576	0.0165293424711	0.00832156156317	-0.0583998188203	-0.0397800260199	-0.00824217024798	-0.0247907966287	0.050739368947	-0.0165983694567	0.0674598308538	0.0293677583654	-0.0362827108872	0.0107307686726	0.0196523211821	0.0182490815664	0.0197410092945	0.0459440730122	-0.0028650178134	0.00441407956655	0.0805437521582	-0.0521210278452	-0.0331539491768	0.0305561760596	0.0220916453858	-0.0363999401738	-0.00906529152703	-0.0173941500456	0.00494541250728	-0.0419395838	-0.00584937685164	-0.00998668879157	0.00372799743784	-0.029917115983	0.0242366141156	0.0118428536824	0.0204059098624	-0.00384405303535	0.0126076886701	-0.0267833316116	0.0213176317354	0.0162778126927	0.00289984638306	-0.00592808562251	0.00570198708694	0.0115693599506	-0.00764582515196	0.000569647532453	-0.0146264436286	-0.0289673360196	0.0174697186921	0.00818080370179	-0.0227623410296	-0.0186419434582	0.0190841150582	-0.00346197696303	0.0173477231817	0.00784617410069	0.0125476826313	-0.0128403142497	-0.0180026038584	-0.0088785370707	0.0102951864061	-0.0107643359327	0.00179908273066	0.00537700135808	0.000746252361765	0.0190163470039	0.00434936224881	-0.00956274850521	-0.00467441833272	-0.00865190578902	-0.00296131420294	0.00452217131929	-0.0195106349538	0.00417509342974	-0.00707280406707	-0.0111245489916	0.00339521721399	-0.0111206367825	0.0212700172658	0.00236925678548	0.0140306880873	0.0035163726977	0.00802492837144	-0.000527232764072	-0.0123498781013	0.00276384728409	0.0078907014766	-0.0125935366407	0.00454105782039	0.0075651610772	-0.00515666322945	-0.00367407133132	-0.00096953451018	-0.000245480201854	0.00642167511927	0.000191554021908	0.000542409929772	-0.00203197463118	0.00408892009532	0.00102144060535	-0.00197611885203	0.00310912153366	0.00217751086503	0.00773940194629	-0.00872628455863	0.00775024004684	0.000684299428303	-0.00364663247707	-0.0078402054997	-0.00456869017895	-0.00091725159219	0.000902403210389	-0.00045555691373	0.00814182006138	-0.00237484229448	-0.00521386966471	-0.00213554381162	0.00088182332793	0.00899596353514	-0.00493296187713	-0.00130046352931	-0.00264528842197	-0.00281015859777	-0.00448515175222	-0.00465632597679	0.000958410944173	0.00272412610243	0.00069093784998	-0.000884363118902	0.00191168711143	0.00270068292606	0.00147715493362	-0.00211681404376	-0.00222691895551	0.00177240910042	0.0010963782388	0.00271705216089	-0.00484319951708	-0.0045244398552	-0.00239425897437	-0.000129464545192	0.000712302792002	0.00203402810458	0.0016687603545	-0.000200648972943	0.00346077269814	-2.10104452978e-05	0.00105816051115	-0.00181507736645	-0.000111639560649	-0.000491347059869	-1.73502100938e-08
